flowtime, sM3R1, sM3R2, sM3R3, sM3R4, sM3R5, sM3R6, sM3R7, sM3R8, sM3R9, sM3R10, sM3R11, sM3R12, sM3R13, sM3R14, sM3R15
63.3, 0.08684754900218718, 0.08960874162056916, 0.09107221919171712, 0.08223358958324806, 0.0876319570843344, 0.0846881677489637, 0.08612836318534466, 0.09098153514398664, 0.09044264513502058, 0.0864775594727059, 0.09050543372685377, 0.08933369211985559, 0.06495317342203694, 0.08819481725061039, 0.0896066480532869
63.4, 0.08677937487612368, 0.08957143436655053, 0.0910552519873878, 0.08212220974787782, 0.08758333703724891, 0.08460907599770663, 0.08605967331917233, 0.0909656868807392, 0.09041646426163927, 0.08641134535659119, 0.09047850605709513, 0.08929214779677301, 0.06475828436386508, 0.08813932224145987, 0.08958457412857691
63.5, 0.08671059455746101, 0.08953380815477788, 0.09103820809414322, 0.08200994745029937, 0.08753439137486703, 0.0845294971302631, 0.08599054450086978, 0.09094980345751072, 0.09039008873874554, 0.08634459910711262, 0.0904513582312237, 0.0892502065104691, 0.06456312351650473, 0.08808330170455028, 0.08956244689318875
63.6, 0.08664120347200238, 0.08949585963304725, 0.09102108649491072, 0.08189679871437837, 0.087485118223911, 0.08444943072305568, 0.08592097686608906, 0.09093388440870281, 0.0903635163152925, 0.08627731690898055, 0.09042398740133947, 0.08920786369876059, 0.06436770285073762, 0.08802675047297981, 0.0895402657078984
63.7, 0.08657119705651602, 0.08945758542995866, 0.09100388616435091, 0.08178275964211675, 0.08743551572818413, 0.08436887640583264, 0.08585097063249995, 0.0909179292667204, 0.0903367447247569, 0.08620949494701696, 0.09039639069182413, 0.0891651147665, 0.06417203442673962, 0.08796966335807371, 0.0895180299324981
63.8, 0.08650057075994053, 0.08941898215509152, 0.09098660606882043, 0.08166782641624735, 0.08738558204924762, 0.0842878338619742, 0.08578052610094676, 0.09090193756195908, 0.09030977168520407, 0.08614112940664607, 0.09036856519918764, 0.08912195508575925, 0.06397613039243259, 0.08791203514995187, 0.08949573892584607
63.9, 0.08642932004461794, 0.08938004639918296, 0.09096924516632449, 0.08155199530284654, 0.08733531536709978, 0.08420630282878756, 0.08570964365657006, 0.09088590882281398, 0.09028259489936029, 0.08607221647439953, 0.09034050799190416, 0.08907837999603538, 0.06378000298173953, 0.08785386061812492, 0.08947339204592278
64.0, 0.08635744038754516, 0.08934077473432393, 0.09095180240647863, 0.0814352626539808, 0.08728471388086276, 0.08412428309776927, 0.0856383237699267, 0.09086984257566975, 0.0902552120546915, 0.08600275233842138, 0.09031221611025966, 0.08903438480446287, 0.06358366451274415, 0.0877951345121061, 0.08945098864987774
64.1, 0.0862849272816566, 0.08930116371415002, 0.09093427673047354, 0.08131762491037867, 0.08723377580948051, 0.08404177451485417, 0.08556656699808173, 0.09085373834490404, 0.09022762082348143, 0.08593273318898557, 0.09028368656620368, 0.0889899647860536, 0.06338712738575979, 0.08773585156205266, 0.0894285280940848
64.2, 0.08621177623712244, 0.08926120987405704, 0.09091666707103022, 0.08119907860413178, 0.08718249939242537, 0.08395877698063006, 0.08549437398568203, 0.0908375956528876, 0.09019981886292909, 0.08586215521901702, 0.09025491634319423, 0.08894511518394335, 0.06319040408129709, 0.08767600647942313, 0.08940600973419131
64.3, 0.08613798278268041, 0.08922090973140746, 0.09089897235236698, 0.08107962036141565, 0.08713088289040488, 0.08387529045053546, 0.08542174546601843, 0.09082141401997947, 0.09017180381524115, 0.0857910146246225, 0.09022590239605836, 0.08889983120966684, 0.0629935071579243, 0.08761559395766566, 0.08938343292517452
64.4, 0.08606354246697395, 0.08918025978576148, 0.09088119149016674, 0.08095924690524306, 0.0870789245860842, 0.08379131493502615, 0.08534868226205146, 0.09080519296453453, 0.09014357330773684, 0.08571930760562435, 0.09019664165085094, 0.0888541080434357, 0.06279644925003255, 0.08755460867292124, 0.08936079702139087
64.5, 0.08598845085993634, 0.08913925651911041, 0.0908633233915381, 0.08083795505822775, 0.08702662278481435, 0.08370685049972075, 0.08527518528742575, 0.09078893200290097, 0.09011512495296067, 0.08564703036610825, 0.09016713100471097, 0.0888079408344495, 0.06259924306549351, 0.08749304528475947, 0.08933810137663147
64.6, 0.08591270355418242, 0.08909789639611236, 0.09084536695498438, 0.08071574174538569, 0.08697397581535914, 0.08362189726552237, 0.08520125554745595, 0.09077263064942268, 0.0900864563487954, 0.08557417911497077, 0.09013736732573721, 0.08876132470121453, 0.06240190138321005, 0.08743089843693355, 0.0893153453441735
64.7, 0.08583629616642546, 0.08905617586434937, 0.09082732107037418, 0.0805926039969441, 0.08692098203064103, 0.08353645540870734, 0.08512689414008723, 0.09075628841644486, 0.0900575650785907, 0.08550075006647637, 0.09010734745284839, 0.08871425473188885, 0.06220443705056653, 0.08736816275816482, 0.08929252827683244
64.8, 0.08575922433892309, 0.089014091354586, 0.09080918461891078, 0.08046853895117763, 0.08686763980848695, 0.08345052516099291, 0.08505210225682935, 0.09073990481431402, 0.09002844871129466, 0.08542673944082403, 0.09007706819566354, 0.08866672598464205, 0.062006862980768976, 0.08730483286294895, 0.08926964952702145
64.9, 0.08568148374093812, 0.08897163928103516, 0.09079095647310396, 0.08034354385725656, 0.08681394755237855, 0.0833641068095744, 0.08497688118366778, 0.0907234793513841, 0.08999910480159325, 0.08535214346471408, 0.09004652633438072, 0.08861873348803581, 0.061809192150084874, 0.0872409033523888, 0.08924670844679736
65.0, 0.08560307007023284, 0.08892881604163977, 0.09077263549674018, 0.08021761607811578, 0.08675990369221609, 0.08327720069714106, 0.08490123230193711, 0.09070701153402211, 0.08996953089005534, 0.08527695837192797, 0.09001571861965528, 0.08857027224142715, 0.06161143759497308, 0.08717636881505715, 0.08922370438791956
65.1, 0.08552397905457589, 0.08888561801835897, 0.0907542205448633, 0.08009075309333963, 0.08670550668507616, 0.08318980722185829, 0.08482515708917215, 0.09069050086661064, 0.0899397245032893, 0.0852011804039087, 0.08998464177249346, 0.08852133721538819, 0.06141361240912044, 0.08711122382788503, 0.08920063670190441
65.2, 0.0854442064532752, 0.0888420415774643, 0.0907357104637467, 0.07996295250205435, 0.08665075501599076, 0.08310192683732572, 0.08474865711992485, 0.09067394685155468, 0.08990968315410812, 0.08512480581035496, 0.08995329248413911, 0.08847192335215213, 0.06121572974037332, 0.08704546295707073, 0.08917750474007863
65.3, 0.08536374805873229, 0.08879808306984888, 0.09071710409087289, 0.07983421202583744, 0.08659564719871701, 0.08301356005250926, 0.08467173406654982, 0.09065734898929306, 0.08987940434169465, 0.08504783084981248, 0.08992166741597307, 0.08842202556607406, 0.06101780278757121, 0.08697908075902831, 0.08915430785362909
65.4, 0.08528259969802136, 0.08875373883133753, 0.09069840025491199, 0.07970452951163659, 0.08654018177652097, 0.08292470743163903, 0.08459438969995582, 0.09064070677829998, 0.0898488855517845, 0.08497025179027873, 0.08988976319941616, 0.08837163874412289, 0.06081984479728703, 0.08691207178135658, 0.0891310453936677
65.5, 0.08520075723448832, 0.08870900518301626, 0.09067959777570668, 0.07957390293469814, 0.08648435732296558, 0.0828353695940878, 0.08451662589031916, 0.09062401971509175, 0.08981812425685302, 0.08489206490980927, 0.0898575764358354, 0.08832075774638766, 0.060621869060477424, 0.08684443056383645, 0.08910771671127707
65.6, 0.0851182165693695, 0.08866387843156466, 0.09066069546425012, 0.07944233040149733, 0.08642817244269364, 0.08274554721421301, 0.08443844460777368, 0.09060728729424386, 0.08978711791630835, 0.08481326649713376, 0.08982510369645864, 0.0882693774066081, 0.060423888909043794, 0.08677615163946384, 0.08908432115757105
65.7, 0.08503497364342953, 0.08861835486960283, 0.09064169212267695, 0.07930981015267803, 0.08637162577223159, 0.08265524102118203, 0.0843598479230398, 0.09059050900839358, 0.089755863976696, 0.0847338528522767, 0.08979234152229011, 0.0882174925327344, 0.06022591771230964, 0.0867072295355008, 0.08906085808374674
65.8, 0.084951024438633, 0.08857243077604207, 0.09062258654424392, 0.0791763405659943, 0.08631471598078357, 0.08256445179875367, 0.08428083800804462, 0.0905736843482497, 0.08972435987191546, 0.08465382028717777, 0.08975928642403874, 0.08816509790750518, 0.060027968873422946, 0.0866376587745741, 0.0890373268411416
65.9, 0.08486636497981069, 0.08852610241644743, 0.09060337751332584, 0.07904192015925457, 0.08625744177103092, 0.0824731803850483, 0.08420141713647948, 0.09055681280260594, 0.08969260302343672, 0.08457316512633178, 0.08972593488204364, 0.08811218828904809, 0.059830055825676444, 0.08656743387578385, 0.0890137267812899
66.0, 0.08478099133637926, 0.08847936604341637, 0.09058406380539988, 0.07890654759325946, 0.08619980187994417, 0.08238142767227617, 0.08412158768432798, 0.09053989385835218, 0.0896605908405322, 0.08449188370741889, 0.08969228334621653, 0.08805875841151369, 0.05963219202876873, 0.08649654935585614, 0.08899005725597493
66.1, 0.08469489962404862, 0.08843221789695536, 0.09056464418704183, 0.07877022167474314, 0.08614179507958614, 0.08228919460645076, 0.08404135213034884, 0.09052292700048482, 0.08962832072051999, 0.08440997238195282, 0.0896583282359776, 0.08800480298572441, 0.059434390964992576, 0.08642499973032787, 0.08896631761728933
66.2, 0.08460808600656972, 0.0883846542048786, 0.09054511741592147, 0.07863294135930526, 0.08608342017792418, 0.0821964821870645, 0.08396071305651488, 0.09050591171212027, 0.08959579004900596, 0.08432742751592445, 0.08962406594021165, 0.08795031669985814, 0.05923666613537145, 0.08635277951475276, 0.08894250721768847
66.3, 0.08452054669749325, 0.08833667118320196, 0.09052548224079626, 0.07849470575433945, 0.08602467601964349, 0.08210329146674113, 0.08387967314841345, 0.09048884747450812, 0.08956299620015115, 0.08424424549045981, 0.08958949281722119, 0.08789529422014743, 0.05903903105573963, 0.08627988322595165, 0.08891862541004533
66.4, 0.08443227796194637, 0.08828826503656571, 0.090505737401512, 0.07835551412194457, 0.08596556148696215, 0.08200962355086136, 0.08379823519559623, 0.09047173376704411, 0.08952993653692853, 0.08416042270247973, 0.08955460519468875, 0.08783973019161871, 0.05884149925277703, 0.08620630538328238, 0.08889467154770919
66.5, 0.0843432761184277, 0.08823943195865007, 0.09048588162900717, 0.07821536588183299, 0.08590607550044789, 0.08191547959716367, 0.08371640209188123, 0.09045457006728777, 0.08949660841141138, 0.08407595556536195, 0.08951939936965062, 0.08778361923884641, 0.058644084260001804, 0.08613204050995626, 0.0888706449845641
66.6, 0.08425353754062243, 0.08819016813260427, 0.09046591364530875, 0.07807426061422053, 0.08584621701983403, 0.0818208608153133, 0.08363417683561584, 0.09043735585097329, 0.08946300916505341, 0.083990840509614, 0.0894838716084713, 0.08772695596674027, 0.058446799613730886, 0.08605708313437842, 0.08884654507507901
66.7, 0.08416305865922961, 0.088140469731497, 0.09044583216354711, 0.07793219806269701, 0.08578598504483773, 0.0817257684664514, 0.0835515625298812, 0.09042009059202925, 0.08942913612898769, 0.08390507398355065, 0.08944801814683402, 0.08766973496135946, 0.058249658849010594, 0.08598142779152028, 0.0888223711743686
66.8, 0.08407183596380867, 0.08809033291876082, 0.0904256358879562, 0.07778917813708279, 0.08572537861598022, 0.081630203862716, 0.0834685623826565, 0.09040277376259459, 0.08939498662433677, 0.0838186524539739, 0.08941183518972727, 0.08761195079075738, 0.058052675495518694, 0.08590506902433878, 0.08879812263824959
66.9, 0.08397986600464108, 0.08803975384865566, 0.0904053235138884, 0.07764520091626068, 0.08566439681540305, 0.08153416836673427, 0.08338517970692788, 0.0903854048330341, 0.08936055796252779, 0.08373157240685652, 0.08937531891145109, 0.08755359800584833, 0.0578558630734583, 0.08582800138521172, 0.08877379882329993
67.0, 0.08388714539460954, 0.08798872866673943, 0.09038489372782664, 0.07750026665098322, 0.08560303876768503, 0.0814376633911005, 0.08330141792074064, 0.09036798327195576, 0.08932584744561654, 0.08364383034804626, 0.08933846545562747, 0.08749467114131457, 0.057659235089433734, 0.08575021943742296, 0.08874939908690928
67.1, 0.08379367081108435, 0.08793725351035027, 0.09036434520739602, 0.07735437576665381, 0.08554130364066118, 0.08134069039781937, 0.0832172805472141, 0.0903505085462345, 0.08929085236663618, 0.08355542280395241, 0.08930127093521907, 0.08743516471652657, 0.05746280503232502, 0.08567171775667586, 0.08872492278734247
67.2, 0.08369943899783076, 0.08788532450909392, 0.09034367662138759, 0.07720752886608011, 0.08547919064623644, 0.0812432508977315, 0.08313277121448893, 0.0903329801210272, 0.08925557000993423, 0.08346634632225791, 0.08926373143255253, 0.08737507323651306, 0.05726658636915697, 0.08559249093264178, 0.08870036928379246
67.3, 0.08360444676692841, 0.08783293778534597, 0.09032288662977589, 0.07705972673218987, 0.08541669904119653, 0.08114534644991842, 0.08304789365562372, 0.09031539745979185, 0.08921999765154155, 0.08337659747262703, 0.08922584299935864, 0.08731439119294648, 0.05707059254097829, 0.08551253357054449, 0.08867573793644119
67.4, 0.08350869100070031, 0.0877800894547617, 0.09030197388373853, 0.07691097033071789, 0.08535382812802238, 0.0810469786610793, 0.08296265170844373, 0.0902977600243129, 0.08918413255953707, 0.08328617284742298, 0.08918760165681655, 0.08725311306516083, 0.05687483695874724, 0.0854318402927837, 0.088651028106513
67.5, 0.08341216865365694, 0.0877267756267957, 0.09028093702568722, 0.0767612608128506, 0.08529057725569587, 0.08094814918489432, 0.08287704931532423, 0.0902800672747177, 0.08914797199443097, 0.08319506906242928, 0.08914900339561217, 0.08719123332121384, 0.05667933299923291, 0.08535040574058991, 0.08862623915633666
67.6, 0.08331487675444603, 0.08767299240522894, 0.09025977468929315, 0.07661059951783424, 0.08522694582050218, 0.08084885972136235, 0.08279109052292305, 0.09026231866950125, 0.08911151320955989, 0.0831032827575823, 0.08911004417599792, 0.08712874641895996, 0.05648409400093725, 0.08526822457571741, 0.08860137044939718
67.7, 0.0832168124078246, 0.0876187358887071, 0.09023848549952, 0.07645898797553059, 0.08516293326683445, 0.08074911201612135, 0.08270477948185179, 0.09024451366554948, 0.08907475345148691, 0.0830108105977065, 0.08907071992787269, 0.08706564680717334, 0.056289133260036324, 0.08518529148218125, 0.08857642135039694
67.8, 0.08311797279662368, 0.08756400217129029, 0.09021706807265419, 0.07630642790894056, 0.08509853908798926, 0.08064890785975162, 0.08261812044629394, 0.09022665171816023, 0.089037689960417, 0.08291764927325196, 0.08903102655086684, 0.08700192892669395, 0.05609446402635332, 0.08510160116801188, 0.08855139122531315
67.9, 0.08301835518373775, 0.0875087873430112, 0.09019552101634719, 0.0761529212366624, 0.08503376282695176, 0.0805482490870598, 0.08253111777356031, 0.0902087322810698, 0.08900031997062628, 0.08282379550105545, 0.08899095991443597, 0.08693758721160649, 0.05590009949936025, 0.08501714836706696, 0.08852627944145583
68.0, 0.08291795691411148, 0.0874530874904338, 0.09017384292965169, 0.07599847007530888, 0.08496860407719074, 0.08044713757634862, 0.08244377592358634, 0.09019075480647479, 0.08896264071089678, 0.08272924602509071, 0.08895051585797151, 0.08687261609045868, 0.05570605282421197, 0.08493192784087455, 0.08850108536752177
68.1, 0.08281677541673747, 0.08739689869723968, 0.09015203240306348, 0.0758430767418652, 0.08490306248343207, 0.08034557524866634, 0.08235609945837036, 0.09017271874506128, 0.08892464940496946, 0.08263399761723461, 0.08890969019091534, 0.0868070099875036, 0.05551233708782298, 0.08484593438050404, 0.08847580837365808
68.2, 0.08271480820666786, 0.087340217044805, 0.09013008801857068, 0.07568674375598607, 0.08483713774243413, 0.0802435640670537, 0.08226809304134809, 0.0901546235460287, 0.08888634327200295, 0.08253804707804632, 0.0888684786928935, 0.08674076332398138, 0.05531896531497353, 0.08475916280848576, 0.08845044783151368
68.3, 0.08261205288701161, 0.08728303861279466, 0.09010800834970033, 0.0755294738422365, 0.08477082960375515, 0.08014110603576072, 0.0821797614367118, 0.09013646865711619, 0.08884771952704731, 0.08244139123754471, 0.08882687711385376, 0.0866738705194388, 0.055125950464470094, 0.08467160798076695, 0.08842500311430163
68.4, 0.08250850715096081, 0.08722535947976871, 0.09008579196157304, 0.07537126993226431, 0.0847041378705121, 0.08003820319946893, 0.08209110950866258, 0.09011825352463101, 0.08880877538153034, 0.08234402695600722, 0.08878488117422384, 0.08660632599307129, 0.054933305425339, 0.08458326478869392, 0.08839947359685654
68.5, 0.08240416878380132, 0.08716717572378732, 0.0900634374109545, 0.07521213516690255, 0.0846370624001306, 0.07993485764249117, 0.0820021422206066, 0.09009997759347593, 0.08876950804375328, 0.08224595112476583, 0.08874248656507346, 0.08653812416511024, 0.05474104301307242, 0.08449412816105098, 0.08837385865568699
68.6, 0.08229903566493788, 0.08710848342303745, 0.09004094324631688, 0.0750520728982095, 0.08456960310508804, 0.0798310714879668, 0.08191286463428363, 0.09008164030718023, 0.08872991471940367, 0.08214716066702167, 0.08869968894829301, 0.08646925945823966, 0.05454917596591652, 0.08440419306611749, 0.08834815766904222
68.7, 0.08219310576991742, 0.08704927865645337, 0.09001830800789916, 0.07489108669142701, 0.08450175995364781, 0.07972684689704645, 0.08182328190883602, 0.09006324110792616, 0.08868999261207054, 0.08204765253867055, 0.0886564839567884, 0.08639972629904873, 0.0543577169412126, 0.08431345451377725, 0.08832237001696297
68.8, 0.08208637717244785, 0.08698955750436121, 0.08999553022777576, 0.07472918032686948, 0.08443353297058104, 0.07962218606807495, 0.08173339929981781, 0.09004477943657949, 0.08864973892378288, 0.08194742372913741, 0.08861286719468212, 0.08632951911952336, 0.05416667851178166, 0.08422190755765623, 0.0882964950813387
68.9, 0.08197884804642931, 0.08692931604911457, 0.08997260842992102, 0.0745663578017216, 0.084364922237882, 0.07951709123576575, 0.0816432221581379, 0.09002625473272347, 0.08860915085555829, 0.08184647126221992, 0.0885688342375312, 0.0862586323585628, 0.05397607316236406, 0.08412954729730178, 0.08827053224597169
69.0, 0.08187051666797085, 0.08686855037575561, 0.08994954113028239, 0.07440262333176827, 0.08429592789546778, 0.07941156467036527, 0.08155275592893961, 0.09000766643468523, 0.08856822560795341, 0.0817447921969529, 0.08852438063256193, 0.08618706046354464, 0.0537859132861048, 0.08403636888040036, 0.08824448089662887
69.1, 0.08176138141741394, 0.08680725657266987, 0.08992632683686057, 0.07423798135302839, 0.08422655014187065, 0.07930560867682945, 0.08146200615042394, 0.08998901397957254, 0.08852696038164168, 0.08164238362848042, 0.08847950189891383, 0.08611479789191662, 0.053596211181091175, 0.08394236750502818, 0.08821834042109998
69.2, 0.08165144078135163, 0.08674543073225922, 0.08990296404978182, 0.07407243652330579, 0.08415678923492098, 0.07919922559398339, 0.0813709784526048, 0.08997029680330247, 0.08848535237799533, 0.08153924268894401, 0.08843419352789937, 0.08604183911282744, 0.053406979046939716, 0.08384753842194204, 0.08819211020925917
69.3, 0.08154069335463811, 0.08668306895161254, 0.08987945126138537, 0.07390599372364244, 0.08408664549240327, 0.07909241779369124, 0.0812796785559996, 0.0899515143406399, 0.08844339879967977, 0.0814353665483874, 0.08838845098328169, 0.08596817860878912, 0.0532182289814375, 0.08375187693690686, 0.0881657896531172
69.4, 0.08142913784239891, 0.08662016733319525, 0.08985578695631034, 0.07373865805968641, 0.08401611929272315, 0.07898518768002538, 0.08118811227026922, 0.08993266602522491, 0.08840109685126438, 0.0813307524156752, 0.08834226970156082, 0.08589381087738601, 0.05302997297722696, 0.0836553784130572, 0.0881393781468825
69.5, 0.08131677306203478, 0.0865567219855346, 0.08983196961158495, 0.07357043486295442, 0.0839452110755346, 0.07887753768843633, 0.08109628549277978, 0.08991375128961204, 0.08835844373984114, 0.08122539753943342, 0.08829564509228258, 0.0858187304330067, 0.05284222291854695, 0.08355803827330044, 0.08811287508701587
69.6, 0.08120359794521165, 0.08649272902391789, 0.08980799769671968, 0.07340132969200318, 0.08387392134237394, 0.07876947028493406, 0.08100420420711903, 0.08989476956530516, 0.0883154366756633, 0.08111929920900099, 0.08824857253835695, 0.08574293180861858, 0.05265499057801827, 0.08345985200274983, 0.0880862798722903
69.7, 0.0810896115398493, 0.08642818457110162, 0.08978386967380797, 0.07323134833348909, 0.08380225065726285, 0.0786609879652659, 0.08091187448153933, 0.08987572028279128, 0.08827207287278743, 0.08101245475540818, 0.08820104739639972, 0.08566640955757915, 0.05246828761348349, 0.0833608151511917, 0.08805959190384534
69.8, 0.0809748130120984, 0.08636308475801661, 0.08975958399762664, 0.0730604968031342, 0.08373019964731077, 0.07855209325411217, 0.08081930246734828, 0.08985660287157825, 0.08822834954973433, 0.08090486155236809, 0.08815306499707737, 0.08558915825548027, 0.05228212556489481, 0.08326092333559938, 0.08803281058524541
69.9, 0.0808592016483035, 0.08629742572449024, 0.08973513911573985, 0.07288878134657449, 0.08365776900328592, 0.07844278870428628, 0.0807264943972321, 0.08983741676023221, 0.08818426393016253, 0.0807965170173, 0.08810462064548745, 0.08551117250202973, 0.05209651585124422, 0.08316017224266672, 0.08800593532253793
70.0, 0.08074277685695805, 0.08623120361996679, 0.08971053346861452, 0.07271620844010937, 0.0835849594801839, 0.07833307689594354, 0.08063345658352558, 0.08981816137641564, 0.08813981324355082, 0.08068741861236116, 0.08805570962153624, 0.08543244692296749, 0.05191146976755199, 0.08305855763138753, 0.08797896552430647
70.1, 0.08062553817064352, 0.0861644146042403, 0.08968576548972837, 0.07254278479133014, 0.08351177189776797, 0.07822296043581252, 0.0805401954164241, 0.08979883614692137, 0.08809499472589884, 0.08057756384551801, 0.08800632718034893, 0.08535297617201908, 0.05172699848189614, 0.08295607533565888, 0.08795190060173018
70.2, 0.08050748524795409, 0.08609705484818886, 0.08966083360569105, 0.07236851733964086, 0.08343820714109813, 0.07811244195642521, 0.08044671736212587, 0.08977944049771881, 0.08804980562043349, 0.08046695027162616, 0.08795646855268655, 0.08527275493288432, 0.05154311303249065, 0.08285272126692426, 0.08792473996863871
70.3, 0.08038861787541143, 0.08602912053451535, 0.08963573623636649, 0.07219341325666231, 0.08336426616104092, 0.07800152411537799, 0.08035302896093571, 0.08975997385398517, 0.08800424317833565, 0.08035557549355449, 0.08790612894539439, 0.08519177792125497, 0.051359824324811676, 0.08274849141684709, 0.08789748304156915
70.4, 0.08026893596935364, 0.08596060785849689, 0.08961047179499855, 0.07201747994652107, 0.08328994997475507, 0.07789020959460123, 0.0802591368252949, 0.08974043564015492, 0.08795830465947159, 0.08024343716332161, 0.08785530354184563, 0.08511003988688247, 0.0511771431287735, 0.08264338186001534, 0.08787012923982027
70.5, 0.08014843957781108, 0.08589151302873371, 0.08958503868833922, 0.0718407250460109, 0.08321525966616382, 0.07777850109965105, 0.080165047637767, 0.08972082527994735, 0.08791198733314488, 0.08013053298326936, 0.08780398750242883, 0.08502753561566183, 0.0509950800759468, 0.0825373887566736, 0.08784267798551106
70.6, 0.08002712888236742, 0.08582183226790843, 0.0895594353167898, 0.07166315642464778, 0.0831401963864089, 0.07766640135901676, 0.08007076814896456, 0.08970114219642271, 0.08786528847885382, 0.08001686070726832, 0.08775217596504242, 0.08494425993175997, 0.05081364565682624, 0.08243050835548789, 0.08781512870363241
70.7, 0.07990500419998817, 0.08575156181354648, 0.08953366007453145, 0.07148478218458997, 0.08306476135427322, 0.07755391312346122, 0.07997630517542574, 0.08968138581200995, 0.08781820538706814, 0.0799024181419471, 0.08769986404560172, 0.0848602076997817, 0.050632850218145974, 0.08232273699634418, 0.08778748082210616
70.8, 0.07978206598484293, 0.08568069791878466, 0.08950771134967593, 0.07130561066044273, 0.08298895585659163, 0.07744103916536738, 0.0798816655974336, 0.08966155554855941, 0.08777073536000868, 0.07978720314796621, 0.08764704683858159, 0.08477537382696076, 0.050452703960240895, 0.08221407111316535, 0.08775973377183667
70.9, 0.07965831483009138, 0.08560923685313954, 0.0894815875244101, 0.07112565041893908, 0.08291278124863954, 0.07732778227812728, 0.07978685635679315, 0.08964165082737835, 0.08772287571245121, 0.07967121364131423, 0.08759371941756351, 0.0846897532653867, 0.05027321693445697, 0.08210450723675856, 0.0877318869867683
71.0, 0.07953375146965609, 0.08553717490328261, 0.08945528697514822, 0.0709449102584875, 0.08283623895449534, 0.07721414527554879, 0.07969188445454858, 0.08962167106927627, 0.08767462377252923, 0.0795544475946529, 0.0875398768358123, 0.08460334101426739, 0.050094399040608084, 0.08199404199769496, 0.08770393990393777
71.1, 0.07940837677995784, 0.08546450837382097, 0.0894288080726897, 0.07076339920860711, 0.08275933046737956, 0.07710013099128443, 0.07959675694866294, 0.08960161569461178, 0.08762597688256311, 0.07943690303868985, 0.08748551412687036, 0.08451613212222359, 0.04991626002448038, 0.0818826721292042, 0.08767589196352842
71.2, 0.07928219178163834, 0.08539123358807896, 0.08940214918237839, 0.07058112652922591, 0.08268205734997697, 0.07698574227830536, 0.07950148095164473, 0.08958148412333133, 0.08757693239988908, 0.07931857806359786, 0.0874306263051719, 0.08442812168960803, 0.049738809475390375, 0.08177039447009878, 0.08764774260892504
71.3, 0.07915519764124858, 0.08531734688888101, 0.08937530866427101, 0.07039810170985872, 0.08260442123472982, 0.07687098200838809, 0.07940606362812938, 0.0895612757750158, 0.08752748769770526, 0.07919947082046781, 0.08737520836667789, 0.08433930487086906, 0.04956205682378394, 0.08165720596771794, 0.08761949128676588
71.4, 0.07902739567290216, 0.0852428446393455, 0.08934828487330271, 0.07021433446865516, 0.08252642382410437, 0.07675585307164459, 0.07931051219242397, 0.08954099006892707, 0.08747764016593061, 0.07907957952281323, 0.08731925528953789, 0.08424967687692987, 0.04938601133889451, 0.08154310368089862, 0.0875911374469979
71.5, 0.07889878733991365, 0.08516772322367422, 0.08932107615946816, 0.07002983475132445, 0.08244806689083965, 0.07664035837608069, 0.07921483390600016, 0.0895206264240511, 0.08742738721206869, 0.07895890244810858, 0.08726276203476238, 0.08415923297761074, 0.04921068212644801, 0.0814280847829539, 0.0875626805429254
71.6, 0.07876937425638997, 0.08509197904794798, 0.08929368086799458, 0.06984461272993145, 0.08236935227816593, 0.07652450084719294, 0.07911903607495689, 0.08950018425914466, 0.0873767262620948, 0.07883743793938089, 0.08720572354692792, 0.0840679685040703, 0.04903607812641814, 0.0813121465646824, 0.08753412003126662
71.7, 0.07863915818879923, 0.0850156085409265, 0.08926609733952927, 0.06965867880156795, 0.08229028189999678, 0.07640828342759184, 0.07902312604743658, 0.08947966299278218, 0.08732565476133983, 0.07871518440684472, 0.08714813475490407, 0.0839758788512826, 0.04886220811083986, 0.08119528643738827, 0.08750545537220336
71.8, 0.07850814105750668, 0.0849386081548422, 0.08923832391032843, 0.06947204358689939, 0.08221085774110039, 0.07629170907667286, 0.07892711121101245, 0.08945906204339871, 0.0872741701753974, 0.0785921403295818, 0.08708999057259088, 0.08388295948053681, 0.04868908068167266, 0.08107750193591516, 0.08747668602943216
71.9, 0.07837632493827161, 0.08486097436621105, 0.08921035891244686, 0.06928471792858812, 0.08213108185723726, 0.07617478077031484, 0.07883099899003759, 0.08943838082934438, 0.08722226999103025, 0.07846830425728052, 0.08703128589969214, 0.08378920592196927, 0.048516704268721206, 0.08095879072169884, 0.08744781147021753
72.0, 0.07824371206370671, 0.0847827036766341, 0.08918220067393828, 0.06909671288958968, 0.08205095637527615, 0.0760575015006261, 0.07873479684295553, 0.08941761876892132, 0.08716995171709908, 0.0783436748120143, 0.08697201562251007, 0.0836946137771156, 0.04834508712761391, 0.08083915058582926, 0.08741883116543844
72.1, 0.0781103048247093, 0.08470379261359867, 0.08915384751905756, 0.06890803975133009, 0.08197048349327866, 0.07593987427572217, 0.078638512259594, 0.0893967752804419, 0.08711721288549218, 0.07821825069007932, 0.08691217461475474, 0.08359917872149174, 0.04817423733783709, 0.08071857945211844, 0.0873897445896415
72.2, 0.07797610577184756, 0.08462423773129749, 0.08912529776846614, 0.06871871001176075, 0.08188966548055734, 0.07582190211954759, 0.07854215275841689, 0.08937584978226779, 0.08706405105206777, 0.07809203066388648, 0.08685175773838834, 0.0835028965071996, 0.048004162800831314, 0.08059707538018633, 0.08736055122109002
