flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15
60.3, 5.78764558000459e-6, 5.782257107308985e-6, 5.796462455974361e-6, 5.785588370819602e-6, 5.811351595763514e-6, 5.794662976053518e-6, 5.795197541508253e-6, 5.795812256580659e-6, 5.799752209770777e-6, 5.805049918345439e-6, 5.785349941577487e-6, 5.8015451043102635e-6, 5.734941592946469e-6, 5.753763023436888e-6, 5.7928218674713125e-6
60.4, 5.715004061525912e-6, 5.709622936424843e-6, 5.723650482799798e-6, 5.712955179894011e-6, 5.738442836544725e-6, 5.721870579628703e-6, 5.722368122446133e-6, 5.72300561450415e-6, 5.726853147107793e-6, 5.732123142955952e-6, 5.712652029168999e-6, 5.728691708448859e-6, 5.662844359184852e-6, 5.6813841356878425e-6, 5.720109541234345e-6
60.5, 5.643289086186899e-6, 5.63791578680093e-6, 5.6517677937310786e-6, 5.641248599520157e-6, 5.666463733471486e-6, 5.650007245258484e-6, 5.650468532962447e-6, 5.651128214735859e-6, 5.6548849222198914e-6, 5.660127185209621e-6, 5.640882190621697e-6, 5.656767909441596e-6, 5.591667873980183e-6, 5.609930007236989e-6, 5.648324733743617e-6
60.6, 5.57248869317379e-6, 5.56712368616624e-6, 5.580802387343852e-6, 5.570456666292921e-6, 5.595402288407638e-6, 5.5790609741464475e-6, 5.579486761479605e-6, 5.580168056161785e-6, 5.583835509387887e-6, 5.58905002319536e-6, 5.570028437817481e-6, 5.5857617038791495e-6, 5.521400240056396e-6, 5.539388685422405e-6, 5.577455470573784e-6
60.7, 5.502591077433293e-6, 5.497234818206845e-6, 5.51074241854961e-6, 5.5005675726185306e-6, 5.525246659436054e-6, 5.509019923799708e-6, 5.509410952918814e-6, 5.510113294001091e-6, 5.513693039585466e-6, 5.518879791611909e-6, 5.500078938822668e-6, 5.51566124469462e-6, 5.452029715183949e-6, 5.469748373376991e-6, 5.50748993325371e-6
60.8, 5.433584587631545e-6, 5.4282375205217584e-6, 5.441576196546703e-6, 5.431569664672293e-6, 5.455985158811223e-6, 5.439872405980156e-6, 5.44022940664781e-6, 5.440952237757992e-6, 5.44444579842502e-6, 5.449604779715263e-6, 5.43102201584046e-6, 5.4464548391143135e-6, 5.383544710146506e-6, 5.400997427985608e-6, 5.438416457222234e-6
60.9, 5.365457724139275e-6, 5.360120282605613e-6, 5.373292182797981e-6, 5.363451440383602e-6, 5.387606250939543e-6, 5.371606884682707e-6, 5.37193057445686e-6, 5.372673349198881e-6, 5.376082224130519e-6, 5.381213429292448e-6, 5.362846143190542e-6, 5.3781309466355225e-6, 5.3159337867349855e-6, 5.333124357868859e-6, 5.370223529811264e-6
61.0, 5.298199137044303e-6, 5.292871743857987e-6, 5.3058789890354485e-6, 5.296201547447233e-6, 5.320098550385726e-6, 5.304211974140178e-6, 5.304503058560571e-6, 5.30526524035705e-6, 5.308590905536823e-6, 5.3136943326628285e-6, 5.295539945315361e-6, 5.310678177031474e-6, 5.249185655767401e-6, 5.266117821393315e-6, 5.30289978825484e-6
61.1, 5.231797624189872e-6, 5.226480691618785e-6, 5.239325375290774e-6, 5.229808781360899e-6, 5.253450819905627e-6, 5.237676436854208e-6, 5.237935609626246e-6, 5.23871667156331e-6, 5.241960580115683e-6, 5.247036230704945e-6, 5.229092194812495e-6, 5.244085288381794e-6, 5.183289175135189e-6, 5.199966624708593e-6, 5.236434017725117e-6
61.2, 5.166242129238665e-6, 5.16093605922951e-6, 5.173620247951928e-6, 5.164262083488612e-6, 5.187651968504964e-6, 5.171989181652534e-6, 5.172217124828288e-6, 5.173016549502785e-6, 5.176180132027568e-6, 5.181228010909849e-6, 5.163491810493071e-6, 5.1783411851292325e-6, 5.118233347874993e-6, 5.134659719809454e-6, 5.170815149393488e-6
61.3, 5.1015217397624215e-6, 5.096226924120236e-6, 5.108752657845615e-6, 5.0995505391493655e-6, 5.122691049523619e-6, 5.107139261771486e-6, 5.107336645928244e-6, 5.108153925296968e-6, 5.111238590199118e-6, 5.116258705459843e-6, 5.098727855465465e-6, 5.113434916162207e-6, 5.0540073202662586e-6, 5.0701862026242445e-6, 5.106032258517958e-6
61.4, 5.03762568535692e-6, 5.0323425059215714e-6, 5.044711798344496e-6, 5.035663375731469e-6, 5.058557258744964e-6, 5.043115872963722e-6, 5.043283357379711e-6, 5.04411799261138e-6, 5.0471251264258325e-6, 5.0521174893327e-6, 5.034789535244563e-6, 5.049355672922111e-6, 4.990600379953211e-6, 5.006535311127574e-6, 5.042074562554894e-6
61.5, 4.974543335781375e-6, 4.969272164601569e-6, 4.981487003499667e-6, 4.972589960831232e-6, 4.995239932530333e-6, 4.979908351631236e-6, 4.980046584458878e-6, 4.98089808578784e-6, 4.98382905350006e-6, 4.988793678430157e-6, 4.971666195885845e-6, 4.986092787535829e-6, 4.92800195409228e-6, 4.943696423478663e-6, 4.978931419296539e-6
61.6, 4.912264199122435e-6, 4.907005398627212e-6, 4.919067746197652e-6, 4.910319800416193e-6, 4.9327285459777605e-6, 4.917506172982371e-6, 4.917615791418996e-6, 4.918483678001426e-6, 4.921339823363218e-6, 4.926276727732309e-6, 4.909347322143705e-6, 4.923635730972942e-6, 4.866201607523449e-6, 4.8816590561839865e-6, 4.916592325032223e-6
61.7, 4.850777919982716e-6, 4.84553184314967e-6, 4.857443636341354e-6, 4.848842537012739e-6, 4.871012711105347e-6, 4.855898949213664e-6, 4.855980579669733e-6, 4.856864379441773e-6, 4.859647025282667e-6, 4.864556229475096e-6, 4.847822535654594e-6, 4.861974111226707e-6, 4.805189040965831e-6, 4.820412862283802e-6, 4.855046912734289e-6
61.8, 4.790074277692505e-6, 4.784841268214292e-6, 4.7966044190556475e-6, 4.788147947917325e-6, 4.8100821750578635e-6, 4.795076427715113e-6, 4.795130685980074e-6, 4.796029935518132e-6, 4.798740384052384e-6, 4.803621911352434e-6, 4.78708159314336e-6, 4.801097671519534e-6, 4.744954089236992e-6, 4.759947629562909e-6, 4.794284950267506e-6
61.9, 4.730143184545735e-6, 4.724923576993185e-6, 4.736539972915738e-6, 4.7282259434316426e-6, 4.749926818337824e-6, 4.735028489299465e-6, 4.7350559807048176e-6, 4.735970225088317e-6, 4.738609758217301e-6, 4.7434636347415515e-6, 4.7271143846540455e-6, 4.740996288531607e-6, 4.6854867194958015e-6, 4.700253278784641e-6, 4.734296338622578e-6
62.0, 4.670974684058428e-6, 4.665768804041848e-6, 4.6772403081994e-6, 4.669066565120458e-6, 4.690536653059097e-6, 4.675745146454766e-6, 4.67574646603505e-6, 4.676675258710561e-6, 4.679245138321216e-6, 4.6840713929523185e-6, 4.667910931802941e-6, 4.6816599706533155e-6, 4.626777029508121e-6, 4.641319861948636e-6, 4.675071110172523e-6
62.1, 4.612558949250678e-6, 4.607367113578346e-6, 4.618695565162182e-6, 4.610659984092832e-6, 4.631901821223826e-6, 4.617216541619465e-6, 4.617192274270747e-6, 4.618135176918885e-6, 4.620636645177688e-6, 4.625435309499015e-6, 4.609461386055834e-6, 4.623078856260118e-6, 4.568815245935954e-6, 4.583137560570779e-6, 4.61659942695178e-6
62.2, 4.55488628095081e-6, 4.549708797784917e-6, 4.560896012334803e-6, 4.552996499305577e-6, 4.5740125930219864e-6, 4.5594329454807025e-6, 4.559383666116938e-6, 4.560340248520572e-6, 4.562774528163497e-6, 4.5675456363950696e-6, 4.5517560270266045e-6, 4.5652432120104985e-6, 4.511591722648306e-6, 4.525696683986555e-6, 4.5588715789585886e-6
62.3, 4.4979471061222296e-6, 4.492784275132616e-6, 4.503832044843756e-6, 4.496066535889469e-6, 4.516859365153295e-6, 4.502384755294835e-6, 4.502311029001582e-6, 4.503280868916725e-6, 4.505649163534677e-6, 4.510392752470358e-6, 4.4947852607994424e-6, 4.508143431166253e-6, 4.455096939054718e-6, 4.468987667676184e-6, 4.501877982479298e-6
62.4, 4.4417319762118846e-6, 4.436584088727242e-6, 4.447494182753299e-6, 4.439860643497068e-6, 4.460432659171111e-6, 4.446062493230032e-6, 4.445964875416199e-6, 4.4469475584441515e-6, 4.449251052764983e-6, 4.45396716171032e-6, 4.438539618272317e-6, 4.4517700319346514e-6, 4.399321498460948e-6, 4.413001071612059e-6, 4.445609178434652e-6
62.5, 4.386231565520636e-6, 4.381098904677751e-6, 4.391873069429686e-6, 4.384369494672535e-6, 4.404723119848252e-6, 4.390456804730724e-6, 4.390335841277937e-6, 4.391330960739796e-6, 4.393570820905697e-6, 4.39825949161731e-6, 4.38300975352259e-6, 4.396113655832783e-6, 4.344256126445831e-6, 4.357727578627904e-6, 4.390055830748088e-6
62.6, 4.3314366695952936e-6, 4.326319510485432e-6, 4.33695946992666e-6, 4.329583883242855e-6, 4.34972151356428e-6, 4.335558456903395e-6, 4.335414684313243e-6, 4.336421841126242e-6, 4.3385992149674795e-6, 4.343260491593246e-6, 4.328186442193912e-6, 4.341165066073049e-6, 4.289891669259842e-6, 4.3031579928093245e-6, 4.335208724735394e-6
62.7, 4.277338203641227e-6, 4.272236813454627e-6, 4.2827442693923085e-6, 4.2754947227299214e-6, 4.295418726713905e-6, 4.281358336923896e-6, 4.2811922824628835e-6, 4.28221108501831e-6, 4.284327102323299e-6, 4.288961031343607e-6, 4.27406057990477e-6, 4.286915145970183e-6, 4.236219092244385e-6, 4.249283237905576e-6, 4.281058765515453e-6
62.8, 4.223927200956536e-6, 4.218841839124521e-6, 4.229218471497029e-6, 4.222093044784164e-6, 4.241805764136361e-6, 4.2278474504655585e-6, 4.227659632308037e-6, 4.2286896963515345e-6, 4.230745469132237e-6, 4.235352099302475e-6, 4.220623180677428e-6, 4.2333548973690406e-6, 4.183229478272401e-6, 4.19609435576225e-6, 4.2275969764423105e-6
62.9, 4.171194811386415e-6, 4.166125729721298e-6, 4.17637319688177e-6, 4.16936999763805e-6, 4.188873747565561e-6, 4.175016920147852e-6, 4.174807847517006e-6, 4.175848796029797e-6, 4.1778454187844815e-6, 4.182424801078169e-6, 4.167865375387898e-6, 4.180475439093051e-6, 4.1309140262090185e-6, 4.143582504774755e-6, 4.174814497556972e-6
63.0, 4.119132299797613e-6, 4.11407974263066e-6, 4.1241996816270266e-6, 4.117316844580459e-6, 4.136613914100429e-6, 4.122857984005645e-6, 4.122628157312019e-6, 4.123679620394927e-6, 4.125618170366276e-6, 4.130170357919532e-6, 4.115778410236192e-6, 4.12826800541332e-6, 4.0792640493926595e-6, 4.091738958361607e-6, 4.122702584060777e-6
63.1, 4.067731044573813e-6, 4.062695248890568e-6, 4.072689275741908e-6, 4.065924962450724e-6, 4.085017614695461e-6, 4.071361993978715e-6, 4.071111904956897e-6, 4.072173519715539e-6, 4.074055057145329e-6, 4.078580105202184e-6, 4.064353645236705e-6, 4.076723944537545e-6, 4.028270974136164e-6, 4.040555103458503e-6, 4.07125260480777e-6
63.2, 4.016982536129733e-6, 4.011963731703779e-6, 4.021833441673176e-6, 4.0151858401529525e-6, 4.034076312671242e-6, 4.020520414420601e-6, 4.020250546264055e-6, 4.0213219566957075e-6, 4.023147525076125e-6, 4.027645490934648e-6, 4.013582552728307e-6, 4.025834717119122e-6, 3.977926338247529e-6, 3.990022439031616e-6, 4.020456040817538e-6
63.3, 3.966878375445626e-6, 3.9618767849698356e-6, 3.971623752833246e-6, 3.965091077189198e-6, 3.9837815822441905e-6, 3.970324820627871e-6, 3.9700356481213805e-6, 3.971116505003764e-6, 3.972887131324852e-6, 3.9773580742846086e-6, 3.963456715904622e-6, 3.975591894785586e-6, 3.9282217895702955e-6, 3.940132574610975e-6, 3.970304483807382e-6
63.4, 3.917410272620444e-6, 3.912426111836489e-6, 3.922051892148633e-6, 3.9156323822128655e-6, 3.9341251070760854e-6, 3.92076689738778e-6, 3.9204588870383465e-6, 3.921548847820136e-6, 3.9232655428137386e-6, 3.9277095241238285e-6, 3.91396782736244e-6, 3.925987158686362e-6, 3.8791490845428435e-6, 3.890877228842654e-6, 3.920789634743988e-6
63.5, 3.868570045444463e-6, 3.86360352327024e-6, 3.873109650626606e-6, 3.866801571600116e-6, 3.885098678842373e-6, 3.871838437545921e-6, 3.871512047711499e-6, 3.87261077640422e-6, 3.874274534784589e-6, 3.878691617592754e-6, 3.8651076876708e-6, 3.877012298060196e-6, 3.830700086776881e-6, 3.842248228060343e-6, 3.871903302413602e-6
63.6, 3.820349617990464e-6, 3.815400936645186e-6, 3.824788925940996e-6, 3.818590568040775e-6, 3.836694195819378e-6, 3.82353134059205e-6, 3.823187021608477e-6, 3.824294188680289e-6, 3.825905989380991e-6, 3.8302962386836705e-6, 3.816868203957398e-6, 3.828659208820559e-6, 3.78286676565463e-6, 3.7942375048755925e-6, 3.823637402011897e-6
63.7, 3.772741019223409e-6, 3.7678103743512983e-6, 3.7770817210368644e-6, 3.7709913991475284e-6, 3.7889036614900195e-6, 3.7758376112649494e-6, 3.775475805570901e-6, 3.776591087841786e-6, 3.7781518942497234e-6, 3.7825153768427974e-6, 3.7692413885146166e-6, 3.780919892160173e-6, 3.7356411949443443e-6, 3.746837096786469e-6, 3.775983953751447e-6
63.8, 3.7257363816286534e-6, 3.7208239624202346e-6, 3.7299801427526697e-6, 3.7239961960833946e-6, 3.7417191831679763e-6, 3.7287493581753435e-6, 3.7283705004355633e-6, 3.7294935809743065e-6, 3.7310043411596677e-6, 3.7353411255903685e-6, 3.722219357423311e-6, 3.7337864531740564e-6, 3.6890155514340056e-6, 3.7000391448048412e-6, 3.7289350814882417e-6
63.9, 3.679327939857628e-6, 3.674433929169373e-6, 3.683476400461843e-6, 3.677597192207209e-6, 3.6951329706398664e-6, 3.6822587924471312e-6, 3.6818633096736657e-6, 3.682993877696264e-6, 3.6844555246399136e-6, 3.688765681159399e-6, 3.675794329195168e-6, 3.687251099500132e-6, 3.642982113583235e-6, 3.653835892101561e-6, 3.682483011365783e-6
64.0, 3.6335080293920977e-6, 3.628632603864058e-6, 3.6375628047310677e-6, 3.63178672173703e-6, 3.6491373348253396e-6, 3.636358226376196e-6, 3.6359465380481668e-6, 3.6370842888176803e-6, 3.638497740634773e-6, 3.6427813411515326e-6, 3.6299586234322468e-6, 3.6413061399779225e-6, 3.597533260192707e-6, 3.608219682669086e-6, 3.6366200704773206e-6
64.1, 3.5882690852252307e-6, 3.5834124153969502e-6, 3.5922317659966812e-6, 3.5865572184309997e-6, 3.603724686454547e-6, 3.591040072107284e-6, 3.590612590288483e-6, 3.591757225016605e-6, 3.5931233851773543e-6, 3.597380503211697e-6, 3.584704659504959e-6, 3.5959439833253917e-6, 3.5526614690911524e-6, 3.56318296000248e-6, 3.5913386855454175e-6
64.2, 3.543603640560572e-6, 3.538765890985059e-6, 3.5474757932584697e-6, 3.541901214285637e-6, 3.558887534763399e-6, 3.546296840327836e-6, 3.5458539697828554e-6, 3.547005195532785e-6, 3.548324953079804e-6, 3.5525556637189415e-6, 3.540024955246597e-6, 3.5511571368321103e-6, 3.508359315839502e-6, 3.51871826579697e-6, 3.546631381619174e-6
64.3, 3.4995043255279087e-6, 3.494685654883797e-6, 3.503287492790767e-6, 3.4978113382512135e-6, 3.5146184862055322e-6, 3.502121138979357e-6, 3.5016632772877523e-6, 3.5028208068788852e-6, 3.504095036641654e-6, 3.5082994164954392e-6, 3.4959121256657362e-6, 3.506938205070642e-6, 3.4646194724523437e-6, 3.47481823866324e-6, 3.5024907807882323e-6
64.4, 3.4559638659157516e-6, 3.4511644271178044e-6, 3.4596595668700563e-6, 3.4542803149638846e-6, 3.470910243181608e-6, 3.4585056719852674e-6, 3.4580332096545636e-6, 3.4591967615679215e-6, 3.460426324373971e-6, 3.46460445153205e-6, 3.452358881675257e-6, 3.4632798886243753e-6, 3.4214347061359648e-6, 3.4314756128591016e-6, 3.458909600913977e-6
64.5, 3.4129750819209195e-6, 3.408195022228903e-6, 3.416584812519783e-6, 3.4113009634947973e-6, 3.427755602784947e-6, 3.4154432379960747e-6, 3.4149565585722843e-6, 3.416125856858283e-6, 3.4173115997415732e-6, 3.4214635537305397e-6, 3.409358028837888e-6, 3.420174982831899e-6, 3.3787978780430118e-6, 3.3886832170383565e-6, 3.415880654377195e-6
64.6, 3.3705308869144006e-6, 3.365770348039609e-6, 3.374056120271367e-6, 3.36886619611518e-6, 3.3851474555639527e-6, 3.372926729150589e-6, 3.372426209327833e-6, 3.3736009835146297e-6, 3.3747437399206922e-6, 3.378869601662713e-6, 3.3669024661284735e-6, 3.3776163765484807e-6, 3.3367019420436326e-6, 3.346433973015668e-6, 3.373396846842445e-6
64.7, 3.328624286223266e-6, 3.323883404434175e-6, 3.332066472941498e-6, 3.326969017078284e-6, 3.3430787843004755e-6, 3.3309491298534238e-6, 3.330435139581575e-6, 3.331615124585362e-6, 3.3327157145737385e-6, 3.3368155663454674e-6, 3.324985184712686e-6, 3.3355970509231977e-6, 3.295139943512668e-6, 3.304720894548005e-6, 3.3314511760383788e-6
64.8, 3.287248375928633e-6, 3.2825272821544823e-6, 3.29060894442579e-6, 3.2856025214165273e-6, 3.301542662804664e-6, 3.2895035155688734e-6, 3.2889764181595696e-6, 3.290161354196067e-6, 3.291220584639762e-6, 3.295294510032086e-6, 3.283599266741274e-6, 3.2941100781924305e-6, 3.2541050181328644e-6, 3.2635370861316724e-6, 3.2900367305542123e-6
64.9, 3.2463963416796763e-6, 3.2416951616123027e-6, 3.2496766985079377e-6, 3.2447598937552687e-6, 3.2605322547251037e-6, 3.2485830516304536e-6, 3.248043203861687e-6, 3.2492328363587924e-6, 3.2502515011408232e-6, 3.254299585019587e-6, 3.2427378841607182e-6, 3.253148620489349e-6, 3.213590390713719e-6, 3.2228757418158847e-6, 3.2491466886523123e-6
65.0, 3.2060614575230208e-6, 3.2013803117173008e-6, 3.2092629876846335e-6, 3.2044344071416054e-6, 3.2200408123751364e-6, 3.2081809920659747e-6, 3.2076287442850203e-6, 3.2088228237970114e-6, 3.2098017040041754e-6, 3.213824032471442e-6, 3.2023942975391094e-6, 3.212705928668594e-6, 3.173589374026003e-6, 3.1827301440311082e-6, 3.208774317095706e-6
65.1, 3.1662370847474394e-6, 3.1615760887199806e-6, 3.1693611520060895e-6, 3.1646194218887203e-6, 3.1800616755741683e-6, 3.168290678438131e-6, 3.1677263746631806e-6, 3.1689246567861507e-6, 3.169864520900053e-6, 3.1738611812559834e-6, 3.162561854907542e-6, 3.172775341147096e-6, 3.134095367651484e-6, 3.1430936624333553e-6, 3.1689129699916543e-6
65.2, 3.126916670743888e-6, 3.122275935070255e-6, 3.1299646179316447e-6, 3.1253083844355463e-6, 3.1405882705044226e-6, 3.1289055387006324e-6, 3.1283295167204486e-6, 3.1295317620090926e-6, 3.1304333660943068e-6, 3.134404446800048e-6, 3.123233990616971e-6, 3.1333502827591027e-6, 3.095101856847799e-6, 3.1039597527635544e-6, 3.1295560876501504e-6
65.3, 3.0880937478804094e-6, 3.083473378290769e-6, 3.09106689720032e-6, 3.086494826221272e-6, 3.10161410858277e-6, 3.0900190860688295e-6, 3.0894316775414057e-6, 3.090637651426842e-6, 3.0915017393166442e-6, 3.0954473299574802e-6, 3.084404224209767e-6, 3.0944242636275498e-6, 3.05660241142826e-6, 3.0653219557216943e-6, 3.090697195457384e-6
65.4, 3.049761932391995e-6, 3.0451620298651123e-6, 3.0526615857163505e-6, 3.0481723625745147e-6, 3.0631327853469474e-6, 3.051624917905535e-6, 3.0510264484549896e-6, 3.052235921164189e-6, 3.0530632246432292e-6, 3.056983415892944e-6, 3.0460661593062656e-6, 3.0559908780490587e-6, 3.0185906846563975e-6, 3.02717389585613e-6, 3.0523299027640434e-6
65.5, 3.011914923284706e-6, 3.0073355841406455e-6, 3.014742362449466e-6, 3.010334691617391e-6, 3.025137979357156e-6, 3.013716714621437e-6, 3.0131075039335877e-6, 3.0143202504097078e-6, 3.01511148939438e-6, 3.0190063729798393e-6, 3.008213482506018e-6, 3.0180438033942078e-6, 2.9810604121549834e-6, 2.989509280467151e-6, 3.0144479017882585e-6
65.6, 2.9745465012545326e-6, 2.969987817245691e-6, 2.977302988349318e-6, 2.972975593183832e-6, 2.9876234511112837e-6, 2.9762882385897692e-6, 2.9756686005062836e-6, 2.9768844003304114e-6, 2.9776402830465375e-6, 2.9815099517130835e-6, 2.97083996230325e-6, 2.9805767990223084e-6, 2.944005410829453e-6, 2.9523218985251805e-6, 2.977044966532904e-6
65.7, 2.9376505276202048e-6, 2.9331125860209993e-6, 2.940337305274436e-6, 2.9360889277520063e-6, 2.9505830419749853e-6, 2.9393333330755626e-6, 2.938703575686677e-6, 2.9399222130006294e-6, 2.94064343615861e-6, 2.944487983636167e-6, 2.933939448016811e-6, 2.943583705210038e-6, 2.907419577805449e-6, 2.915605619603083e-6, 2.940114951717204e-6
65.8, 2.901220943270207e-6, 2.8967038269652388e-6, 2.903839234935123e-6, 2.8996686353909224e-6, 2.9140106731253635e-6, 2.902845921178651e-6, 2.9022063469145075e-6, 2.9034276103449626e-6, 2.904114859312291e-6, 2.9079343802820462e-6, 2.8975058687339527e-6, 2.90705844209447e-6, 2.8712968893802797e-6, 2.879354392822532e-6, 2.903651791722317e-6
65.9, 2.8652517676234306e-6, 2.8607555551942992e-6, 2.8678027778501815e-6, 2.863708734720762e-6, 2.8779003445089075e-6, 2.866820004790768e-6, 2.8661709105113825e-6, 2.8673945930950774e-6, 2.8680485420664417e-6, 2.8718431321282153e-6, 2.8615332322682108e-6, 2.8709950086298696e-6, 2.8356313999881513e-6, 2.8435622458142214e-6, 2.86764949955063e-6
66.0, 2.829737097603642e-6, 2.825261863414336e-6, 2.832222012317563e-6, 2.8282033218868905e-6, 2.842246133812818e-6, 2.831249663566223e-6, 2.83059134065006e-6, 2.8318172397601224e-6, 2.832438551925319e-6, 2.836208307565313e-6, 2.8260156241308205e-6, 2.8353874815581708e-6, 2.8004172411792505e-6, 2.808223283691782e-6, 2.8321021657991003e-6
66.1, 2.7946711066272958e-6, 2.7902169209082035e-6, 2.7970910933982733e-6, 2.793146569547463e-6, 2.8070421954500733e-6, 2.796129053906052e-6, 2.7954617883375643e-6, 2.796689705610954e-6, 2.7972790333198493e-6, 2.801024051879474e-6, 2.790947206515659e-6, 2.8002300143930637e-6, 2.7656486206117653e-6, 2.7733316880390113e-6, 2.7970039576456834e-6
66.2, 2.760048043604808e-6, 2.7556149725353227e-6, 2.7624042519138332e-6, 2.758532725874171e-6, 2.772282759557509e-6, 2.7614524079557843e-6, 2.7607764804112016e-6, 2.76200622167742e-6, 2.7625642066030205e-6, 2.766284586247887e-6, 2.7563222172975828e-6, 2.7655168364172786e-6, 2.731319821057629e-6, 2.738881715910747e-6, 2.762349117849297e-6
66.3, 2.7258622319545675e-6, 2.7214503377445257e-6, 2.7281557934567714e-6, 2.724356113565983e-6, 2.7379621310074148e-6, 2.727214032616092e-6, 2.726529718548219e-6, 2.727761093758815e-6, 2.728288367057856e-6, 2.731984206747425e-6, 2.72213496904387e-6, 2.731242251693196e-6, 2.6974251994209816e-6, 2.704867698846478e-6, 2.728131963762762e-6
66.4, 2.6921080686305644e-6, 2.687717409600004e-6, 2.6943400974141282e-6, 2.6906111288763634e-6, 2.7040746884318976e-6, 2.6934083085664016e-6, 2.692715878288159e-6, 2.693948701447663e-6, 2.694445883918682e-6, 2.6981172833767062e-6, 2.688379848038638e-6, 2.69740063808631e-6, 2.663959185769697e-6, 2.6712840418971516e-6, 2.69434688635891e-6
66.5, 2.658780023161947e-6, 2.6544106538201e-6, 2.6609516160038462e-6, 2.6572922406526056e-6, 2.6706148832600414e-6, 2.660029689301605e-6, 2.659329408068151e-6, 2.660563497165809e-6, 2.661031199405171e-6, 2.6646782590905886e-6, 2.6550513133201654e-6, 2.663986446301621e-6, 2.630916282379614e-6, 2.6381252226646625e-6, 2.6609883492693366e-6
66.6, 2.6258726367059194e-6, 2.621524607828432e-6, 2.6279848733238382e-6, 2.6243939893881905e-6, 2.6375772387677835e-6, 2.627072700181248e-6, 2.626364828270993e-6, 2.6276000052136628e-6, 2.628038827769287e-6, 2.6316616488476262e-6, 2.622143895730706e-6, 2.6309941989326576e-6, 2.598291062791262e-6, 2.605385790354158e-6, 2.628050887835771e-6
66.7, 2.593380521112549e-6, 2.589053879817733e-6, 2.595434464413333e-6, 2.5919109862876002e-6, 2.6049563491402907e-6, 2.5945319374910555e-6, 2.5938167302855513e-6, 2.5950528208315038e-6, 2.5954633543543687e-6, 2.5990620386696875e-6, 2.5896521969787874e-6, 2.5984184895228845e-6, 2.5660781708790623e-6, 2.573060364838389e-6, 2.595529108173901e-6
66.8, 2.5612983580022503e-6, 2.556993147825945e-6, 2.5632950543267825e-6, 2.5598379123429813e-6, 2.5727468785464412e-6, 2.56240206751714e-6, 2.561679775579541e-6, 2.5629166092734757e-6, 2.563299434666917e-6, 2.5668740847144053e-6, 2.5575708887141573e-6, 2.5662539816395193e-6, 2.5342723199326164e-6, 2.5411436357348304e-6, 2.5634176862496425e-6
66.9, 2.5296208978550783e-6, 2.525337158824376e-6, 2.5315613772198758e-6, 2.5281695174236254e-6, 2.5409435602257505e-6, 2.530677825632017e-6, 2.5299486947844723e-6, 2.531186104893467e-6, 2.5315417934602825e-6, 2.53509251235933e-6, 2.525894711614348e-6, 2.5344954079596354e-6, 2.502868291750291e-6, 2.5096303614945093e-6, 2.5317113669673495e-6
67.0, 2.498342959112143e-6, 2.494080727817888e-6, 2.5002282354474344e-6, 2.4969006193767043e-6, 2.5095411955870496e-6, 2.4993540153928178e-6, 2.4986182867928484e-6, 2.499856110243095e-6, 2.5001852238306633e-6, 2.503712115298445e-6, 2.494618474483539e-6, 2.503137569367888e-6, 2.471860935744365e-6, 2.4785153685031426e-6, 2.500404963269992e-6
67.1, 2.467459427288732e-6, 2.4632187369568094e-6, 2.469290498673174e-6, 2.466026103140249e-6, 2.478534653319048e-6, 2.4684255076512826e-6, 2.4676834178667536e-6, 2.468921495181623e-6, 2.469224586324718e-6, 2.472727754650312e-6, 2.4637370533632834e-6, 2.472175334066483e-6, 2.4412451680583813e-6, 2.4477935501936976e-6, 2.4694933552513176e-6
67.2, 2.4369652540990708e-6, 2.4327461346605966e-6, 2.4387431029914096e-6, 2.435540919867646e-6, 2.4479188685127083e-6, 2.4378872396754486e-6, 2.4371390207586108e-6, 2.438377195997294e-6, 2.438654808059144e-6, 2.4421343580781055e-6, 2.4332453906548725e-6, 2.441603636696652e-6, 2.411015970695529e-6, 2.417459866171051e-6, 2.43897148927947e-6
67.3, 2.406855456592763e-6, 2.4026579347529585e-6, 2.408581050059839e-6, 2.4054400860635387e-6, 2.4176888417948128e-6, 2.4077342142827405e-6, 2.4069800938431697e-6, 2.408218214540554e-6, 2.4084708818515096e-6, 2.411926918921098e-6, 2.403138494252944e-6, 2.4114174774716365e-6, 2.381168390659075e-6, 2.387509341347793e-6, 2.408834377132306e-6
67.4, 2.3771251163022016e-6, 2.37294921560835e-6, 2.3787994062440714e-6, 2.375718682731196e-6, 2.38783963847331e-6, 2.3779614989847455e-6, 2.377201700260978e-6, 2.378439617368313e-6, 2.378667865362782e-6, 2.38210049533747e-6, 2.373411436690928e-6, 2.381611921320978e-6, 2.351697539103556e-6, 2.3579370650914973e-6, 2.3790770951438506e-6
67.5, 2.347769378401489e-6, 2.3436151193096627e-6, 2.34939330177332e-6, 2.346371854531066e-6, 2.358366387693513e-6, 2.3485642251428504e-6, 2.347798967073195e-6, 2.3490365348997345e-6, 2.3492408802509826e-6, 2.3526502094586044e-6, 2.3440593542973974e-6, 2.352182097046342e-6, 2.3225985904974813e-6, 2.3287381903832016e-6, 2.34969478336214e-6
