flowtime, sM2R1, sM2R2, sM2R3, sM2R4, sM2R5, sM2R6, sM2R7, sM2R8, sM2R9, sM2R10, sM2R11, sM2R12, sM2R13, sM2R14, sM2R15
38.8, 0.005690322965464101, 0.005691766147370439, 0.005683990111316813, 0.005699711956076348, 0.005698976106556665, 0.0056915816624520214, 0.0056830630068989115, 0.005687532948422599, 0.005691668593054463, 0.005690946945728219, 0.005702814149819446, 0.00570168707536244, 0.005687077153290173, 0.005708266172055988, 0.005697434324938634
38.9, 0.005679155420344145, 0.005680586797262154, 0.0056728917251426874, 0.005688476849982664, 0.005687736779074277, 0.005680403915109328, 0.00567197958936605, 0.005676402852188392, 0.005680490447553211, 0.005679773935568708, 0.005691522880247548, 0.005690400245506368, 0.0056759331641160855, 0.00569689651369883, 0.00568619101789944
39.0, 0.005668123759652927, 0.0056695434071263, 0.005661928522012927, 0.0056773781677355705, 0.005676633872337116, 0.005669362118801533, 0.0056610311977719876, 0.0056654081787289945, 0.005669448248507311, 0.005668736950046835, 0.005680368780814541, 0.005679250546002696, 0.005664925052696504, 0.0056856651702615665, 0.005675084400779334
39.1, 0.005657226346079866, 0.005658634339664882, 0.005651098870894314, 0.005666414267627163, 0.0056656657466386965, 0.005658454636147411, 0.005650216202582632, 0.005654547296027146, 0.005658540358725288, 0.005657834347915559, 0.005669350201055411, 0.005668236327042455, 0.005654051177443394, 0.005674570474443877, 0.005664112828088401
39.2, 0.005646461561448452, 0.0056478579766995945, 0.005640401159853101, 0.005655583527131878, 0.005654830781379649, 0.005647679848890244, 0.005639532993351822, 0.005643818591147416, 0.005647765160135987, 0.0056470645071669805, 0.00565846550976482, 0.00565735595806133, 0.005643309916029393, 0.005663610778458177, 0.005653274673542488
39.3, 0.00563582780650913, 0.005637212718964822, 0.005629833795847248, 0.005644884342698195, 0.005644127374861943, 0.005637036157690676, 0.00562897997851381, 0.005633220470029063, 0.005637121053581493, 0.00563642582482248, 0.00564771309478928, 0.005646607827532639, 0.005632699665177666, 0.00565278445381742, 0.00564256832985623
39.4, 0.0056253235007337745, 0.005626696985902851, 0.0056193952045205595, 0.005634315129542421, 0.005633553944083766, 0.0056265219819214935, 0.005618555585177492, 0.005622751357281347, 0.005626606458612178, 0.005625916716724468, 0.005637091362820335, 0.005635990342760976, 0.005622218840453897, 0.005642089891124792, 0.005631992208536888
39.5, 0.005614947082112142, 0.0056163092154605555, 0.0056090838299987615, 0.005623874321443767, 0.0056231089245379435, 0.005616135759464379, 0.005608258258922337, 0.00561240969597994, 0.005616219813283534, 0.005615535617330353, 0.005626598739190239, 0.0056255019296777365, 0.005611865876059435, 0.005631525499865426, 0.0056215447396804315
39.6, 0.005604697006950139, 0.005606047863887903, 0.005598898134687287, 0.005613560370541971, 0.005612790770010598, 0.0056058759465085276, 0.005598086463596483, 0.005602193947465721, 0.0056059595739542945, 0.005605280979508372, 0.005616233667669262, 0.005615141032639146, 0.005601639224627429, 0.00562108970819964, 0.0056112243717698134
39.7, 0.005594571749669706, 0.005595911405538464, 0.005588836599071102, 0.005603371747136164, 0.005602597952382103, 0.005595741017350524, 0.0055880386811163136, 0.00559210259114483, 0.005595824215087301, 0.005595151274334883, 0.0056059946102645225, 0.005604906114225113, 0.0055915373570199715, 0.005610780962758419, 0.005601029571473836
39.8, 0.0055845698026106465, 0.005585898332671528, 0.0055788977215159965, 0.005593306939485817, 0.0055925289614302135, 0.005585729464196799, 0.005578113411267858, 0.005582134124290904, 0.0055858122290511686, 0.005585144990893926, 0.005595880047020927, 0.005594795655040998, 0.0055815587621269765, 0.005600597728440579, 0.00559095882344924
39.9, 0.005574689675834313, 0.005576007155255859, 0.0055690800180721, 0.005583364453613455, 0.005582582304634487, 0.005575839796967161, 0.0055683091715103515, 0.005572287061849231, 0.005575922125924485, 0.005575260636078699, 0.005585888475823939, 0.005584808153519882, 0.005571701946667768, 0.00559053848821179, 0.0055810106301436
40.0, 0.005564929896928737, 0.005566236400775798, 0.005559382022278793, 0.005573542813109253, 0.005572756506982451, 0.00556607054310061, 0.0055586244967812115, 0.005562559936242045, 0.005566152433301178, 0.005565496734394236, 0.005576018412203616, 0.005574942125727729, 0.005561965434993689, 0.005580601742905517, 0.00557118351160038
40.1, 0.005555289010816003, 0.0055565846140383105, 0.005549802284971597, 0.005563840558937398, 0.005563050110777873, 0.0055564202473625795, 0.005549057939302956, 0.005552951297176285, 0.00555650169609813, 0.005555851827762738, 0.005566268389141243, 0.005565196105169724, 0.005552347768892779, 0.005570786011025628, 0.005561476005265685
40.2, 0.0055457655795610435, 0.005547050356982578, 0.005540339374091103, 0.005554256249244038, 0.005553461675450521, 0.00554688747165425, 0.005539608068392019, 0.005543459711452705, 0.005546968476364626, 0.00554632447533009, 0.0055566369568770925, 0.005555568642598525, 0.005542847507396274, 0.005561089828551032, 0.00555188666579662
40.3, 0.005536358182182345, 0.005537632208490736, 0.005530991874493217, 0.005544788459167516, 0.00554398977736768, 0.005537470794823158, 0.00553027347026917, 0.005534083762777096, 0.005537551353092684, 0.005536913253274714, 0.005547122682719961, 0.005546058305824158, 0.005533463226587338, 0.005551511748742106, 0.0055424140648720034
40.4, 0.005527065414464363, 0.005528328764200806, 0.005521758387761309, 0.005535435780649718, 0.005534633009647635, 0.0055281688124760725, 0.005521052747871718, 0.005524822051572801, 0.005528248922030413, 0.0055276167546177354, 0.005537724150859095, 0.005536663679526042, 0.0055241935194106995, 0.005542050341948842, 0.0055330567910039374
40.5, 0.005517885888771721, 0.005519138636321199, 0.005512637532020538, 0.005526196822249752, 0.005525389981974467, 0.005518980136793367, 0.00551194452066783, 0.005515673194795404, 0.005519059795496071, 0.005518433589035231, 0.005528439962177009, 0.0055273833650662, 0.005515036995484892, 0.0055327041954208785, 0.005523813449351845
40.6, 0.005508818233865204, 0.005510060453446874, 0.005503627941753282, 0.0055170702089591935, 0.005516259320415015, 0.00550990339634543, 0.005502947424471944, 0.005506635825749107, 0.0055099826021944975, 0.005509362382672404, 0.005519268734064845, 0.0055182159803047375, 0.005505992280916082, 0.00552347191311909, 0.0055146826615377394
40.7, 0.00549986109471927, 0.005501092860377237, 0.005494728267616967, 0.005508054582019005, 0.005507239667237207, 0.005500937235909796, 0.005494060111262657, 0.00549770859390446, 0.0055010159870348746, 0.005500401777959138, 0.0055102091002388115, 0.005509160159416581, 0.005497058018113169, 0.005514352115529675, 0.005505663065463879
40.8, 0.005491013132341488, 0.005492234517936063, 0.005485937176263003, 0.005499148598738316, 0.005498329680730424, 0.005492080316291536, 0.005485281249001696, 0.005488890164718342, 0.005492158610950471, 0.0054915504334275824, 0.005501259710558888, 0.005500214552710547, 0.005488232865605558, 0.0055053434394790905, 0.00549675331513149
40.9, 0.005482273023593871, 0.0054834841027925525, 0.0054772533501579535, 0.005490350932314921, 0.00548952803502726, 0.005483331314144095, 0.005476609521455398, 0.0054801792194553774, 0.0054834091507200726, 0.005482807023531677, 0.005492419230848665, 0.005491377826449404, 0.0054795154978619105, 0.005496444537951399, 0.0054879520804612504
41.0, 0.00547363946101528, 0.00547484030728474, 0.005468675487406318, 0.005481660271657403, 0.0054808334199271174, 0.005474688921792545, 0.005468043628016888, 0.0054715744550109715, 0.005474766298790724, 0.00547417023846802, 0.005483686342717683, 0.005482648662672085, 0.005470904605111008, 0.005487654079907081, 0.005479258047116218
41.1, 0.005465111152646287, 0.005466301839244287, 0.005460202301574781, 0.005473075321209193, 0.005472244540721433, 0.005466151847058115, 0.005459582283531086, 0.005463074583736338, 0.00546622876310305, 0.005465638783998746, 0.005475059743384736, 0.005474025759017673, 0.005462398893164357, 0.0054789707501039266, 0.005470669916325357
41.2, 0.0054566868218552805, 0.005457867421822522, 0.005451832521518342, 0.00546459480077416, 0.005463760118020806, 0.00545771881308471, 0.005451224218120494, 0.005454678333265067, 0.005457795266917123, 0.005457211381276104, 0.005466538145503292, 0.005465507828550791, 0.005453997083240417, 0.0054703932489191835, 0.005462186404709836
41.3, 0.005448365207166311, 0.005449535793319325, 0.0054435648912084566, 0.005456217445343785, 0.0054553788875834714, 0.005449388558166948, 0.005442968177013337, 0.0054463844463412715, 0.005449464548641048, 0.00544888676666872, 0.005458120276988375, 0.005457093599588807, 0.005445697911790678, 0.005461920292173929, 0.005453806244110121
41.4, 0.0054401450620887686, 0.005441305707012231, 0.005435398169562126, 0.00544794200492655, 0.005447099600145515, 0.005441159835579946, 0.005434812920372904, 0.00543819168064952, 0.005441235361660469, 0.005440663691589538, 0.0054498048808453185, 0.0054487818155306775, 0.005437500130327183, 0.005453550610958757, 0.005445528181415217
41.5, 0.005432025154948438, 0.005433175930988369, 0.00542733113027339, 0.005439767244378404, 0.0054389210212528625, 0.005433031413410722, 0.005426757223128925, 0.005430098808646637, 0.005433106474170283, 0.005432540922325783, 0.005441590715000054, 0.005440571234687692, 0.0054294025052522435, 0.005445282951461597, 0.005437350978393626
41.6, 0.005424004268720655, 0.005425145247977586, 0.005419362561646015, 0.005431691943235104, 0.0054308419310949065, 0.005425002074391267, 0.005418799874810534, 0.005422104617394677, 0.0054250766690075326, 0.005424517239869986, 0.005433476552131308, 0.005432460630115345, 0.005421403817689306, 0.005437116074796909, 0.005429273411525666
41.7, 0.005416081200864677, 0.0054172124551870445, 0.005411491266428127, 0.005423714895546393, 0.005422861124339495, 0.005417070615733205, 0.005410939679380713, 0.005414207908395972, 0.005417144743486309, 0.005416591439753312, 0.005425461179503882, 0.0054244487894474875, 0.005413502863315935, 0.005429048756836529, 0.005421294271837476
41.8, 0.005408254763159755, 0.005409376364137792, 0.005403716061648508, 0.00541583490971182, 0.005414977409970062, 0.005409235848964103, 0.00540317545507246, 0.005406407497429666, 0.005409309509234049, 0.005408762331880269, 0.00541754339880427, 0.005416534514731615, 0.005405698452198079, 0.005421079788042552, 0.005413412364737187
41.9, 0.005400523781543397, 0.005401635800502577, 0.005396035778453945, 0.005408050808317776, 0.00540718961112368, 0.005401496599765709, 0.005395506034226889, 0.005398702214389905, 0.005401569792029669, 0.005401028740365135, 0.005409722025977384, 0.00540871662226605, 0.005397989408626505, 0.0054132079733016664, 0.005405626509851629
42.0, 0.005392887095950099, 0.0053939896039458795, 0.00538844926194917, 0.0054003614279765815, 0.005399496564931291, 0.005393851707813145, 0.005387930263132375, 0.0053910909031253725, 0.005393924431643152, 0.00539338950337001, 0.00540199589106519, 0.005400993942438619, 0.005390374570954258, 0.005405432131761106, 0.0053979355408659575
42.1, 0.005385343560152961, 0.005386436627964673, 0.005380955371037572, 0.005392765619167334, 0.005391897122359417, 0.005386300026616315, 0.005380447001866051, 0.005383572421281182, 0.0053863722816765635, 0.005385843472944425, 0.005394363838046992, 0.0053933653195670055, 0.005382852791436361, 0.005397751096666364, 0.005390338305363786
42.2, 0.005377892041606131, 0.005378975739731779, 0.005373552978264101, 0.005385262246077653, 0.005384390148053077, 0.005378840423362753, 0.005373055124136051, 0.005376145640141236, 0.005378912209407393, 0.0053783895148669675, 0.005386824724680675, 0.005385829611740711, 0.005375422936070614, 0.005390163715200334, 0.005382833664669696
42.3, 0.005370531421288805, 0.005371605819939866, 0.005366240969659294, 0.005377850186448026, 0.005376974520180741, 0.005371471778761648, 0.005365753517126272, 0.005368809444473253, 0.005371543095632245, 0.005371026508487944, 0.0053793774223468045, 0.005378385690664578, 0.0053680838844406865, 0.005382668848324662, 0.005375420493692792
42.4, 0.005363260593551369, 0.005364325762647618, 0.0053590182445852124, 0.005370528331416524, 0.005369649130280699, 0.005364192986890123, 0.0053585410813419745, 0.005361562732374741, 0.005364263834513422, 0.00536375334657406, 0.005372020815892879, 0.005371032441503711, 0.005360834529559878, 0.005375265370621789, 0.005368097680772051
42.5, 0.00535607846596253, 0.005357134475127399, 0.005351883715582831, 0.005363295585366418, 0.005362412883108757, 0.00535700295504063, 0.0053514167304571205, 0.005354404415120692, 0.005357073333426239, 0.005356568935154714, 0.005364753803480326, 0.005363768762730421, 0.005353673777717397, 0.005367952170139375, 0.005360864127523357
42.6, 0.005348983959158209, 0.00535003087771406, 0.005344836308221117, 0.0053561508657743616, 0.005355264696487842, 0.005349900603569793, 0.005344379391163873, 0.005347333417012897, 0.005349970512808002, 0.0053494721933696, 0.005357575296432175, 0.005356593565972129, 0.005346600548325727, 0.005360728148236217, 0.005353718748687889
42.7, 0.005341976006692078, 0.005343013903655838, 0.005337874960947265, 0.005349093103060452, 0.0053482035011587995, 0.005342884865749341, 0.005337428003022688, 0.005340348675230662, 0.005342954306008769, 0.005342462053317851, 0.0053504842190828785, 0.0053495057758613076, 0.005339613773769596, 0.005353592219429335, 0.005346660471982261
42.8, 0.0053350535548875, 0.005336082498966447, 0.005330998624939089, 0.005342121240439976, 0.005341228240633016, 0.005335954687617903, 0.005330561518314676, 0.0053334491396832915, 0.005336023659143495, 0.005335537459909392, 0.005343479508629391, 0.005342504329886843, 0.005332712399256672, 0.005346543311242861, 0.00533968823794963
42.9, 0.005328215562691102, 0.005329235622278652, 0.005324206263958356, 0.005335234233776598, 0.005334337871046216, 0.005329109027834779, 0.005323778901895233, 0.0053266337728636835, 0.005329177530945729, 0.005328697370716941, 0.005336560114983866, 0.005335588178246576, 0.005325895382669602, 0.005339580364058813, 0.005332800999813381
43.0, 0.005321461001527613, 0.005322472244699823, 0.005317496854206091, 0.005328431051436873, 0.005327531361014148, 0.005322346857535007, 0.005317079131049072, 0.005319901549704044, 0.005322414892622506, 0.0053219407558301604, 0.005329725000627731, 0.005328756283701816, 0.00531916169441989, 0.005332702330968866, 0.005325997723331212
43.1, 0.005314788855156617, 0.00531579134966793, 0.005310869384179028, 0.005321710674146582, 0.005320807691489343, 0.0053156671601861365, 0.0053104611953469615, 0.005313251457432418, 0.005315734727711588, 0.0053152665977111765, 0.005322973140467622, 0.005322007621433169, 0.005312510317302984, 0.005325908177628061, 0.005319277386651593
43.2, 0.0053081981195302955, 0.005309191932810482, 0.005304322854527801, 0.005315072094848406, 0.005314165855619689, 0.005309068931446223, 0.005303924096504037, 0.005306682495431165, 0.005309136031939044, 0.005308673891051557, 0.005316303521692145, 0.005315341178897822, 0.005305940246354991, 0.005319196882109727, 0.0053126389801707715
43.3, 0.005301687802653172, 0.005302673001803703, 0.005297856277916479, 0.005308514318561015, 0.005307604858608366, 0.005302551179023419, 0.005297466848239193, 0.005300193675096964, 0.005302617813079214, 0.005302161642630695, 0.005309715143631072, 0.005308755955688294, 0.005299450488711195, 0.005312567434762348, 0.005306081506392318
43.4, 0.005295256924442845, 0.005296233576233815, 0.005291468678883726, 0.00530203636223962, 0.005301123717574854, 0.00529611292253716, 0.0052910884761363615, 0.005293784019701797, 0.005296179090815771, 0.005295728871176034, 0.0053032070176150265, 0.005302250963392734, 0.005293040063465339, 0.005306018838067599, 0.0052996039797876295
43.5, 0.005288904516592476, 0.0052898726874594055, 0.005285159093705175, 0.005295637254638422, 0.0052947214614184205, 0.005289753193380385, 0.005284788017507025, 0.0052874525642558805, 0.005289818896604165, 0.005289374607224254, 0.005296778166837182, 0.005295825225456691, 0.005286708001531243, 0.0052995501064995575, 0.005293205426657439
43.6, 0.005282629622434617, 0.0052835893784756996, 0.00527892657025758, 0.005289316036173893, 0.0052883971306816, 0.00528347103458388, 0.005278564521254284, 0.0052811983553718075, 0.00528353627353563, 0.005283097892984724, 0.005290427626216546, 0.005289477777046125, 0.005280453345505366, 0.00529316026638659, 0.005286884884995691
43.7, 0.005276431296806566, 0.005277382703779771, 0.005272770167884095, 0.005283071758789734, 0.005282149777416234, 0.005277265500681338, 0.005272417047738366, 0.00527502045113008, 0.005277330276202718, 0.0052768977822033256, 0.005284154442262223, 0.005283207664912252, 0.005274275149530836, 0.005286848355773019, 0.00528064140435407
43.8, 0.005270308605916894, 0.005271251729237443, 0.005266688957261222, 0.005276903485823499, 0.005275978465050677, 0.005271135657576344, 0.005266344668643434, 0.005268917920946384, 0.005271199970566029, 0.005270773340028533, 0.005277957672939243, 0.005277013947257374, 0.00526817247916317, 0.005280613424284013, 0.0052744740457085345
43.9, 0.005264260627213635, 0.00526519553195161, 0.005260682020266746, 0.005270810291874364, 0.0052698822682579124, 0.005265080582410523, 0.005260346466845979, 0.00526288984543975, 0.005265144433822479, 0.005264723642878885, 0.005271836387536129, 0.005270895693602239, 0.005262144411237389, 0.005274454532990163, 0.005268381881326762
44.0, 0.005258286449253969, 0.005259213200131882, 0.005254748449849921, 0.005264791262672293, 0.005263860272825641, 0.005259099363432984, 0.005254421536284415, 0.005256935316302625, 0.00525916275427483, 0.005258747778311397, 0.005265789666533374, 0.005264851984655201, 0.005256190033736188, 0.005268370754275118, 0.005262363994637244
44.1, 0.005252385171574673, 0.005253303832965349, 0.005248887349902129, 0.00525884549494881, 0.005257911575527362, 0.005253191099871609, 0.00524856898183018, 0.005251053436171913, 0.005253254031202967, 0.00525284484489176, 0.005259816601473812, 0.005258881912182193, 0.00525030844566006, 0.005262361171703373, 0.005256419480099829
44.2, 0.005246555904564971, 0.005247466540489337, 0.005243097835129323, 0.005252972096309018, 0.005252035283995138, 0.005247354901805208, 0.005242787919160603, 0.005245243318501714, 0.005247417374736145, 0.005247013952065948, 0.0052539162948339255, 0.005252984578878355, 0.005244498756898513, 0.005256424879890409, 0.005250547443077637
44.3, 0.005240797769339624, 0.0052417004434648735, 0.005237379030925937, 0.005247170185104706, 0.005246230516593373, 0.005241589890037218, 0.005237077474632174, 0.005239504087437221, 0.005241651905726517, 0.005241254220032904, 0.005248087859896731, 0.005247159098241013, 0.005238760088102469, 0.005250560984373395, 0.0052447469997100255
44.4, 0.005235109897614248, 0.005236004673252132, 0.005231730073250088, 0.005241438890309543, 0.005240496402294093, 0.005235895195970926, 0.005231436785156014, 0.005233834877689996, 0.005235956755624691, 0.005235564779619021, 0.0052423304206261935, 0.0052414045944442055, 0.005233091570558647, 0.005244768601483964, 0.005239017276787211
44.5, 0.0052294914315815025, 0.005230378371686494, 0.005226150108499958, 0.005235777351394944, 0.005234832080553866, 0.005230269961485735, 0.005225864998074778, 0.005228234834414822, 0.00523033106635587, 0.00522994477215351, 0.005236643111542403, 0.0052357202022139705, 0.00522749234606475, 0.005239046858222153, 0.005233357411626447
44.6, 0.0052239415237888675, 0.005224820690956636, 0.005220638293391544, 0.005230184718207545, 0.005229236701191375, 0.005224713338814983, 0.005220361271039812, 0.00522270311308748, 0.005224773990197675, 0.005224393349345569, 0.005231025077598975, 0.005230105066705704, 0.005221961566806124, 0.00523339489213123, 0.0052277665519488625
44.7, 0.005218459337017455, 0.0052193307934834425, 0.00521519379483806, 0.005224660150847833, 0.005223709424266839, 0.005219224490424942, 0.005214924771891019, 0.005217238879384026, 0.005219284689659286, 0.005218909673162594, 0.005225475474060982, 0.0052245583433824655, 0.0052164983952340165, 0.005227811851174872, 0.005222243855758287
44.8, 0.0052130440441622815, 0.005213907851800423, 0.005209815789830169, 0.005219202819550464, 0.005218249419962595, 0.005213802588895334, 0.005209554678537089, 0.0052118413090616955, 0.005213862337361732, 0.005213492915709803, 0.005219993466384513, 0.005219079197894205, 0.005211102003944831, 0.005222296893614516, 0.005216788491220905
44.9, 0.005207694828114274, 0.005208551048435512, 0.005204503465317921, 0.005213811904565424, 0.0052128558684648415, 0.005208446816800727, 0.005204250178837372, 0.005206509587840315, 0.005208506115919742, 0.005208142259111273, 0.005214578230097637, 0.005213666805959227, 0.0052057715755609996, 0.0052168491878891105, 0.005211399636546575
45.0, 0.005202410881642401, 0.005203259575793819, 0.005199256018093583, 0.005208486596040955, 0.005207527959846934, 0.005203156366593598, 0.005199010470484998, 0.005201242911286109, 0.005203215217824589, 0.005202856895391958, 0.005209228950682377, 0.00520832035324623, 0.005200506302612753, 0.005211467912495284, 0.005206076479871335
45.1, 0.005197191407278507, 0.00519803263604218, 0.005194072654676271, 0.00520322609390713, 0.005202264893953489, 0.005197930440488754, 0.005193834760891176, 0.0051960404846955206, 0.005197988845328315, 0.005197636026361436, 0.005203944823458386, 0.005203039035257625, 0.005195305387421769, 0.005206152255869414, 0.005200818219140793
45.2, 0.005192035617202182, 0.0051928694409943375, 0.005188952591197368, 0.005198029607761396, 0.005197065880286241, 0.005192768250348378, 0.0051887222670710925, 0.0051909015229814216, 0.005192826210329253, 0.00519247886349868, 0.005198725053467338, 0.005197822057214556, 0.005190168041985462, 0.005200901416270826, 0.00519562406199548
45.3, 0.005186942733127791, 0.005187769211998033, 0.005183895053287148, 0.005192896356754753, 0.005191930137890886, 0.005187669017569152, 0.005183672215530486, 0.005185825250559793, 0.005187726534258947, 0.005187384627838, 0.005193568855359066, 0.005192668633942827, 0.00518509348786304, 0.00519571460166609, 0.005190493225656966
45.4, 0.005181911986192277, 0.0051827311798225304, 0.005178899275963421, 0.0051878255694799225, 0.00518685689524516, 0.005182631972969779, 0.0051786838421540695, 0.005180810901238108, 0.005182689047969829, 0.005182352549856492, 0.00518847545327871, 0.005187577989760127, 0.005180080956062566, 0.005190591029614783, 0.005185424936815155
45.5, 0.005176942616844029, 0.005177754584548302, 0.005173964503520278, 0.005182816483859655, 0.005181845390148103, 0.005177656356680822, 0.005173756392094817, 0.0051758577181045574, 0.005177712991624647, 0.00517738186936267, 0.005183444080755169, 0.005182549358364547, 0.0051751296869293, 0.00518552992715665, 0.005180418431517357
45.6, 0.005172033874733698, 0.005172838675457154, 0.005169089989419054, 0.005177868347037437, 0.005176894869610786, 0.005172741418034386, 0.005168889119664489, 0.0051709649534189325, 0.005172797614586823, 0.00517247183538608, 0.005178473980590494, 0.005177581982724408, 0.005170238930035312, 0.00518053053069951, 0.005175472955057855
45.7, 0.005167185018605137, 0.005167982710924049, 0.005164274996179768, 0.0051729804152686, 0.005172004589747787, 0.005167886415456118, 0.005164081288225522, 0.005166131868504223, 0.005167942175312089, 0.005167621706068431, 0.005173564404751183, 0.00517267511496914, 0.005165407944070377, 0.00517559208590896, 0.005170587761869258
45.8, 0.005162395316188663, 0.0051631859583097664, 0.005159518795274328, 0.005168151953812873, 0.005167173815670392, 0.0051630906163580475, 0.005159332170084141, 0.00516135773364002, 0.0051631459412413904, 0.005162830748555827, 0.005168714614259859, 0.00516782801628125, 0.005160635996733912, 0.005170713847598712, 0.0051657621154148
45.9, 0.005157664044094722, 0.005158447693855055, 0.0051548206670205075, 0.0051633822368283445, 0.005162401821380635, 0.00515835329703232, 0.005154641046384251, 0.005156641827956292, 0.005158408188694797, 0.005158098238892281, 0.005163923879088834, 0.005163039956789911, 0.00515592236462837, 0.005165895079622956, 0.005160995288081915
46.0, 0.00515299048770909, 0.00515376720257558, 0.005150179900477223, 0.005158670547266266, 0.005157687889666328, 0.005153673742546599, 0.005150007207003119, 0.005151983439329237, 0.00515372820276654, 0.005153423461914116, 0.005159191478054151, 0.005158310215465141, 0.005151266333153426, 0.0051611350547691205, 0.005156286561076657
46.1, 0.005148373941089121, 0.005149143778158591, 0.005145595793341178, 0.005154016176767106, 0.005153031311997852, 0.005149051246640198, 0.005145429950447685, 0.005147381864277438, 0.00514910527722185, 0.005148805711145977, 0.0051545166987115, 0.005153638080013977, 0.005146667196401852, 0.005156433054651988, 0.005151635224320083
46.2, 0.0051438137068610884, 0.0051445767228601525, 0.005141067651844304, 0.005149418425557955, 0.005148431388425602, 0.005144485111621707, 0.005140908583752585, 0.005142836407859809, 0.005144538714393842, 0.0051442442886976344, 0.005149898837252924, 0.005149022846776598, 0.005142124257056073, 0.0051517883696097, 0.005147040576344783
46.3, 0.00513930909611868, 0.005140065347403936, 0.005136594790652603, 0.0051448766023507566, 0.005143887427478346, 0.005139974648267295, 0.005136442422378416, 0.005138346383574469, 0.005140027825082574, 0.005139738505162221, 0.00514533719840454, 0.00514446382062491, 0.005137636826286209, 0.005147200298599741, 0.005142501924193226
46.4, 0.005134859428323056, 0.005135608970880882, 0.0051321765327661875, 0.005140390024242056, 0.005139398746063794, 0.0051355191757209775, 0.005132030790112216, 0.005133911113258663, 0.005135571928454574, 0.005135287679515407, 0.005140831095325795, 0.0051399603148612775, 0.005133204223649269, 0.005142668149097232, 0.005138018583317118
46.5, 0.005130464031203031, 0.005131206920649973, 0.005127812209419963, 0.005135958016613445, 0.005134964669368857, 0.0051311180213948785, 0.005127673018968219, 0.005129529926989678, 0.005131170351943766, 0.0051308911390157, 0.005136379849509438, 0.005135511651118948, 0.005128825776989002, 0.00513819123699333, 0.005133589877477744
46.6, 0.005126122240657585, 0.005126858532240472, 0.005123501159986122, 0.005131579913033495, 0.00513058453076211, 0.00512677052087168, 0.0051233684490903705, 0.005125202162987281, 0.005126822431153621, 0.005126548219106113, 0.005131982790682945, 0.005131117159263129, 0.005124500822337607, 0.005133768886495777, 0.005129215138647501
46.7, 0.0051218334006586696, 0.005122563149254754, 0.005119242731877235, 0.0051272550551605565, 0.005126257671696613, 0.005122476017807234, 0.005119116428655196, 0.005120927167517084, 0.0051225275097599825, 0.005122258263316736, 0.005127639256710733, 0.005126776177293764, 0.005120228703817924, 0.005129400430029782, 0.005124893706912561
46.8, 0.005117596863155066, 0.005118320123272695, 0.005115036280450361, 0.005122982792646747, 0.005121983441614468, 0.005118233863835063, 0.005114916313776577, 0.005116704294794551, 0.005118284939415326, 0.0051180206231682965, 0.005123348593497901, 0.005122488051248848, 0.005116008773547141, 0.0051250852081402495, 0.005120624930376521
46.9, 0.005113411987977842, 0.005114128813756716, 0.005110881168912771, 0.005118762483042932, 0.005117761197851906, 0.00511404341847147, 0.005110767468410947, 0.005112532906890778, 0.005114094079654089, 0.005113834658077096, 0.005119110154894352, 0.005118252135108983, 0.0051118403915414185, 0.005120822569395396, 0.0051164081650653045
47.0, 0.005109278142746553, 0.005109988587958029, 0.005106776768228289, 0.005114593491704943, 0.005113590305545671, 0.005109904049021703, 0.005106669264263868, 0.005108412373639005, 0.005109954297798802, 0.005109699735260943, 0.005114923302600879, 0.0051140677907032025, 0.005107722925621223, 0.005116611870290994, 0.0051122427748328874
47.1, 0.005105194702776443, 0.005105898820824381, 0.005102722457024649, 0.005110475191700571, 0.005109470137540474, 0.005105815130487514, 0.005102621080697719, 0.005104342072542037, 0.005105864968867654, 0.00510561522964589, 0.005110787406075504, 0.00510993438761563, 0.005103655751318948, 0.005112452475156157, 0.005108128131268274
47.2, 0.0051011610509867885, 0.005101858894907967, 0.0050987176215024, 0.005106406963717964, 0.005105400074297446, 0.005101776045475233, 0.005098622304640259, 0.005100321388680805, 0.00510182547548272, 0.005101580523774367, 0.005106701842441396, 0.005105851303093305, 0.005099638251785684, 0.00510834375605956, 0.005104063613603741
47.3, 0.00509717657781052, 0.005097868200275136, 0.005094761655344107, 0.005102388195974908, 0.0051013795038034465, 0.005097786184105475, 0.005094672330494098, 0.005096349714624408, 0.005097835207779412, 0.005097595007714055, 0.005102665996395561, 0.005101817921955084, 0.005095669817701115, 0.005104285092717577, 0.005100048608623267
47.4, 0.005093240681104198, 0.005093926134416768, 0.005090853959625288, 0.005098418284128913, 0.005097407821481923, 0.005093844943923481, 0.005090770560047757, 0.005092426450340328, 0.005093893563317051, 0.0050936580789682695, 0.005098679260118667, 0.005097833636501185, 0.0050917498471826405, 0.005100275872402601, 0.005096082510573052
47.5, 0.005089352766059826, 0.00509003210215988, 0.00508699394272594, 0.005094496631188573, 0.005093484430103961, 0.005089951729810537, 0.005086916402387154, 0.005088551003106356, 0.005089999946990269, 0.005089769142386854, 0.005094741033185969, 0.005093897846424441, 0.00508787774569685, 0.005096315489853201, 0.005092164721072559
47.6, 0.005085512245117119, 0.0050861855155798965, 0.005083181020243275, 0.00509062264742592, 0.0050896087397011985, 0.005086105953896337, 0.005083109273808182, 0.005084722787423374, 0.005086153770941485, 0.005085927610078176, 0.005090850722478955, 0.005090009958721955, 0.005084052925971251, 0.0050924033471844475, 0.005088294649026164
