flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
59.6, 0.00013587150664998176, 0.0005777595004454435, -0.004631242250522983, 0.0006558715987730692, -0.0020519247058621397, 0.0022737054613007368, 0.00043062460942961143, 0.015446326668976865, 0.013811425440876456, -0.002426826187598622, 0.004402688166141525, -0.01340295691893863, -0.001940684521698778, -0.004080335256139799, -0.0024798809757728413, 0.00031395591182135685, 0.011408601790243868, 0.010095279312092585, 0.01818397179927248, 0.007053927560474697
59.7, 0.00011776623121664233, 0.0005521319538531515, -0.004670012279647915, 0.0006049401610894712, -0.0021117488245573613, 0.00230454053783767, 0.00044905614591730014, 0.015498244338872194, 0.013942741016220292, -0.0023884220866383843, 0.004378462984358392, -0.013382460052165292, -0.0019220584633956011, -0.004032729742248632, -0.0024183459232998313, 0.0002653681061191119, 0.0113378957378172, 0.009989017037728622, 0.018215897248714412, 0.007041665033799937
59.8, 0.00010011255888327427, 0.0005262121957503069, -0.004708663511756352, 0.0005546826906752229, -0.0021696714640073635, 0.0023357246835264173, 0.0004678598364072994, 0.015548424556477904, 0.014071578664073148, -0.0023503866665527755, 0.004354121601654923, -0.01336126997723959, -0.001903542487083427, -0.003985453405074097, -0.002358659845587095, 0.00021585257488804618, 0.011267504923134566, 0.009882817661746037, 0.018246151692719807, 0.007030273961306499
59.9, 8.291469804876624e-5, 0.0005000905731373679, -0.0047471709245924185, 0.0005051101669295953, -0.0022257120723723233, 0.0023672451167407226, 0.00048702568211180376, 0.015596866758356687, 0.01419793913804444, -0.002312717955614544, 0.00432966880423446, -0.013339391331472166, -0.0018851418593953428, -0.0039385383209297785, -0.002300822897710181, 0.00016549637109499873, 0.011197454187976175, 0.00977673721095934, 0.01827478537396662, 0.007019716170854852
60.0, 6.617656817157555e-5, 0.0004738492102766291, -0.004785512824990842, 0.00045623380971275107, -0.0022798926203340996, 0.0023990874532077416, 0.0005065417260748799, 0.01564357030142428, 0.01432182487513956, -0.0022754140018137656, 0.00430510430367358, -0.013316830757039743, -0.0018668619713567822, -0.003892017246708732, -0.002244828680912748, 0.00011438609633132727, 0.011127767361469431, 0.009670830608652758, 0.01830184565359463, 0.007009951280079466
60.1, 4.99018126931597e-5, 0.000447561365229918, -0.004823670756825799, 0.00040806498664931187, -0.002332237286337061, 0.002431235906832911, 0.0005263938328426857, 0.01568853446451656, 0.014443239867486107, -0.0022384729041668534, 0.004280422977145085, -0.013293596857540687, -0.0018487082728612725, -0.0038459232563820413, -0.0021906636838805874, 6.260754993552171e-5, 0.01105846716406753, 0.00956515138788406, 0.018327376841942505, 0.007000937194962498
60.2, 3.4093815266175363e-5, 0.0004212911989861437, -0.004861629323767107, 0.0003606151286782411, -0.002382772133114582, 0.0024636734814978407, 0.000546565451945937, 0.015731758451188106, 0.01456218952951322, -0.0022018928445888724, 0.004255615159562291, -0.013269700140684881, -0.0018306862000122713, -0.003800289388107436, -0.0021383069226312288, 1.0245406939766971e-5, 0.010989575120161542, 0.009459751432256224, 0.018351420030324878, 0.006992630571717154
60.3, 1.8755719455282658e-5, 0.00039509389173309417, -0.0048993759459281085, 0.0003138956542062866, -0.0024315247790357495, 0.0024963821514084675, 0.0005670373690335376, 0.015773241393583767, 0.014678680565287028, -0.0021656721197230353, 0.0042306669799248315, -0.01324515294770096, -0.001812801097587271, -0.003755148308210378, -0.002087729817348701, -4.2617074557758576e-5, 0.010921111479740323, 0.009354680746963934, 0.018374012929068314, 0.006984987238718627
60.4, 3.890451964056833e-6, 0.00036901603260550153, -0.0049369005698956395, 0.00026791790189983477, -0.0024785240678801435, 0.0025293430282399307, 0.000587787449718798, 0.015812982357231827, 0.01479272084026295, -0.002129809172042463, 0.004205560733494377, -0.01321996937017059, -0.0017950581392984278, -0.0037105319973336904, -0.0020388963260464113, -9.589831675994725e-5, 0.010853095149363149, 0.009249987261951295, 0.018395189717070895, 0.00697796257711583
60.5, -1.0499250676546668e-5, 0.00034309620879057384, -0.00497419535055594, 0.00022269307187629316, -0.0025237997406928, 0.0025625365139565278, 0.0006087903825307348, 0.015850980346633237, 0.014904319261118487, -0.002094302619481014, 0.004180275281025793, -0.013194165155157098, -0.0017774622488173845, -0.003666471463015678, -0.001991763334488551, -0.0001495186570752837, 0.010785543632583914, 0.009145716668108086, 0.01841498090790811, 0.006971511860354818
60.6, -2.4410812153171116e-5, 0.0003173657251850709, -0.005011254321035789, 0.00017823217482224092, -0.0025673821133805476, 0.0025959424387513325, 0.0006300174287851284, 0.015887234311521645, 0.015013485666607785, -0.0020591512828123516, 0.0041547864661276475, -0.013167757599657125, -0.0017600180246669463, -0.003622996481915973, -0.001946281282053266, -0.0002034005558551138, 0.01071847297985521, 0.00904191228659822, 0.018433413237023095, 0.006965590554143372
60.7, -3.784178347184021e-5, 0.0002918493948289645, -0.005048073064425391, 0.0001345459883867959, -0.002609301763678923, 0.0026295401840603074, 0.0006514361886520667, 0.0159217431537119, 0.015120230731565184, -0.0020243542099876183, 0.004129067541913619, -0.013140765435564488, -0.0017427296720331003, -0.0035801353739373177, -0.0019023949865698726, -0.0002574687785985393, 0.010651897747857688, 0.008938614970680249, 0.018450509573856595, 0.0069601545794161345
60.8, -5.078980756962784e-5, 0.0002665663512275288, -0.0050846483981022645, 9.164502006694983e-5, -0.002649589231039915, 0.002663308791027127, 0.0006730103941332952, 0.015954505734459924, 0.01522456588532235, -0.001989910696663997, 0.004103089598410958, -0.013113208706480192, -0.0017256009443106166, -0.0035379148096259584, -0.0018600446193422137, -0.00031165055446913625, 0.01058583096813684, 0.008835863038754584, 0.018466288861959956, 0.006955160541651672
60.9, -6.325258201266343e-5, 0.00024153084495610305, -0.005120978078709602, 4.953947571683557e-5, -0.0026882747328624387, 0.0026972270551527964, 0.0006946997409925457, 0.015985520882296708, 0.015326503244920749, -0.0019558203022100474, 0.004076821982695384, -0.013085108637811992, -0.0017086350967724423, -0.003496359651500569, -0.0018191667753917542, -0.00036587571304425444, 0.010520284124887456, 0.008733692236856515, 0.018480766089235857, 0.006950565930460169
61.0, -7.522782046987058e-5, 0.00021675299756329834, -0.0051570605333361025, 8.239232772417915e-6, -0.002725387900303743, 0.0027312736081330853, 0.0007164597727830896, 0.016014787401309877, 0.015426055562648686, -0.00192208286056113, 0.004050232704391647, -0.013056487501688016, -0.0016918348541773984, -0.0034554928293706283, -0.0017796955833475818, -0.00042007680119136875, 0.010455267141704052, 0.008632135728407127, 0.01849395228954829, 0.006946329293740932
61.1, -8.671321375290417e-5, 0.00019223949510043984, -0.0051928946202921085, -3.224618272248811e-5, -0.0027609575366728738, 0.0027654269880905526, 0.0007382418308636838, 0.016042304079888697, 0.01552323618662399, -0.0018886984854182274, 0.00402328881998811, -0.013027368478245623, -0.0016752023934485992, -0.0034153352492497053, -0.0017415638035684644, -0.00047418918185581683, 0.010390788377112704, 0.00853122410873422, 0.018505854576060046, 0.00694241039089844
61.2, -9.770639129747117e-5, 0.00016799421129528555, -0.0052284794211137076, -7.190761617618397e-5, -0.002795011401114043, 0.0027996656995393633, 0.0007599930845274538, 0.016068069699957516, 0.015618059032433499, -0.0018556675694317024, 0.003995956790332869, -0.012997775514852195, -0.001658739341819646, -0.0033759057351190652, -0.0017047038707432877, -0.0005281511163731675, 0.01032685462870567, 0.008430985441664075, 0.01851647620585473, 0.006938770329630237
61.3, -0.00010820488402696853, 0.00014401875638596722, -0.005263814064044577, -0.0001107363024302076, -0.0028275760199419943, 0.0028339682644923916, 0.0007816566549215893, 0.01609208304675336, 0.015710538563231746, -0.0018229907771840528, 0.003968202806680696, -0.01296773318477181, -0.0016424467901230055, -0.0033372210025376776, -0.001669048846948547, -0.0005819038317189811, 0.010263471145721233, 0.008331445315367888, 0.018525816674709473, 0.006935371690651602
61.4, -0.00011820608958274706, 0.00012031295204546655, -0.005298897578207978, -0.00014872388242823453, -0.002858676527598437, 0.0028683132661383834, 0.0008031718451501245, 0.01611434291922751, 0.015800689775229068, -0.0017906690319767062, 0.003939993081716417, -0.01293726654671453, -0.0016263253202353479, -0.0032992956628696106, -0.0016345332615861565, -0.0006353915738953165, 0.010200641649934809, 0.008232626914593278, 0.018533871840317444, 0.006932178644408609
61.5, -0.00012770724092440525, 9.68752358551772e-5, -0.0053337287769400915, -0.00018586241925575822, -0.0028883365387666676, 0.0029026793864878123, 0.000824474486674628, 0.016134848141161805, 0.015888528185160556, -0.001758703496625023, 0.003911294103070852, -0.012906401006601833, -0.0016103750451470433, -0.003262142256703143, -0.0016010938246573145, -0.0006885616484485654, 0.010138368364752725, 0.008134551106435912, 0.018540634071831045, 0.006929157063357989
61.6, -0.00013670537929804313, 7.37030006785697e-5, -0.005368306168257002, -0.00022214441414307895, -0.0029165780527117954, 0.0029370454393264763, 0.0008454974087646843, 0.016153597573118808, 0.015974069816157274, -0.0017270955486666493, 0.003882072847951358, -0.012875162182752127, -0.001594595659712244, -0.0032257713148168493, -0.0015686700086657494, -0.0007413644489313472, 0.010076652052426808, 0.008037236536872954, 0.01854609242331852, 0.006926274632759113
61.7, -0.00014519733253221087, 5.079287529088941e-5, -0.00540262789012555, -0.0002575628229322669, -0.002943421390429873, 0.0029713903997195916, 0.0008661710332648136, 0.016170590125349046, 0.016057331178398606, -0.0016958467505796822, 0.0038522969586126748, -0.012843575775554884, -0.0015789864998726338, -0.0031901914448033675, -0.0015372045016113513, -0.0007937534739787017, 0.010015492059321307, 0.007940699735401251, 0.018550232828569112, 0.0069235009621553935
61.8, -0.00015317969955595709, 2.8140952975243482e-5, -0.005436691668049697, -0.0002921110734108442, -0.0029688851646897016, 0.003005693431204258, 0.0008864240914060319, 0.01618582477180022, 0.01613832924106136, -0.0016649588157796873, 0.003821934879490339, -0.01281166744255209, -0.0015635466080260697, -0.0031554094411795222, -0.0015066435388741226, -0.0008456853335619264, 0.00995488636917746, 0.007844955225275427, 0.01855303831464654, 0.006920807698838392
61.9, -0.00016064884193611067, 5.7429746989313765e-6, -0.005470494792434349, -0.00032578308382681074, -0.00299298628255615, 0.0030399339116814013, 0.0009061844529885023, 0.01619930056537075, 0.01621708139233057, -0.0016344335713110406, 0.0037909559579004932, -0.01277946267970243, -0.0015482748022091018, -0.0031214304164895205, -0.0014769371253467753, -0.0008971197449235747, 0.009894831664312721, 0.007750015637027024, 0.018554489231660618, 0.0069181686436234815
62.0, -0.00016760088309745064, -1.6405526894573974e-5, -0.005504034113216203, -0.00035857328281220524, -0.0030157399795026347, 0.0030740914588946906, 0.0009253800513194934, 0.01621101665456272, 0.01629360538465615, -0.001604272918257895, 0.0037593305112716994, -0.012746986709456282, -0.0015331697468587218, -0.0030882579505677413, -0.0014480391611601908, -0.0009480195186774578, 0.009835323394673454, 0.007655891823149969, 0.018554563496355748, 0.006915559868269472
62.1, -0.00017403171572892608, -3.83091169750251e-5, -0.005537306049330372, -0.0003904766308587883, -0.0030371598837664435, 0.0031081459562583673, 0.0009439398802723416, 0.01622097230167897, 0.016367919262944366, -0.0015744787909712412, 0.0037270298649279615, -0.01271426437613697, -0.001518230023082628, -0.0030558942547893805, -0.0014199074850473033, -0.0009983505355725844, 0.009776355854624608, 0.007562592972063752, 0.018553236847311833, 0.006912959832899601
62.2, -0.00017993701768382025, -5.9972376389595945e-5, -0.005570306610687592, -0.0004214886434184734, -0.003057258109181763, 0.003142077579674963, 0.000961795033308746, 0.01622916690270479, 0.01644004127402554, -0.0015450531162340003, 0.003694026365473559, -0.0126813200489962, -0.0015034541965808564, -0.0030243403478166027, -0.0013925038491104254, -0.0010480817144714301, 0.00971792226730721, 0.0074701267196970395, 0.018550483109760162, 0.006910349500879326
62.3, -0.00018531227646205684, -8.139984337574219e-5, -0.005603031430464973, -0.00045160541562721314, -0.003076045374352951, 0.0031758668258780828, 0.0009788797489195381, 0.016235600008999717, 0.01650998975644977, -0.0015159977734665474, 0.003660293375850836, -0.012648177533196612, -0.0014888408816040172, -0.0029935962390948193, -0.0013657938378126618, -0.0010971849721506327, 0.009660014876320993, 0.007378499257277882, 0.018546274468241176, 0.006907712447843267
62.4, -0.00019015282212073848, -0.00010259597514189715, -0.005635475805641506, -0.00048082364859374443, -0.003093531145710257, 0.0032094945427395684, 0.0009951324233231302, 0.016240271350896705, 0.01657778301048834, -0.0014873145570110235, 0.003625805259134918, -0.01261485998887178, -0.0014743887995943097, -0.0029636611161770856, -0.001339746742647947, -0.0011456351756234022, 0.009602625044402291, 0.007287715434162106, 0.018540581745526974, 0.006905034960985385
62.5, -0.00019445386819885217, -0.00012356512580005124, -0.005667634743843578, -0.0005091406771323035, -0.0031097238017264873, 0.0032429419618971067, 0.001010496549969363, 0.01624318086328656, 0.016643439149074117, -0.001459005141428237, 0.0035905373590698663, -0.01258138985832366, -0.001460096831426776, -0.002934533531892977, -0.0013143354023939559, -0.001193410087754435, 0.009545743358665093, 0.007197778854772122, 0.018533374686401483, 0.006902306124371519
62.6, -0.00019821055998186645, -0.00014431153753483502, -0.005699503014686001, -0.0005365544987699541, -0.003124630815367286, 0.00327619073399621, 0.0010249215467939283, 0.016244328713213945, 0.016706975931333808, -0.0014310710506004322, 0.003554465986205734, -0.012547788801336246, -0.0014459640624432317, -0.002906211587423953, -0.0012895360172641937, -0.0012404903070259514, 0.009489359741853826, 0.007108691968960535, 0.018524622245019013, 0.00689951788593644
62.7, -0.00020141802917128068, -0.00016483934221712629, -0.005731075203916589, -0.0005630638038060668, -0.00313825895170068, 0.0033092229667851967, 0.0010383634363845475, 0.016243715329486232, 0.01676841058130006, -0.0014035136312657542, 0.0035175684191901943, -0.012514077638516502, -0.001431989819745575, -0.0028786931075479435, -0.0012653279437828452, -0.0012868592023710605, 0.009433463568933988, 0.007020456155345371, 0.01851429287462986, 0.006896665101986286
62.8, -0.00020407145378200013, -0.0001851525709391515, -0.005762345768781522, -0.0005886680061582268, -0.003150614477498825, 0.003342021266264748, 0.0010507853510695977, 0.016241341434227966, 0.016827759595316395, -0.0013763340314225639, 0.0034798229312185576, -0.012480276302514635, -0.001418173701480595, -0.002851975804612018, -0.0012416934758714617, -0.0013325028440482464, 0.009378043788212623, 0.006933071797386056, 0.018502354818492665, 0.006893745555441898
62.9, -0.00020616612187758182, -0.00020525516917360343, -0.005793309093133658, -0.0006133672746850319, -0.0031617033796269966, 0.0033745687810585183, 0.0010621578439463223, 0.016237208076286945, 0.016885038542562163, -0.0013495331838452283, 0.0034412088517231224, -0.01244640379692758, -0.0014045155980994754, -0.002826057428220147, -0.0012186176165118238, -0.0013774099315539373, 0.009323089046051327, 0.006846538352181604, 0.018488776400763476, 0.006890759944696021
63.0, -0.00020769749758018066, -0.00022515101545920262, -0.005823959540913362, -0.000637162564631615, -0.003171531589017154, 0.0034068492501506792, 0.0010724589972888362, 0.01623131666632348, 0.01694026186396829, -0.0013231117947555787, 0.0034017066729475137, -0.01241247816264441, -0.001391015705802381, -0.0028009358981326044, -0.001196087843444931, -0.0014215717195752737, 0.009268587814107453, 0.006760854412169888, 0.01847352631608771, 0.00688771184078215
63.1, -0.00020866128767029816, -0.00024484394170371274, -0.005854291506734095, -0.000660055648807158, -0.00318010520707051, 0.0034388470541058423, 0.0010816743307096631, 0.016223669013376747, 0.0169934426755723, -0.0012970703375057653, 0.0033612982099429814, -0.012378516451363984, -0.0013776745325756953, -0.002776609418443635, -0.0011740938716791383, -0.0014649819429678268, 0.009214528517919866, 0.0066760177600858235, 0.01845657391653039, 0.006884607611505179
63.2, -0.00020905350703143358, -0.00026433775338959036, -0.005884299462418532, -0.0006820491480641474, -0.003187430731411391, 0.0034705472698595167, 0.001089796521927285, 0.01621426736266069, 0.017044592583009426, -0.0012714090509570685, 0.0033199668205908276, -0.012344534705984853, -0.0013644928973906088, -0.002753076571710005, -0.0011526274150975107, -0.0015076367416926289, 0.009160899665560645, 0.006592025417701332, 0.018437889494369256, 0.0068814563122194675
63.3, -0.00020887054119798204, -0.0002836362481703575, -0.005913977998449099, -0.0007031465606144459, -0.00319351527801715, 0.0035019357291286436, 0.0010968249621267385, 0.016203114434287152, 0.017093721514361726, -0.0012461279420927435, 0.0032776976893817453, -0.012310547947547861, -0.001351471923252183, -0.00273033639230732, -0.0011316819491507377, -0.0015495345865789857, 0.009107689974986332, 0.006508873689010748, 0.018417444559162322, 0.006878269543981891
63.4, -0.00020810920433832954, -0.0003027432315703016, -0.005943321859437731, -0.0007233522896887578, -0.0031983667968740973, 0.0035329990804363687, 0.0011027651749923762, 0.016190213462594166, 0.017140837578919866, -0.0012212267922849071, 0.003234478174823757, -0.012276570168398088, -0.0013386130248692679, -0.002708388418866212, -0.0011112524764654548, -0.0015906762066787545, 0.009054888498674167, 0.006426558198646293, 0.018395212107413687, 0.0068750612808164005
63.5, -0.00020676679114372073, -0.0003216625287384241, -0.005972325972865767, -0.0007426716690212406, -0.0032019942784490348, 0.003563724854672719, 0.0011076281330919548, 0.01617556823573496, 0.017185946959543588, -0.0011967051665524582, 0.003190298215571812, -0.01224261433122249, -0.0013259178917559534, -0.0026872327261677534, -0.0010913352971687969, -0.0016310645188636712, 0.009002484744099544, 0.006345073926406621, 0.018371166883078435, 0.006871847668741021
63.6, -0.00020484112129480933, -0.0003403979914651329, -0.006000985470522319, -0.0007611109856280305, -0.003204407948413056, 0.003594101534020095, 0.0011114295072593829, 0.01615918313516588, 0.017229053846193648, -0.0011725624250971084, 0.0031451507848786146, -0.012208692373612284, -0.0013133884675813833, -0.002666869937335047, -0.00107192778578573, -0.001670704560169027, 0.008950468788617957, 0.006264415238852635, 0.018345285627125205, 0.006868646799995967
63.7, -0.00020233057542930365, -0.00035895349993419925, -0.0060292957022588575, -0.000778677499345579, -0.00320561944821497, 0.0036241186239499147, 0.0011141888840964448, 0.016141063174674376, 0.017270160417807143, -0.0011487977363904016, 0.003099032377141275, -0.012174815217804027, -0.0013010269265600653, -0.0026473012175289305, -0.001053028176692348, -0.0017096034232250894, 0.008898831387356506, 0.0061845759189749945, 0.018317547314376844, 0.006865478466534021
63.8, -0.00019923412182777759, -0.0003773329589498463, -0.006057252241890024, -0.0007953794586071069, -0.0032056419992614925, 0.0036537667278504194, 0.0011159289840580644, 0.01612121403859982, 0.017309266878965522, -0.0011254100911029727, 0.003051943504689488, -0.012140992785247695, -0.0012888356476259079, -0.002628528250646427, -0.0010346353602663574, -0.0017477701949315083, 0.008847564072789462, 0.0061055491949559846, 0.018287933375912717, 0.006862363897287182
63.9, -0.00019555133335282798, -0.0003955402886340373, -0.006084850885297859, -0.0008112261119665184, -0.0032044905486333488, 0.003683037623677618, 0.0011166749083184925, 0.016099642118915694, 0.017346371556728177, -0.0011023983162136391, 0.003003889178192893, -0.012107234015661444, -0.0012768171870673958, -0.0026105532007231614, -0.0010167486920500048, -0.0017852158983208428, 0.008796659244783315, 0.0060273277690440835, 0.018256427905417382, 0.006859325483983689
64.0, -0.00019128239450815127, -0.00041357940982947344, -0.00611208764103691, -0.0008262277149286945, -0.003202181894439764, 0.003711924341824995, 0.0011164534373293, 0.016076354550865136, 0.017381471061540418, -0.0010797610887080026, 0.0029548793408628927, -0.012073546890237458, -0.0012649742502237277, -0.0025933786598574295, -0.0009993678173984095, -0.0018219534373291348, 0.008746110250026775, 0.0059499038475266, 0.0182230178480112, 0.006856386500378458
64.1, -0.00018642809880866195, -0.00043145422465197357, -0.006138958713981376, -0.0008403955317196033, -0.0031987347890989723, 0.0037404212432001695, 0.0011152923982451256, 0.016051359246880063, 0.01741456051427161, -0.0010574969483652195, 0.002904929225626663, -0.012039938458672544, -0.001253309662758063, -0.00257700758452778, -0.0009824925142111157, -0.0018579975439427686, 0.008695911449927322, 0.0058732691727263284, 0.01818769317028722, 0.006853570819671523
64.2, -0.00018098983696073146, -0.00044916859281134207, -0.006165460482799747, -0.0008537418317241984, -0.0031941700190262737, 0.003768524096280702, 0.0011132201127120134, 0.016024664928534126, 0.01744563383920644, -0.0010356043092343155, 0.0028540596061238472, -0.01200641486970836, -0.0012418263419392717, -0.0025614432221574075, -0.0009661225564066315, -0.001893364726919155, 0.008646058276234254, 0.005797415057862777, 0.018150447010487535, 0.0068509026346597795
64.3, -0.00017496957662768207, -0.0004667263044524612, -0.006191589472268393, -0.000866279880436869, -0.003188510459422667, 0.0037962301517019885, 0.0011102649312797455, 0.015996281156324284, 0.01747468412024114, -0.001014081469509456, 0.002802296916868659, -0.011972981404876678, -0.0012305272682819111, -0.0025466890297183593, -0.000950257600785082, -0.001928073220993717, 0.008596547273846308, 0.005722332425509318, 0.01811127580799335, 0.006848406184808655
64.4, -0.00016836983478990176, -0.0004841310503529097, -0.006217342321653396, -0.0008780239249069419, -0.0031817811030867226, 0.0038235382127323808, 0.0011064548561747834, 0.0159662183571006, 0.017501704014742332, -0.0009929266196225543, 0.0027496732250213334, -0.011939642515156345, -0.0012194154578166418, -0.0025327485860712788, -0.0009348970998046121, -0.0019621429351789656, 0.008547376130468087, 0.005648011850246298, 0.01807017941153396, 0.006846105493974779
64.5, -0.0001611936438959602, -0.0005013863903551549, -0.006242715750563265, -0.0008889891738081482, -0.0031740090624242153, 0.003850448699815767, 0.001101817250497469, 0.01593448784898192, 0.017526686216601483, -0.0009721378484753754, 0.0026962260453181914, -0.011906401860259572, -0.0012084939351926717, -0.0025196254996086636, -0.0009200402425641896, -0.001995595398453138, 0.008498543692984507, 0.005574443605957811, 0.018027161165766265, 0.006844024121986791
64.6, -0.0001534445131335182, -0.0005184957209059014, -0.006267706523822637, -0.000899191772416166, -0.0031652235441128225, 0.0038769637072310695, 0.001096378629119178, 0.01590110186362563, 0.01754962395716423, -0.0009517131478282803, 0.002641997999897587, -0.011873262350277147, -0.0011977657077524425, -0.0025073233126280048, -0.0009056859259207311, -0.0020284537008199047, 0.008450049970628828, 0.005501617718054738, 0.017982227976096898, 0.006842184932724983
64.7, -0.0001451263862289141, -0.000535462242525931, -0.006292311417012394, -0.0009086487729288539, -0.003155455796190762, 0.003903087049844441, 0.0010901645246073775, 0.015866073565715615, 0.017570511530136425, -0.0009316504149443838, 0.0025870363349260296, -0.011840226189418214, -0.001187233740663702, -0.0024958454037221356, -0.0008918327571685099, -0.002060742427420278, 0.008401896125208268, 0.005429524020724795, 0.01793539035182597, 0.006840609880758291
64.8, -0.00013624359721011126, -0.0005522889279524302, -0.006316527184370555, -0.0009173781006951153, -0.0031447390276867376, 0.003928824297926627, 0.0010831994203004815, 0.015829417069548022, 0.017589344824440904, -0.0009119474536557736, 0.0025313923149612267, -0.011807294921593367, -0.0011769009331487452, -0.00248519488931839, -0.0008784790890758152, -0.0020924875831052473, 0.00835408444883157, 0.005358152219125828, 0.017886662427875646, 0.006839319818024481
64.9, -0.00012680082554643313, -0.0005689784915834735, -0.0063403505307407905, -0.0009253985170243355, -0.003133108301287697, 0.003954182798087368, 0.0010755067420538985, 0.01579114745256943, 0.017606121847575793, -0.000892601974069331, 0.002475120522945685, -0.011774469477592362, -0.0011667700958120028, -0.0024753745253642107, -0.0008656230873144941, -0.002123716504652094, 0.00830661832973751, 0.005287491956248547, 0.017836061965522884, 0.006838334321491294
65.0, -0.00011680305201404934, -0.0005855333607199193, -0.006363778089198507, -0.0009327295793105937, -0.003120600399958705, 0.003979171678540709, 0.0010671089000549394, 0.01575128076572898, 0.017620843221442962, -0.0008736115911649355, 0.002418278097985219, -0.011741750223618027, -0.0011568439290367415, -0.0024663866100231237, -0.0008532628294516209, -0.0021544577576627327, 0.008259502206958739, 0.005217532883989455, 0.017783610332676707, 0.0068376715422369646
65.1, -0.00010625551653331126, -0.0006019556489607896, -0.006386806405869226, -0.0009393915992172407, -0.0031072536688752364, 0.00400380183717726, 0.0010580273723144033, 0.015709834040464138, 0.017633512632982323, -0.0008549738225581111, 0.0023609239444013705, -0.011709137010936819, -0.0011471250023967297, -0.0024582328881288537, -0.000841396433723478, -0.002184741015140373, 0.008212741514660917, 0.005148264737797137, 0.01772933246435113, 0.006837348075938619
65.2, -9.516367909729074e-5, -0.0006182471319596579, -0.006409431933299284, -0.0009454055996186514, -0.003093107834494567, 0.004028085911262593, 0.0010482828218761257, 0.015666825292126128, 0.017644137223320526, -0.0008366860857050447, 0.0023031179441213544, -0.011676629226413372, -0.0011376157350100743, -0.0024509144580355364, -0.0008300222148081507, -0.002214596914843386, 0.008166342617087305, 0.005079677414092886, 0.017673256804052358, 0.006837378854378337
65.3, -8.353318475768336e-5, -0.0006344092256169052, -0.006431651033527805, -0.0009507932708817678, -0.003078203803076343, 0.00405203822800491, 0.0010378952403444447, 0.01562227351962267, 0.01765272790143942, -0.0008187456948202607, 0.002244920200776912, -0.01164422584369531, -0.001128318376749426, -0.0024444316814181024, -0.0008191388627847817, -0.0022440568927909947, 0.008120312735087494, 0.005011761049522272, 0.017615415226862323, 0.006837777057257543
65.4, -7.136983347328415e-5, -0.0006504429666624831, -0.006453459991773291, -0.0009555769268965216, -0.003062583441444306, 0.00407567473572764, 0.0010268841109386732, 0.015576198701024118, 0.017659299571478774, -0.000801149857760572, 0.0021863903386233298, -0.011611925474811883, -0.001119234990213268, -0.002438784096496405, -0.0008087456404440556, -0.002273152990785615, 0.008074659865249996, 0.004944506100975915, 0.017555842945039566, 0.006838554043366082
65.5, -5.867955545578432e-5, -0.0006663489954905963, -0.006474855041370659, -0.0009597794610331616, -0.0030462893432428285, 0.004099012915916806, 0.001015268584892634, 0.015528621784859423, 0.0176638712664855, -0.0007838956731038127, 0.002127586873344546, -0.011579726421950274, -0.0011103674333590617, -0.0024339703350968614, -0.0007988425931189713, -0.002301917636534304, 0.008029392692669328, 0.004877903425226107, 0.017494578396992762, 0.006839719299970773
65.6, -4.546839247589914e-5, -0.0006821275410435805, -0.0064958324002934, -0.0009634243019356257, -0.0030293645843712056, 0.0041220716769689554, 0.0010030676655930879, 0.01547956467681078, 0.017666466185457374, -0.0007669801276204994, 0.0020685666657143313, -0.011547626729164049, -0.0011017173426976327, -0.002429988043922695, -0.0007894307642516068, -0.0023303833959293645, 0.007984520498372302, 0.004811944356964798, 0.017431663120506785, 0.006841280409168876
65.7, -3.1742485430951385e-5, -0.0006977784075158585, -0.006516388319271013, -0.0009665353687674625, -0.0030118524716483924, 0.004144871231018631, 0.0009903003953745664, 0.015429050221505577, 0.017667111634624838, -0.0007504000943024865, 0.0020093844635463085, -0.011515624233766671, -0.0010932861169515755, -0.0024268338103652152, -0.0007805124090117924, -0.002358582698266588, 0.007940053062407615, 0.004746620784003938, 0.01736714161113046, 0.006843243029887345
65.8, -1.7508068314075966e-5, -0.0007133009626565781, -0.006536519141158268, -0.0009691370252367221, -0.0029937962890514394, 0.004167432955738483, 0.0009769860403585917, 0.015377102179109961, 0.017665838877797792, -0.0007341523310778201, 0.0019500925328034928, -0.011483716617147687, -0.0010850749010866657, -0.0024245030931776775, -0.0007720911974362374, -0.002386547536621231, 0.007896000563575702, 0.004681925218403293, 0.017301061166659755, 0.00684561089419402
65.9, -2.7714685809225836e-6, -0.0007286941274947272, -0.006556221370839426, -0.0009712540314655038, -0.0029752390460645347, 0.004189779243468805, 0.000963144269144366, 0.015323745196437758, 0.017662682904029493, -0.0007182334803054163, 0.0018907403753723375, -0.011451901454744463, -0.001077084570635083, -0.00242299015832202, -0.0007641723977638775, -0.0024143091472180927, 0.007852373476734219, 0.004617850862332245, 0.01723347171869383, 0.006848385816607243
