flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
35.7, -8.779361778807604e-5, -6.724907472091045e-5, -1.0199785939604164e-5, -3.0460003321278118e-5, -1.3731050342939989e-6, 1.8438221943284692e-5, 3.2980040169304016e-7, 1.1719812538963873e-6, -0.0006279655040355821, -4.724995613707535e-7, -1.3732164168504986e-5, -3.328411008112762e-5, 1.963929606546178e-5, -1.0838810750761832e-6, -1.819030751168693e-6, 6.534162691377012e-5, -2.781546540167975e-5, 2.8379782723326157e-5, -3.8476320230084805e-6, -3.939698649408261e-5
35.8, -8.747291436954235e-5, -6.581414002855066e-5, -9.92783155599572e-6, -3.0255568097108402e-5, -1.3363485283068886e-6, 1.7906734299000183e-5, 3.2579716415317643e-7, 1.4039053631320358e-7, -0.0006302916079866514, -5.935171346445827e-7, -1.1402800354909775e-5, -3.3038975791211326e-5, 1.9623541763550957e-5, -1.0538862923431142e-6, -1.7704683369181517e-6, 6.466588799813593e-5, -2.7772029000582542e-5, 2.73696415519513e-5, -4.1315831537055545e-6, -3.9198043525978774e-5
35.9, -8.714628876920437e-5, -6.441249918211258e-5, -9.659361980773379e-6, -3.0053014076544365e-5, -1.3003719019880357e-6, 1.738980116771643e-5, 3.214782502368992e-7, -8.633908928776735e-7, -0.0006324191513118934, -7.065396412008375e-7, -9.051123888837054e-6, -3.2816493897710475e-5, 1.9604204115811595e-5, -1.024796011773166e-6, -1.7220353187812217e-6, 6.400560942414205e-5, -2.7715680915677522e-5, 2.6379955742844153e-5, -4.407016988714638e-6, -3.899977099636925e-5
36.0, -8.681236708729758e-5, -6.304323710534812e-5, -9.395125262403486e-6, -2.9852331956077933e-5, -1.2651733543425876e-6, 1.688679049383733e-5, 3.168710708681823e-7, -1.8386645647227415e-6, -0.0006343430839811545, -8.120454100007348e-7, -6.683142213525994e-6, -3.261897115805284e-5, 1.9581349456116464e-5, -9.96576791682538e-7, -1.6739114626278842e-6, 6.336016322915505e-5, -2.7647242545567813e-5, 2.541061589624107e-5, -4.674119049763739e-6, -3.88020460655454e-5
36.1, -8.64695112383253e-5, -6.170547546685697e-5, -9.135697347527565e-6, -2.9653513274319926e-5, -1.2307500212338542e-6, 1.6397083832309983e-5, 3.1200296515679585e-7, -2.7848195500657505e-6, -0.0006360591853713722, -9.10479678734467e-7, -4.305562195758371e-6, -3.244816291226103e-5, 1.9555051676599396e-5, -9.691966864635545e-7, -1.6263195064584289e-6, 6.272893478460865e-5, -2.7567418734629726e-5, 2.4461508125320498e-5, -4.933044956391241e-6, -3.86047531102495e-5
36.2, -8.611580725841845e-5, -6.0398374067651054e-5, -8.881497234044053e-6, -2.9456550336241517e-5, -1.1970980390388478e-6, 1.5920086427933207e-5, 3.0690087452823587e-7, -3.7013364294445025e-6, -0.0006375640761452197, -1.0022573270679304e-6, -1.925594868645523e-6, -3.230527286710332e-5, 1.952539197556311e-5, -9.426251705647148e-7, -1.5794956387499491e-6, 6.211132454865914e-5, -2.7476805626226286e-5, 2.3532514722426148e-5, -5.183916088202291e-6, -3.8407783681142536e-5
36.3, -8.574905958542589e-5, -5.91211319175061e-5, -8.63280494741332e-6, -2.9261436139770597e-5, -1.1642126077251016e-6, 1.54552347773937e-5, 3.0159109192442553e-7, -4.587790847783244e-6, -0.0006388552195908079, -1.0877653633026887e-6, 4.492750758104327e-7, -3.2190968837124915e-5, 1.9492458572954114e-5, -9.168330663989789e-7, -1.5336658133936247e-6, 6.15067495398472e-5, -2.73759020016239e-5, 2.2623514840203364e-5, -5.426815994702059e-6, -3.821103644542156e-5
36.4, -8.536679336576121e-5, -5.787298795272507e-5, -8.389781048333186e-6, -2.9068164304893408e-5, -1.1320880530800936e-6, 1.5002001750284907e-5, 2.960990729317639e-7, -5.443856551435942e-6, -0.0006399309134824265, -1.167365185378041e-6, 2.8115371495009256e-6, -3.210541327627087e-5, 1.9456346392556855e-5, -8.917924760317841e-7, -1.4890288338445324e-6, 6.091464454944191e-5, -2.7265122889508127e-5, 2.1734385179497295e-5, -5.661787658828449e-6, -3.801441711680342e-5
36.5, -8.496626703940446e-5, -5.665322134474763e-5, -8.152486564064624e-6, -2.887672900537195e-5, -1.1007178878883113e-6, 1.4559899456085487e-5, 2.9044929765768567e-7, -6.269307792899205e-6, -0.0006407902735550973, -1.24139463599595e-6, 5.153900285800942e-6, -3.20483064158421e-5, 1.941715671042516e-5, -8.674767164885948e-7, -1.4457459492387632e-6, 6.033446311117897e-5, -2.714481422997413e-5, 2.0865000675248283e-5, -5.888831714141977e-6, -3.7817838375285326e-5
36.6, -8.454449750320216e-5, -5.546115134693039e-5, -7.92090245217034e-6, -2.8687124903197592e-5, -1.070094871842462e-6, 1.4128480125181089e-5, 2.8466517389670125e-7, -7.064020980773677e-6, -0.0006414332096678183, -1.310169870357133e-6, 7.469516120373284e-6, -3.201893909536495e-5, 1.9374996769357802e-5, -8.438602585278447e-7, -1.4039359980969636e-6, 5.9765678247762574e-5, -2.7015267504094293e-5, 2.0015235171290198e-5, -6.107905703711268e-6, -3.762121977925293e-5
36.7, -8.409829996182218e-5, -5.429613662617839e-5, -7.694947927818425e-6, -2.8499347085829698e-5, -1.0402110700273392e-6, 1.3707335324046876e-5, 2.787689736223594e-7, -7.827975450621928e-6, -0.0006418603956778359, -1.3739870536945014e-6, 9.752164391642662e-6, -3.201625198911647e-5, 1.9329979359616944e-5, -8.20918668713362e-7, -1.3636748259982004e-6, 5.9207783013632175e-5, -2.6876733456242256e-5, 1.9184962074824003e-5, -6.318924450050735e-6, -3.7424487672712305e-5
36.8, -8.362434404526482e-5, -5.315757402721597e-5, -7.474497194877305e-6, -2.8313391006297495e-5, -1.0110579098129937e-6, 1.3296093849446992e-5, 2.7278179611995806e-7, -8.561253237102008e-6, -0.0006420732339753747, -1.4331239044683861e-6, 1.1996389781083857e-5, -3.203889789116222e-5, 1.9282222366433002e-5, -7.986285546309909e-7, -1.324997672208811e-6, 5.8660290853288134e-5, -2.6729434295956166e-5, 1.8374054981507456e-5, -6.521761579028544e-6, -3.722757509048196e-5
36.9, -8.311922681393546e-5, -5.2044896720761236e-5, -7.2593943040010545e-6, -2.8129252426179478e-5, -9.826262360526778e-7, 1.2894418647695031e-5, 2.667235521893722e-7, -9.264037739963325e-6, -0.0006420738155480334, -1.4878410977970026e-6, 1.419758563401719e-5, -3.208530397661654e-5, 1.923184828519269e-5, -7.769675130883162e-7, -1.2879033514135397e-6, 5.812273579402308e-5, -2.6573574027570714e-5, 1.75823882625182e-5, -6.716252205795304e-6, -3.703042166433267e-5
37.0, -8.257956184364861e-5, -5.095757169366341e-5, -7.0494660117219944e-6, -2.794692736149214e-5, -9.549063644451664e-7, 1.2502003087179695e-5, 2.606129647847083e-7, -9.936611195720734e-6, -0.0006418648763658392, -1.5383835424468488e-6, 1.6352025873889815e-5, -3.215373142759199e-5, 1.9178983705628018e-5, -7.559140811482832e-7, -1.2523592598610566e-6, 5.75946724912065e-5, -2.640934678697509e-5, 1.680983760562969e-5, -6.902196747338026e-6, -3.68329735330274e-5
37.1, -8.200208172698613e-5, -4.989509654994243e-5, -6.844532631415115e-6, -2.776641203147993e-5, -9.278881330289017e-7, 1.2118566880333282e-5, 2.544675822781391e-7, -1.057935089347402e-5, -0.0006414497508082315, -1.5849815435502338e-6, 1.8456851160018292e-5, -3.224233040831333e-5, 1.912375876666497e-5, -7.354476898417974e-7, -1.2183064502102676e-6, 5.707567614341696e-5, -2.6236943246357212e-5, 1.6056280503229683e-5, -7.079365774951704e-6, -3.6635183259296516e-5
37.2, -8.138374921227356e-5, -4.885699560779564e-5, -6.6444169518882255e-6, -2.7587702810284567e-5, -9.01560951664708e-7, 1.1743851909798604e-5, 2.483038012038785e-7, -1.1192724105463613e-5, -0.0006408323227967712, -1.6278518620810142e-6, 2.051001843338444e-5, -3.23491890100046e-5, 1.9066306583953805e-5, -7.155486204177814e-7, -1.1856642130914449e-6, 5.656534229373387e-5, -2.605655527253226e-5, 1.5321596681309025e-5, -7.247505762743061e-6, -3.6437009756615854e-5
37.3, -8.072187014061152e-5, -4.784281529994912e-5, -6.448951356150872e-6, -2.741079618147143e-5, -8.759138495359682e-7, 1.137761816729893e-5, 2.421368959373382e-7, -1.1777281740012541e-5, -0.0006400169752521971, -1.6671986811069164e-6, 2.251022434918935e-5, -3.247237539199046e-5, 1.9006762652476776e-5, -6.961979629914254e-7, -1.154333763303312e-6, 5.60632865324603e-5, -2.5868379095116583e-5, 1.4605668464771288e-5, -7.40634552900491e-6, -3.623841822858233e-5
37.4, -8.001419976833887e-5, -4.6852118913831586e-5, -6.257983306487054e-6, -2.7235688695366204e-5, -8.509355205574099e-7, 1.1019639966272598e-5, 2.3598105323900952e-7, -1.2333650763991604e-5, -0.0006390085384613012, -1.7032144878985543e-6, 2.4456812939873774e-5, -3.2609972872739304e-5, 1.8945264226984702e-5, -6.773775774527459e-7, -1.1242007555844621e-6, 5.5569144115476324e-5, -2.567261726652991e-5, 1.3908381075718637e-5, -7.555603111156047e-6, -3.603938012344009e-5
37.5, -7.925903345220958e-5, -4.588448074416203e-5, -6.0713793775692706e-6, -2.7062376929136736e-5, -8.266143667231804e-7, 1.0669702543697395e-5, 2.2984941002082773e-7, -1.2862525482017678e-5, -0.0006378122379140474, -1.736080880051209e-6, 2.6349676611766728e-5, -3.2760108145597876e-5, 1.8881949683291264e-5, -6.590700565139933e-7, -1.0951364583726195e-6, 5.508256951127487e-5, -2.5469479688319407e-5, 1.3229622862927932e-5, -7.694992769198937e-6, -3.583987310598123e-5
37.6, -7.845527340951319e-5, -4.493947977313278e-5, -5.8890280215884945e-6, -2.6890857449576766e-5, -8.029385393553578e-7, 1.0327599124937236e-5, 2.2375409302663934e-7, -1.3364657798139697e-5, -0.0006364336421517371, -1.7659693030289777e-6, 2.8189157727785572e-5, -3.292097310040404e-5, 1.88169578637999e-5, -6.412586907667301e-7, -1.0669975089531933e-6, 5.460323588866665e-5, -2.525918394987761e-5, 1.2569285462174082e-5, -7.824231785362923e-6, -3.5639881048649085e-5
37.7, -7.760246548372064e-5, -4.401669304063724e-5, -5.7108412424962824e-6, -2.6721126778509095e-5, -7.798959782575114e-7, 9.993128489255803e-6, 2.177062594185717e-7, -1.3840846620395105e-5, -0.0006348786111483731, -1.7930417257688534e-6, 2.9975955988986277e-5, -3.309084092933454e-5, 1.8750427410901906e-5, -6.239274356372978e-7, -1.03962428060596e-6, 5.4130834556041514e-5, -2.504195518645691e-5, 1.1927263888568094e-5, -7.943046726972872e-6, -3.5439394043153925e-5
37.8, -7.6700803329161e-5, -4.3115688916508655e-5, -5.53675534382768e-6, -2.6553181360724142e-5, -7.574744487911218e-7, 9.6660930435157e-6, 2.1171613749885366e-7, -1.4291926597705659e-5, -0.0006331532457263804, -1.8174512603321042e-6, 3.171104490855482e-5, -3.3268077297782765e-5, 1.8682496092082407e-5, -6.070608801310268e-7, -1.0128380397029055e-6, 5.3665074362041314e-5, -2.4818025621613137e-5, 1.1303456563453985e-5, -8.051178872242969e-6, -3.52384084332047e-5
37.9, -7.575110158802222e-5, -4.223602053402258e-5, -5.366730898623227e-6, -2.6387017534394418e-5, -7.356615769001534e-7, 9.346297387730323e-6, 2.0579306699273852e-7, -1.471875640052334e-5, -0.0006312638384815381, -1.8393427309962318e-6, 3.339559905768128e-5, -3.345114738791655e-5, 1.8613300120854915e-5, -5.906442172569269e-7, -9.86437295204323e-7, 5.3205681066489273e-5, -2.4587633919793377e-5, 1.0697765279786562e-5, -8.148388567840366e-6, -3.503692686824936e-5
38.0, -7.475474363421457e-5, -4.137721968431775e-5, -5.2007520728130305e-6, -2.622263150385375e-5, -7.144448820918812e-7, 9.033547338416242e-6, 1.9994553849534378e-7, -1.5122206770514498e-5, -0.0006292168266585084, -1.8588531976161475e-6, 3.503093252886886e-5, -3.3638619593816695e-5, 1.8542973477733838e-5, -5.74663216038091e-7, -9.60194089401281e-7, 5.275239668950318e-5, -2.435102444088976e-5, 1.0110095110989686e-5, -8.234458390826554e-6, -3.483495837708788e-5
38.1, -7.371361244463032e-5, -4.0538791498679895e-5, -5.038825416172715e-6, -2.6060019314676985e-5, -6.938118084338942e-7, 8.727649363246168e-6, 1.9418123180716732e-7, -1.550314856997017e-5, -0.0006270187473763003, -1.876112437609852e-6, 3.661844820593142e-5, -3.3829166581417366e-5, 1.8471647235684037e-5, -5.591041950143438e-7, -9.338514889852215e-7, 5.230497884579539e-5, -2.4108446461104716e-5, 9.540354269371756e-6, -8.30919511779449e-6, -3.46325184592108e-5
38.2, -7.263001450819863e-5, -3.9720210253995474e-5, -4.8809782185751726e-6, -2.58991768309521e-5, -6.737497535940518e-7, 8.428410373002828e-6, 1.885070530026565e-7, -1.586244105847631e-5, -0.0006246761955530151, -1.8912433904680031e-6, 3.815959690130548e-5, -3.4021564339793956e-5, 1.839944889450164e-5, -5.439539971461712e-7, -9.071242181574017e-7, 5.186320007036487e-5, -2.386015340341177e-5, 8.988453920958148e-6, -8.372430646184393e-6, -3.442962919044073e-5
38.3, -7.150660619508426e-5, -3.8920916620785276e-5, -4.727256514135868e-6, -2.5740099714670956e-5, -6.54246095965883e-7, 8.135637813206473e-6, 1.8292917015725256e-7, -1.6200920613819966e-5, -0.0006221957848216116, -1.9043625683070885e-6, 3.9655845150605965e-5, -3.4214689755004125e-5, 1.8326501728716133e-5, -5.291999660448881e-7, -8.7970514229057e-7, 5.1426847141012834e-5, -2.360640210537614e-5, 8.454307964132468e-6, -8.424022147710197e-6, -3.422631933810447e-5
38.4, -7.034632994004541e-5, -3.8140316629461715e-5, -4.577722802500959e-6, -2.5582783407136637e-5, -6.352882199668582e-7, 7.84913999733983e-6, 1.7745304773418016e-7, -1.6519390096451393e-5, -0.0006195841116651561, -1.9155804355991964e-6, 4.1108650369494764e-5, -3.440751714284647e-5, 1.8252924153610802e-5, -5.14829923442143e-7, -8.512808751399373e-7, 5.099572040240052e-5, -2.3347452141153655e-5, 7.937832779953608e-6, -8.463851840451204e-6, -3.4022624479479054e-5
38.5, -6.91523645500625e-5, -3.7377782557661045e-5, -4.432453544762121e-6, -2.542722311230251e-5, -6.168635395123173e-7, 7.568726625563234e-6, 1.7208347967766036e-7, -1.681860903425441e-5, -0.0006168477229332481, -1.925001760922204e-6, 4.251944211569834e-5, -3.459911408853311e-5, 1.817882911397887e-5, -5.008321478338428e-7, -8.215595547395642e-7, 5.056963309572667e-5, -2.3083565206749712e-5, 7.438946962101877e-6, -8.491826825567586e-6, -3.381858711565325e-5
38.6, -6.792809067099359e-5, -3.66326558421681e-5, -4.291536481737086e-6, -2.5273413781962284e-5, -5.989595197648326e-7, 7.294209436609552e-6, 1.6682462130332156e-7, -1.7099284777916723e-5, -0.0006139930868331168, -1.9327259432537587e-6, 4.3889608308634224e-5, -3.478863686299804e-5, 1.810432350019248e-5, -4.871953542262071e-7, -7.903119331612606e-7, 5.0148410697518144e-5, -2.2815004572394063e-5, 6.957571034383131e-6, -8.507879434379334e-6, -3.361425677135715e-5
38.7, -6.667706960586117e-5, -3.5904251998799636e-5, -4.155067814406332e-6, -2.5121350102687125e-5, -5.815636972118154e-7, 7.02540294535153e-6, 1.6168002010262362e-7, -1.736206474880814e-5, -0.0006110265674222548, -1.938847315119359e-6, 4.52204854038946e-5, -3.4975325618788887e-5, 1.8029507596155805e-5, -4.7390867491929777e-7, -7.574225528438274e-7, 4.9731890270477295e-5, -2.2542034602190717e-5, 6.493627163426558e-6, -8.511968468572934e-6, -3.3409690069713575e-5
38.8, -6.540303170274942e-5, -3.519186740199852e-5, -4.023149280405974e-6, -2.4971026484441236e-5, -5.646636981167803e-7, 6.762125224213581e-6, 1.566526455908509e-7, -1.7607529872621186e-5, -0.0006079544025661384, -1.943455424618143e-6, 4.6513351674662224e-5, -3.5158499513678804e-5, 1.795447456357764e-5, -4.609616412708915e-7, -7.229411417032799e-7, 4.931991982887795e-5, -2.226492033853085e-5, 6.047038873840304e-6, -8.50408159841174e-6, -3.320495076936719e-5
38.9, -6.410986957552767e-5, -3.449478764475081e-5, -3.895885156534143e-6, -2.4822437050782142e-5, -5.482472554435369e-7, 6.504198692444842e-6, 1.5174491834201465e-7, -1.7836189264675113e-5, -0.0006047826852670796, -1.9466352981838464e-6, 4.776942290137462e-5, -3.533755186640773e-5, 1.7879309966988203e-5, -4.483441663812685e-7, -6.871178448749075e-7, 4.8912357720508483e-5, -2.1983927146755145e-5, 5.617730772381674e-6, -8.484239027895154e-6, -3.3000109750157925e-5
39.0, -6.280163139555614e-5, -3.3812297081732154e-5, -3.7733792154716307e-6, -2.467557563057202e-5, -5.323022242700352e-7, 6.251450883241121e-6, 1.4695873834618836e-7, -1.8048476208214227e-5, -0.0006015173482199305, -1.948467685745509e-6, 4.898984990625105e-5, -3.551194541516166e-5, 1.7804091343749636e-5, -4.360465286474455e-7, -6.504042485123212e-7, 4.8509072026870104e-5, -2.169932041398006e-5, 5.205628287010896e-6, -8.452498364707258e-6, -3.2795244932534934e-5
39.1, -6.148251015654391e-5, -3.314368906681858e-5, -3.655731665272689e-6, -2.4530435751113097e-5, -5.16816595813482e-7, 6.003715164395767e-6, 1.4229551282621001e-7, -1.8244745446710006e-5, -0.0005981641514084266, -1.94902928976938e-6, 5.017571748653546e-5, -3.5681207724133466e-5, 1.7728887823210478e-5, -4.2405935613614127e-7, -6.134098012256181e-7, 4.810993998288425e-5, -2.1411365294791786e-5, 4.810657425818033e-6, -8.408960469878484e-6, -3.259044111540443e-5
39.2, -6.015682587744106e-5, -3.24882763405594e-5, -3.5430361027958392e-6, -2.4387010632633363e-5, -5.017785100986614e-7, 5.760831393548244e-6, 1.3775618363193024e-7, -1.8425271796086774e-5, -0.0005947286725230775, -1.948392979544441e-6, 5.1328044399058933e-5, -3.584492676509727e-5, 1.7653759798983978e-5, -4.1237361173036544e-7, -5.768195601249482e-7, 4.7714847417138466e-5, -2.1120326495525187e-5, 4.432744559781728e-6, -8.353775926868496e-6, -3.2385789717121465e-5
39.3, -5.8828998909065266e-5, -3.1845401010003847e-5, -3.4353765169289475e-6, -2.4245293184053474e-5, -4.87176267335244e-7, 5.522646494039058e-6, 1.333412543166426e-7, -1.859025007420214e-5, -0.0005912162999579842, -1.9466279919062703e-6, 5.244778412959411e-5, -3.6002746688107814e-5, 1.7578758658210547e-5, -4.009805790050067e-7, -5.412960202106717e-7, 4.73236882133946e-5, -2.0826468088219353e-5, 4.071816232329898e-6, -8.287151674584273e-6, -3.218138840515052e-5
39.4, -5.7503513661213846e-5, -3.121444359431804e-5, -3.3328243840328713e-6, -2.4105275999948133e-5, -4.729983380883743e-7, 5.289014941787513e-6, 1.2905081698182694e-7, -1.873979634370567e-5, -0.000587632228129352, -1.943800119508496e-6, 5.353582624570896e-5, -3.6154363786799336e-5, 1.750392657138564e-5, -3.898718487913423e-7, -5.073943027600254e-7, 4.693636379385666e-5, -2.053005334496792e-5, 3.727798997537084e-6, -8.209357297668359e-6, -3.1977340601527094e-5
39.5, -5.6184873062924984e-5, -3.059483068118943e-5, -3.2354359060065357e-6, -2.3966951358652976e-5, -4.592333722877739e-7, 5.059799157511751e-6, 1.2488457895040511e-7, -1.8873950471426957e-5, -0.0005839814548524399, -1.9399718876249865e-6, 5.4592998183300585e-5, -3.629952265824843e-5, 1.7429296346172955e-5, -3.79039306389431e-7, -4.7551195094964525e-7, 4.6552782624478405e-5, -2.0231344583368434e-5, 3.4006192876629946e-6, -8.120730458165554e-6, -3.1773754853795155e-5
39.6, -5.4877544872476345e-5, -2.9986040843454528e-5, -3.143249449935978e-6, -2.383031122142346e-5, -4.4587020716262574e-7, 4.834869801945673e-6, 1.2084188930931823e-7, -1.89926800234065e-5, -0.0005802687805150927, -1.9352027203723733e-6, 5.562006735726299e-5, -3.6438012554159886e-5, 1.7354891348342036e-5, -3.684751193974637e-7, -4.4587819843447443e-7, 4.6172859742419236e-5, -1.9930603014019334e-5, 3.0902033095935254e-6, -8.021680979535719e-6, -3.15707440646301e-5
39.7, -5.3585901572369626e-5, -2.938760859163977e-5, -3.056283256274758e-6, -2.3695347232604932e-5, -4.32897874129809e-7, 4.614105974574615e-6, 1.1692176533563877e-7, -1.9095885539968888e-5, -0.0005764988087941618, -1.929549097167711e-6, 5.661774351767154e-5, -3.656966391837453e-5, 1.728072549264992e-5, -3.5817172612052167e-7, -4.185734185506012e-7, 4.579651630561143e-5, -1.962808858166407e-5, 2.79647696859879e-6, -7.912693151136935e-6, -3.136842457786094e-5
39.8, -5.231415604309893e-5, -2.8799126273332116e-5, -2.974533488204497e-6, -2.3562050720729533e-5, -4.2030560474034097e-7, 4.397395318721845e-6, 1.131229187955662e-7, -1.9183407270022058e-5, -0.0005726759486742782, -1.923064700147447e-6, 5.7586681296278915e-5, -3.6694345104987425e-5, 1.720680330615003e-5, -3.481218245262667e-7, -3.935637813352564e-7, 4.542367916424982e-5, -1.932405979238673e-5, 2.5193658166782566e-6, -7.794325904576206e-6, -3.11669151240032e-5
