flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
34.4, -1.6342998947258685, -1.6342926845323587, -1.634301027400373, -1.634299468344191, -1.6343012538513493, -1.63430112738073, -1.6343008615413326, -1.6343011545411066, -1.6343011056306296, -1.6343007388213073, -1.6343012673604522, -1.6342973904241318, -1.6343012625665616, -1.6343010541846947, -1.6343008710737075, -1.6343010308467572, -1.6342990317125083, -1.6342996701520673, -1.6342997999189088, -1.6343007767967084
34.5, -1.6342999005609553, -1.634292699331876, -1.634301027678829, -1.6342994758768796, -1.634301253896841, -1.6343011275216535, -1.6343008622374415, -1.6343011547948876, -1.6343011063065047, -1.6343007412852313, -1.6343012673738357, -1.6342974026078363, -1.634301262627275, -1.63430105475587, -1.6343008717056888, -1.6343010312467265, -1.6342990355401288, -1.6342996723201886, -1.634299802598406, -1.6343007780518468
34.6, -1.6342999063433516, -1.634292714011153, -1.6343010279555823, -1.634299483346772, -1.6343012539420296, -1.6343011276617427, -1.634300862929421, -1.6343011550468796, -1.634301106976656, -1.634300743726394, -1.6343012673870854, -1.6342974147046847, -1.634301262687389, -1.6343010553223558, -1.6343008723320254, -1.6343010316448672, -1.6342990393363157, -1.634299674479022, -1.6342998052624542, -1.634300779299674
34.7, -1.6342999120736483, -1.6342927285715168, -1.6343010282306547, -1.634299490754452, -1.6343012539869288, -1.6343011278010027, -1.6343008636173026, -1.6343011552971056, -1.6343011076411447, -1.6343007461450936, -1.6343012674002073, -1.6342974267154549, -1.6343012627469065, -1.6343010558842022, -1.6343008729527844, -1.6343010320411897, -1.6342990431014015, -1.6342996766286517, -1.6342998079112054, -1.6343007805402565
34.8, -1.6342999177524073, -1.634292743014298, -1.634301028504057, -1.6342994981004912, -1.6343012540315334, -1.634301127939434, -1.6343008643011283, -1.634301155545567, -1.6343011083000378, -1.6343007485416334, -1.634301267413196, -1.6342974386409186, -1.6343012628058458, -1.6343010564414542, -1.6343008735680429, -1.634301032435715, -1.6342990468357184, -1.6342996787691608, -1.6342998105448059, -1.634300781773652
34.9, -1.6342999233802102, -1.6342927573407844, -1.6343010287758137, -1.6342995053854596, -1.6343012540758537, -1.6343011280770499, -1.6343008649809316, -1.6343011557922906, -1.6343011089533985, -1.634300750916307, -1.63430126742606, -1.6342974504818426, -1.6343012628642042, -1.634301056994171, -1.634300874177874, -1.6343010328284489, -1.6342990505395876, -1.6342996809006212, -1.6342998131634148, -1.6343007829999272
35.0, -1.6342999289576114, -1.6342927715522515, -1.6343010290459394, -1.6342995126099111, -1.6343012541198845, -1.6343011282138598, -1.6343008656567504, -1.6343011560372949, -1.6343011096012887, -1.6343007532693972, -1.6343012674387967, -1.6342974622389752, -1.6343012629220026, -1.634301057542399, -1.63430087478234, -1.63430103321941, -1.6342990542133398, -1.634299683023101, -1.634299815767177, -1.6343007842191346
35.1, -1.6342999344851767, -1.6342927856499732, -1.6343010293144455, -1.6342995197744097, -1.634301254163636, -1.634301128349872, -1.6343008663286165, -1.6343011562805865, -1.6343011102437615, -1.6343007556011815, -1.6343012674514072, -1.63429747391306, -1.6343012629792342, -1.634301058086195, -1.634300875381515, -1.6343010336086043, -1.6342990578572925, -1.6342996851366889, -1.6342998183562496, -1.6343007854313276
35.2, -1.6342999399634435, -1.6342927996351808, -1.6343010295813472, -1.6342995268795033, -1.6343012542071043, -1.6343011284850923, -1.6343008669965657, -1.6343011565221894, -1.6343011108808847, -1.63430075791194, -1.634301267463899, -1.6342974855048407, -1.634301263035919, -1.6343010586255937, -1.6343008759754625, -1.6343010339960506, -1.634299061471761, -1.6342996872414484, -1.634299820930766, -1.6343007866365729
35.3, -1.6342999453929419, -1.6342928135091161, -1.634301029846667, -1.6342995339257271, -1.634301254250304, -1.6343011286195332, -1.6343008676606405, -1.6343011567621117, -1.634301111512712, -1.6343007602019488, -1.6343012674762674, -1.6342974970150361, -1.6343012630920521, -1.6343010591606584, -1.6343008765642502, -1.6343010343817566, -1.6342990650570497, -1.6342996893374537, -1.6342998234908714, -1.6343007878349203
35.4, -1.6342999507742204, -1.6342928272729818, -1.6343010301104144, -1.6342995409136343, -1.6343012542932207, -1.634301128753206, -1.6343008683208655, -1.634301157000377, -1.6343011121393027, -1.6343007624714683, -1.634301267488518, -1.634297508444383, -1.6343012631476608, -1.6343010596914274, -1.6343008771479388, -1.634301034765731, -1.634299068613471, -1.6342996914247732, -1.6342998260367128, -1.634300789026429
35.5, -1.6342999561077882, -1.6342928409279724, -1.634301030372616, -1.6342995478437514, -1.6343012543358666, -1.6343011288861018, -1.6343008689772736, -1.6343011572369959, -1.6343011127607099, -1.63430076472077, -1.6343012675006467, -1.6342975197935794, -1.6343012632027252, -1.6343010602179582, -1.634300877726608, -1.6343010351479899, -1.6342990721413282, -1.6342996935034892, -1.6342998285684203, -1.6343007902111524
35.6, -1.6342999613941718, -1.634292854475275, -1.6343010306332648, -1.6342995547166062, -1.6343012543782487, -1.6343011290182483, -1.6343008696299153, -1.6343011574719843, -1.6343011133769982, -1.6343007669501126, -1.6343012675126656, -1.6342975310633396, -1.634301263257278, -1.6343010607402824, -1.634300878300302, -1.6343010355285588, -1.6342990756409266, -1.6342996955736568, -1.634299831086136, -1.634300791389147
35.7, -1.6342999666338767, -1.6342928679160404, -1.6343010308923946, -1.6342995615327205, -1.634301254420351, -1.6343011291496439, -1.6343008702788009, -1.6343011577053619, -1.6343011139882198, -1.6343007691597486, -1.6343012675245663, -1.634297542254366, -1.634301263311307, -1.6343010612584585, -1.6343008788690987, -1.634301035907428, -1.6342990791125547, -1.6342996976353492, -1.6342998335899874, -1.6343007925604738
35.8, -1.6342999718274107, -1.6342928812514277, -1.6343010311500161, -1.6342995682926085, -1.6343012544622069, -1.6343011292802927, -1.6343008709239748, -1.6343011579371332, -1.6343011145944242, -1.6343007713499345, -1.634301267536356, -1.634297553367341, -1.6343012633648353, -1.6343010617725255, -1.6343008794330423, -1.6343010362846238, -1.6342990825565127, -1.6342996996886434, -1.6342998360801244, -1.6343007937251688
35.9, -1.6342999769752555, -1.6342928944825545, -1.6343010314061364, -1.6342995749967977, -1.6343012545037923, -1.63430112941021, -1.6343008715654688, -1.634301158167317, -1.6343011151956726, -1.6343007735209114, -1.6343012675480324, -1.6342975644029467, -1.6343012634178538, -1.6343010622825256, -1.6343008799921992, -1.6343010366601425, -1.6342990859730782, -1.6342997017335892, -1.6342998385566714, -1.6343007948833028
36.0, -1.6342999820779214, -1.6342929076105532, -1.6343010316607796, -1.6342995816457797, -1.6343012545451177, -1.6343011295393934, -1.6343008722033177, -1.6343011583959317, -1.6343011157920098, -1.6343007756729255, -1.6343012675595956, -1.6342975753618614, -1.634301263470378, -1.6343010627885104, -1.634300880546641, -1.6343010370340068, -1.6342990893625506, -1.634299703770268, -1.6342998410197491, -1.6343007960349205
36.1, -1.6342999871358717, -1.6342929206365173, -1.6343010319139502, -1.6342995882400633, -1.6343012545861861, -1.6343011296678631, -1.6343008728375439, -1.634301158622985, -1.634301116383494, -1.6343007778062146, -1.6343012675710553, -1.6342975862447653, -1.6343012635224183, -1.6343010632905155, -1.634300881096411, -1.6343010374062332, -1.6342990927252063, -1.634299705798729, -1.6342998434694949, -1.6343007971800716
36.2, -1.6342999921495962, -1.6342929335615417, -1.6343010321656737, -1.6342995947801418, -1.6343012546270004, -1.6343011297956216, -1.6343008734681856, -1.6343011588484955, -1.6343011169701795, -1.6343007799210216, -1.6343012675824038, -1.6342975970522968, -1.6343012635739687, -1.6343010637885822, -1.6343008816415714, -1.634301037776822, -1.6342990960613297, -1.6342997078190524, -1.6342998459060363, -1.6343007983188163
36.3, -1.6342999971195609, -1.6342929463866795, -1.6343010324159495, -1.6342996012665074, -1.634301254667567, -1.634301129922665, -1.6343008740952734, -1.6343011590724776, -1.634301117552101, -1.63430078201757, -1.634301267593646, -1.6342976077851281, -1.6343012636250451, -1.6343010642827618, -1.6343008821821745, -1.6343010381457919, -1.634299099371181, -1.6342997098312928, -1.634299848329498, -1.6343007994512
36.4, -1.6343000020462353, -1.634292959113018, -1.63430103266481, -1.6342996076996543, -1.6343012547078777, -1.634301130049013, -1.6343008747188377, -1.6343011592949426, -1.6343011181293279, -1.6343007840960928, -1.6343012676047879, -1.6342976184439053, -1.6343012636756464, -1.6343010647730862, -1.6343008827182808, -1.6343010385131438, -1.6342991026550509, -1.634299711835509, -1.6342998507399873, -1.6343008005772635
36.5, -1.6343000069300626, -1.6342929717415873, -1.6343010329122485, -1.6342996140800523, -1.6343012547479447, -1.6343011301746686, -1.6343008753389037, -1.634301159515902, -1.6343011187019056, -1.6343007861568155, -1.634301267615821, -1.6342976290292623, -1.6343012637257934, -1.6343010652595997, -1.6343008832499535, -1.634301038878903, -1.634299105913197, -1.6342997138317745, -1.6342998531376514, -1.6343008016970817
36.6, -1.6343000117715094, -1.634292984273422, -1.6343010331582892, -1.6342996204081899, -1.6343012547877644, -1.6343011302996362, -1.634300875955503, -1.6343011597353714, -1.634301119269872, -1.6343007881999543, -1.634301267626755, -1.6342976395418363, -1.6343012637754724, -1.6343010657423478, -1.6343008837772235, -1.6343010392430677, -1.6342991091458965, -1.6342997158201371, -1.6342998555225867, -1.634300802810677
36.7, -1.634300016571017, -1.6342929967095348, -1.6343010334029386, -1.634299626684538, -1.6343012548273361, -1.6343011304239294, -1.6343008765686662, -1.6343011599533697, -1.634301119833284, -1.6343007902257254, -1.6343012676375885, -1.634297649982259, -1.634301263824702, -1.634301066221365, -1.6343008843001694, -1.6343010396056494, -1.6342991123533992, -1.634299717800668, -1.6342998578949253, -1.6343008039181106
36.8, -1.6343000213290235, -1.63429300905094, -1.6343010336462187, -1.6342996329095665, -1.6343012548666755, -1.6343011305475503, -1.6343008771784286, -1.6343011601699036, -1.6343011203921918, -1.6343007922343553, -1.6343012676483235, -1.634297660351144, -1.6343012638734866, -1.634301066696693, -1.6343008848188245, -1.6343010399666655, -1.6342991155359698, -1.634299719773422, -1.6342998602547822, -1.634300805019437
36.9, -1.6343000260459637, -1.6342930212986222, -1.6343010338881416, -1.6342996390837268, -1.634301254905772, -1.6343011306705058, -1.6343008777848078, -1.6343011603849804, -1.6343011209466287, -1.6343007942260463, -1.6343012676589572, -1.6342976706491155, -1.6343012639218217, -1.6343010671683635, -1.6343008853332512, -1.6343010403261269, -1.6342991186938653, -1.6342997217384596, -1.6342998626022702, -1.6343008061146915
37.0, -1.6343000307222657, -1.6342930334535675, -1.6343010341287045, -1.6342996452074907, -1.6343012549446296, -1.6343011307927957, -1.6343008783878383, -1.6343011605986288, -1.634301121496656, -1.6343007962010128, -1.6343012676694963, -1.6342976808767704, -1.6343012639697316, -1.6343010676364194, -1.634300885843491, -1.6343010406840333, -1.6342991218273508, -1.6342997236958272, -1.6342998649375036, -1.6343008072039302
37.1, -1.6343000353583605, -1.634293045516741, -1.6343010343679392, -1.6342996512813097, -1.6343012549832536, -1.6343011309144373, -1.6343008789875517, -1.6343011608108464, -1.6343011220423138, -1.634300798159449, -1.6343012676799376, -1.6342976910347164, -1.6343012640172034, -1.6343010681008985, -1.6343008863496065, -1.634301041040408, -1.6342991249366579, -1.634299725645603, -1.6342998672605895, -1.6343008082871955
37.2, -1.6343000399546619, -1.6342930574890908, -1.63430103460585, -1.6342996573056314, -1.6343012550216487, -1.6343011310354298, -1.6343008795839635, -1.6343011610216573, -1.6343011225836428, -1.6343008001015635, -1.6343012676902826, -1.634297701123552, -1.63430126406425, -1.6343010685618413, -1.6343008868516384, -1.6343010413952501, -1.6342991280220478, -1.6342997275878246, -1.634299869571642, -1.6343008093645355
37.3, -1.6343000445115772, -1.6342930693715656, -1.6343010348424472, -1.6342996632809066, -1.634301255059814, -1.6343011311557814, -1.6343008801771195, -1.6343011612310674, -1.634301123120693, -1.6343008020275516, -1.634301267700536, -1.63429771114386, -1.6343012641108803, -1.6343010690192779, -1.6343008873496314, -1.63430104174858, -1.6342991310837547, -1.6342997295225565, -1.6342998718707786, -1.6343008104360033
37.4, -1.6343000490295188, -1.6342930811650962, -1.6343010350777472, -1.634299669207569, -1.6343012550977414, -1.6343011312754987, -1.6343008807670278, -1.6343011614390874, -1.6343011236535103, -1.6343008039376117, -1.634301267710697, -1.6342977210962322, -1.6343012641570944, -1.634301069473254, -1.6343008878436414, -1.634301042100398, -1.634299134122027, -1.6342997314498589, -1.6342998741580992, -1.6343008115016315
37.5, -1.6343000535088927, -1.6342930928705943, -1.6343010353117544, -1.6342996750860588, -1.6343012551354505, -1.634301131394588, -1.634300881353729, -1.6343011616457324, -1.6343011241821306, -1.6343008058319366, -1.634301267720763, -1.634297730981236, -1.6343012642028942, -1.634301069923794, -1.6343008883337125, -1.6343010424507232, -1.6342991371371056, -1.634299733369772, -1.634299876433707, -1.634300812561474
37.6, -1.6343000579500857, -1.6342931044889795, -1.634301035544494, -1.6342996809168089, -1.6343012551729343, -1.6343011315130551, -1.6343008819372444, -1.6343011618510115, -1.6343011247065942, -1.6343008077107084, -1.6343012677307411, -1.6342977407994537, -1.634301264248294, -1.6343010703709369, -1.6343008888198818, -1.6343010427995566, -1.6342991401292268, -1.6342997352823578, -1.6342998786977114, -1.634300813615572
37.7, -1.6343000623534973, -1.6342931160211331, -1.634301035775961, -1.634299686700249, -1.6343012552101872, -1.6343011316309097, -1.6343008825175984, -1.6343011620549457, -1.6343011252269524, -1.634300809574127, -1.6343012677406326, -1.634297750551445, -1.6343012642932946, -1.6343010708147179, -1.634300889302215, -1.6343010431469167, -1.6342991430986198, -1.6342997371876717, -1.634299880950216, -1.634300814663969
37.8, -1.634300066719518, -1.63429312746795, -1.634301036006178, -1.6342996924368045, -1.6343012552472245, -1.6343011317481473, -1.63430088309482, -1.6343011622575343, -1.6343011257432365, -1.6343008114223552, -1.634301267750436, -1.6342977602377706, -1.6343012643378954, -1.6343010712551727, -1.634300889780741, -1.6343010434928082, -1.6342991460455194, -1.634299739085764, -1.6342998831913207, -1.6343008157067154
37.9, -1.6343000710485165, -1.6342931388303013, -1.634301036235153, -1.6342996981268905, -1.6343012552840441, -1.6343011318647822, -1.6343008836689359, -1.6343011624587953, -1.6343011262554983, -1.6343008132555972, -1.6343012677601485, -1.6342977698589882, -1.634301264382108, -1.6343010716923345, -1.6343008902555156, -1.6343010438372372, -1.6342991489701526, -1.634299740976683, -1.634299885421131, -1.6343008167438426
38.0, -1.634300075340888, -1.6342931501090456, -1.6343010364628971, -1.6342997037709244, -1.6343012553206464, -1.6343011319808154, -1.6343008842399729, -1.6343011626587411, -1.6343011267637726, -1.6343008150740168, -1.6343012677697761, -1.634297779415646, -1.6343012644259356, -1.634301072126236, -1.634300890726568, -1.6343010441802193, -1.6342991518727472, -1.634299742860485, -1.6342998876397454, -1.6343008177754061
38.1, -1.6343000795969944, -1.6342931613050304, -1.6343010366894206, -1.6342997093693241, -1.6343012553570277, -1.6343011320962624, -1.6343008848079463, -1.6343011628573816, -1.634301127268104, -1.634300816877795, -1.6343012677793152, -1.6342977889082833, -1.6343012644693822, -1.634301072556909, -1.6343008911939494, -1.6343010445217583, -1.634299154753526, -1.6342997447372183, -1.6342998898472598, -1.6343008188014383
38.2, -1.6343000838172048, -1.634293172419115, -1.634301036914735, -1.6342997149224894, -1.634301255393202, -1.634301132211111, -1.6343008853728969, -1.6343011630547295, -1.63430112776852, -1.634300818667101, -1.6343012677887772, -1.63429779833744, -1.6343012645124502, -1.63430107298439, -1.6343008916577035, -1.6343010448618709, -1.6342991576127026, -1.6342997466069284, -1.6342998920437757, -1.6343008198219826
38.3, -1.6343000880018905, -1.6342931834521117, -1.6343010371388498, -1.6342997204308318, -1.634301255429158, -1.634301132325386, -1.6343008859348345, -1.634301163250799, -1.6343011282650701, -1.6343008204421023, -1.6343012677981485, -1.634297807703654, -1.634301264555149, -1.6343010734087036, -1.6343008921178734, -1.6343010452005626, -1.6342991604505044, -1.6342997484696695, -1.6342998942293836, -1.634300820837094
38.4, -1.6343000921514013, -1.63429319440485, -1.6343010373617786, -1.634299725894747, -1.6343012554649095, -1.6343011324390806, -1.6343008864937951, -1.6343011634455848, -1.63430112875779, -1.634300822202975, -1.6343012678074431, -1.6342978170074505, -1.6343012645974744, -1.6343010738298955, -1.634300892574495, -1.6343010455378404, -1.6342991632671493, -1.6342997503254937, -1.6342998964041833, -1.6343008218467958
38.5, -1.6343000962660996, -1.6342932052781445, -1.6343010375835352, -1.6342997313146381, -1.6343012555004528, -1.6343011325522003, -1.6343008870497897, -1.6343011636391196, -1.6343011292467153, -1.6343008239498784, -1.6343012678166537, -1.6342978262493482, -1.6343012646394426, -1.6343010742479787, -1.6343008930276153, -1.634301045873714, -1.6342991660628352, -1.6342997521744476, -1.6342998985682688, -1.6343008228511409
38.6, -1.6343001003463253, -1.6342932160727839, -1.634301037804125, -1.6342997366908842, -1.634301255535787, -1.6343011326647559, -1.6343008876028593, -1.6343011638314016, -1.6343011297318888, -1.6343008256829796, -1.6343012678257873, -1.6342978354298665, -1.6343012646810462, -1.6343010746629998, -1.6343008934772691, -1.6343010462081986, -1.6342991688377875, -1.6342997540165682, -1.6342999007217278, -1.6343008238501688
38.7, -1.634300104392438, -1.6342932267895713, -1.634301038023553, -1.6342997420238836, -1.6343012555709158, -1.6343011327767483, -1.634300888153016, -1.634301164022446, -1.6343011302133408, -1.6343008274024384, -1.634301267834842, -1.6342978445495144, -1.6343012647222892, -1.63430107507498, -1.6343008939234913, -1.6343010465412904, -1.6342991715922068, -1.6342997558519197, -1.6342999028646545, -1.6343008248439064
38.8, -1.6343001084047706, -1.634293237429277, -1.6343010382418386, -1.6342997473140224, -1.6343012556058394, -1.6343011328881876, -1.63430088870028, -1.6343011642122551, -1.6343011306911097, -1.634300829108411, -1.6343012678438116, -1.634297853608806, -1.6343012647631927, -1.634301075483953, -1.6343008943663357, -1.6343010468730146, -1.6342991743262985, -1.6342997576805356, -1.6342999049971414, -1.6343008258324128
38.9, -1.634300112383668, -1.634293247992682, -1.6343010384589918, -1.6342997525616798, -1.6343012556405647, -1.6343011329990775, -1.6343008892446838, -1.6343011644008503, -1.6343011311652365, -1.6343008308010463, -1.6343012678527047, -1.6342978626082338, -1.634301264803745, -1.63430107588995, -1.6343008948058306, -1.6343010472033654, -1.6342991770402706, -1.6342997595024717, -1.6342999071192734, -1.6343008268157153
39.0, -1.6343001163294564, -1.6342932584805416, -1.6343010386750174, -1.6342997577672298, -1.6343012556750909, -1.634301133109422, -1.6343008897862519, -1.6343011645882417, -1.634301131635746, -1.6343008324805086, -1.6343012678615272, -1.6342978715483023, -1.6343012648439537, -1.6343010762929941, -1.634300895242013, -1.634301047532355, -1.634299179734327, -1.6342997613177674, -1.6342999092311417, -1.634300827793851
39.1, -1.6343001202424752, -1.634293268893613, -1.6343010388899177, -1.6342997629310467, -1.634301255709412, -1.6343011332192217, -1.6343008903249903, -1.6343011647744285, -1.6343011321026846, -1.6343008341469425, -1.63430126787027, -1.6342978804295052, -1.6343012648838195, -1.6343010766931232, -1.6343008956749239, -1.6343010478599995, -1.6342991824086532, -1.634299763126463, -1.6342999113328316, -1.634300828766873
39.2, -1.6343001241230442, -1.634293279232644, -1.6343010391037238, -1.6342997680535125, -1.634301255743548, -1.634301133328488, -1.6343008908609418, -1.6343011649594315, -1.6343011325660834, -1.6343008358004976, -1.6343012678789355, -1.6342978892523177, -1.63430126492336, -1.6343010770903548, -1.6343008961045926, -1.6343010481863007, -1.6342991850634656, -1.63429976492862, -1.6342999134244305, -1.6343008297348034
39.3, -1.6343001279714797, -1.6342932894983653, -1.6343010393164306, -1.6342997731349795, -1.63430125577748, -1.634301133437222, -1.6343008913941137, -1.634301165143255, -1.634301133025968, -1.6343008374413264, -1.6343012678875366, -1.6342978980172342, -1.634301264962562, -1.634301077484729, -1.6343008965310681, -1.6343010485112708, -1.6342991876989437, -1.634299766724262, -1.6342999155060256, -1.6343008306976838
39.4, -1.6343001317881167, -1.6342932996914987, -1.6343010395280466, -1.63429977817582, -1.6343012558112202, -1.6343011335454318, -1.6343008919245425, -1.634301165325915, -1.634301133482387, -1.6343008390695677, -1.6343012678960578, -1.6342979067247265, -1.634301265001433, -1.6343010778762666, -1.6343008969543753, -1.6343010488349112, -1.6342991903152853, -1.634299768513439, -1.6342999175776967, -1.6343008316555576
39.5, -1.634300135573255, -1.634293309812774, -1.6343010397385875, -1.634299783176388, -1.6343012558447714, -1.6343011336531188, -1.6343008924522335, -1.6343011655074164, -1.6343011339353681, -1.6343008406853672, -1.6343012679045024, -1.6342979153752795, -1.6343012650399815, -1.6343010782649905, -1.6343008973745607, -1.6343010491572372, -1.6342991929126751, -1.6342997702962034, -1.6342999196395243, -1.6343008326084605
39.6, -1.6343001393272063, -1.6342933198628964, -1.634301039948062, -1.63429978813705, -1.634301255878125, -1.6343011337602866, -1.6343008929772231, -1.6343011656877653, -1.634301134384943, -1.6343008422888607, -1.6343012679128737, -1.6342979239693483, -1.6343012650782094, -1.6343010786509433, -1.6343008977916471, -1.6343010494782555, -1.6342991954913095, -1.6342997720725965, -1.6342999216915992, -1.63430083355643
39.7, -1.6343001430502884, -1.6342933298425606, -1.6343010401564746, -1.6342997930581518, -1.6343012559112968, -1.634301133866943, -1.6343008934995205, -1.6343011658669855, -1.634301134831136, -1.6343008438801916, -1.6343012679211804, -1.6342979325074023, -1.6343012651161246, -1.6343010790341381, -1.6343008982056721, -1.6343010497979757, -1.634299198051377, -1.634299773842646, -1.6342999237339992, -1.6343008344994931
39.8, -1.6343001467427922, -1.634293339752468, -1.6343010403638394, -1.634299797940044, -1.6343012559442773, -1.634301133973094, -1.6343008940191595, -1.634301166045073, -1.6343011352739936, -1.6343008454594963, -1.63430126792942, -1.6342979409898974, -1.6343012651537276, -1.6343010794146133, -1.6343008986166738, -1.6343010501163973, -1.6342992005930477, -1.6342997756064015, -1.6342999257667925, -1.6343008354376978
39.9, -1.6343001504050279, -1.6342933495932923, -1.634301040570162, -1.6342998027830722, -1.6343012559770702, -1.6343011340787403, -1.6343008945361444, -1.6343011662220428, -1.6343011357135395, -1.6343008470269003, -1.6343012679375863, -1.6342979494172938, -1.6343012651910143, -1.6343010797923814, -1.6343008990246866, -1.6343010504335431, -1.6342992031165116, -1.634299777363917, -1.6342999277900732, -1.6343008363710745
40.0, -1.6343001540372881, -1.6342933593657247, -1.6343010407754544, -1.634299807587577, -1.6343012560096843, -1.6343011341838847, -1.6343008950505125, -1.6343011663978992, -1.6343011361498108, -1.63430084858255, -1.6343012679456845, -1.6342979577900445, -1.6343012652279956, -1.6343010801674733, -1.6343008994297339, -1.6343010507494062, -1.6342992056219485, -1.6342997791152152, -1.634299929803914, -1.6343008372996597
