flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
70.6, -0.0012129084946548695, -0.0016658185355427526, -0.0028619212989523827, -0.0008531343105947212, -0.004625714502891133, -0.003070210411028941, -0.0004776838071799365, -0.002106099066729295, -0.011793635059779695, 0.0002100756450447685, -0.0003627948333592549, -0.0009658365297219156, -0.0012373330259734354, -0.002887106139785679, 0.0005253345410063515, -0.0031211364420580304, 0.0026488631682149042, -0.0003904060398177949, 0.0029560991144939987, 0.0029565075505208426
70.7, -0.0011858737776646608, -0.0016615572994459157, -0.002851159479593047, -0.0008406939223334664, -0.004594080406802913, -0.003054347429798466, -0.0004771284876277356, -0.0020860026014022292, -0.01173980021305178, 0.0002085609046432627, -0.0003658682080941859, -0.0009707737409500683, -0.0012257963852346004, -0.002877731121817864, 0.0005172841738034121, -0.0031133702464410627, 0.002641571482651701, -0.0003920823711727514, 0.0029679254799109783, 0.0029669616898619494
70.8, -0.0011591716544454927, -0.0016572883361041445, -0.002840401783291666, -0.0008284447564979874, -0.00456256160976601, -0.0030382963554589806, -0.00047659031905217036, -0.00206628536263469, -0.0116863376298943, 0.00020708171868939415, -0.0003688377341430086, -0.0009758648513562675, -0.001214279350012518, -0.002868577377720299, 0.000509349378616567, -0.0031056586250175202, 0.0026342370838788867, -0.0003936999708584018, 0.002979216422339633, 0.002976996497333087
70.9, -0.001132801533939525, -0.001653009713399856, -0.002829639569670468, -0.0008163862427319556, -0.00453115308365791, -0.0030220601224908226, -0.000476062986155731, -0.0020469467222964917, -0.011633242274355608, 0.00020563817829701258, -0.0003717098288677916, -0.000981104063717946, -0.0012027817124153693, -0.0028596464083713263, 0.0005015457663710996, -0.0030979958160952514, 0.0026268551397689854, -0.0003952573042039223, 0.002989978182212049, 0.0029866126263350342
71.0, -0.00110676195691836, -0.0016487194463185692, -0.0028188635696038567, -0.0008045178721003521, -0.004499849565416484, -0.0030056424762998704, -0.0004755406386206805, -0.002027985814511, -0.01158050922552747, 0.0002042303685191064, -0.00037448965742934337, -0.0009864854900140442, -0.0011913033678093723, -0.0028509394484565803, 0.0004938875379754529, -0.003090376328141752, 0.002619421082548658, -0.00039675292148654175, 0.0030002168453821874, 0.002995810444834768
71.1, -0.0010810505870789426, -0.0016444155062279218, -0.002808063929043911, -0.0007928392108601879, -0.004468645614500633, -0.002989048106264132, -0.0004750178883944454, -0.0020094015284932735, -0.011528133725725363, 0.00020285836887925788, -0.00037718097707278956, -0.0009920031594044046, -0.0011798443124468668, -0.0028424574445817547, 0.00048638741506030597, -0.0030827949419009815, 0.002611930636370962, -0.0003981854535569941, 0.0030099383644709237, 0.00300459003092491
71.2, -0.0010556642138552807, -0.001640095832903409, -0.0027972303135166228, -0.0007813499091893171, -0.004437535673403964, -0.0029722827788228887, -0.00047448980215729374, -0.0019911925029990497, -0.011476111231267721, 0.00020152225373624757, -0.0003797860354683723, -0.0009976510256479118, -0.0011684046405728474, -0.002834201038816741, 0.00047905661869697256, -0.003075246711606717, 0.0026043798422424195, -0.00039955360714263134, 0.0030191485814135355, 0.0030129511720213475
71.3, -0.001030598767182032, -0.001635758349192562, -0.0027863520576572585, -0.0007700497050134327, -0.0044065141303297846, -0.0029553534647421306, -0.0004739518893879203, -0.0019733571223713416, -0.011424437465449524, 0.0002002220924666718, -0.0003823055233461533, -0.0010034229740033154, -0.0011569845410408536, -0.002826170557247693, 0.0004719048876441049, -0.003067726965049892, 0.002596765079914868, -0.0004008561599128627, 0.003027853251380821, 0.003020893367585454
71.4, -0.001005849344132883, -0.0016314009781375066, -0.002775418340511738, -0.0007589384231855764, -0.004375575383120512, -0.0029382684535748742, -0.0004734000865290865, -0.001955893514143763, -0.011373108473048786, 0.00019895794945160687, -0.00038473857907063365, -0.001009312827693872, -0.0011455842934785221, -0.0028183660029935517, 0.0004649405271981049, -0.003060231302307664, 0.00258908308634159, -0.00040209195539058634, 0.0030360580682489606, 0.0030284158352127904
71.5, -0.0009814102470449544, -0.0016270216623059538, -0.0027644183670850137, -0.0007480159703744519, -0.004344713903539537, -0.0029210374474615097, -0.00047283073781956476, -0.0019387995481330476, -0.01132212067536512, 0.00019772988385495275, -0.0003870828407381709, -0.0010153143540465085, -0.0011342042640508396, -0.002810787053048048, 0.0004581704800144978, -0.003052755592990148, 0.0025813309702967897, -0.0004032598977926925, 0.003043768691795164, 0.00303551751989317
71.6, -0.0009572750324453891, -0.0016226183850108539, -0.0027533415392733277, -0.0007372823261024767, -0.004313924301020476, -0.0029036716259450723, -0.0004722405733992503, -0.0019220728369294948, -0.011271470924396293, 0.0001965379491829618, -0.0003893345398894756, -0.0010214212704384446, -0.0011228449008744415, -0.002803433058238503, 0.00045160041109336294, -0.0030452959719123357, 0.0025735062227701345, -0.0004043589468816252, 0.0030509907767806003, 0.0030421971062155506
71.7, -0.0009334365698318699, -0.0016181891930343458, -0.002742177603877186, -0.0007267375304391384, -0.004283201385030218, -0.0028861836735671036, -0.00047162668531088877, -0.001905710737671336, -0.011221156554293801, 0.00019538219261711173, -0.00039148862999575424, -0.0010276272501966715, -0.0011115067291409964, -0.002796303045551304, 0.00044523480026953914, -0.0030378488331484644, 0.0025656067227757665, -0.0004053881129093805, 0.003057730004057666, 0.0030484530332655683
71.8, -0.0009098871091363784, -0.0016137322204109088, -0.002730916770712014, -0.0007163816689004831, -0.004252540225230623, -0.00286858776279314, -0.00047098650201917564, -0.0018897103549699406, -0.011171175427750072, 0.00019426265411504336, -0.00039353894244275147, -0.0010339259286008963, -0.0011001903460107858, -0.0027893957220609966, 0.0004390770368361788, -0.0030304108224717724, 0.002557630738261176, -0.0004063464517348337, 0.0030639921137997333, 0.003054283511945454
71.9, -0.0008866183555284865, -0.0016092457127746451, -0.0027195497988994053, -0.0007062148551280719, -0.004221936208670087, -0.002850899486371689, -0.00047031776204335067, -0.0018740685448352052, -0.011121525974478508, 0.0001931793652778542, -0.00039547836272250486, -0.001040310909137899, -0.0010888964153380836, -0.002782709479716579, 0.00043312951222279525, -0.003022978828226454, 0.0025495769218663736, -0.0004072330601940121, 0.0030697829408947736, 0.003059686544431575
72.0, -0.0008636215500957911, -0.001604728051734729, -0.0027080680535385604, -0.0006962372119247356, -0.0041913850932811724, -0.00283313573555115, -0.0004696184872621396, -0.0018587819194375282, -0.01107220721851114, 0.00019213234798564287, -0.0003972990198575413, -0.0010467757701451384, -0.0010776256622908192, -0.0027762424002814342, 0.00042739370784896275, -0.003015549970716011, 0.0025414443013672115, -0.0004080470718021648, 0.003075108452468627, 0.0030646599454781484
72.1, -0.000840887554874839, -0.0016001777787170526, -0.002696463537785867, -0.000686448851209041, -0.004160883057011823, -0.002815314523555262, -0.00046888695639756765, -0.0018438468525315073, -0.011023218790722706, 0.00019112161280761025, -0.0003989924826393056, -0.0010533140719670214, -0.0010663788679247544, -0.0027699922597889813, 0.0004218702763267556, -0.00300812159022828, 0.00253323226474041, -0.00040878765286484197, 0.003079974787413012, 0.003069201365271544
72.2, -0.0008184069406943781, -0.0015955936176996997, -0.0026847289068783337, -0.0006768498534196016, -0.004130426741967515, -0.002797454757138956, -0.0004681216791245079, -0.0018292594853581633, -0.010974560922860692, 0.00019014715719756103, -0.0004005499569807154, -0.0010599193647274645, -0.001055156863770552, -0.0027639565319655724, 0.0004165591150601101, -0.0030006912338430562, 0.0025249405399073244, -0.0004094539990726322, 0.0030843882976778567, 0.003073308313542445
72.3, -0.0007961700763280172, -0.0015909744962774653, -0.002672857471001019, -0.0006674402468574376, -0.004100013292991387, -0.0027795759625997285, -0.0004673213711872741, -0.0018150157328384708, -0.010926234419516836, 0.0001892089634907544, -0.0004019624794939946, -0.0010665851968002704, -0.0010439605264887237, -0.002758132390176019, 0.00041145943198444375, -0.0029932566411969078, 0.0025165691693489036, -0.0004100453326513661, 0.003088355590959762, 0.003076978184648395
72.4, -0.0007741672175279394, -0.001586319564516281, -0.002660843193395485, -0.0006582199874017899, -0.004069640390163627, -0.0027616979759419445, -0.0004664849308366612, -0.0018011112898681089, -0.010878240604952457, 0.00018830699672336748, -0.00040322110325320616, -0.001073305124035267, -0.001032790772642932, -0.0027525167075631066, 0.00040656980371427186, -0.0029858157293953767, 0.0025081184799262872, -0.00041056090013502123, 0.0030918835742709742, 0.0030802082833490184
72.5, -0.0007523885946185474, -0.0015816282111051553, -0.0026486806890315753, -0.0006491889389782983, -0.004039306274758681, -0.0027438406096078807, -0.00046561141683305245, -0.001787541637524205, -0.010830581242577615, 0.00018744120230127504, -0.00040431707254312484, -0.0010800727197736355, -0.0010216485536383257, -0.0027471060551790857, 0.00040188822674080944, -0.002978366577283018, 0.0024995890483910646, -0.00041099997082301703, 0.003094979497718399, 0.0030829958510091445
72.6, -0.000730824497455497, -0.001576900076375967, -0.002636365227780436, -0.0006403468550982196, -0.004009009768261294, -0.0027260233099781787, -0.00046470002819697136, -0.0017743020489969568, -0.010783258426150437, 0.00018661150355029203, -0.00040524198419974463, -0.0010868815856626113, -0.0010105348508656507, -0.002741896698035297, 0.0003974121625672706, -0.002970907409289724, 0.0024909816632129283, -0.00041136183597607185, 0.0030976509976602443, 0.0030853380919811653
72.7, -0.0007094653566976958, -0.0015721350618431561, -0.002623892744533968, -0.0006316933617313482, -0.003978750284116494, -0.0027082648204920785, -0.00046375008582793555, -0.001761387595064669, -0.010736274443408026, 0.00018581779918552837, -0.0004059879338897077, -0.00109372536325735, -0.0009994506710872702, -0.002736884589126528, 0.0003931385778119683, -0.0029634365790858026, 0.002482297283488251, -0.00041164580879598194, 0.003099906138252839, 0.003087232199936102
72.8, -0.0006883018204836557, -0.0015673333360084706, -0.0026112598572583926, -0.0006232279417208972, -0.0039485278319701155, -0.002690582864670998, -0.00046276101605764795, -0.0017487931489362275, -0.010689631614740952, 0.00018505996074218574, -0.0004065476463416285, -0.001100597746377726, -0.0009883970420957295, -0.0027320653616132395, 0.00038906398036713316, -0.0029559525532803113, 0.002473536995811392, -0.00041185122522319174, 0.0031017534502587804, 0.0030886753839332215
72.9, -0.0006673248257459727, -0.0015624953362808483, -0.002598463892639573, -0.0006149499209038837, -0.00391834301425192, -0.0026729938616332706, -0.00046173233615577744, -0.0017365133902936842, -0.010643332111545584, 0.00018433783001492256, -0.0004069145891206716, -0.0011074924941696282, -0.0009773750086698669, -0.002727434319467382, 0.00038518445269394435, -0.0029484538954055698, 0.0024647019700837483, -0.0004119774455733281, 0.0031032019658710918, 0.00308966489404087
73.0, -0.0006465256635294879, -0.001557621766970508, -0.002585502917830961, -0.0006068584560616943, -0.003888197015065539, -0.002655512684086864, -0.0004606636417656543, -0.0017245428083760854, -0.010597377760824034, 0.0001836512165561161, -0.00040708307002534997, -0.0011144034448048801, -0.0009663856288485903, -0.0027229864270017605, 0.00038149568327534985, -0.0029409392504298366, 0.00245579341529903, -0.0004120238570182696, 0.003104261248233931, 0.0030901980463440074
73.1, -0.0006258960377962741, -0.001552713593426818, -0.0025723757758855633, -0.0005989525247973624, -0.0038580915814675643, -0.0026381524656008968, -0.00045955459621236267, -0.0017128757039560692, -0.01055176984424162, 0.00018299989528640717, -0.0004070483185792844, -0.0011213245297397635, -0.0009554299705368577, -0.0027187162978044694, 0.0003779929971475047, -0.0029334073300437496, 0.0024468125363699264, -0.0004119898769006455, 0.0031049414143152244, 0.003090272247199397
73.2, -0.000605428117301363, -0.0015477720324941764, -0.0025590821217636403, -0.0005912309174163921, -0.0038280289973556393, -0.0026209244605551246, -0.0004584049215988067, -0.001701506190070224, -0.010506508900968202, 0.00018238360427200948, -0.0004068065523915038, -0.001128249788440691, -0.0009445091084539781, -0.002714618183694945, 0.0003746713862979943, -0.0029258568989631068, 0.0024377604930513443, -0.0004118749568511856, 0.0031052531498233964, 0.0030898850166245864
73.3, -0.0005851145802037819, -0.0015427985395577203, -0.0025456224553709835, -0.0005836922308771316, -0.0037980120503256663, -0.0026038379568972614, -0.00045721439158394095, -0.0016904281913764948, -0.010461594544070989, 0.00018180204272343837, -0.0004063550293687932, -0.0011351733834738971, -0.0009336241214291321, -0.0027106859643915775, 0.00037152554056024066, -0.002918286762489997, 0.0024286383619625926, -0.0004116785876584993, 0.0031052077149691065, 0.003089034010732984
73.4, -0.0005649486511395837, -0.0015377947925325874, -0.002531998147914312, -0.0005763348648725097, -0.003768043992008664, -0.0025869002389977023, -0.0004559828257213754, -0.001679635442022052, -0.010417025299876207, 0.0001812548692688523, -0.0004056920868855752, -0.0011420896158457787, -0.0009227760900448103, -0.002706913138642018, 0.0003685498794568122, -0.0029106957555692222, 0.002419447102622639, -0.00041140030481920495, 0.0031048169400550683, 0.003087717043153587
73.5, -0.0005449241305267009, -0.0015327626732176895, -0.002518211457960338, -0.0005691570201060582, -0.0037381284925443294, -0.0025701165956747243, -0.0004547100852266558, -0.0016691214819174705, -0.010372798478585027, 0.00018074170055211572, -0.00040481716905477986, -0.0011489929404690825, -0.0009119660946245388, -0.0027032928176060813, 0.00036573858525595974, -0.0029030827335715954, 0.0024101875282871144, -0.0004110396946746974, 0.0031040932101303004, 0.0030859321054006058
73.6, -0.0005250354158988728, -0.0015277042464827352, -0.0025042655339542223, -0.0005621566988279742, -0.003708269589992446, -0.00255349036696939, -0.000453396070034647, -0.0016588796513249961, -0.010328910082601664, 0.00018026211020092493, -0.00040373084320203135, -0.0011558779816171678, -0.0009011952135572195, -0.0026998177212973775, 0.0003630856373152403, -0.0028954465650288174, 0.0024008602822216856, -0.00041059640101958044, 0.0031030494382680456, 0.0030836773861848375
73.7, -0.0005052775150812935, -0.0015226217377843666, -0.0024901644005709466, -0.0005553317076991699, -0.0036784716356138727, -0.0025370230224790323, -0.0004520407170059119, -0.0016489030836830997, -0.010285354756695477, 0.00017981562820427004, -0.00040243480652981637, -0.001162739548213937, -0.0008904645219463553, -0.0026964801788795538, 0.0003605848476020306, -0.0028877861265319705, 0.0023914658198708172, -0.00041007013204638626, 0.003101699027398376, 0.003080951289684452
73.8, -0.00048564605102830854, -0.0015175175095166066, -0.0024759129271033206, -0.0005486796630486599, -0.003648739236068888, -0.002520714263934084, -0.00045064399914090844, -0.0016391846966027864, -0.010242125781518962, 0.00017940174073067687, -0.00040093188377744406, -0.0011695726487880764, -0.0008797750905690309, -0.0026932721335757516, 0.0003582298971124764, -0.0028801002999940344, 0.0023820043971903605, -0.00040946066747309904, 0.00310005582103399, 0.003077752452819628
73.9, -0.0004661372581500242, -0.001512394036689377, -0.0024615167770846106, -0.0005421979985793971, -0.0036190771936689685, -0.0025045621451012298, -0.00044920592566343847, -0.0016297171809899853, -0.010199215109396807, 0.00017901989040995726, -0.00039922601644427447, -0.0011763725058984422, -0.0008691279851257918, -0.0026901851528781566, 0.0003560143727675706, -0.0028723879724586975, 0.002372476065219765, -0.00040876786568482627, 0.003098134043644336, 0.003074079761600846
74.0, -0.00044674796996729864, -0.0015072538824021774, -0.0024469823394257352, -0.000535883975557196, -0.003589490445883619, -0.0024885632028677387, -0.00044772654283847357, -0.0016204929882662085, -0.010156613438950225, 0.00017866947709126277, -0.00039732224386304936, -0.0011831345698102708, -0.0008585242657591647, -0.0026872104446458026, 0.000353931804254154, -0.0028646480386141965, 0.0023628806707799706, -0.00040799167070953605, 0.003095948231835092, 0.003069932366646052
74.1, -0.000427475597961701, -0.0015020996735397565, -0.0024323166424421415, -0.0005297346954822975, -0.00355998400533343, -0.002472712594358059, -0.00044620593539481605, -0.001611504315684698, -0.010114310323217418, 0.00017834985907988417, -0.00039522667610501045, -0.001189854531169929, -0.0008479649868153473, -0.0026843388795429017, 0.00035197570020539576, -0.002856879406144984, 0.0023532178630082637, -0.0004071321188411678, 0.0030935131578464174, 0.003065309697986962
74.2, -0.00040831810153767255, -0.00149693407706414, -0.002417527253160173, -0.0005237471151957506, -0.003530562901496612, -0.0024570042360218492, -0.00044464422842892455, -0.00160274308976633, -0.010072294304607848, 0.00017806035484448467, -0.00039294645839409566, -0.0011965283323901316, -0.0008374511968206282, -0.002681561020107574, 0.0003501395830821658, -0.002849081004018569, 0.002343487105286977, -0.00040618934472218417, 0.0030908437471758514, 0.003060211479308177
74.3, -0.0003892739490995165, -0.001491759777219996, -0.002402622165152836, -0.0005179180643088668, -0.0035012321253182327, -0.0024414309417056554, -0.00044304158967263887, -0.0015942009479130664, -0.010030553069334877, 0.00017780024517593862, -0.0003904897264343813, -0.0012031521774162198, -0.0008269839386407605, -0.002678867156549982, 0.0003484170221229546, -0.002841251793763715, 0.0023336876919954146, -0.0004051635867023133, 0.0030879549923309114, 0.0030546377417864892
74.4, -0.0003703420703740233, -0.0014865794539072098, -0.002387609678786489, -0.0005122442647693765, -0.0034719965778343197, -0.002425984557699681, -0.0004413982320139573, -0.0015858692182965338, -0.009989073613880257, 0.00017756877576877102, -0.00038786555185079763, -0.001209722539500885, -0.0008165642497891165, -0.0026762473491689837, 0.000346801663772328, -0.002833390783747064, 0.0023238187694179517, -0.00040405519130113374, 0.003084861864817765, 0.0030485888377177204
74.5, -0.00035152180029234984, -0.0014813957624115637, -0.0023724982781206726, -0.0005067223522925257, -0.0034428610238159806, -0.002410656093587708, -0.0004397144161664029, -0.0015777388981655816, -0.009947842416470443, 0.00017736516018705383, -0.00038508387684765166, -0.0012162361665707824, -0.0008061931628466834, -0.002673691477051026, 0.0003452872590709652, -0.0028254970463972803, 0.002313879360077568, -0.00040286461661911575, 0.003081579227460082, 0.003042065454138254
74.6, -0.0003328128149865491, -0.0014762113146236484, -0.002357296508772449, -0.0005013488992966216, -0.003413830051298315, -0.0023954358483960995, -0.0004379904533889847, -0.0015698006307697408, -0.009906845607367301, 0.00017718858316843991, -0.0003821554372416893, -0.0012226900837246798, -0.0007958717059544114, -0.002671189292488319, 0.0003438676875869898, -0.0028175697382591637, 0.0023038683897323256, -0.00040159243456474545, 0.003078121749020551, 0.0030350686266629335
74.7, -0.000314215060762278, -0.001471028661819118, -0.0023420128608436174, -0.0004961204388951347, -0.0033849080376943783, -0.0023803135320322067, -0.0004362267081644778, -0.0015620446811567348, -0.009866069132849842, 0.0001770382042133263, -0.0003790916732579624, -0.0012290815923674515, -0.0007856009033367529, -0.002668730480333134, 0.00034253697758047615, -0.0028096081226851367, 0.0022937847162736143, -0.0004002393317933788, 0.0030745038228798564, 0.0030275997537717435
74.8, -0.00029572867727506214, -0.0014658502790228813, -0.0023266556605499563, -0.00049103348941966, -0.003356099123008157, -0.002365278382329527, -0.0004344236007496495, -0.0015544609111688566, -0.00982549890895499, 0.0001769131614011448, -0.00037590462790258115, -0.001235408265456902, -0.000775381775813137, -0.002666304721301172, 0.00034128932221308666, -0.002801611594888416, 0.00228362715979169, -0.00039880610928615416, 0.0030707394912180587, 0.003019660611781645
74.9, -0.0002773539165535755, -0.001460678550936416, -0.002311232973539806, -0.00048608457888585637, -0.0033274071904601673, -0.0023503192781980427, -0.000432581609516591, -0.0015470387540372943, -0.009785120962239732, 0.00017681257537218028, -0.0003726068333398398, -0.001241667938331176, -0.0007652153412530926, -0.0026639017580649387, 0.00034011909173534886, -0.002793579708993361, 0.0022733945331262014, -0.00039729368053258624, 0.0030668423757755432, 0.003011253370735361
75.0, -0.00025909105995716806, -0.0014555157593719341, -0.0022957525221163374, -0.00048127026877554414, -0.0032988358546307823, -0.0023354248494303724, -0.00043070127300922256, -0.0015397671890501228, -0.00974492155593034, 0.0001767355534117294, -0.0003692111864643841, -0.001247858694597751, -0.0007551026149297658, -0.0026615114628442977, 0.0003390208416986726, -0.0027855122066236053, 0.0022630856722891867, -0.00039570306831814055, 0.0030628256158558758, 0.0030023806114237842
75.1, -0.0002409403355953342, -0.0014503640721098923, -0.0022802216177512063, -0.00047658717649647314, -0.0032703884570167386, -0.0023205835836683703, -0.00042878319164472355, -0.0015326347168517717, -0.009704887300765089, 0.00017668119357338582, -0.00036573081570629443, -0.0012539788466092584, -0.0007450446097266668, -0.002659123905113153, 0.0003379893173434833, -0.0027774090464741962, 0.0022526994662297357, -0.00039403540015532776, 0.0030587018138017374, 0.002993045343729851
75.2, -0.0002229018391276811, -0.0014452255330772961, -0.002264647109468286, -0.0004720319959007041, -0.003242068068691766, -0.0023057839309128113, -0.00042682802899449347, -0.0015256293360117888, -0.009665005250609305, 0.00017664858877960532, -0.0003621789419442857, -0.0012600269101326294, -0.0007350423361530202, -0.0026567294180090653, 0.00033701945440469256, -0.0027692704342206467, 0.0022422348855011807, -0.0003922919024338876, 0.0030544829877516303, 0.002983251026436638
75.3, -0.0002049754611519792, -0.0014401020537325136, -0.0022490353479393955, -0.0004676015152923401, -0.0032138774995697033, -0.002291014405784457, -0.00042483651258535637, -0.0015187385215807044, -0.009625262983484076, 0.00017663683084084833, -0.0003585687371242965, -0.0012660015729450353, -0.0007250968021248257, -0.0026543186620535428, 0.00033610637664942185, -0.0027610968520319175, 0.0022316910094820693, -0.0003904738933983802, 0.003050180531082875, 0.002973001588579448
75.4, -0.0001871608245127147, -0.0014349954055386024, -0.002233392164509157, -0.0004632926324345078, -0.00318581931359422, -0.002276263687542258, -0.0004228094341665888, -0.0015119492064229615, -0.009585648669039094, 0.00017664501433846896, -0.0003549131846819241, -0.0012719016572655213, -0.0007152090124711402, -0.0026518826848669574, 0.00033524539051843375, -0.0027528890868799547, 0.0022210670518933136, -0.0003885827750919869, 0.003045805177591079, 0.0029623014523361725
75.5, -0.00016945723476669526, -0.0014299072134081965, -0.0022177228638816005, -0.0004591023661673349, -0.003157895849025967, -0.0022615207176505704, -0.00042074764939609946, -0.001505247766182455, -0.009546151123722313, 0.00017667224032174008, -0.00035122494606616337, -0.0012777260761593146, -0.0007053799681294631, -0.00264941297568883, 0.0003344319772822035, -0.0027446482567832302, 0.0022103623844369454, -0.00038662002442911466, 0.003041366971154744, 0.00295115555734386
75.6, -0.00015186364667458022, -0.0014248389500111397, -0.002202032228861669, -0.00045502786436793415, -0.003130109242874952, -0.0022467747944796375, -0.0004186520769055747, -0.001498620008786888, -0.009506759854990792, 0.00017671761977513148, -0.00034751623751296397, -0.0012834737843293587, -0.0006956106649986884, -0.0026469015136855044, 0.0003336617831455085, -0.0027363758340869042, 0.002199576558456174, -0.0003845871835783001, 0.0030368752383988507, 0.0029395693861986147
75.7, -0.00013437864892391433, -0.0014197919308480275, -0.0021863245353463943, -0.00045106640811087677, -0.003102461458430435, -0.0022320156645344045, -0.00041652369671260164, -0.0014920511694325757, -0.009467465095898308, 0.00017678027681829425, -0.0003437987207248055, -0.0012891437240302494, -0.0006859020924253702, -0.0026443408092301263, 0.0003329306077429912, -0.0027280736648806854, 0.002188709324579144, -0.0003824858498485294, 0.003032338562705138, 0.0029275489907445227
75.8, -0.00011700046833388755, -0.0014147673100085012, -0.002170603575688925, -0.00044721541201440886, -0.0030749543147820667, -0.002217233609446853, -0.00041436354795777725, -0.0014855259120060656, -0.009428257831310965, 0.0001768593516077054, -0.00034008341032875256, -0.001294734767188615, -0.0006762552313067812, -0.0026417239375693237, 0.0003322343914631691, -0.0027197439836821173, 0.0021777606503588687, -0.000380317665277669, 0.0030277647578279194, 0.002915101018586702
75.9, -9.972699359274608e-5, -0.0014097660765522541, -0.0021548726885890004, -0.0004434724208774772, -0.0030475895171982624, -0.002202419527842198, -0.0004121727259547214, -0.0014790283378889784, -0.009389129816875199, 0.0001769540029156479, -0.0003363806000021439, -0.001300245655172722, -0.0006666710518040462, -0.0026390445645282363, 0.00033156920202241115, -0.002711389422580304, 0.002166730735958726, -0.0003780843061205118, 0.0030231608393572243, 0.0029022327390812613
76.0, -8.255581722689619e-5, -0.0014047890514721144, -0.0021391347937743527, -0.00043983510281577593, -0.0030203686872401253, -0.002187565011105497, -0.0004099523785526872, -0.001472542003056151, -0.009350073591712211, 0.00017706341036867275, -0.0003326998080867174, -0.0013056749379922127, -0.0006571505106695067, -0.0026362969641451155, 0.00033093122068523584, -0.0027030130141380347, 0.0021556200279567008, -0.0003757874724265617, 0.0030185329923320082, 0.0028889520678682793
76.1, -6.548429312527435e-5, -0.001399836885221267, -0.002123392429900575, -0.00043630123918950636, -0.0029932933915315955, -0.002172662412032259, -0.0004077037018247503, -0.0014660499443104249, -0.009311082485650095, 0.0001771867763340546, -0.000329049742473981, -0.0013110209149973494, -0.0006476945482046894, -0.002633476028352577, 0.00033031672849467527, -0.0026946181874898142, 0.002144429231353357, -0.0003734288778855016, 0.003013886533442397, 0.002875267588835894
76.2, -4.850960570145126e-5, -0.0013949100558104165, -0.002107647794291589, -0.00043286871167678515, -0.002966365168185991, -0.0021577049053457735, -0.0004054279351081102, -0.0014595347153981864, -0.009272150621653976, 0.00017732332744869463, -0.0003254382836376071, -0.0013162815793486572, -0.0006383040848778438, -0.002630577269029792, 0.0003297220928391758, -0.0026862087572487128, 0.002133159319869857, -0.0003710102401011197, 0.003009225866470712, 0.002861188572247937
76.3, -3.162884582945957e-5, -0.0013900088675048215, -0.0020919027833525574, -0.00042953548688484113, -0.0029395855499956534, -0.0021426865391032225, -0.0004031263554377932, -0.0014529784336176075, -0.009233272913972303, 0.00017747231579047433, -0.0003218724839811195, -0.0013214545686098815, -0.0006289800176437836, -0.0026275968129274357, 0.0003291437546407749, -0.002677788905035447, 0.0021218115446145097, -0.00036853327143419835, 0.0030045544299121475, 0.0028467249876508484
76.4, -1.4839088177611497e-5, -0.0013851334501749366, -0.002076159032688469, -0.00042629959890738147, -0.0029129560836282826, -0.0021276022760887033, -0.0004008002714302896, -0.001446362837366707, -0.00919444506238948, 0.00017763301969717427, -0.0003183585811961033, -0.0013265371237526692, -0.0006197232160214261, -0.002624531390112601, 0.00032857821640684004, -0.0026693631536652677, 0.0021103874411816255, -0.0003659996705323308, 0.002999874636079932, 0.002831887510115452
76.5, 1.8625354221231066e-6, -0.0013802837593767936, -0.002060417956157497, -0.00042315913023468127, -0.00288647834423083, -0.002112448024402764, -0.0003984510166885665, -0.0014396693548792278, -0.009155663542879701, 0.00017780474424257785, -0.0003149020230874566, -0.0013315260586324162, -0.0006105345179972708, -0.0026213783166898126, 0.0003280220313442239, -0.0026609363342592093, 0.002098888835226709, -0.00036341111464070416, 0.002995187801446378, 0.0028166875183819684
76.6, 1.8478771369984073e-5, -0.0013754595772588272, -0.0020446807832587483, -0.00042011219140587617, -0.0028601539450179413, -0.0020972206565992367, -0.0003960799428146213, -0.0014328791841694093, -0.009116925594862178, 0.00017798682138351618, -0.000311507501291285, -0.0013364177416027303, -0.000601414725833612, -0.002618135472627725, 0.00032747179369255316, -0.0026525135467758824, 0.0020873178465395338, -0.000360769252763597, 0.002990494068486688, 0.002801137083576462
76.7, 3.501219220702613e-5, -0.0013706605144106815, -0.0020289485944053956, -0.00041715689976623544, -0.0028339845416115897, -0.002081918016891495, -0.00039368841212840346, -0.0014259733839515432, -0.009078229205202067, 0.00017817860979515895, -0.0003081789914446085, -0.0013412080903961686, -0.0005923646018696256, -0.0026148012755582567, 0.00032692413039402764, -0.0026441001146753794, 0.002075676891613468, -0.0003580756997229794, 0.0029857923198792027, 0.002785248947362374
76.8, 5.146515936763207e-5, -0.0013658860127835795, -0.0020132223537617376, -0.00041429135766060817, -0.0028079718310943767, -0.0020665389161447197, -0.0003912777902041186, -0.0014189329750244773, -0.009039573089052854, 0.00017837949441486565, -0.0003049197976137666, -0.0013458925807500579, -0.000583384864409655, -0.002611374651420984, 0.0003263756941803117, -0.002635701534619255, 0.0020639686846865247, -0.0003553320311381451, 0.0029810800865537673, 0.0027690364886838632
