flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
61.5, -0.007212861028865636, -0.003372395611096503, -0.0038398805525077877, -0.005494578391791656, 0.00527191964331922, -0.01913686057566828, -0.010174026630268208, -0.0024460078293582184, -0.002696944274104985, -0.03410386154507591, -0.0018169143672799226, -0.020369656938416195, -0.005751362509319293, -0.029631833840289577, -0.0009481993081940649, -0.011142379163655625, -0.013481620294300906, -0.03105971639604397, -0.015377975890963593, -0.0057677658800815625
61.6, -0.007095293557075038, -0.003325236210274347, -0.0037695129065024265, -0.0054762341061534115, 0.005321233646160068, -0.01880487451411707, -0.0100109957293547, -0.002413035711084094, -0.002640070537874174, -0.03373931891093324, -0.0017544431435199917, -0.020159366603855356, -0.005609809488389855, -0.02944142627382167, -0.0008878402981746343, -0.011019794202187327, -0.013346499504304667, -0.030806727717494937, -0.015299719029672582, -0.005695902921170384
61.7, -0.006979435137429344, -0.0032781150668347372, -0.0037002337182393064, -0.005459115955314167, 0.005368682949409039, -0.018479220671285424, -0.00985038474486414, -0.0023800186544096513, -0.002584043961388627, -0.03337926092908846, -0.0016931214339074296, -0.019950339204663273, -0.005471039922840857, -0.029252510796818627, -0.00082913736608435, -0.010898014897360805, -0.013213294091432336, -0.03055547962527199, -0.015221503619730807, -0.0056248277520406405
61.8, -0.006865269328494704, -0.0032309308306528953, -0.0036321028917680304, -0.005443167015838461, 0.005414287449090441, -0.01815989951148611, -0.009691824255626013, -0.0023468771593868915, -0.002528882670663704, -0.0330236830119695, -0.0016329335578110465, -0.01974256310813468, -0.00533507027355214, -0.029065040815424745, -0.0007720575351687014, -0.010777072722488052, -0.013081980807119382, -0.03030599864856248, -0.015143356610279844, -0.005554488628892387
61.9, -0.006752777514130805, -0.00318359500212319, -0.0035651809652512117, -0.005428331065281665, 0.005458068537531098, -0.017846924577202883, -0.009534956999401198, -0.0023135434183785344, -0.002474601712096948, -0.03267257945452198, -0.0015738642773026155, -0.01953602748414852, -0.005201925071398026, -0.028878969249858565, -0.0007165656992537037, -0.010656997656421809, -0.012952536310325918, -0.030058309796305388, -0.015065306622454365, -0.005484833798545768
62.0, -0.006641938981357605, -0.003136036795465492, -0.0034995278513921557, -0.00541455252993194, 0.0055000495003569485, -0.017540326053093885, -0.009379456521869391, -0.0022799612250191115, -0.002421213068842046, -0.032325943459189974, -0.0015158988600746466, -0.019330722118412292, -0.005071636815182877, -0.028694248959767184, -0.0006626246536957858, -0.010537818028244245, -0.012824937162964352, -0.029812436338622666, -0.014987383329377553, -0.005415811725368221
62.1, -0.006532731068191562, -0.003088207798271106, -0.0034352019089016863, -0.005401776446622104, 0.005540255826801836, -0.017240154069818405, -0.009225042362057158, -0.0022460859208831645, -0.002368725757177821, -0.03198376715247173, -0.0014590231353538846, -0.01912663715935432, -0.004944245384964654, -0.028510833104953108, -0.0006101952014501987, -0.01041956040037739, -0.01269915982780032, -0.029568399671292517, -0.014909616911392334, -0.005347371308262271
62.2, -0.006425129376394059, -0.0030400857762561922, -0.0033722593119179843, -0.005389948439407472, 0.005578715423792817, -0.016946481638382364, -0.009071490592149673, -0.002211884325330222, -0.0023171459804351827, -0.03164604159147155, -0.001403223543754954, -0.018923762838932896, -0.004819796998796027, -0.028328675448389122, -0.0005592363485727229, -0.010302249489132768, -0.012575180668281512, -0.029326219253331984, -0.014832037593059049, -0.005279462086286693
62.3, -0.006319108040013423, -0.0029916770667799196, -0.003310753629554209, -0.005379014711548446, 0.005615458730899103, -0.016659407106979784, -0.008918639185548315, -0.002177334588384388, -0.0022664773221433474, -0.031312756759490995, -0.0013484871818453567, -0.018722089199888086, -0.004698342745853097, -0.02814773061071794, -0.0005097055994819788, -0.010185908120953425, -0.0124529759496701, -0.029085912604602804, -0.01475467526396579, -0.005212034432115666
62.4, -0.0062146400371751, -0.0029430171869642323, -0.0032507354869230126, -0.005368922053010367, 0.005650518739248173, -0.016379056031490632, -0.008766388359996624, -0.0021424259130605728, -0.0022167209637080827, -0.030983901550296164, -0.0012948018418865379, -0.018521605855287945, -0.004579936737356542, -0.02796795428673275, -0.0004615593555624641, -0.010070557221885065, -0.012332521840814915, -0.02884749534942573, -0.01467755918162824, -0.0051450397332411454
62.5, -0.006111697530105493, -0.002894169521483716, -0.003192252154290465, -0.005359617863560545, 0.005683930922476558, -0.01610558234625904, -0.008614696607881693, -0.0021071581091359846, -0.0021678759150868896, -0.030659463741248814, -0.0012421560468274635, -0.018322301800943405, -0.004464633930758271, -0.027789303434742656, -0.00041475341113162843, -0.009956215837154666, -0.012213794415890796, -0.028610981292801183, -0.014600717751748446, -0.005078430561487511
62.6, -0.006010252217017697, -0.0028452222065986246, -0.0031353469037914074, -0.005351050191468067, 0.0057157330914262465, -0.01583916871156685, -0.008463573496856029, -0.0020715409610159267, -0.002119939249574017, -0.030339429955945997, -0.001190539080209151, -0.018124165297303697, -0.004352487702143192, -0.027611736449368856, -0.0003692435289398083, -0.00984290117712678, -0.012096769655443894, -0.028376382517477095, -0.014524178378899574, -0.005012160831923723
62.7, -0.005910275679339199, -0.002796283543844171, -0.0030800579860356973, -0.005343167787773042, 0.005745965186534394, -0.015580025896553417, -0.008313070470619934, -0.0020355934139703524, -0.0020729063359887574, -0.030023785617372557, -0.001139941010236451, -0.017927183834393387, -0.004243547264276042, -0.027435213327327783, -0.00032498606445073287, -0.009730628685403184, -0.01198142344612946, -0.028143709492089167, -0.014447967379230582, -0.004946185952542552
62.8, -0.005811739708756406, -0.0027474764224346775, -0.003026417117550672, -0.005335920176049237, 0.005774669022791739, -0.01532839103047872, -0.00816327082556348, -0.00199934260211826, -0.0020267710633214454, -0.02971251489278516, -0.0010903527069298445, -0.01773134419075643, -0.004137855049028248, -0.02725969583428444, -0.0002819385961475483, -0.009619412124433938, -0.011867731578578431, -0.02791297118259431, -0.0143721099459686, -0.004880462966071484
62.9, -0.005714616600539409, -0.0026989322865723165, -0.0029744474429839775, -0.005329257737528064, 0.005801888001946008, -0.015084524522863844, -0.008014279842730336, -0.001962822755667466, -0.0019815260542936073, -0.029405600631618782, -0.0010417658510121224, -0.017536632594717824, -0.0040354441880638935, -0.027085147679004613, -0.0002400605105728198, -0.009509263673784052, -0.011755669742923308, -0.027684175160976685, -0.014296630158213978, -0.0048149506849601295
63.0, -0.005618879402358041, -0.002650785156485651, -0.0029241610522042585, -0.005323131811332174, 0.005827666805561737, -0.014848705419396516, -0.00786621578649709, -0.0019260740328916602, -0.001937162865383447, -0.029103024297591144, -0.0009941729330417194, -0.01734303499312589, -0.003936336230077237, -0.026911534698983667, -0.000199313488382589, -0.009400194036185633, -0.011645213521594122, -0.02745732770662903, -0.014221551023686487, -0.004749609819982222
63.1, -0.005524502111042144, -0.0026031661210187793, -0.0028755562937498517, -0.005317494809372079, 0.005852051080896462, -0.014621224935119647, -0.007719202203722088, -0.001889141324198153, -0.001893672171713144, -0.028804765895924532, -0.0009475672412858576, -0.017150537428812337, -0.003840539223700352, -0.026738825059517073, -0.0001596618434211792, -0.00929221254672632, -0.011536338379124118, -0.027232433896928216, -0.014146894546582233, -0.0046844031020437
63.2, -0.005431459813170769, -0.0025561985941902686, -0.0028286153153070917, -0.005312300345150198, 0.00587508712958128, -0.014402377902958367, -0.007573361713307618, -0.0018520730723688515, -0.0018510439358358213, -0.02851080389614866, -0.0009019428369438647, -0.01695912652320807, -0.0037480462721898914, -0.026566989465938388, -0.00012107268138289359, -0.009185327280986302, -0.01142901964881923, -0.02700949768437402, -0.014072681812458502, -0.004619295395805352
63.3, -0.005339728768754808, -0.0025099944971609263, -0.0027833024291918705, -0.005307503375267048, 0.005896821607007609, -0.014192451910342642, -0.0074288112885104365, -0.0018149201461885001, -0.0018092675599382328, -0.028221115150373316, -0.0008572945155778998, -0.016768790055085223, -0.0036588346317693037, -0.02639600138654553, -8.351586675495992e-5, -0.00907954515862282, -0.011323232516291184, -0.02678852195834998, -0.013998933083027352, -0.004554253802711216
63.4, -0.005249286440353814, -0.0024646514124701327, -0.0027395639584412994, -0.0053030603518181485, 0.005917301238319747, -0.013991713985759973, -0.0072856589078743065, -0.0017777347958664387, -0.0017683320213275587, -0.027935674806225747, -0.0008136177539764569, -0.01657951762062912, -0.0035728653849071814, -0.026225837281638242, -4.69638131203459e-5, -0.008974872039759935, -0.01121895200000252, -0.02656950859010153, -0.013925667894833772, -0.004489247750090787
63.5, -0.0051601114725866384, -0.0024202506715782905, -0.0026973300618712962, -0.00529892938309641, 0.005936572555077242, -0.013800394853136135, -0.007144001378881383, -0.0017405697094253043, -0.0017282259913256345, -0.027654456212899334, -0.0007709086421474708, -0.016391301354703274, -0.003490083678763823, -0.02605647683213676, -1.1391137711862355e-5, -0.008871312812498533, -0.011116152929130887, -0.02635245846005123, -0.013852905156997464, -0.00442424906229578
63.6, -0.005072183629034627, -0.0023768562828731395, -0.002656518601267431, -0.005295070399086844, 0.00595468165509315, -0.013618671000271424, -0.007003923109363662, -0.0017034771806891335, -0.0016889379378739137, -0.027377430818014997, -0.0007291638006838722, -0.016204136688949676, -0.003410419482978675, -0.025887903159529674, 2.3225758886452914e-5, -0.008768871470833692, -0.01101480991922695, -0.026137371467018566, -0.013780663244448123, -0.004359232009439323
63.7, -0.004985483694936752, -0.0023345145818252167, -0.0026170404658895164, -0.00529144531719558, 0.005971673986668019, -0.013446645102781082, -0.006865495602256332, -0.0016665083923628956, -0.001650456212280328, -0.027104568052371925, -0.0006883802843369699, -0.016018023120126346, -0.0033337887937958475, -0.025720103027425226, 5.690911707004891e-5, -0.008667551183156588, -0.010914897346301761, -0.025924246519372442, -0.01370896008435913, -0.004294173329327372
63.8, -0.004899993354846859, -0.0022932544807200152, -0.002578805152919762, -0.0052880182025668585, 0.005987594157449171, -0.013284325689040175, -0.006728777467861137, -0.0016297128122309268, -0.0016127691206242365, -0.02683583519921238, -0.0006485554732322331, -0.01583296496234303, -0.0032600951948277275, -0.02555306701385487, 8.968017803939667e-5, -0.00856735435224864, -0.010816389320151443, -0.02571308150858203, -0.013637813234734932, -0.004229052218656925
63.9, -0.004815695054590362, -0.0022530882042320266, -0.0025417251688100886, -0.005284755416305985, 0.006002485767416618, -0.0131316072929115, -0.006593814775505995, -0.0015931376967092431, -0.0015758649803934621, -0.02657119724451879, -0.0006096869537314696, -0.015648972059972618, -0.0031892316781267395, -0.025386789642717584, 0.0001215594244836221, -0.008468282668185728, -0.010719259657873861, -0.025503873266066308, -0.013567239955288874, -0.004163850290552536
64.0, -0.004732571856509922, -0.0022140124118195915, -0.002505718206519687, -0.0052816257440933476, 0.006016391265004054, -0.012988252675209824, -0.0064606415972800835, -0.001556827693641692, -0.0015397321629600207, -0.026310616705163877, -0.0005717723914494014, -0.015466060443776812, -0.0031210826306904325, -0.025221269462473675, 0.0001525666699097696, -0.008370337155826225, -0.010623481858682426, -0.02529661750464755, -0.013497257271828586, -0.0040985514970158935
64.1, -0.004650607296215265, -0.002176009623149776, -0.002470706965865389, -0.005278600497186779, 0.006029351825058638, -0.012853878946801595, -0.006329280626762259, -0.0015208245350341334, -0.0015043591225149704, -0.026054053432610347, -0.0005348093993338398, -0.015284252920527867, -0.003055525898523592, -0.025056509060423036, 0.00018272099066279056, -0.008273518218558136, -0.010529029081236992, -0.025091308746312685, -0.01342788203630293, -0.004033142016846489
64.2, -0.004569785247957268, -0.002139049875213745, -0.0024366174572946707, -0.005275653577840705, 0.0060414072471938335, -0.012727949533479204, -0.006199743783555783, -0.001485166810056071, -0.0014697344120760698, -0.025801464391354983, -0.0004987954039931972, -0.015103579594963225, -0.0029924348504257827, -0.024892515001741458, 0.00021204051972038642, -0.008177825679770387, -0.010435874124813517, -0.02488794023833731, -0.013359130985423429, -0.003967610111973348
64.3, -0.004490089804450811, -0.0021030925480163684, -0.002403377127975775, -0.00527276150185331, 0.006052595873051642, -0.012609773821275578, -0.006072032739469352, -0.0014498898088222425, -0.0014358466871546894, -0.025552803413531118, -0.00046372751358504606, -0.014924078330662624, -0.002931680374912346, -0.02472929768391183, 0.00024054214094057947, -0.008083258823127605, -0.010343989415695188, -0.024686503860160823, -0.013291020801345758, -0.003901945957780952
64.4, -0.004411505175555795, -0.002068088299704444, -0.002370913942997927, -0.0052699033723763505, 0.006062954521026025, -0.012498515954809383, -0.005946139324562275, -0.0014150254279766768, -0.0014026846976135056, -0.02530802093397902, -0.00042960239055421317, -0.014745795161572654, -0.002873132754961286, -0.02456687109935861, 0.00026824113397186643, -0.00798981643225353, -0.010253347000201463, -0.02448699002369682, -0.013223568178252931, -0.0038361414557115175
64.5, -0.004334015608796003, -0.0020339810526847817, -0.0023391568580007098, -0.0052670608012907304, 0.0060725184370934784, -0.012393213598676895, -0.005822045791600028, -0.00138060212977817, -0.0013702372681651054, -0.025067063713617124, -0.00039641613233466094, -0.014568784666607248, -0.0028166633761352484, -0.024405252501922214, 0.00029515082277564616, -0.007897496829932403, -0.010163918545761137, -0.024289387570012318, -0.013156789898842591, -0.003770190038907312
64.6, -0.004257605333300176, -0.002000709971222964, -0.0023080373861127756, -0.005264217777266122, 0.00608132126050303, -0.012292806526732088, -0.005699724936471243, -0.0013466449471256094, -0.0013384932678433652, -0.024829874562872542, -0.00036416416281811255, -0.014393110314623127, -0.002762146233962339, -0.024244461976299203, 0.0003212822756081528, -0.007806297916486238, -0.010075675351390725, -0.024093683665534476, -0.013090702924674019, -0.003704086483589865
64.7, -0.004182258527444923, -0.0019682113699838535, -0.002277491551662241, -0.005261360482879978, 0.006089395003203413, -0.012196173758813258, -0.005579140090451431, -0.001313175527699264, -0.00130744156862708, -0.02459639208097234, -0.00033284113696860807, -0.014218844775634383, -0.0027094592163940936, -0.024084521913592165, 0.0003466440934718214, -0.007716217206632235, -0.009988588368849909, -0.023899863701127826, -0.013025324504108631, -0.003637826739910258
64.8, -0.004107959309285226, -0.0019364204937228561, -0.0022474615220176323, -0.005258477066564533, 0.006096770041995113, -0.012102176781614467, -0.005460245018299728, -0.001280212211100722, -0.0012770709932075157, -0.024366550430623125, -0.00030244086045201613, -0.01404607017744114, -0.0026584851467269157, -0.023925456400527217, 0.00037124231010662347, -0.007627251863907378, -0.00990262823562657, -0.02370791119751877, -0.012960672301179981, -0.0035714077958337756
64.9, -0.004034691747790482, -0.0019052731122751103, -0.002217896478643583, -0.005255557378321957, 0.006103475122491976, -0.012009705396352936, -0.005342983774152595, -0.0012477701335382278, -0.0012473702516760195, -0.02414027917050555, -0.00027295622559181664, -0.013874878268164964, -0.002609112581559513, -0.023767290534476026, 0.0003950804121165101, -0.007539398731666154, -0.00981776532073563, -0.023517807720646246, -0.012896764548184758, -0.0035048275860414283
65.0, -0.003962439891961926, -0.0018747068829589506, -0.0021887526241676086, -0.005252592680733551, 0.006109537374059331, -0.01191772216868119, -0.005227290584684279, -0.0012158613552171204, -0.001218327866681325, -0.023917503169518056, -0.0002443791643864879, -0.013705370430351685, -0.0025612363669598034, -0.02361004968091069, 0.0004181594748949028, -0.0074526543597215, -0.009733969784122158, -0.02332953281055934, -0.012833620224085742, -0.0034380849548158255
65.1, -0.0038911878141014975, -0.0018446624445702206, -0.002159992477289246, -0.005249575348469373, 0.00611498233494031, -0.011825301487797448, -0.0051130898451317705, -0.0011844950061659322, -0.0011899320863980086, -0.02369814262630358, -0.00021670061876653588, -0.013537657489330904, -0.0025147579638030225, -0.023453758693979646, 0.0004404783999901173, -0.007367015025869055, -0.00965121165022249, -0.023143063927460343, -0.0127712592599677, -0.0033711796776356604
65.2, -0.0038209196628432502, -0.0018150842224924795, -0.0021315837301235994, -0.005246498570084251, 0.006119833986819361, -0.011731659906687595, -0.005000296326993692, -0.0011536774467546542, -0.001162170784510058, -0.023482113214875668, -0.0001899105277567131, -0.01337185927572503, -0.002469585559906177, -0.023298441124260716, 0.00046203423305235834, -0.007282476751794013, -0.009569460895962773, -0.02295837641839464, -0.012709702771769662, -0.003304112541166144
65.3, -0.003751619721086666, -0.001785920941545451, -0.002103497951330335, -0.005243356065294514, 0.006124114798076053, -0.01163617560526476, -0.004888815704338275, -0.001123412439649504, -0.0011350313464241631, -0.023269326371950987, -0.0001639978307647991, -0.013208103943983503, -0.002425633991933797, -0.023144118440041897, 0.0004828225384937749, -0.007199035313158821, -0.009488687553163282, -0.022775443507885098, -0.012648973319303704, -0.003236885476120006
65.4, -0.003683272463742793, -0.0017571258600300973, -0.0020757093595357365, -0.005240141829267996, 0.006127845774967731, -0.011538396237575192, -0.004778545505988524, -0.0010937013303960502, -0.001108500541208183, -0.023059689734045024, -0.00013895048585645662, -0.013046527110695053, -0.0023828245039180912, -0.022990809289504918, 0.0005028378069765508, -0.007116686243983628, -0.009408861824949887, -0.022594236315500615, -0.012589095189138007, -0.003169501732768012
65.5, -0.0036158626103072176, -0.0017286567529676805, -0.0020481938092706833, -0.005236849912949913, 0.006131046519956576, -0.011438035796092339, -0.004669376590399536, -0.001064543234234019, -0.001082564379477526, -0.022853107722950787, -0.00011475550160635498, -0.01288727093794887, -0.0023410843716150996, -0.02283852883072542, 0.0005220738740639516, -0.007035424835718124, -0.009329954215360328, -0.022414723902875296, -0.01253009469724468, -0.0031019660853388005
65.6, -0.003549375167797084, -0.0017004756831433374, -0.0020209280549973708, -0.0052334742454065, 0.006133735296346163, -0.011334962204052609, -0.004561195215941896, -0.001035935227117957, -0.0010572079588686085, -0.022649482267788495, -9.139898093519896e-5, -0.012730483310629617, -0.002300346422873734, -0.02268728815439988, 0.000540524331996515, -0.006955246131654698, -0.009251935670868376, -0.022236873352088078, -0.012472000505357971, -0.003034285049618026
65.7, -0.0034837954606180017, -0.0016725486043744065, -0.0019938893011887033, -0.0052300085009559325, 0.006135929098349532, -0.011229177996398259, -0.0044538857394451755, -0.0010078725392516036, -0.0010324153011757233, -0.02244871364139277, -6.886617524973265e-5, -0.01257631719399858, -0.0022605484839081547, -0.022537093820721936, 0.0005581829208228422, -0.006876144917513087, -0.009174777732013186, -0.022060649876520275, -0.01241484394278264, -0.0029664670979204204
65.8, -0.0034191091454892756, -0.0016448448424306577, -0.00196705501025381, -0.0052264460108065475, 0.006137643725644845, -0.011120796660363709, -0.004347333919711903, -0.0009803487497365032, -0.001008169189088487, -0.02225070137965364, -4.714154718322757e-5, -0.012424930068291169, -0.0022216327800414315, -0.02238794752702791, 0.0005750438894030238, -0.006798115709151462, -0.009098452692760295, -0.021886016964355052, -0.012358659322937986, -0.0028985228571526247
65.9, -0.003355302211600648, -0.0016173364960264704, -0.0019404029219997976, -0.005222779716303773, 0.006138893861415329, -0.011010017061212731, -0.00424143073229032, -0.0009533559811874345, -0.0009844510162049938, -0.022055345245614318, -2.620884027700725e-5, -0.012276483013638833, -0.0021835453174188974, -0.02223984591705309, 0.0005911023206719068, -0.006721152738405262, -0.009022933764614487, -0.02171293655376668, -0.012303484241302167, -0.002830465278549778
66.0, -0.0032923609685247155, -0.0015899977946086748, -0.001913911232969852, -0.005219002158889711, 0.006139693152804994, -0.010897098005405722, -0.004136076522566963, -0.0009268850933802475, -0.0009612406720078141, -0.02186254619648007, -6.051154030882664e-6, -0.012131138616442905, -0.002146235269607524, -0.022092780536249097, 0.0006063544187379096, -0.006645249938053891, -0.008948195241907092, -0.02154136923765111, -0.012249359838714734, -0.0027623097713407644
66.1, -0.0032302720267646124, -0.0015628044427628083, -0.001887558886320301, -0.005215105500570445, 0.006140054292653226, -0.010782334520449815, -0.004031185245613169, -0.0009009258751660595, -0.0009385164939144832, -0.021672207311661657, 1.3348977131018549e-5, -0.011989056521260196, -0.0021096543901831526, -0.021946737931118426, 0.000620797757785375, -0.006570400926848271, -0.008874212664130975, -0.021371274494452683, -0.012196331011345554, -0.0026940742965265506
66.2, -0.003169022277779619, -0.0015357329743184492, -0.0018613259289303684, -0.005211081568072649, 0.006139989101306313, -0.010666036955584726, -0.0039266884761422986, -0.0008754672340153862, -0.0009162553308618701, -0.021484234643462063, 3.2009502300804755e-5, -0.011850385368588054, -0.0020737564695475354, -0.021801699884380105, 0.0006344314943436257, -0.006496598995433919, -0.008800962970737987, -0.021202610940414302, -0.012144446546186101, -0.002625779420663172
66.3, -0.003108598881472302, -0.0015087601336274217, -0.0018351938995053803, -0.005206921913855483, 0.006139508607235051, -0.010548513586589162, -0.0038225388351360162, -0.0008504973826396848, -0.0008944327754867355, -0.021298537958517928, 4.994877111842205e-5, -0.011715250281875665, -0.0020384968514997907, -0.021657643772469207, 0.0006472565453535085, -0.006423837093881007, -0.008728424643520324, -0.021035336597435172, -0.012093759158844582, -0.0025574483326854013
66.4, -0.00304898926909385, -0.0014818622975369478, -0.0018091462179651225, -0.005202617887615145, 0.006138623125118032, -0.010430057059785214, -0.0037187124845858453, -0.0008260040221811744, -0.0008730236312747158, -0.021115031346731025, 6.718545045129897e-5, -0.011583736179565407, -0.0020038320226082457, -0.02151454302776711, 0.0006592757347166366, -0.006352107821379625, -0.008656577831615747, -0.020869409169806716, -0.01204432540888231, -0.0024891068292125953
66.5, -0.0029901811681678, -0.0014550149493521305, -0.0017831685516712479, -0.005198160712726845, 0.006137342329978904, -0.01031093472778558, -0.0036152103964667975, -0.0008019745214585235, -0.0008520026810665366, -0.020933633684135138, 8.373844166351898e-5, -0.011455868948559449, -0.001969719285243844, -0.021372367685323048, 0.0006704939107822969, -0.006281403418515684, -0.008585404454370523, -0.020704786322482988, -0.01199620546708119, -0.002420783275420894
66.6, -0.002932162653444847, -0.0014281922152800132, -0.0017572491378843515, -0.005193541563069, 0.006135675325887293, -0.010191382695907747, -0.003512058205803725, -0.0007783960917057737, -0.0008313458056566219, -0.020754268945834053, 9.962679931773002e-5, -0.011331598473383275, -0.0019361165232242342, -0.021231084992751875, 0.0006809180366433136, -0.006211715762395089, -0.008514888277785513, -0.020541425953299178, -0.011949462708988884, -0.0023525085495294962
66.7, -0.0028749222244623188, -0.0014013664739765497, -0.0017313790444883897, -0.005188751636745737, 0.006133630707657798, -0.010071603200861054, -0.0034093045992034934, -0.000755255956148244, -0.0008110314568236748, -0.020576866373915773, 0.00011486965207223272, -0.011210788767986323, -0.0019029820672989079, -0.02109066006244102, 0.0006905572543010521, -0.006143036364743707, -0.008445014961080436, -0.020379286451757742, -0.011904163109975127, -0.002284315979371262
66.8, -0.0028184489065598544, -0.0013745080502863655, -0.001705552352949055, -0.005183782224263851, 0.006131216613888318, -0.009951764781870247, -0.003307018348840952, -0.0007325415136121002, -0.0007910424124106029, -0.02040136051241574, 0.00012948612647064431, -0.011093219970151521, -0.0018702746660468896, -0.02095105654689055, 0.0006994229228350505, -0.006075356372993054, -0.008375772071002735, -0.020218326937623217, -0.01186037441889906, -0.0022162412795363015
66.9, -0.002762732368850551, -0.0013475850045494534, -0.0016797662493014797, -0.005178624769658381, 0.006128440769597088, -0.009832004590547165, -0.003205284251605072, -0.0007102404951755611, -0.0007713676366670698, -0.020227691126579187, 0.0001434952742677258, -0.010978604262735921, -0.0018379535659865775, -0.02081223732060804, 0.0007075286297823267, -0.006008666574253736, -0.008307149062843784, -0.02005850747361901, -0.011818165090446085, -0.00214832249728286
67.0, -0.002707763050213878, -0.0013205630285449187, -0.0016540210113352922, -0.005173270923855395, 0.006125310516625042, -0.009712432135780094, -0.0031041983485472504, -0.0006883411126326269, -0.0007520039588346604, -0.02005580302679673, 0.00015691600388852248, -0.010866613612441196, -0.0018059787026100077, -0.02067416515501871, 0.000714890174095608, -0.005942957401994657, -0.008239137228604556, -0.019899789247914294, -0.011777602960326249, -0.00208059997480672
67.1, -0.002653532283216387, -0.0012934054580402094, -0.0016283198836419168, -0.005167712590192346, 0.006121832829888851, -0.0095931337835158, -0.003003862862021421, -0.000666832197270779, -0.0007329572076338825, -0.01988564581877377, 0.00016976701657250073, -0.010756913383581928, -0.0017743110014537954, -0.020536803375833, 0.0007215255184032607, -0.005878218945178744, -0.008171729614278181, -0.019742134723737793, -0.011738753653004426, -0.0020131163344451115
67.2, -0.0026000324060334624, -0.0012660734099779129, -0.0016026688371957754, -0.005161941962483728, 0.006118014317508061, -0.00947417742380411, -0.002904381288682543, -0.0006457033271665255, -0.0007142424481742848, -0.01971717360107262, 0.00018206674770637705, -0.01064919424717503, -0.0017429127850146148, -0.020400116494833417, 0.0007274547079283278, -0.005814440959559956, -0.00810492090967371, -0.01958550775522843, -0.011701678718677937, -0.001945916491730497
67.3, -0.0025472568537640828, -0.0012385260496748881, -0.001577076216729269, -0.005155951556338566, 0.006113861202798277, -0.00935561685843425, -0.00280585402944217, -0.000624944940906051, -0.0006958830942730495, -0.019550344629514074, 0.00019383331379280207, -0.010543196026698714, -0.001711748277131227, -0.02026407080973673, 0.0007326997534245172, -0.005751612880812552, -0.008038707315466275, -0.019429873670418794, -0.011666433505133005, -0.0018790476985381826
67.4, -0.002495200222617829, -0.0012107209902052685, -0.0015515522870114325, -0.005149734234625904, 0.006109379286156531, -0.009237495622143188, -0.002708374836481296, -0.0006045484353636415, -0.0006779089023585, -0.019385120965444418, 0.000205084465436319, -0.010438720312016392, -0.0016807841912427832, -0.02012863496646906, 0.0007372844759242224, -0.005689723839151379, -0.007973086393142165, -0.019275199323886365, -0.011633064781212602, -0.0018125596144007682
67.5, -0.0024438583028882793, -0.001182614822543458, -0.001526108697506713, -0.005143283228070137, 0.006104573884985211, -0.009119850099527468, -0.002612028232908004, -0.0005845062449639863, -0.0006603531262685406, -0.01922146812195821, 0.00021583754664904504, -0.010335632150038779, -0.0016499903825777224, -0.01999378047781131, 0.0007412343120222109, -0.005628762675096091, -0.007908056904119198, -0.01912145312301444, -0.011601608142240063, -0.0017465043978296927
67.6, -0.0023932280790004905, -0.0011541637710955164, -0.0015007578927027383, -0.005136592151963678, 0.0060994497500609195, -0.009002711918117707, -0.002516887934695028, -0.0005648118997657817, -0.0006432493249803508, -0.01905935471910553, 0.000226109460689687, -0.01023385351934758, -0.0016193405368309182, -0.019859482191052512, 0.0007445760798597659, -0.00556871795604395, -0.007843618644540591, -0.018968605032858625, -0.011572085244007164, -0.0016809368006587369
67.7, -0.002343307696950059, -0.001125324464821966, -0.0014755125014385532, -0.005129655019935333, 0.006094010957199881, -0.008886109677499194, -0.0024230161963063996, -0.0005454600597894821, -0.0006266283838251235, -0.01889875215615742, 0.00023591664254901697, -0.010133352157327347, -0.0015888128594882013, -0.01972571869527119, 0.0007473377079108452, -0.005509577993329168, -0.0077797722820472795, -0.01881662656527672, -0.011544500930816822, -0.0016159142367084822
67.8, -0.0022940964009859495, -0.0010960548089576046, -0.0014503847417510747, -0.00512246625562543, 0.006088260773769534, -0.008770070117354175, -0.0023304639238162974, -0.0005264465233468157, -0.0006105162128626202, -0.01873963430632488, 0.0002452750380889927, -0.01003412894886073, -0.001558390721329419, -0.019592472656594553, 0.000749547931038191, -0.00545133085947508, -0.007716519200253198, -0.018665490758185504, -0.0115188403440945, -0.001551496781739717
67.9, -0.0022455944424067914, -0.0010663149360052191, -0.0014253858773946096, -0.005115020703008547, 0.006082201500606163, -0.00865461884238086, -0.0022392713575348465, -0.0005077682077670344, -0.0005949323742779226, -0.018581977237009766, 0.0002542000897319016, -0.009936206124732193, -0.001528063208073228, -0.019459731067679877, 0.0007512359609607903, -0.005393964405372036, -0.00765386135574455, -0.018515172150600903, -0.01149506612038345, -0.0014877470460357715
