flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
36.3, 0.00011309388537541707, 0.00012177296122655323, 0.0002639437680811557, -2.3306586396882532e-5, 4.074725091015525e-5, 0.0002361111956441164, -3.365441370513412e-5, 2.6616343017675808e-5, 0.00014348187886678218, -0.0016638896444019495, -2.9742284270646818e-5, -0.00014396198946969854, 3.409658369456308e-5, 0.00028900448313362744, 8.199238199052852e-5, -0.0004821634934729556, 0.0002248389408549306, -0.00033620219068604477, -7.706496355545465e-6, -0.00023008151047244143
36.4, 0.00011325893740562713, 0.00012271855527073864, 0.0002652855202241709, -2.3105278959237694e-5, 3.938811558750678e-5, 0.0002297263409645986, -3.249343859490375e-5, 2.650853160791096e-5, 0.00014156118053741294, -0.0016461398510054783, -2.953253037095973e-5, -0.00013719301510308924, 3.428567966664545e-5, 0.00028912764400207316, 8.222375617041136e-5, -0.00048108353620830116, 0.0002240798039451803, -0.00033212788868169614, -1.464940224410254e-6, -0.00022601671026945602
36.5, 0.00011339486683519463, 0.00012361798747810636, 0.00026657628518861836, -2.2901080439973916e-5, 3.806810648637852e-5, 0.00022338490796604488, -3.134415957561123e-5, 2.6405469404443353e-5, 0.00013972257035622457, -0.0016280651278011782, -2.928901072464008e-5, -0.0001304432757019142, 3.445067013044937e-5, 0.0002892079886643689, 8.240952960990075e-5, -0.000479874597815836, 0.00022332950805610996, -0.00032809716327292097, 4.663577286582257e-6, -0.00022203041903687623
36.6, 0.00011350385210568147, 0.00012447184366766597, 0.0002678154006890253, -2.2694037014215487e-5, 3.6790541096902566e-5, 0.00021707481733877315, -3.0208724834056087e-5, 2.630707004463967e-5, 0.00013796297165369266, -0.0016096648703206365, -2.901307062770964e-5, -0.00012374416861662922, 3.4595827455110856e-5, 0.00028924341368456567, 8.254940849648983e-5, -0.0004785510518022562, 0.00022258948356429888, -0.00032410969124734723, 1.067070997107655e-5, -0.0002181210350808246
36.7, 0.0001135879486244712, 0.00012528087661888536, 0.00026900169221511595, -2.248420794487087e-5, 3.555874115106806e-5, 0.00021078480819253906, -2.9089203565819826e-5, 2.6213235050803377e-5, 0.0001362793471525882, -0.0015909419752023577, -2.8706592529827222e-5, -0.00011712524260944186, 3.472524162481311e-5, 0.00028923188222065643, 8.264321880108793e-5, -0.00047712646771360187, 0.00022186095630283845, -0.0003201651448002092, 1.6548684778262792e-5, -0.00021428695506795213
36.8, 0.0001136490914043614, 0.0001260459986415391, 0.00027013348512812337, -2.2271665091912612e-5, 3.437600957177276e-5, 0.00020450480552900626, -2.7987555600904156e-5, 2.612385527099236e-5, 0.00013466871098517306, -0.0015719024103711021, -2.837187697566194e-5, -0.00011061420226360282, 3.484280541885973e-5, 0.000289171417340127, 8.26909040505429e-5, -0.00047561351065015405, 0.00022114493585580157, -0.0003162631897327566, 2.2290379177401014e-5, -0.00021052656571898877
36.9, 0.00011368909853177698, 0.0001267682705382109, 0.0002712086323241904, -2.2056492416044125e-5, 3.324560532233848e-5, 0.0001982263163511809, -2.6905608412082007e-5, 2.6038812259474047e-5, 0.00013312813860827424, -0.0015525547457696841, -2.8011534654265803e-5, -0.00010423705005857032, 3.495220241271585e-5, 0.0002890600954604045, 8.269252288381883e-5, -0.00047402384507859967, 0.00022044220409913272, -0.0003124034837829605, 2.7889381736525704e-5, -0.0002068382368161442
37.0, 0.000113709675328304, 0.0001274488874292886, 0.0002722245579569861, -2.183878548269088e-5, 3.217071643666873e-5, 0.00019194283867835036, -2.584504002809e-5, 2.595797959316549e-5, 0.00013165477482406318, -0.0015329096725980559, -2.7628390421513102e-5, -9.801833116527063e-5, 3.505689763575097e-5, 0.0002888960403390279, 8.264824640209529e-5, -0.00047236804130773, 0.0002197533044857822, -0.00030858567511869755, 3.334003603638062e-5, -0.00020322031566616703
37.1, 0.000113712419079792, 0.00012808916202799848, 0.0002731783170881657, -2.1618650970032946e-5, 3.1154431540576175e-5, 0.00018565026193592267, -2.480736665223026e-5, 2.5881224121499952e-5, 0.0001302458401099613, -0.001512979535717338, -2.7225399362416466e-5, -9.19814313503534e-5, 3.516013070725491e-5, 0.00028867741802306385, 8.255835532105665e-5, -0.0004706554829821271, 0.00021907853261700583, -0.0003048094010220162, 3.8637468614000065e-5, -0.000199671123090992
37.2, 0.00011369882421691439, 0.000128690506036647, 0.0002740666704182497, -2.1396206182571504e-5, 3.0199710188714227e-5, 0.00017934723196219669, -2.3793934090614232e-5, 2.580840714809774e-5, 0.00012889863545299614, -0.0014927778999648312, -2.6805574389341935e-5, -8.614886669867695e-5, 3.526491126288195e-5, 0.0002884024331441214, 8.242323693190797e-5, -0.0004688942741312706, 0.0002184179286139157, -0.0003010742867908828, 4.377760208251011e-5, -0.00019618895095566282
37.3, 0.00011367028784045457, 0.00012925441038175249, 0.00027488617248013636, -2.1171578569574785e-5, 2.930935234175865e-5, 0.00017303545017499254, -2.2805912367669248e-5, 2.5739385543429917e-5, 0.000127610545873293, -0.0014723191670276419, -2.6371924504564628e-5, -8.054249641608112e-5, 3.537401647753084e-5, 0.0002880693269142843, 8.224338187608557e-5, -0.0004670911447149923, 0.00021777127171220917, -0.0002973799448820999, 4.875715490249532e-5, -0.00019277206118996378
37.4, 0.00011362811549345527, 0.00012978242501557067, 0.00027563327090149433, -2.094490524573399e-5, 2.8485967297108574e-5, 0.000166719875308047, -2.184429311924135e-5, 2.567401278828674e-5, 0.00012637904280900645, -0.0014516182555069357, -2.5927402657385354e-5, -7.518358825058751e-5, 3.548999048852472e-5, 0.0002876763771382972, 8.201938073769657e-5, -0.0004652513542523369, 0.00021713807736417273, -0.00029372597431515427, 5.3573629490885785e-5, -0.00018941868621687188
37.5, 0.0001135735270907062, 0.0001302761389861587, 0.0002763044136204181, -2.0716332509607738e-5, 2.7731942368368563e-5, 0.0001604087984771682, -2.0909889496008397e-5, 2.5612139948422007e-5, 0.00012520168552162088, -0.0014306903529986256, -2.547486205976826e-5, -7.009267196604857e-5, 3.561514552373776e-5, 0.00028722190050675054, 8.175192045680585e-5, -0.0004633785940242475, 0.0002165175969650857, -0.00029011196035263196, 5.8225290457583995e-5, -0.00018612703066756884
37.6, 0.00011350766292371947, 0.00013073716142217887, 0.00027689616033434617, -2.048601535396447e-5, 2.7049411588570834e-5, 0.0001541137687158492, -2.0003338386915302e-5, 2.5553616581144317e-5, 0.0001240761216667315, -0.0014095507454334772, -2.5017019854218206e-5, -6.5289132043756e-5, 3.575156454264958e-5, 0.000286704257372133, 8.144178056662872e-5, -0.00046147488950334817, 0.0002159088201464452, -0.00028653747446747053, 6.271113477302239e-5, -0.00018289527423930976
37.7, 0.00011343158966624981, 0.00013116710399727378, 0.0002774052940357959, -2.0254116961043176e-5, 2.644022469572292e-5, 0.00014784935645952886, -1.9125104797329303e-5, 2.5498291575015843e-5, 0.00012300008716147534, -0.0013882147255042867, -2.4556427120660007e-5, -6.07905184007524e-5, 3.590110520413029e-5, 0.0002861218591324312, 8.108982925756113e-5, -0.00045954050606985186, 0.00021531047941524196, -0.0002830020746015779, 6.7030855608564e-5, -0.0001797215755377497
37.8, 0.00011334630631177353, 0.000131567565338628, 0.0002778289282916855, -2.0020808175060377e-5, 2.590591665083087e-5, 0.00014163275592163815, -1.8275488206075796e-5, 2.5446013924032242e-5, 0.00012197140546625594, -0.0013666975786708014, -2.4095444338486306e-5, -5.6611594107707946e-5, 3.606540498247308e-5, 0.00028547317825304385, 8.069701927164735e-5, -0.00045757386267557666, 0.00021472105678164722, -0.000279505305713653, 7.118480147319993e-5, -0.00017660407673900745
37.9, 0.00011325274997980364, 0.00013194011773150623, 0.0002781646059881245, -1.9786266944071482e-5, 2.544767794328173e-5, 0.00013548324230641358, -1.7454630695592126e-5, 2.5396633437943427e-5, 0.00012098798638534195, -0.0013450146418946315, -2.3636221564106948e-5, -5.276318966738113e-5, 3.624588726235994e-5, 0.0002847567608465711, 8.026438363186676e-5, -0.00045557145983684047, 0.0002141387919171293, -0.00027604670060680966, 7.51739321109431e-5, -0.00017354090890687814
38.0, 0.0001131518015329028, 0.00013228629635288138, 0.0002784103856016375, -1.95506777235262e-5, 2.5066325959208244e-5, 0.00012942151423045317, -1.66625266135792e-5, 2.5350001390488693e-5, 0.0001200478244784813, -0.0013231814268780753, -2.3180682727253616e-5, -4.925098774717033e-5, 3.64437682537623e-5, 0.00028397124159998773, 7.979303121175786e-5, -0.0004535278300425609, 0.00021356169132498123, -0.0002726257810188188, 7.899977243811628e-5, -0.0001705301978067417
38.1, 0.00011304429095069805, 0.00013260759114843177, 0.00027856491165478576, -1.9314230834587432e-5, 2.4762277726895085e-5, 0.00012346896334532338, -1.58990334926214e-5, 2.530597110751573e-5, 0.00011914899716419371, -0.001301213796194666, -2.2730513579995132e-5, -4.607440880887615e-5, 3.666006457931326e-5, 0.0002831153606924564, 7.928414215253526e-5, -0.00045143552017860313, 0.0002129875379856279, -0.0002692420589495392, 8.266436560102623e-5, -0.000167570070067555
38.2, 0.00011293100241101611, 0.00013290544135316794, 0.0002786274668291968, -1.9077121771434733e-5, 2.453552440991195e-5, 0.00011764692010311396, -1.5163883932489638e-5, 2.5264398497043944e-5, 0.00011828966258469271, -0.001279128177425427, -2.2287152944001565e-5, -4.322579208743432e-5, 3.68956013983644e-5, 0.0002821879821868512, 7.873896313636106e-5, -0.00044928511666478884, 0.0002124139009540353, -0.00026589503819164547, 8.617022603269389e-5, -0.00016465865955675075
38.3, 0.00011281267903179824, 0.0001331812325510213, 0.0002785980041798433, -1.8839550453405696e-5, 2.438560799103773e-5, 0.0001119759258208043, -1.4456698141222565e-5, 2.522514252343158e-5, 0.00011746805729252169, -0.0012569417974674945, -2.1851786990812655e-5, -4.069005421056365e-5, 3.715102094422539e-5, 0.00028118811321165265, 7.815880252642316e-5, -0.00044706532441501304, 0.00021183814442973548, -0.0002625842160222846, 8.952029319067296e-5, -0.00016179411384790326
38.4, 0.00011269002723072427, 0.00013343629607591573, 0.0002784771589449032, -1.8601720419768393e-5, 2.4311600674648162e-5, 0.00010647507664716791, -1.3776996835981428e-5, 2.518806562792017e-5, 0.0001166824938101812, -0.0012346729168570192, -2.1425346356010725e-5, -3.8444952989280805e-5, 3.742679136347968e-5, 0.0002801149230864642, 7.754502538644138e-5, -0.0004447631101891205, 0.0002112574358825439, -0.0002593090850050433, 9.27178864724946e-5, -0.0001589746006770079
38.5, 0.00011256372066246144, 0.00013367191047838805, 0.00027826624049252585, -1.8363837967199468e-5, 2.431208762602951e-5, 0.00010116147569659738, -1.3124214221767238e-5, 2.5153034097861952e-5, 0.00011593135810592013, -0.0012123410425928169, -2.1008505932868455e-5, -3.6461992447086184e-5, 3.772321575828766e-5, 0.0002789677613974292, 7.689904839412853e-5, -0.00044236391916637884, 0.0002106687528903932, -0.0002560691348439629, 9.576666163585871e-5, -0.0001561983142995038
38.6, 0.00011243440369647671, 0.0001338893047190396, 0.00027796720591088774, -1.8126111232473386e-5, 2.4385153755014317e-5, 9.604981720010566e-5, -1.24977107929777e-5, 2.511991838702554e-5, 0.00011521310702172523, -0.0011899670979082016, -2.0601687217039847e-5, -3.470789618098516e-5, 3.804044134475865e-5, 0.0002777461739151323, 7.622233466527972e-5, -0.00043985197047492937, 0.00021006888842324317, -0.0002528638542248585, 9.867056890008947e-5, -0.0001534634816758395
38.7, 0.00011230269440131974, 0.00013408966270410567, 0.00027758261756279974, -1.7888749225440646e-5, 2.4528375329406545e-5, 9.115211306070903e-5, -1.1896785736585794e-5, 2.5088593389431038e-5, 0.00011452626568315294, -0.0011675735289955504, -2.020506308517756e-5, -3.314647708905639e-5, 3.837846865149884e-5, 0.00027644991518520747, 7.551638850686032e-5, -0.0004372106329442574, 0.00020945445438263897, -0.0002496927325738902, 0.00010143381277585758, -0.00015076836842791151
38.8, 0.00011216918700443024, 0.00013427412874907063, 0.0002771155875418152, -1.765196081986486e-5, 2.473881725948733e-5, 8.647755958948211e-5, -1.1320688753530578e-5, 2.505893866917403e-5, 0.00011386942491502696, -0.0011451843319842598, -1.981856489120453e-5, -3.1740668424042215e-5, 3.873716069362463e-5, 0.0002750789566303199, 7.478275011933033e-5, -0.00043442287668328376, 0.00020882188327645614, -0.00024655526166055496, 0.00010406081356265929, -0.00014811128452214093
38.9, 0.00011203445379990521, 0.00013444381354388776, 0.00027656971235397306, -1.7415953712055976e-5, 2.501303691813529e-5, 8.203253187862586e-5, -1.0768631154145602e-5, 2.50308386487498e-5, 0.00011324123868210271, -0.0011228249884500613, -1.9441891758763335e-5, -3.0454469003102393e-5, 3.91162520674665e-5, 0.0002736334890980776, 7.40229902698881e-5, -0.00043147178962563826, 0.00020816742797148815, -0.00024345093697171187, 0.00010655617036866346, -0.00014549058964648807
39.0, 0.00011189904648036229, 0.0001345998001974749, 0.00027594900130252823, -1.7180933359339325e-5, 2.5347095340295076e-5, 7.782068605056962e-5, -1.0239796121840608e-5, 2.500418275840319e-5, 0.00011264042156952199, -0.001100522304098599, -1.907452194121951e-5, -2.9254593061933277e-5, 3.951535792049793e-5, 0.00027211391898510404, 7.323870495950991e-5, -0.0004283411415361704, 0.00020748715952185535, -0.00024037925878648333, 0.00010892462544505037, -0.00014290469825875213
39.1, 0.00011176349687318182, 0.0001347431499591121, 0.00027525780198423255, -1.6947101912099964e-5, 2.573657657145428e-5, 7.384314568921864e-5, -9.733348075219008e-6, 2.497886554902463e-5, 0.00011206574631423249, -0.0010783041524938645, -1.8715726114943623e-5, -2.811168734274072e-5, 3.9933982759513544e-5, 0.0002705208573670102, 7.243151010775969e-5, -0.00042501597191009434, 0.00020677696312111112, -0.00023733973288870219, 0.00011117102958671479, -0.0001403520842916161
39.2, 0.00011162831706597571, 0.00013487490724954063, 0.00027450072604466434, -1.6714657154408336e-5, 2.6176615800517327e-5, 7.009874779347273e-5, -9.248441091094871e-6, 2.4954786771094907e-5, 0.00011151604139538624, -0.0010561991330887103, -1.836458247050614e-5, -2.7001062263364835e-5, 4.037152906772999e-5, 0.00026885510196078685, 7.160303627972347e-5, -0.000421483173541501, 0.00020603253227189047, -0.00023433187086541302, 0.00011330030833211883, -0.00013783128550656418
39.3, 0.00011149399891144637, 0.00013499610368336386, 0.000273682577925325, -1.6483791468953566e-5, 2.6661936714639053e-5, 6.658432496273153e-5, -8.784226378858707e-6, 2.4931851422168746e-5, 0.00011099018868908487, -0.0010342361595705775, -1.801999347163554e-5, -2.5902959659855956e-5, 4.082730570793185e-5, 0.0002671176122210251, 7.075492347985438e-5, -0.0004177320410344224, 0.00020524936131324146, -0.00023135518995652475, 0.0001153174286963882, -0.000135340907493691
39.4, 0.00011136101290754555, 0.00013510776082517958, 0.0002728082888126849, -1.6254690842140578e-5, 2.718689825325932e-5, 6.329500347469556e-5, -8.33985881994282e-6, 2.4909969765350588e-5, 0.00011048712119070808, -0.001012443999911851, -1.7680704164691082e-5, -2.480243324973078e-5, 4.1300536094856544e-5, 0.0002653094783926668, 6.988881603728777e-5, -0.00041375475369735877, 0.00020442273649562686, -0.0002284092124428484, 0.0001172273661919842, -0.00013287962731787346
39.5, 0.00011122980645545301, 0.0001352108914924065, 0.0002718828574140258, -1.602753392479956e-5, 2.774555062297268e-5, 6.0224500718939433e-5, -7.914502604808447e-6, 2.4889057321159238e-5, 0.00011000582080621397, -0.0009908507929213186, -1.7345321941946285e-5, -2.368894532911644e-5, 4.179036612457246e-5, 0.00026343188586733696, 6.900635760674732e-5, -0.0004095467652796354, 0.00020354772585185296, -0.0002254934645868249, 0.00011903507192868316, -0.00013044619681411383
39.6, 0.00011110080150523152, 0.0001353064994948247, 0.0002709112985805763, -1.5802491162968192e-5, 2.833170007571702e-5, 5.736540949903021e-5, -7.507336014169421e-6, 2.4869034835102012e-5, 0.00010954531621238665, -0.0009694835672028447, -1.7012337689611475e-5, -2.2555787297948972e-5, 4.229587185292948e-5, 0.00026148607666839354, 6.810918630825749e-5, -0.0004051070786615377, 0.00020261916818306984, -0.00022260747517207505, 0.00012074543963720823, -0.00012803944553590853
39.7, 0.00011097439160695852, 0.00013539557778115366, 0.000269898600212643, -1.5579724011701762e-5, 2.8938981568465447e-5, 5.47094605684407e-5, -7.117555401390499e-6, 2.484982822324091e-5, 0.00010910468078495904, -0.0009483677872199522, -1.668014828416802e-5, -2.1399419356776114e-5, 4.2816066918334655e-5, 0.00025947331026959466, 6.719893002775926e-5, -0.00040043839130665416, 0.00020163166156746113, -0.00021975077372279398, 0.00012236327252646465, -0.00012565828336081857
39.8, 0.0001108509383942038, 0.00013547910504235205, 0.0002688496883453921, -1.5359384242974867e-5, 2.9560938034496387e-5, 5.22477581431232e-5, -6.744378439739624e-6, 2.4831368497918472e-5, 0.00010868303059264386, -0.0009275269479206883, -1.6347080435635e-5, -2.0218803853426445e-5, 4.334990970663926e-5, 0.00025739482618797083, 6.627720189919357e-5, -0.0003955471061496477, 0.00020057955191033717, -0.00021692288852055293, 0.00012389324995959783, -0.0001233017027568064
39.9, 0.00011073076753616024, 0.00013555804089562603, 0.00026776939985198573, -1.5141613356445562e-5, 3.0191104630399006e-5, 4.997098589941691e-5, -6.3870467018618635e-6, 2.4813591675739054e-5, 0.0001082795224546157, -0.0009069822346138336, -1.601141590921845e-5, -1.901478368265422e-5, 4.3896310258090427e-5, 0.0002552518108492933, 6.534559598688177e-5, -0.0003904432116189175, 0.00019945692219191038, -0.00021412334457120404, 0.00012533989401668815, -0.00012096878071187763
