flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
65.3, 0.0035419875845612613, -1.205259269202573e-5, -0.0018194343570553397, -0.0032201857258759388, 0.016166464993314866, 0.0006152511696678451, -0.002997989126403294, 0.0016199304715878852, 9.833989169555167e-5, -0.013490969050669623, 0.0001016291496411921, -0.006959525142265805, -0.0006213235214911563, -0.01309301741392643, 0.0014280340948567233, -0.0034824610761600154, -0.008563064612998125, 0.007994859004465314, 0.006182210725505834, 0.0033882596563541588
65.4, 0.003499330301982854, 1.7473882776830714e-5, -0.0018171995383626195, -0.0032294085633488316, 0.016091957563266972, 0.0005736318600150283, -0.0029335609842734887, 0.0016459798802241502, 0.00010465554069615143, -0.013418640444075947, 0.00011954792913936019, -0.006922604007627011, -0.0006264811751959015, -0.012997353973230454, 0.001448982022868567, -0.0034283276720435884, -0.00849363948662594, 0.007906062110054346, 0.006157414045083357, 0.0034040240808981045
65.5, 0.003457327367540003, 4.577762730317927e-5, -0.0018153004869672696, -0.003238628424647449, 0.016017367312973846, 0.0005346267681735847, -0.0028699617456829085, 0.00167161764052733, 0.00011054317331813956, -0.01334766193727518, 0.0001367250636504181, -0.006883887631456029, -0.0006311535509131155, -0.012901450463320458, 0.001468684716060462, -0.003374951875464333, -0.008424824567565757, 0.007817042537869173, 0.006131055934224664, 0.003419601613044583
65.6, 0.0034159765417691, 7.292039904100762e-5, -0.0018136823874224189, -0.003247828561453739, 0.0159427187827991, 0.0004983432223785489, -0.0028071140517798845, 0.0016968308393595375, 0.00011599996946640413, -0.013277937673544337, 0.0001531636115509458, -0.006843552676016402, -0.0006353230531750316, -0.01280542822079817, 0.0014871051710724254, -0.0033223260424814524, -0.008356605463438329, 0.007727858219341159, 0.006103084427127915, 0.003434981798855276
65.7, 0.003375271891872512, 9.896314875469828e-5, -0.001812292993370737, -0.003256992775367217, 0.015868035213881398, 0.00046477671562286156, -0.0027449260938271726, 0.0017216100849888243, 0.00012102354672844181, -0.013209368945431371, 0.00016886849753612178, -0.006801818417001323, -0.0006389701773964803, -0.012709399489961259, 0.0015042109289017502, -0.003270442466543342, -0.008288967318371457, 0.007638568709955184, 0.006073450578204919, 0.003450154305661699
65.8, 0.003335204192908571, 0.00012396498260800238, -0.0018110825929345993, -0.0032661053802246253, 0.015793338614561236, 0.00043382865242266497, -0.0026832888937093485, 0.0017459491270624655, 0.00012561220697567834, -0.013141854861002366, 0.00018384645557749501, -0.006758955828678117, -0.0006420724587713843, -0.01261346574023715, 0.0015199739692229085, -0.0032192933973233225, -0.008221894937034284, 0.007549234992535376, 0.006042108361982873, 0.0034651086117275225
65.9, 0.003295761435113082, 0.00014798233309272184, -0.001810003884505171, -0.003275151179473119, 0.015718649829894536, 0.0004053267166165803, -0.002622074555079748, 0.0017698444847462672, 0.00012976525001041797, -0.013075293123864302, 0.00019810595350504577, -0.006715296716647811, -0.0006446034866636036, -0.012517716313822352, 0.0015343705277343828, -0.0031688710516905314, -0.008155372935663319, 0.007459919257378616, 0.006009014584072793, 0.003479833714209334
66.0, 0.0032569294249582847, 0.00017106832944824258, -0.0018090118016814863, -0.003284115456168294, 0.015643988612671172, 0.00037904615524336755, -0.002561135900018592, 0.0017932950838284003, 0.0001334833640681656, -0.013009580899255357, 0.00021165710210302753, -0.006671240568513013, -0.0006465320182537575, -0.01242222744325645, 0.001547380847008463, -0.0031191676181151953, -0.008089385918379923, 0.007370684665291397, 0.005974128816787531, 0.003494317864961799
66.1, 0.003218692455874407, 0.00019327235527708743, -0.001808063303049444, -0.003292983972694107, 0.01556937369422352, 0.00035473054759845723, -0.0025003077613509096, 0.0018163019033930884, 0.00013676909760951855, -0.012944615732599194, 0.00022451155153621513, -0.006627255680772365, -0.0006478212289555823, -0.012327061661414724, 0.0015589888727222604, -0.0030701752559049223, -0.008023918675984634, 0.007281595100169059, 0.00593741337572804, 0.0035085483398674287
66.2, 0.0031810340138611593, 0.00021463977898708616, -0.0018071171311313603, -0.0033017429772172592, 0.015494822853171351, 0.00033211093975161625, -0.002439409988867789, 0.0018388676325251307, 0.00013962740663267786, -0.012880296483770263, 0.00023668237777728064, -0.00658387037200598, -0.0006484281418936969, -0.012232267608944022, 0.0015691819074657306, -0.0030218860906693693, -0.007958956403261077, 0.007192714918025471, 0.005898833356594344, 0.003522511243752262
66.3, 0.00314393747544908, 0.00023521184178095384, -0.0018061335411619851, -0.003310379214101471, 0.015420352980128175, 0.0003109225214801828, -0.002378251981915991, 0.0018609963374153847, 0.00014206625526898628, -0.012816524240139996, 0.0002481839615120124, -0.006541650295426293, -0.0006483032840064193, -0.012137880227677748, 0.0015779502338363785, -0.0029742922073350674, -0.007894484929686509, 0.007104108699288543, 0.005858356754456158, 0.003536191349979618
66.4, 0.003107386752354995, 0.00025502568766576583, -0.0018050740012577255, -0.0033188799359164575, 0.015345980136261555, 0.00029091828368050767, -0.002316638327518946, 0.0018826931391958865, 0.00014409722395711925, -0.012753203174100674, 0.0002590318617782174, -0.006501159678143878, -0.0006473906211464472, -0.012043921314028752, 0.0015852867175435192, -0.0029273856419010573, -0.007830490957430864, 0.007015841010723762, 0.00581595469055686, 0.0035495719717016905
66.5, 0.0030713668397585273, 0.00027411451984282466, -0.001803900868870519, -0.003327232915178685, 0.015271719603484826, 0.0002718793217603405, -0.002254374951318005, 0.0019039639028514473, 0.00014573605008562235, -0.012690241315731899, 0.00026924268636483394, -0.006462908128683314, -0.0006456278274671574, -0.011950400394442387, 0.0015911864000340084, -0.002881158372954551, -0.007766962299701502, 0.006927976182524519, 0.005771601774184633, 0.003562634860558533
66.6, 0.0030358642334279247, 0.0002925078674055879, -0.0018025770526886801, -0.0033354264544756935, 0.015197585923940686, 0.00025362165787966957, -0.0021912751171335237, 0.0019248149376289805, 0.00014700299491910188, -0.012627551217896419, 0.0002788339607751939, -0.0064272900240483835, -0.0006429469434760439, -0.011857315876064435, 0.0015956460889549474, -0.00283560231377738, -0.007703888111966638, 0.006840578104958973, 0.005725276628968831, 0.003575360128268177
66.7, 0.003000867193845655, 0.00031023194518920555, -0.0018010656733802274, -0.0033434493940924124, 0.015123592926337342, 0.00023599965594182936, -0.002127164657734292, 0.0019452527095073838, 0.0001479229065922621, -0.012565050498545864, 0.000287823997350227, -0.006394528680172129, -0.0006392754701040566, -0.011764656419923034, 0.001598663953781005, -0.00279070930567576, -0.0076412591084197125, 0.006753710047550721, 0.0056769626138552624, 0.003587726186906297
66.8, 0.002966365850999839, 0.0003273100877521395, -0.0017993297400694156, -0.0033512911166422047, 0.01504975373661019, 0.00021890630239473766, -0.002061885975254899, 0.001965283566497396, 0.0001485248450271259, -0.012502662252632116, 0.0002962317659623637, -0.006364639787692682, -0.0006345379306175816, -0.011672402480961977, 0.001600239133296794, -0.0027464711129764957, -0.007579067756302163, 0.006667434502168498, 0.005626648768650967, 0.003599709704592065
66.9, 0.002932352159124092, 0.0003437632359381891, -0.0017973318616809411, -0.0033589415484979413, 0.014976080770332302, 0.00020227081350217586, -0.001995300579506296, 0.0019849134778175473, 0.00014884116527791536, -0.012440315333112153, 0.00030407676752636567, -0.006337425646063689, -0.0006286579062925833, -0.011580527958820686, 0.0016003713614453298, -0.0027028794199560504, -0.007517308441373567, 0.006581813049715703, 0.005574331012041986, 0.003611285574638539
67.0, 0.002898819724000403, 0.0003596104516271939, -0.0017950340129132749, -0.003366391158022155, 0.0149025857042793, 0.00018605418374176532, -0.001927290183740155, 0.0020041477883348422, 0.00014890603025674587, -0.012377944506626132, 0.0003113789114332489, -0.006312503595458851, -0.0006215605148688925, -0.01148900190480367, 0.0015990606184009754, -0.0026599258298109583, -0.007455977598888537, 0.0064969062484466185, 0.0055200136159442295, 0.0036224268979591695
67.1, 0.002865763534711257, 0.00037486943371460693, -0.001792397373423071, -0.0033736309507294174, 0.014829279424612582, 0.00017024338422249005, -0.0018577565942003984, 0.0020229909900572923, 0.00014875343703491426, -0.012315490494236303, 0.00031815839788869484, -0.006289361877547552, -0.0006131752544366008, -0.0113977902334062, 0.001596306814634775, -0.0026176018656463404, -0.007395073805841034, 0.006412773540402888, 0.0054637109734414, 0.0036331049806485635
67.2, 0.0028331796360978553, 0.00038955700678234656, -0.0017893822558348663, -0.003380652461593137, 0.014756171949296334, 0.00015484493552485413, -0.0017866207674025222, 0.0020414465129024754, 0.00014841496754905618, -0.012252899911008844, 0.00032443560602812946, -0.006267428612253598, -0.0006034390840282667, -0.011306857390443235, 0.0015921095172152044, -0.00257589897334868, -0.0073345978318517975, 0.0063294731711633495, 0.0054054496678101055, 0.0036432893512830153
67.3, 0.0028010647777691054, 0.00040368955408570054, -0.001785948133689262, -0.003387447744760682, 0.014683272322655344, 0.0001398785132574605, -0.0017138214461007108, 0.002059516537409173, 0.0001479175724195385, -0.012190125120247572, 0.0003302309885769467, -0.006246137849286416, -0.0005922995632899338, -0.011216167933707116, 0.0015864677295965265, -0.0025348085261267497, -0.007274552647788016, 0.006247062117126952, 0.005345270836572962, 0.0036529478057443507
67.4, 0.0027694160712019604, 0.0004172833690343963, -0.0017820537748824924, -0.0033940093609716323, 0.014610588480457928, 0.00012537111223634228, -0.0016393137277665414, 0.0020772018324629092, 0.0001472817235534446, -0.012127124018964302, 0.0003355649737251847, -0.006224980586874837, -0.0005797178369329412, -0.011125687985739858, 0.0015793797386026937, -0.002494321830443349, -0.007214943392857256, 0.006165596013961211, 0.005283232806495496, 0.003662046491399657
67.5, 0.002738230679613752, 0.0004303549047157304, -0.001777657480144334, -0.0034003303630034654, 0.014538127084639793, 0.00011135212492861837, -0.0015630677982487278, 0.0020945016214026723, 0.0001465202082113872, -0.012063859770908413, 0.00034045787478314177, -0.006203535402056107, -0.0005656712351826494, -0.011035386521540102, 0.0015708430450810042, -0.0024544301330212733, -0.007155777302403554, 0.006085129079710742, 0.005219413952419764, 0.0036705500473124377
67.6, 0.0027075055572975556, 0.00044292090931041843, -0.0017727174203040763, -0.0034064042794955474, 0.014465893327838994, 9.784951381432098e-5, -0.0014850679205026236, 0.0021114134799869455, 0.00014563770247996168, -0.01200030050241054, 0.0003449298080782542, -0.0061814796015669995, -0.0005501552763940932, -0.01094523645688907, 0.001560854397551909, -0.0024151246285890994, -0.0070970635998130254, 0.006005714026375915, 0.005153915704581786, 0.0036784218226400007
67.7, 0.0026772372472368133, 0.0004549984462132231, -0.0017671920610790785, -0.0034122250975318, 0.01439389070936763, 8.488710264471322e-5, -0.001405311644229936, 0.0021279332695188506, 0.00014463110388409208, -0.01193641897465114, 0.00034900061944030767, -0.006158585622629796, -0.0005331849039517389, -0.010855215505773258, 0.0015494099508152274, -0.002376396468027509, -0.0070388133567548085, 0.005927401954541113, 0.005086865595948383, 0.003685624200903835
67.8, 0.0026474217389568402, 0.00046660481062873625, -0.001761040660297615, -0.0034177872443893853, 0.014322120786179362, 7.248289493662309e-5, -0.0013238091236766184, 0.00214405510785964, 0.00014349047424790898, -0.011872192243989681, 0.00035268981950222487, -0.006134708557330656, -0.0005147948606865906, -0.010765306778699895, 0.0015365055734743367, -0.002338236766589324, -0.006981039326388228, 0.0058502422268153125, 0.005018420204334337, 0.0036921190621725147
67.9, 0.0026180543832401895, 0.00047775736829509346, -0.0017542238200452898, -0.0034230855688822674, 0.014250582904870007, 6.0648255053211474e-5, -0.0012405824058221576, 0.002159771379991723, 0.00014220037698890853, -0.01180760131984838, 0.00035601652791935733, -0.006109769969787388, -0.0004950391877556132, -0.010675499098265488, 0.001522137329191948, -0.0023006366118878577, -0.0069237557541787734, 0.005774282317381106, 0.004948767805911098, 0.0036978684162645103
68.0, 0.0025891298566946145, 0.0004884733553539765, -0.001746704075204246, -0.0034281153227401773, 0.014179273923791761, 4.938775470518065e-5, -0.0011556645715329488, 0.0021750727881484906, 0.00014074138950681542, -0.01174263082753287, 0.00035899942648339627, -0.0060837416653472766, -0.00047398991526013024, -0.010585787014979116, 0.0015063021555774127, -0.0022635870713794016, -0.006866978170613641, 0.005699567636749104, 0.0048781305206959166, 0.0037028352347783255
68.1, 0.0025606421671273316, 0.0004987696894568867, -0.0017384465000596368, -0.003432872142461504, 0.014108187937955572, 3.8699487259561736e-5, -0.001069098660356018, 0.0021899484392817604, 0.00013909161119320853, -0.011677268681383484, 0.0003616567209800835, -0.006056631519684964, -0.000451735074283728, -0.010496170515745099, 0.0014889987612383949, -0.0022270791991031553, -0.006810723169493593, 0.005626141332773979, 0.004806765701357393, 0.0037069844942654077
68.2, 0.002532584689988491, 0.0005086628489523614, -0.0017294193157411904, -0.0034373520320607194, 0.014037316023411345, 2.8575673562095513e-5, -0.0009809363663594195, 0.0022043859648330777, 0.00013722804519401382, -0.01161150577189045, 0.0003640061115187895, -0.00602847225825488, -0.00042837619588714234, -0.010406654429942652, 0.00147022875499877, -0.002191104041483884, -0.006755008174694983, 0.005554044071004956, 0.00473496629968987, 0.0037102844135262127
68.3, 0.00250495022648255, 0.0005181688773646681, -0.0017195944828002595, -0.003441551347095166, 0.013966646021982129, 1.9003416251361302e-5, -0.0008912365428201969, 0.0022183716645688906, 0.00013512778791792982, -0.011545335668916438, 0.00036606477094791557, -0.005999313278736117, -0.00040402547129831745, -0.010317247553535804, 0.0014499980109405185, -0.002155652642046683, -0.0066998511974766545, 0.005483313799388465, 0.004663059946204656, 0.003712707823226661
68.4, 0.002477731074971503, 0.0005273035625354349, -0.001708948264686277, -0.003445466780306758, 0.0138961623911966, 9.965496780443217e-6, -0.0008000635892452924, 0.0022318906629072675, 0.00013276900454062583, -0.01147875434197414, 0.0003678493308685653, -0.005969215168046681, -0.0003788027353925213, -0.010227961529227392, 0.0014283182582955469, -0.002120716044939616, -0.0066452705856923505, 0.005413985504109838, 0.004591406502858963, 0.003714233548964569
68.5, 0.0024509191087120526, 0.0005360828227016214, -0.0016974617488324014, -0.0034490953491467503, 0.013825846147384153, 1.4411449066845556e-6, -0.0007074858129925626, 0.002244927063097903, 0.00013013169899093733, -0.011411759897609558, 0.00036937587467078016, -0.005938246374006894, -0.0003528324123072006, -0.010138809538704543, 0.0014052088661552233, -0.0020862852972047597, -0.00659128476577934, 0.005346090964846872, 0.004520393901122106, 0.003714847630342559
68.6, 0.002424505854537081, 0.0005445233056771745, -0.0016851213122247308, -0.003452434385377814, 0.013755674931434168, -6.593259160435371e-6, -0.0006135738617035908, 0.0022574640823078197, 0.00012719830454818924, -0.011344352333307639, 0.00037065993694649187, -0.0059064814521671135, -0.00032624053671720756, -0.010049804879249594, 0.0013806987698555767, -0.0020523514497829943, -0.006537911978276248, 0.005279658518818908, 0.004450432159326723, 0.0037145441577913873
68.7, 0.0023984825686274814, 0.0005526431742425941, -0.0016719190177587405, -0.0034554815268617698, 0.013685623225749339, -1.4163566014802697e-5, -0.0005183993159325536, 0.0022694841496260047, 0.00012395412890525687, -0.011276533306954847, 0.00037171650857966776, -0.00587400035044359, -0.00029915194243762446, -0.009960959508867995, 0.001354828459828421, -0.002018905557279397, -0.006485170007940108, 0.005214712843674026, 0.004381945583599711, 0.003713325510069588
68.8, 0.0023728403069023614, 0.0005604630148117805, -0.0016578529267720894, -0.0034582347115536013, 0.013615662746538089, -2.129732094964784e-5, -0.00042203351800911796, 0.002280968949691057, 0.00012038768806690003, -0.011208305920701985, 0.0003725600467792445, -0.005840888274524621, -0.0002716876929515452, -0.009872282649277258, 0.0013276519266535434, -0.0019859386765554636, -0.006433075910392891, 0.005151274769414782, 0.004315363291029786, 0.003711201838210535
68.9, 0.0023475699887137674, 0.0005680067729471783, -0.0016429273125579647, -0.0034606921736326417, 0.01354576302707528, -2.8023299235713315e-5, -0.0003245466966835123, 0.002291899397360301, 0.0001164909591220859, -0.01113967451804135, 0.00037320448930395675, -0.005807235771451892, -0.00024396281451651204, -0.009783779533107178, 0.0012992384309319068, -0.0019534418642498906, -0.006381645738585289, 0.0050893611291780985, 0.004251108343570492, 0.003708189768212217
69.0, 0.002322662453441696, 0.0005753025943926064, -0.0016271527601746981, -0.00346285244161418, 0.013475892194587924, -3.437109634120886e-5, -0.00022600742954783558, 0.0023022555336147596, 0.00011225957472450771, -0.01107064449300065, 0.0003736632721271758, -0.00577313876496561, -0.000216084379038844, -0.009695450370257206, 0.0012696739472100138, -0.0019214061733616034, -0.006330894274188171, 0.005028984657753472, 0.0041895859339292395, 0.0037043104597740727
69.1, 0.002298108510243936, 0.0005823834392990812, -0.001610546140105872, -0.003464714338202867, 0.013406017926410312, -4.0370755615916755e-5, -0.00012648246749635792, 0.0023120163394460456, 0.00010769297363419312, -0.011001222110519574, 0.00037394934980501, -0.005738698367659513, -0.0001881499690238914, -0.009607289589873834, 0.001239062121825331, -0.0018898226490554769, -0.006280834771116036, 0.004970153945261341, 0.004131171204216722, 0.00369958731248328
69.2, 0.002273898981654589, 0.0005892873436832024, -0.0015931304475698292, -0.003466276981572919, 0.013336108551278024, -4.605241792362996e-5, -2.6036927653123235e-5, 0.0023211594722019405, 0.00010279451316210961, -0.010931414337287098, 0.00037407521783884876, -0.0057040203776567615, -0.00016024654027747433, -0.009519285391517673, 0.0012075245894192363, -0.0018586823238751825, -0.006231478720490267, 0.00491287345146703, 0.004076197385813603, 0.003694043699146213
69.3, 0.0022500247419694097, 0.0005960572269235453, -0.0015749345053553258, -0.0034675397876960646, 0.01326613424138685, -5.1445981618158577e-5, 7.526515699330463e-5, 0.002329660936928342, 9.75715417553627e-5, -0.010861228682549387, 0.00037405293636156146, -0.0056692144381941005, -0.00013244968075861878, -0.009431419615288114, 0.001175200515216433, -0.001827976212565417, -0.006182835648073947, 0.004857143583855469, 0.004024945005738202, 0.0036877010944031726
69.4, 0.002226476751448783, 0.0006027401860151078, -0.0015559925353585556, -0.003468502473283629, 0.013196068223176495, -5.658076619989507e-5, 0.00017735996163039866, 0.002337494712681057, 9.203542393859944e-5, -0.01079067304862798, 0.00037389415452442846, -0.005634392894593666, -0.00010482324791166618, -0.009343667919427118, 0.0011422452712958329, -0.0017976953067195937, -0.006134912956132032, 0.004802960839949086, 0.003977632894404227, 0.0036805778600202746
69.5, 0.002203246087337995, 0.000609386273152883, -0.0015363436116175133, -0.0034691650588694546, 0.013125887923087266, -6.148517818278042e-5, 0.00028018271635943165, 0.002344632359704333, 8.620150585289554e-5, -0.010719755591103117, 0.0003736101350143952, -0.005599669422930773, -7.741935372754255e-5, -0.00925600023791521, 0.0011088282134987392, -0.0017678305694784938, -0.006087715821318788, 0.004750318011554181, 0.0039344116421727564, 0.0036726887870093005
69.6, 0.0021803239725842138, 0.0006160468178954845, -0.001516031014595382, -0.003469527871534618, 0.01305557596176062, -6.618638250680334e-5, 0.0003836663422300546, 0.0023510426371168456, 8.008900799388432e-5, -0.010648484588811279, 0.00037321177818886955, -0.005565157527944374, -5.0278657843466396e-5, -0.009168381481059982, 0.0010751295966613852, -0.001738372930510522, -0.00604124715827126, 0.004699204445838654, 0.0038953599880050555, 0.0036640453344611054
69.7, 0.002157701802945398, 0.0006227724212576759, -0.0014951015118915703, -0.0034695915467677836, 0.012985120918108113, -7.070998676009702e-5, 0.00048773995809558757, 0.002356691162002282, 7.372083255847657e-5, -0.010576868323964355, 0.0003727096453748078, -0.005530969015555271, -2.3430924469125886e-5, -0.009080772438796307, 0.0010413367419104004, -0.0017093132815035191, -0.005995507654942818, 0.004649606355547531, 0.003860484396118769, 0.0036546563904417103
69.8, 0.0021353711729654996, 0.0006296108065649969, -0.0014736045938660563, -0.0034693570289637678, 0.01291451780331687, -7.507974818844966e-5, 0.0005923273503265648, 0.002361540139649534, 6.712327598472357e-5, -0.010504914972827864, 0.00037211398093830637, -0.005497212540236907, 3.1042016840963585e-6, -0.008993130847819317, 0.0010076396413044469, -0.0016806424723955927, -0.005950495880571954, 0.004601507168439834, 0.00382972181179957, 0.003644529330392556
69.9, 0.002113323901057207, 0.0006366047488569424, -0.0014515916936074314, -0.003468825570091711, 0.012843768212129871, -7.931731479139673e-5, 0.0006973455021084326, 0.0023655481915538998, 6.0325642506521696e-5, -0.010432632507491945, 0.00037143473279054376, -0.005463992312770911, 2.931624303446355e-5, -0.008905412587522523, 0.0009742262423464048, -0.0016523513085639125, -0.0059062084610925795, 0.004554887904331962, 0.003802945320331966, 0.0036336711566798173
70.0, 0.0020915520537121697, 0.0006437903097175887, -0.0014291154193517184, -0.003467998726111006, 0.012772880150750496, -8.344201170424656e-5, 0.0008027032773320137, 0.0023686703033556898, 5.335976130350535e-5, -0.010360028609329124, 0.0003706815710530396, -0.005431407033204878, 5.520279901587651e-5, -0.00881757297376685, 0.0009412776896390708, -0.001624430549179484, -0.0058626403106137315, 0.004509727567098883, 0.0037799722004952423, 0.003622089548146034
70.1, 0.0020700479686715967, 0.0006511955707358565, -0.0014062288242365649, -0.0034668783507792456, 0.012701867572677378, -8.747068266331531e-5, 0.0009083003464363619, 0.0023708579099236946, 4.6259417341684274e-5, -0.01028711059476209, 0.0003698639046597925, -0.005399549090450878, 8.07683526447868e-5, -0.008729568122050977, 0.0009089638082516256, -0.0015968709069208503, -0.005819784902321077, 0.004466003538689367, 0.0037605736974816086, 0.003609793707489295
70.2, 0.002048804276754437, 0.0006588399874948542, -0.0013829847336957943, -0.003465466586578437, 0.012630749680893488, -9.141759387926083e-5, 0.0010140264294368677, 0.0023720591300207187, 3.905971335629446e-5, -0.010213885353960018, 0.0003689908957259361, -0.005368504046622076, 0.00010602300450733188, -0.008641356351868308, 0.000877439092398923, -0.0015696630492225516, -0.005777634558684355, 0.004423691962682958, 0.003744485758040792, 0.0035967949497748143
70.3, 0.002027813921966507, 0.0006667343876752212, -0.0013594351454688093, -0.0034637658525829675, 0.01255955007349205, -9.529440442417263e-5, 0.0011197609166773044, 0.002372219158976022, 3.179638666909594e-5, -0.010140359303042478, 0.00036807147156076784, -0.005338350402844042, 0.00013098116244118614, -0.008552899601986302, 0.0008468394171883679, -0.0015427976012127738, -0.005736180739793745, 0.004382768106110869, 0.0037314199757070795, 0.0035831070185180537
70.4, 0.0020070701795045155, 0.000674881529619363, -0.0013356307117002172, -0.0034617788292024337, 0.012488295818131117, -9.911020364032152e-5, 0.0012253729122683342, 0.002371280824860932, 2.450510881089756e-5, -0.010066538350297779, 0.0003671143342481785, -0.0053091596250679045, 0.00015566021421137814, -0.008464164822867205, 0.0008172796271533304, -0.0015162651504725944, -0.00569541431013215, 0.004343206690079862, 0.0037210740736365513, 0.003568746144651554
70.5, 0.0019865666713198993, 0.0006832770421778809, -0.0013116203074279144, -0.0034595084398485318, 0.012417016538745454, -0.00010287161248096925, 0.0013307217294957257, 0.0023691853118718614, 1.7220797641478252e-5, -0.009992427876809448, 0.0003661279677592614, -0.005280996393950059, 0.00018007921090305778, -0.008375125308689677, 0.0007888520816770706, -0.001490056253723549, -0.005655325767768287, 0.004304982182021962, 0.003713141383958562, 0.003553730880440846
70.6, 0.001966297379002234, 0.0006919105003227888, -0.0012874506852585588, -0.0034569578296932456, 0.012345743587447377, -0.00010658294243729908, 0.0014356578512407004, 0.002365873053759067, 9.976970594244107e-6, -0.009918032731740157, 0.00036512064260058876, -0.005253919032309672, 0.00020425759017712818, -0.008285761928676725, 0.0007616261631365207, -0.0014641614455238067, -0.005615905425093726, 0.004268069044951016, 0.003707318938736366, 0.003538081748634111
70.7, 0.0019462566538679274, 0.0007007663643731863, -0.001263166212422156, -0.0034541303418047253, 0.012274509358254072, -0.00011024640307000654, 0.0015400243501476295, 0.0023612847997558674, 2.8051639966067544e-6, -0.009843357242328684, 0.0003641004180374267, -0.005227980056956686, 0.00022821397031830737, -0.008196064216777262, 0.0007356486865115599, -0.001438571249024084, -0.005577143535931365, 0.0042324419417275674, 0.0037033139438664474, 0.0035218207502208825
70.8, 0.0019264392242737862, 0.0007098245270935238, -0.0012388086837652904, -0.003451029491052607, 0.012203346780254533, -0.00011386234733432652, 0.001643658741079256, 0.0023553628549223835, -4.265562323254188e-6, -0.00976840523843034, 0.0003630751419638011, -0.005203226798603431, 0.00025196504737194376, -0.008106031280798965, 0.000710945095145748, -0.001413276188805996, -0.005539030369212489, 0.00419807589480893, 0.003700848545100271, 0.003504970774627683
70.9, 0.001906840200300123, 0.00071906027164399, -0.0012144172025548357, -0.0034476589362725475, 0.012132289008823455, -0.00011742954294510958, 0.0017463952112571084, 0.0023480524953318578, -1.1209022928689359e-5, -0.009693180091163966, 0.0003620524485223464, -0.005179702033888361, 0.00027552462781434714, -0.008015672497047887, 0.0006875212896983876, -0.001388266805792835, -0.00550155623379864, 0.004164946404101824, 0.0036996629045088973, 0.003487554955484357
71.0, 0.0018874550760490517, 0.0007284435432975821, -0.0011900281201148873, -0.0034440224512550985, 0.012061369316564544, -0.00012094545795836896, 0.0018480671421477301, 0.0023393035552095767, -1.8002202284715706e-5, -0.009617684764924994, 0.0003610397536048945, -0.005157444576983353, 0.0002989028274321231, -0.007925007964070502, 0.0006653659170920035, -0.0013635336741928297, -0.005464711462025613, 0.0041330295271894005, 0.0036995166833890506, 0.0034695960139020502
71.1, 0.0018682797298711503, 0.0007379375781534752, -0.001165675025158006, -0.0034401238951797457, 0.011990621171992719, -0.0001244065494377383, 0.001948509804782746, 0.0023290721770536328, -2.462544980687087e-5, -0.009541921881693814, 0.000360044248390782, -0.005136489784496075, 0.00032210546293151365, -0.007834068698573473, 0.0006444529424166634, -0.0013390674204007552, -0.0054284863610911315, 0.004102301927275015, 0.0037001890768218774, 0.003451115629583493
71.2, 0.0018493104228615611, 0.0007474971066533031, -0.001141388774023306, -0.0034359671831444565, 0.0119200784839577, -0.00012780854535759392, 0.0020475630821352093, 0.0023173227060503754, -3.106258195401267e-5, -0.009465893796221193, 0.000359072891104149, -0.00511686993603097, 0.00034513365612335776, -0.007742896567133029, 0.0006247443368346265, -0.0013148587437521052, -0.005392871141660352, 0.004072740894623432, 0.0037014775721271698, 0.0034321338777195468
71.3, 0.0018305437959586575, 0.0007570665360757803, -0.0011171975537364364, -0.0034315562574455706, 0.011849775983175994, -0.00013114671156112952, 0.002145074054810053, 0.0023040296960476995, -3.7300902811676036e-5, -0.00938960268031735, 0.00035813239719354134, -0.005098614463327254, 0.00036798366158246384, -0.007651543957959874, 0.000606192735205262, -0.001290898438988806, -0.005357855832322731, 0.004044324347100352, 0.0037031956156224413, 0.00341266876602557
71.4, 0.001811976865937225, 0.0007665786659312173, -0.0010931269707077224, -0.003426895060239588, 0.011779749708297685, -0.00013441609742602455, 0.0022408992852907916, 0.0022891799756643116, -4.33311567660037e-5, -0.009313050614133435, 0.00035722922815718117, -0.005081750012725495, 0.00039064691809472256, -0.007560073206890424, 0.0005887439447685925, -0.001267177420263571, -0.005323430187165627, 0.004017030814685103, 0.003705169375929178, 0.003392735900925128
71.5, 0.0017936070205252772, 0.0007759545331607119, -0.0010692001588688963, -0.00342198750817101, 0.011710037561785238, -0.00013761175570019615, 0.0023349066543388673, 0.002272774700131233, -4.9147427333498234e-5, -0.009236239682016291, 0.00035636957925490206, -0.005066300338083145, 0.000413110312909161, -0.007468555800249987, 0.0005723392172276246, -0.0012436867464748736, -0.005289583592081157, 0.00399083941167541, 0.0037072337921614015, 0.0033723483044648976
71.6, 0.001775432012797965, 0.0007851048561551454, -0.0010454379020241355, -0.0034168374694805836, 0.011640679899542856, -0.0001407289336054316, 0.00242697664003664, 0.002254831288509679, -5.474699526739267e-5, -0.009159172070272394, 0.00035555936636359184, -0.00505228603335421, 0.00043535663689848656, -0.007377071383819325, 0.0005569172277935328, -0.0012204176476918478, -0.005256304973764902, 0.0039657297988842455, 0.0037092280937642934, 0.0033515163940517744
