flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
27.5, -1.4617427286168134, -1.4620345685027607, -1.4650477005630742, -1.4618003235208727, -1.4644097289104614, -1.4643224693851968, -1.4638724940578731, -1.462255561305168, -1.464457000095525, -1.464171943822432, -1.449988737599867, -1.463270295812723, -1.4650612574954784, -1.4631339979358235, -1.4645282528830186, -1.4644545707617787, -1.4599306275859143, -1.4632507001434396, -1.4649080945766766, -1.46505027744526
27.6, -1.4616909158446214, -1.461974561802931, -1.465019908683298, -1.46174438692518, -1.4643759675140415, -1.4642888789037698, -1.4638338322761386, -1.4622032545698027, -1.4644258208021408, -1.4641399110315565, -1.449812489064334, -1.4632340133444828, -1.4650336943831903, -1.4630907124347154, -1.46449630265579, -1.464421541301395, -1.4598556784348353, -1.4632037939645497, -1.4648797127975648, -1.465022702459136
27.7, -1.4616398102859758, -1.4619153950994535, -1.4649929335541463, -1.4616891429762422, -1.464343030680392, -1.464256052820551, -1.463795953680482, -1.4621516431918402, -1.4643954242073138, -1.4641086818713538, -1.4496362378926595, -1.4631984849498039, -1.465006943192231, -1.463048140870729, -1.4644651563249274, -1.4643893028594104, -1.459781272811731, -1.4631577089508383, -1.4648521264613563, -1.4649959377168638
27.8, -1.4615893874689923, -1.4618570396042552, -1.4649667513344278, -1.4616345665283281, -1.4643108936575728, -1.4642239677061533, -1.4637588336635317, -1.4621007023944013, -1.4643657868079483, -1.4640782324105392, -1.4494599527032765, -1.463163687147914, -1.46498098022344, -1.4630062596265345, -1.4644347898149737, -1.4643578313370509, -1.4597073858690972, -1.463112418485367, -1.4648253121326142, -1.4649699595595052
27.9, -1.4615396235780271, -1.461799467283483, -1.4649413388547514, -1.4615806330989618, -1.464279532380053, -1.464192600780402, -1.4637224482904239, -1.4620504080567824, -1.4643368857559504, -1.4640485393849343, -1.449283602665734, -1.4631295971008356, -1.4649557824458161, -1.4629650457214023, -1.4644051797208513, -1.4643271033058267, -1.459633993374156, -1.4630678966688306, -1.4647992470352889, -1.4649447449951551
28.0, -1.4614904954364734, -1.4617426508382176, -1.4649166735999357, -1.461527318851344, -1.4642489234507916, -1.4641619298952744, -1.4636867742812008, -1.4620007366970924, -1.4643086988410225, -1.4640195801800815, -1.4491071574836853, -1.4630961925966315, -1.4649313274790383, -1.4629244767943808, -1.4643763032903316, -1.46429709598996, -1.4595610716922232, -1.463024118300967, -1.4647739090353442, -1.464920271681418
28.1, -1.4614419804898244, -1.4616865636855432, -1.4648927336917517, -1.461474600577194, -1.464219044123814, -1.4641319335181842, -1.4636517889936158, -1.4619516654552878, -1.4642812044738884, -1.4639913328141947, -1.4489305873781921, -1.4630634520329822, -1.4649075935763018, -1.4628845310878873, -1.4643481384068686, -1.4642677872491514, -1.4594885977704246, -1.4629810588623555, -1.4647492766238293, -1.464896517908297
28.2, -1.4613940567891945, -1.4616311799400257, -1.4648694978721315, -1.4614224556799402, -1.4641898722870332, -1.4641025907155982, -1.4636174704062814, -1.4619031720765394, -1.4642543816698337, -1.46396377592154, -1.4487538630713221, -1.463031354401134, -1.464884559607563, -1.462845187431605, -1.464320663572775, -1.4642391555617393, -1.4594165491217277, -1.4629386944965934, -1.4647253289002626, -1.4648734625814572
28.3, -1.4613467029751381, -1.4615764743955317, -1.4648469454866657, -1.4613708621582693, -1.464161386445557, -1.4640738811371226, -1.4635837971022163, -1.4618552348949998, -1.4642282100326438, -1.4639368887361341, -1.4485769557701011, -1.4629998792702372, -1.4648622050431304, -1.462806425226794, -1.4642938578928457, -1.4642111800082283, -1.4593449038094346, -1.4628970019928929, -1.4647020455564588, -1.4648510852058445
28.4, -1.461299898261888, -1.461522422507445, -1.464825056468545, -1.461319798590073, -1.4641335657053107, -1.4640457849998139, -1.4635507482527137, -1.4618078328179243, -1.4642026697389152, -1.4639106510758333, -1.4483998371507976, -1.462969006771963, -1.464840509937687, -1.4627682244309201, -1.4642677010582696, -1.4641838402552176, -1.4592736404318765, -1.4628559587689896, -1.4646794068607007, -1.464829365869742
28.5, -1.461253622421885, -1.4614690003752737, -1.4648038113228206, -1.4612692441167296, -1.4641063897570443, -1.464018283072975, -1.4635183036016557, -1.461760945310132, -1.464177741522708, -1.463885043326792, -1.4482224793434775, -1.4629387175855222, -1.4648194549145925, -1.4627305655426512, -1.4642421733310056, -1.4641571165396405, -1.459202738107595, -1.4628155428544904, -1.4646573936422358, -1.464808285229098
28.6, -1.4612078557707597, -1.4614161847255824, -1.464783191111056, -1.4612191784277588, -1.464079838860704, -1.4639913566632494, -1.4634864434500858, -1.461714552378871, -1.46415340666055, -1.4638600464282527, -1.4480448549169187, -1.4629089929230443, -1.4647990211506388, -1.4626934295872025, -1.4642172555283932, -1.4641309896534493, -1.4591321764607812, -1.462775732874537, -1.464635987276198, -1.4647878244922816
28.7, -1.461162579152531, -1.4613639528953486, -1.464763177436323, -1.4611695817458354, -1.4640538938301504, -1.463964987600024, -1.4634551486412268, -1.4616686345589391, -1.4641296469568132, -1.463835641857723, -1.4478669368638124, -1.4628798145152266, -1.464779190361121, -1.4626567981020087, -1.4641929290082256, -1.4641054409285807, -1.4590619356070422, -1.462736508033873, -1.4646151696688332, -1.464767965405192
28.8, -1.4611177739252783, -1.4613122828156275, -1.4647437524285591, -1.461120434812115, -1.4640285360182785, -1.4639391582212884, -1.463424400545797, -1.4616231728982945, -1.464106444729412, -1.4638118116164491, -1.4476886985862545, -1.4628511645973707, -1.4647599447852044, -1.4626206531227504, -1.464169175654144, -1.4640804522222965, -1.4589919961395645, -1.462697848101251, -1.4645949232431028, -1.4647486902366709
28.9, -1.4610734219470451, -1.4612611529956372, -1.4647248987302735, -1.4610717188719653, -1.4640037473024081, -1.4639138513597227, -1.4633941810476674, -1.4615781489438362, -1.4640837827958555, -1.4637885382152862, -1.447510113881568, -1.4628230258957495, -1.4647412671717706, -1.462584977169681, -1.4641459778613393, -1.4640560059029144, -1.4589223391155373, -1.4626597333942084, -1.4645752309246143, -1.4647299817643458
29.0, -1.461029505562146, -1.461210542507113, -1.464706599482571, -1.4610234156609472, -1.4639795100700859, -1.4638890503291528, -1.463364472529884, -1.4615335447276478, -1.4640616444596397, -1.46376580466088, -1.4473311569283933, -1.4627953816142603, -1.464723140765483, -1.4625497532343321, -1.464123318522644, -1.4640320848358037, -1.4588529460429354, -1.4626221447641723, -1.464556076127906, -1.4647118232607264
29.1, -1.4609860075877783, -1.4611604309691155, -1.4646888383115584, -1.4609755073912396, -1.463955807205208, -1.4638647389113593, -1.4633352578610161, -1.4614893427535223, -1.4640400134969243, -1.4637435944421606, -1.4471518022730765, -1.4627682154214143, -1.4647055492932382, -1.4625149647664877, -1.4641011810149323, -1.464008672369791, -1.4587837988675891, -1.4625850635819506, -1.464537442743042, -1.4646941984796669
29.2, -1.4609429113009416, -1.4611107985331255, -1.4646715993150419, -1.4609279767382897, -1.463932622074438, -1.4638409013432225, -1.4633065203818234, -1.4614455259837875, -1.4640188741436122, -1.4637218915172001, -1.4469720248163493, -1.4627415114376658, -1.4646884769509552, -1.4624805956614984, -1.464079549185846, -1.463985752323835, -1.4587148799605956, -1.4625484717235193, -1.4645193151225584, -1.4646770916432037
29.3, -1.4609002004256928, -1.461061625868479, -1.4646548670495585, -1.4608808068278525, -1.4639099385140197, -1.4638175223040721, -1.4632782438922542, -1.4614020778265195, -1.4639982110826584, -1.46370068030037, -1.4467917998002673, -1.4627152542230066, -1.464671908390677, -1.4624466302479013, -1.464058407340885, -1.4639633089740856, -1.4586461721060016, -1.462512351556182, -1.4645016780687177, -1.4646604874286475
29.4, -1.460857859120711, -1.4610128941481506, -1.4646386265177547, -1.4608339812232696, -1.4638877408168594, -1.4637945869034958, -1.4632504126387553, -1.4613589821229709, -1.463978009431758, -1.4636799456497913, -1.4466111027954631, -1.4626894287648908, -1.4646558287079672, -1.462413053275329, -1.4640377402307234, -1.4639413270412096, -1.4585776584888002, -1.4624766859250302, -1.464484516821079, -1.4646443709560353
29.5, -1.460815871967158, -1.460964585034903, -1.4646228631560276, -1.460787483913185, -1.4638660137199453, -1.4637720806693493, -1.4632230113018945, -1.461316223135387, -1.4639582547313084, -1.4636596728551672, -1.4464299096886049, -1.462664020466449, -1.4646402234296736, -1.4623798499027674, -1.4640175330389738, -1.46391979167806, -1.4585093226832313, -1.462441458139778, -1.4644678170443872, -1.4646287277758767
29.6, -1.4607742239568438, -1.4609166806676996, -1.464607562822526, -1.460741299299425, -1.46384474239208, -1.4637499895361166, -1.463196024984297, -1.4612737855350946, -1.4639389329326618, -1.4636398476258097, -1.4462481966701872, -1.4626390151349777, -1.4646250785019495, -1.4623470056870236, -1.4639977713701173, -1.4638986884576328, -1.458441148641342, -1.4624066519618248, -1.4644515648167387, -1.4646135438572314
29.7, -1.4607329004806942, -1.4608691636484847, -1.4645927117854287, -1.4606954121852738, -1.4638239124218975, -1.4637282998335361, -1.4631694391988799, -1.4612316543908792, -1.463920030386745, -1.4636204560790735, -1.44606594022254, -1.4626143989707372, -1.4646103802786086, -1.4623145065715626, -1.463978441237835, -1.463878003361369, -1.45837312068185, -1.4623722515917659, -1.4644357466180826, -1.464598805576055
29.8, -1.460691887317493, -1.4608220170292796, -1.4645782967115002, -1.4606498077640035, -1.4638035098062196, -1.4637069982755377, -1.4631432398573565, -1.461189815157678, -1.463901533832823, -1.4636014847289955, -1.4458831171080864, -1.462590158556051, -1.4645961155097291, -1.4622823388755735, -1.4639595290536027, -1.4638577227676899, -1.4583052234792875, -1.4623382416570587, -1.4644203493190167, -1.46458449970385
29.9, -1.4606511706229213, -1.4607752242995726, -1.4645643046550056, -1.460604471607691, -1.4637835209386698, -1.4636860719494351, -1.4631174132590716, -1.4611482536655007, -1.4638834303877224, -1.4635829204753033, -1.4456997043578763, -1.4625662808445852, -1.4645822713306351, -1.4622504892833474, -1.4639410216155275, -1.4638378334408613, -1.458237442053399, -1.4623046072001455, -1.4644053601698015, -1.464570613396633
30.0, -1.4606107369188657, -1.4607287693740032, -1.4645507230467998, -1.460559389656328, -1.4637639325985854, -1.4636655083054273, -1.4630919460800922, -1.4611069561087051, -1.4638657075351922, -1.4635647505926028, -1.4455156792603394, -1.462542753151049, -1.4645688352510458, -1.4622189448338758, -1.4639229060975807, -1.463818322520158, -1.4581697617588076, -1.4622713336667386, -1.4643907667897507, -1.4645571341841435
30.1, -1.4605705730830136, -1.460682636580403, -1.4645375396838234, -1.460514548207224, -1.463744731940217, -1.463645295146339, -1.4630668253625936, -1.461065909035486, -1.4638483531156112, -1.4635469627199282, -1.445331019350288, -1.4625195631410035, -1.464555795144613, -1.4621876929107798, -1.4639051700389778, -1.4637991775092496, -1.4581021682749329, -1.462238406894497, -1.464376557156815, -1.464544049959368
30.2, -1.4605306663386741, -1.4606368106480672, -1.4645247427187473, -1.4604699339046232, -1.4637259064822048, -1.4636254206176484, -1.463042038504472, -1.461025099337663, -1.4638313553159288, -1.4635295448505494, -1.445145702398142, -1.4624966988210357, -1.4645431392386474, -1.4621567212324353, -1.4638878013339185, -1.463780386265924, -1.458034647596233, -1.4622058131019176, -1.464362719597501, -1.4645313489682732
30.3, -1.4604910042449313, -1.4605912766963556, -1.4645123206500155, -1.4604255337296412, -1.4637074440973141, -1.4636058731977515, -1.463017573249313, -1.4609845142407256, -1.4638147026599047, -1.4635124853219708, -1.4449597063993918, -1.462474148529148, -1.4645308561041686, -1.462126017842418, -1.463870788221551, -1.4637619369920278, -1.4579671860225782, -1.4621735388775758, -1.4643492427770006, -1.4645190197999391
30.4, -1.4604515746869673, -1.4605460202235763, -1.464500262312006, -1.4603813349904586, -1.4636893330024632, -1.4635866416885273, -1.4629934176765003, -1.460944141294109, -1.4637983839985416, -1.4634957728062994, -1.4447730095642564, -1.4624519009253834, -1.4645189346461656, -1.4620955711001302, -1.4638541192762633, -1.463743818223707, -1.4578997701499348, -1.4621415711695807, -1.464336115689619, -1.4645070513767506
30.5, -1.4604123658667185, -1.460501027096112, -1.4644885568655817, -1.4603373253127188, -1.463671561748969, -1.463567715206074, -1.462969560191707, -1.4609039683617646, -1.4637823885008174, -1.4634793963007686, -1.444585590307606, -1.4624299449827238, -1.464507364094181, -1.4620653696716945, -1.4638377833980958, -1.4637260188218715, -1.4578323868613323, -1.4621098972753295, -1.4643233276494192, -1.4644954329450561
30.6, -1.4603733662937084, -1.4604562835378612, -1.4644771937887902, -1.46029349263024, -1.463654119213092, -1.4635490831717701, -1.4629459895175319, -1.4608639836129453, -1.4637667056446766, -1.4634633451185626, -1.4443974272390416, -1.4624082699782075, -1.464496133993049, -1.4620354025211513, -1.4638217698035676, -1.4637085279629325, -1.457765023317951, -1.4620785048315112, -1.464310868281123, -1.4644841540659164
30.7, -1.4603345647761732, -1.4604117761199455, -1.4644661628678892, -1.4602498251759166, -1.4636369945868015, -1.4635307353035258, -1.4629226946844425, -1.4608241755132245, -1.4637513252081669, -1.4634476088798676, -1.4442084991532165, -1.4623868654842747, -1.4644852341939756, -1.4620056589017425, -1.4638060680166012, -1.4636913351297616, -1.4576976669505401, -1.4620473818043953, -1.4642987275113162, -1.4644732046061764
30.8, -1.4602959504123767, -1.4603674917506362, -1.4644554541885324, -1.4602063114728996, -1.4636201773687862, -1.4635126616072605, -1.4628996650219361, -1.4607845328158033, -1.4637362372609564, -1.4634321775031747, -1.4440187850203265, -1.4623657213603647, -1.464474654845803, -1.4619761283475903, -1.4637906678597872, -1.4636744301029363, -1.457630305451002, -1.462016516480345, -1.4642868955597659, -1.4644625747297495
30.9, -1.4602575125821775, -1.4603234176655893, -1.4644450581272552, -1.4601629403259682, -1.4636036573557079, -1.4634948523686462, -1.4628768901499347, -1.4607450445529506, -1.4637214321559184, -1.463417041196766, -1.443828263976827, -1.4623448277446907, -1.4644643863864975, -1.461946800665473, -1.4637755594458606, -1.463657802952162, -1.4575629267642045, -1.4619858974565867, -1.4642753629310636, -1.4644522548891554
31.0, -1.4602192409388484, -1.4602795414183005, -1.4644349653431739, -1.4601197008131672, -1.4635874246336853, -1.4634772981450432, -1.462854359970392, -1.4607057000277874, -1.4637069005210677, -1.4634021904504948, -1.4436369153163322, -1.4623241750462885, -1.4644544195349207, -1.461917665926874, -1.4637607331693148, -1.463641444027936, -1.4574955190800276, -1.4619555136322184, -1.464264120406494, -1.464442235817256
31.1, -1.4601811254010306, -1.46023585087083, -1.464425166769859, -1.4600765822776283, -1.4635714695700408, -1.4634599897576428, -1.4628320646591695, -1.46066648880618, -1.4636926332516464, -1.4633876160277448, -1.4434447184806727, -1.4623037539372192, -1.4644447452827325, -1.4618887144602386, -1.4637461796984348, -1.4636253439534892, -1.4574280708255825, -1.4619253541994792, -1.4642531590360457, -1.4644325085192205
31.2, -1.4601431561449885, -1.4601923341847167, -1.4644156536075126, -1.4600335743196688, -1.4635557828051786, -1.4634429182838455, -1.462809994658075, -1.460627400708917, -1.4636786215024387, -1.4633733089576015, -1.4432516530511654, -1.462283555345037, -1.464435354886634, -1.4618599368434235, -1.463731889967283, -1.4636094936168575, -1.4573605706576738, -1.4618954086351896, -1.464242470130733, -1.4644230642647373
31.3, -1.4601053235970347, -1.4601489798122116, -1.464406417315277, -1.459990666789006, -1.4635403552447601, -1.4634260750498693, -1.4627881406671601, -1.4605884258040618, -1.4636648566803039, -1.4633592605272379, -1.4430576987400436, -1.4622635704453972, -1.4644262398607186, -1.4618313238963527, -1.4637178551681729, -1.4635938841632514, -1.4572930074554125, -1.461865666692505, -1.4642320452550532, -1.4644138945804057
31.4, -1.4600676184261674, -1.4601057764876622, -1.4643974496038241, -1.4599478497772789, -1.4635251780520941, -1.4634094516234624, -1.4627664936371965, -1.460549554399549, -1.4636513304368926, -1.4633454622745568, -1.4428628353820383, -1.4622437906549268, -1.4644173919690442, -1.4618028666739054, -1.4637040667441361, -1.4635785069875633, -1.457225370313056, -1.4618361183928068, -1.4642218762196806, -1.4644049912423311
31.5, -1.4600300315368742, -1.4600627132191548, -1.4643887424280602, -1.4599051136107064, -1.4635102426406585, -1.4633930398069284, -1.4627450447623447, -1.4605107770358994, -1.4636380346615765, -1.4633319059809347, -1.4426670429261803, -1.4622242076242271, -1.4644088032184779, -1.4617745564589089, -1.4636905163816885, -1.4635633537271229, -1.4571576485330422, -1.461806754017851, -1.4642119550743797, -1.4643963462689555
31.6, -1.4599925540621852, -1.4600197792804144, -1.4643802879801382, -1.4598624488429597, -1.4634955406669152, -1.463376831630277, -1.4627237854730872, -1.4604720844792372, -1.4636249614745596, -1.4633185836642584, -1.442470301427686, -1.4622048132311203, -1.4644004658516654, -1.461746384755419, -1.46367719600381, -1.4635484162546453, -1.4570898316191563, -1.4617775641021304, -1.4642022741010552, -1.4643879519140501
31.7, -1.4599551773568729, -1.459976964202804, -1.4643720786825527, -1.4598198462482308, -1.463481064023237, -1.4633608193445833, -1.462702707429264, -1.460433467714401, -1.4636121032201925, -1.4633054875720952, -1.4422725910400611, -1.4621855995740132, -1.4643923723402215, -1.461718343282164, -1.4636640977630389, -1.4635336866713555, -1.45702190926995, -1.4617485394254304, -1.4641928258070596, -1.4643798006599202
31.8, -1.4599178929908432, -1.4599342577676906, -1.4643641071815259, -1.4597772968144993, -1.4634668048311137, -1.4633449954155011, -1.462681802513346, -1.460394917938304, -1.463599452460472, -1.4632926101750627, -1.442073892007331, -1.4621665589655326, -1.464384515378097, -1.461690423966052, -1.463651214034861, -1.4635191573003021, -1.4569538713722752, -1.4617196710055773, -1.4641836029186248, -1.464371885210804
31.9, -1.4598806927427417, -1.459891649998888, -1.464356366340478, -1.459734791736947, -1.4634527554344676, -1.4633293525169997, -1.4626610628239138, -1.4603564265534348, -1.4635870019686736, -1.4632799441603968, -1.4418741846563983, -1.4621476839262282, -1.4643768878751404, -1.4616626189360682, -1.4636385374111642, -1.4635048206798695, -1.4568857079950266, -1.4616909500913977, -1.4641745983745311, -1.464364198486407
32.0, -1.459843568593687, -1.4598491311553643, -1.464348849233767, -1.459692322411585, -1.4634389083931663, -1.4633138835252515, -1.46264048066926, -1.4603179851615673, -1.4635747447232321, -1.4632674824256748, -1.4416734493895815, -1.4621289671785445, -1.4643694829508491, -1.4616349205170949, -1.463626060693971, -1.4634906695574612, -1.4568174093830002, -1.4616623681558794, -1.4641658053198883, -1.464356733615688
32.1, -1.4598065127211874, -1.4598066917241272, -1.4643415491405416, -1.4596498804290479, -1.4634252564767896, -1.4632985815126593, -1.462620048561196, -1.4602795855575994, -1.4635626739017331, -1.4632552180727159, -1.4414716666772531, -1.4621104016408637, -1.4643622939282548, -1.4616073212241403, -1.463613776889277, -1.4634766968833701, -1.456748965950977, -1.4616339168894623, -1.4641572171001862, -1.4643494839307596
32.2, -1.45976951749326, -1.4597643224132848, -1.4643344595387935, -1.4596074575685227, -1.4634117926584662, -1.463283439742123, -1.4625997592090534, -1.4602412197236054, -1.4635507828750924, -1.4632431444016702, -1.4412688170506347, -1.4620919804218304, -1.4643553143280303, -1.4615798137565075, -1.463601679201113, -1.4634628958047888, -1.4566803682779386, -1.4616055881936063, -1.4641488272553727, -1.4643424429609737
32.3, -1.4597325754626596, -1.4597220141453342, -1.4643275740995612, -1.459565045791898, -1.4633985101089284, -1.4632684516613574, -1.462579605513795, -1.460202879823021, -1.4635390652019387, -1.463231254905258, -1.4410648810947102, -1.4620736968146906, -1.4643485378627012, -1.4615523909922936, -1.4635897610257278, -1.4634492596600173, -1.4566116071013964, -1.4615773741744273, -1.4641406295142407, -1.4643356044271925
32.4, -1.4596956793613058, -1.4596797580505838, -1.4643208866813258, -1.4595226372380465, -1.4633854021907475, -1.4632536108975136, -1.4625595805623273, -1.4601645581950098, -1.4635275146230455, -1.4632195432631425, -1.4408598394412568, -1.4620555442919199, -1.4643419584310766, -1.4615250459829503, -1.463578015945964, -1.4634357819728174, -1.4565426733119275, -1.4615492671366062, -1.4641326177888685, -1.4643289622362183
32.5, -1.4596588220948556, -1.4596375454607744, -1.4643143913245111, -1.4594802242172318, -1.4633724624526987, -1.463238911251786, -1.4625396776219888, -1.4601262473489467, -1.4635161250560171, -1.463208003336528, -1.4406536727620007, -1.4620375164998998, -1.464335570112817, -1.461497771948002, -1.4635664377257704, -1.463422456446923, -1.4564735579478492, -1.4615212595773883, -1.4641247861692837, -1.4643225104753121
32.6, -1.4596219967373982, -1.4595953679028835, -1.4643080822461918, -1.4594377992057572, -1.463359684624296, -1.4632243466943105, -1.4625198901351082, -1.4600879399590905, -1.4635048905901273, -1.4631966291628196, -1.440446361761916, -1.4620196072538063, -1.4643293671631241, -1.4614705622699526, -1.463555020304888, -1.4634092769607252, -1.456404252189975, -1.4614933441808118, -1.4641171289182162, -1.4643162434069859
32.7, -1.4595851965263495, -1.4595532170930856, -1.464301953834915, -1.4593953548406424, -1.463347062610485, -1.4632099113591217, -1.4625002117138433, -1.4600496288593867, -1.463493805481191, -1.4631854149505241, -1.4402378871725539, -1.4620018105326076, -1.4643233440076404, -1.461443410489271, -1.4635437577936534, -1.463396237562083, -1.4563347473565962, -1.4614655138120227, -1.464109640466045, -1.4643101554638214
32.8, -1.459548414857451, -1.4595110849308641, -1.4642960006456867, -1.4593528839145455, -1.4633345904864725, -1.4631955995392862, -1.4624806361350229, -1.4600113070384289, -1.4634828641467226, -1.463174355074217, -1.4400282297455982, -1.4619841204742006, -1.4643174952374234, -1.4614163102995803, -1.4635326444679861, -1.4633833324632712, -1.456265034898533, -1.4614377615118226, -1.4641023154058865, -1.4643042412435316
32.9, -1.4595116452799037, -1.459468963493309, -1.464290217395098, -1.4593103793707765, -1.4633222624927082, -1.4631814056821533, -1.4624611573352415, -1.4599729676345063, -1.463472061161132, -1.4631634440696968, -1.4398173702463841, -1.461966531370713, -1.4643118156041213, -1.4613892555429262, -1.4635216747645026, -1.4633705560361023, -1.4561951063943217, -1.4614100804913157, -1.4640951484887934, -1.4642984955041092
33.0, -1.4594748814916576, -1.4594268450295413, -1.464284598956583, -1.4592678342984684, -1.4633100730300248, -1.46316732438476, -1.4624417694060452, -1.4599346039308838, -1.4634613912510923, -1.4631526766292744, -1.4396052894476614, -1.4619490376638875, -1.4643063000152492, -1.4613622402052329, -1.463510843275746, -1.4633579028071662, -1.4561249535455822, -1.4613824641267246, -1.4640881346190953, -1.464292913159094
33.1, -1.4594381173348325, -1.4593847219553344, -1.464279140355803, -1.4592252419278693, -1.4632980166548644, -1.4631533503893792, -1.46242246658924, -1.4598962093511072, -1.463450849291031, -1.4631420475971424, -1.4393919681233391, -1.4619316339406547, -1.4643009435296335, -1.4613352584118167, -1.4635001447455787, -1.4633453674532284, -1.4560545681724322, -1.4613549059543431, -1.4640812688499214, -1.464287489273048
33.2, -1.4594013467912546, -1.4593425868478136, -1.464273836766192, -1.4591825956257558, -1.4632860880746912, -1.463139478579108, -1.4624032432723688, -1.4598577774545152, -1.4634404302987767, -1.4631315519649692, -1.4391773870423519, -1.4619143149287734, -1.464295741352936, -1.4613083044230895, -1.4634895740647025, -1.4633329447967074, -1.455983942209094, -1.4613273996656588, -1.46407454637877, -1.4642822190571112
33.3, -1.4593645639781319, -1.459300432440369, -1.4642686835045968, -1.459139888891006, -1.463274282143516, -1.4631257039737253, -1.46238409398429, -1.459819301931825, -1.463430129431269, -1.46312118486755, -1.4389615269626768, -1.4618970754926148, -1.4642906888333582, -1.4612813726303298, -1.4634791262663023, -1.4633206298013286, -1.4559130676995433, -1.4612999391025279, -1.4640679625432529, -1.4642770978646356
33.4, -1.459327763143832, -1.459258251617677, -1.464263676027066, -1.4590971153502625, -1.4632625938575579, -1.463112021725522, -1.4623650133908768, -1.4597807766008866, -1.4634199419804452, -1.4631109415785677, -1.4387443686253307, -1.4618799106290874, -1.4642857814574268, -1.461254457551631, -1.4634687965217748, -1.4633084175678885, -1.4558419367933513, -1.4612725182526143, -1.464061512816993, -1.464272121187084
33.5, -1.4592909386637922, -1.4592160374108316, -1.4642588099247391, -1.4590542687537391, -1.4632510183509835, -1.4630984271153296, -1.4623459962908714, -1.4597421954025198, -1.4634098633692325, -1.4631008175065288, -1.438525892748516, -1.46186281546365, -1.4642810148459235, -1.4612275538278816, -1.4634585801366804, -1.463296303330121, -1.4557705417415854, -1.4612451312448236, -1.464055192805523, -1.4642672846498865
33.6, -1.4592540850365547, -1.4591737829926883, -1.4642540809198734, -1.4590113429710887, -1.463239550891844, -1.4630849155486876, -1.4623270376118094, -1.4597035523964637, -1.4633998891476279, -1.4630908081908007, -1.438306080021844, -1.4618457852464395, -1.464276384749945, -1.4612006562189546, -1.4634484725466717, -1.4632842824507268, -1.4556988748928037, -1.461217772344981, -1.464048998242486, -1.4642625840085388
33.7, -1.4592171968798833, -1.4591314816732373, -1.4642494848619598, -1.4589683319875113, -1.46322818687804, -1.463071482552007, -1.4623081324060887, -1.459664841757482, -1.4633900149889165, -1.4630809092977217, -1.4380849111005813, -1.4618288153485108, -1.4642718870470253, -1.461173759599928, -1.4634384693136695, -1.4632723504174474, -1.4556269286892312, -1.4611904359515158, -1.4640429249857165, -1.464258015144724
33.8, -1.4591802689270184, -1.4590891268951707, -1.4642450177239767, -1.4589252298997957, -1.4632169218334965, -1.4630581237689841, -1.4622892758471613, -1.4596260577715077, -1.4633802366860165, -1.4630711166168797, -1.4378623666000323, -1.4618119012581945, -1.464267517737425, -1.4611468589574383, -1.4634285661220594, -1.4632605028393324, -1.4555546956629248, -1.4611631165913797, -1.4640369690136652, -1.4642535740626053
33.9, -1.4591432960230273, -1.4590467122295698, -1.4642406755987636, -1.458882030912635, -1.4632057514043526, -1.4630448349569802, -1.4622704632257781, -1.4595871948319723, -1.4633705501478536, -1.463061426057457, -1.4376384270899165, -1.461795038577527, -1.4642632729404863, -1.4611199493861327, -1.463418758775039, -1.46324873544303, -1.455482168432159, -1.4611358089159874, -1.4640311264217531, -1.464249256885235
34.0, -1.4591062731212532, -1.4590042313716642, -1.4642364546954154, -1.4588387293349285, -1.46319467135534, -1.4630316119836493, -1.462251689946421, -1.4595482474361692, -1.463360951395921, -1.4630518336446776, -1.4374130730888768, -1.4617782230188334, -1.4642591488911287, -1.4610930260852468, -1.4634090431910407, -1.463237044069261, -1.4554093396977952, -1.4611085076973598, -1.4640253934188967, -1.4642450598509635
34.1, -1.4590691952798718, -1.4589616781367527, -1.4642323513359083, -1.4587953195762435, -1.4631836775662006, -1.4630184508235122, -1.4622329515237515, -1.4595092101817708, -1.4633514365609073, -1.463042335516413, -1.4371862850590107, -1.4617614504013512, -1.4642551419364231, -1.4610660843552261, -1.4633994154003136, -1.4632254246693421, -1.4553362022398282, -1.4610812078242632, -1.4640197663241705, -1.4642409793101034
34.2, -1.4590320576585278, -1.4589190464562345, -1.4642283619517165, -1.4587517961433714, -1.4631727660282778, -1.4630053475547546, -1.4622142435792447, -1.4594700777633915, -1.4633420018794165, -1.463032927919792, -1.4369580434004388, -1.46174471664798, -1.4642512485322583, -1.461039119594491, -1.4633898715415208, -1.4632138733018174, -1.4552627489139662, -1.4610539042985684, -1.4640142415634991, -1.4642370117215613
34.3, -1.4589948555151089, -1.4588763303737013, -1.4642244830805644, -1.4587081536369426, -1.4631619328411136, -1.4629922983560337, -1.4621955618378435, -1.4594308449692979, -1.463332643690767, -1.4630236072079996, -1.4367283284459766, -1.461728017782122, -1.4642474652401305, -1.4610121272962728, -1.463380407858514, -1.463202386129219, -1.455188972648344, -1.4610265922316408, -1.4640088156664646, -1.4642331536496411
