flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
47.1, -1.9748043450314035, -1.974543519662185, -1.9738953007842739, -1.9745812515398875, -1.9748423583124366, -1.975127669202465, -1.9739253723460268, -1.9750898738351026, -1.9747470567664924, -1.974133119375567, -1.9747406915516388, -1.9749172630064582, -1.9744907540384298, -1.9747048451603912, -1.974368616017768, -1.9739282228155686, -1.9740840228020624, -1.9745279473685773, -1.974506618331882, -1.9750621450788317
47.2, -1.9748115912717896, -1.9745476338244292, -1.9738980323493402, -1.9745872309122836, -1.9748497255523734, -1.9751321186690087, -1.973928482914453, -1.9750971415800609, -1.9747524699356107, -1.9741379012127511, -1.9747485198325994, -1.9749245561203177, -1.9744962056602642, -1.9747124982828923, -1.9743746974802439, -1.9739313121893152, -1.9740881856901806, -1.9745348693004283, -1.9745134824891495, -1.9750681055133754
47.3, -1.9748188185108, -1.9745517264750707, -1.973900755769187, -1.9745931957745406, -1.9748570787684505, -1.9751365754062715, -1.9739315903345307, -1.9751043720114316, -1.974757867201832, -1.9741426904369548, -1.9747563454100752, -1.974931833863727, -1.9745016427752597, -1.9747201404581327, -1.9743807868874845, -1.9739343968878222, -1.9740923484006832, -1.9745417898750313, -1.974520347083826, -1.9750740352086673
47.4, -1.9748260262417747, -1.9745557975750139, -1.9739034710145635, -1.9745991459964618, -1.9748644174878636, -1.9751410396612588, -1.9739346946240666, -1.975111564684737, -1.9747632484901634, -1.9741474870203737, -1.9747641678498555, -1.9749390957380737, -1.9745070650008802, -1.9747277711792437, -1.9743868839499332, -1.9739374768977562, -1.9740965108945407, -1.9745487087854163, -1.9745272118428223, -1.9750799340652485
47.5, -1.9748332139630034, -1.9745598470933596, -1.973906178061504, -1.9746050814558398, -1.974871741240239, -1.975145511675738, -1.9739377958068276, -1.9751187191688064, -1.9747686137312856, -1.974152290938457, -1.974771986719211, -1.9749463412475785, -1.974512471957588, -1.9747353899441624, -1.9743929883768843, -1.973940552210831, -1.974100673136771, -1.9745556257274048, -1.9745340764967125, -1.975085801993237
47.6, -1.9748403811776505, -1.9745638750073589, -1.9739088768914215, -1.9746110020385714, -1.9748790495579915, -1.9751499916857507, -1.9739408939122474, -1.9751258350456418, -1.9747739628613816, -1.9741571021695685, -1.9747798015868345, -1.974953569899262, -1.9745178632686646, -1.9747429962555185, -1.97439909987641, -1.973943622823796, -1.9741048350963948, -1.9745625403995721, -1.974540940779458, -1.9750916389121707
47.7, -1.9748475273938975, -1.9745678813021246, -1.9739115674909993, -1.9746169076383278, -1.9748863419760794, -1.975154479921879, -1.9739439889755377, -1.975132911910526, -1.9747792958220332, -1.974161920695053, -1.97478761202284, -1.9749607812030057, -1.9745232385602995, -1.974750589620806, -1.9744052181551515, -1.9739466887382169, -1.9741089967463907, -1.974569452503501, -1.9745478044285538, -1.9750974447505316
47.8, -1.9748546521248063, -1.9745718659707914, -1.973914249852032, -1.9746227981566677, -1.9748936180318988, -1.9751589766086344, -1.9739470810374933, -1.9751399493717192, -1.9747846125598776, -1.9741667464990877, -1.9747954175986366, -1.9749679746715805, -1.9745285974614362, -1.9747581695524568, -1.9744113429183607, -1.9739497499605538, -1.9741131580635232, -1.9745763617432686, -1.9745546671850043, -1.9751032194457991
47.9, -1.9748617548883298, -1.9745758290143252, -1.9739169239716041, -1.9746286735028749, -1.9749008772655217, -1.9751634819644817, -1.9739501701445776, -1.975146947050738, -1.9747899130266848, -1.974171579568567, -1.9748032178870574, -1.9749751498204824, -1.9745339396038963, -1.9747657355679569, -1.9744174738696416, -1.9739528065019738, -1.9741173190283698, -1.9745832678259392, -1.974561528793083, -1.9751089629442005
48.0, -1.9748688352073958, -1.974579770441515, -1.973919589851656, -1.9746345335938895, -1.9749081192193934, -1.9751679962016988, -1.9739532563486606, -1.9751539045821251, -1.974795197178944, -1.9741764198929654, -1.974811012462163, -1.974982306168088, -1.9745392646223145, -1.974773287189893, -1.9744236107109003, -1.9739558583783487, -1.9741214796250952, -1.9745901704612918, -1.9745683890006434, -1.975114675200278
48.1, -1.9748758926098087, -1.9745836902688227, -1.9739222474993272, -1.9746403783543056, -1.9749153434384605, -1.9751725195261234, -1.9739563397071707, -1.9751608216135041, -1.9748004649778461, -1.9741812674643016, -1.974818800899303, -1.9749894432356678, -1.9745445721540469, -1.9747808239460687, -1.9744297531422919, -1.9739589056100924, -1.974125639841475, -1.9745970693618724, -1.974575247558591, -1.9751203561769677
48.2, -1.9748829266282364, -1.9745875885204698, -1.9739248969265968, -1.97464620771623, -1.9749225494700988, -1.975177052137031, -1.973959420282875, -1.9751676978053825, -1.9748057163891146, -1.9741861222768873, -1.9748265827751046, -1.9749965605472837, -1.9745498618392834, -1.9747883453696133, -1.974435900861999, -1.9739619482221593, -1.9741297996687326, -1.9746039642429096, -1.9745821042214302, -1.9751260058451137
48.3, -1.9748899368002761, -1.974591465228198, -1.9739275381504162, -1.9746520216191252, -1.9749297368640908, -1.9751815942271123, -1.9739624981438717, -1.9751745328312724, -1.9748109513826808, -1.9741909843274574, -1.9748343576674257, -1.9750036576298537, -1.9745551333209748, -1.974795850999027, -1.9744420535662022, -1.9739649862439506, -1.974133959101637, -1.974610854822503, -1.9745889587467014, -1.9751316241834063
48.4, -1.9748969226684299, -1.9745953204312883, -1.9739301711924828, -1.9746578200098868, -1.9749369051726429, -1.975186145982116, -1.9739655733635675, -1.9751813263775566, -1.9748161699328897, -1.974195853614841, -1.9748421251553283, -1.9750107340132075, -1.974560386244846, -1.9748033403783982, -1.974448210948975, -1.9739680197091805, -1.9741381181381183, -1.9746177408214656, -1.9745958108953197, -1.9751372111781371
48.5, -1.9749038837801263, -1.9745991541765102, -1.9739327960794026, -1.9746636028426203, -1.9749440539503085, -1.975190707580805, -1.973968646020543, -1.9751880781434197, -1.9748213720179335, -1.974200730140042, -1.9748498848191187, -1.9750177892301541, -1.9745656202594206, -1.9748108130573012, -1.974454372702141, -1.9739710486558992, -1.974142276779516, -1.9746246219633576, -1.9746026604314024, -1.9751427668229122
48.6, -1.9749108196875793, -1.9746029665179885, -1.973935412842414, -1.9746693700786089, -1.974951182754069, -1.9751952791949028, -1.9739717161986408, -1.9751947878407508, -1.9748265576200037, -1.974205613905919, -1.9748576362402754, -1.9750248228162095, -1.9745708350159263, -1.974818268591158, -1.974460538515226, -1.9739740731263506, -1.9741464350302602, -1.974631497974621, -1.9746095071221241, -1.975148291118572
48.7, -1.9749177299480978, -1.974606757517221, -1.9739380215174793, -1.9746751216862677, -1.9749582911431567, -1.9751998609888497, -1.973974783986729, -1.9752014551942159, -1.9748317267249476, -1.9742105049173428, -1.9748653790015571, -1.9750318343100874, -1.9745760301684347, -1.9748257065410684, -1.9744667080753162, -1.9739770931669294, -1.9741505928979364, -1.9746383685842452, -1.974616350737913, -1.9751537840727993
48.8, -1.9749246141237404, -1.974610527242906, -1.97394062214521, -1.9746808576409343, -1.974965378679234, -1.9752044531197483, -1.9739778494787539, -1.9752080799409844, -1.974836879322342, -1.9742154031809642, -1.9748731126868169, -1.975038823253326, -1.9745812053737932, -1.9748331264741203, -1.974472881066959, -1.9739801088280877, -1.974154750393093, -1.9746452335242546, -1.9746231910523075, -1.975159245700001
48.9, -1.9749314717815667, -1.9746142757709337, -1.9739432147707654, -1.9746865779248166, -1.9749724449262247, -1.9752090557372723, -1.9739809127736148, -1.9752146618308122, -1.9748420154052002, -1.9742203087050965, -1.9748808368811284, -1.9750457891905264, -1.9745863602916238, -1.9748405279633676, -1.9744790571721618, -1.9739831201642735, -1.974158907529317, -1.9746520925293158, -1.974630027841902, -1.975164676021129
49.0, -1.9749383024935443, -1.974618003184294, -1.97394579944385, -1.9746922825269897, -1.9749794894503894, -1.9752136689834845, -1.97398397397528, -1.9752212006258703, -1.9748471349698355, -1.9742252214996463, -1.9748885511708534, -1.9750527316693085, -1.974591494584395, -1.9748479105880146, -1.974485236070072, -1.9739861272338317, -1.9741630643230015, -1.9746589453369865, -1.9746368608863267, -1.9751700750633672
49.1, -1.9749451058365846, -1.9746217095730618, -1.9739483762186232, -1.974697971443167, -1.9749865118202683, -1.9752182929927928, -1.9739870331924978, -1.9752276961006898, -1.9748522380158384, -1.9742301415760293, -1.9748962551435, -1.9750596502403575, -1.9745966079173076, -1.974855273933404, -1.9744914174372266, -1.9739891300990349, -1.9741672207934025, -1.9746657916875452, -1.9746436899682378, -1.975175442859969
49.2, -1.974951881392576, -1.974625395034166, -1.9739509451536823, -1.9747036446756117, -1.9749935116067692, -1.9752229278917781, -1.9739900905388885, -1.975234148042097, -1.9748573245458616, -1.9742350689471488, -1.974903948387778, -1.975066544457449, -1.9746016999585458, -1.974862617591257, -1.9744976009471413, -1.973992128825896, -1.9741713769624587, -1.97467263132428, -1.9746505148733084, -1.9751807794500411
49.3, -1.9749586287483263, -1.9746290596715492, -1.9739535063120557, -1.9747093022331634, -1.9750004883830061, -1.9752275737992564, -1.9739931461328954, -1.975240556248999, -1.9748623945655261, -1.9742400036271417, -1.9749116304936616, -1.9750734138776207, -1.9746067703790098, -1.9748699411596289, -1.9745037862703547, -1.9739951234840827, -1.9741755328548127, -1.9746794639931065, -1.9746573353901729, -1.975186084878342
49.4, -1.9749653474956739, -1.974632703595821, -1.9739560597610355, -1.9747149441308467, -1.9750074417244596, -1.9752322308259207, -1.9739962000976363, -1.9752469205324106, -1.9748674480832948, -1.9742449456313742, -1.974919301052361, -1.975080258060905, -1.9746118188525337, -1.9748772442431293, -1.9745099730744053, -1.97399811414699, -1.9741796884976366, -1.974686289443012, -1.9746641513103627, -1.9751913591949861
49.5, -1.97497203723131, -1.974636326924487, -1.9739586055722784, -1.974720570390092, -1.9750143712087673, -1.975236899074481, -1.9739992525609869, -1.9752532407152814, -1.9748724851104225, -1.974249894976417, -1.9749269596563859, -1.975087076570775, -1.9746168450558406, -1.9748845264529375, -1.9745161610235689, -1.9740011008914902, -1.9741838439206758, -1.974693107425745, -1.9746709624283032, -1.9751966024553576
49.6, -1.9749786975571464, -1.9746399297815744, -1.9739611438216094, -1.9747261810383914, -1.9750212764160076, -1.9752415786395856, -1.9740023036553676, -1.975259516632489, -1.9748775056606962, -1.9742548516798109, -1.9749346058994217, -1.9750938689737851, -1.9746218486685652, -1.9748917874069225, -1.9745223497789472, -1.974004083798025, -1.9741879991561069, -1.9746999176959519, -1.9746777685413335, -1.9752018147198125
49.7, -1.9749853280798622, -1.9746435122977064, -1.973963674589043, -1.9747317761092875, -1.975028156928422, -1.9752462696075344, -1.9740053535178494, -1.975265748130455, -1.9748825097505132, -1.97425981576011, -1.9749422393765743, -1.9751006348399605, -1.9746268293732938, -1.9748990267297448, -1.9745285389982994, -1.9740070629504431, -1.9741921542384224, -1.974706720011311, -1.9746845694495612, -1.9752069960534964
49.8, -1.9749919284113415, -1.9746470746100613, -1.9739661979588228, -1.9747373556421426, -1.9750350123305003, -1.9752509720564133, -1.9740084022900184, -1.9752719350674257, -1.9748874973985924, -1.9742647872367276, -1.974949859684161, -1.9751073737426126, -1.9746317868555952, -1.974906244052896, -1.974534728335957, -1.9740100384358903, -1.9741963092045542, -1.9747135141323628, -1.9746913649558913, -1.9752121465261563
49.9, -1.9749984981684454, -1.974650616862184, -1.9739687140192395, -1.97474291968216, -1.9750418422091223, -1.9752556860559032, -1.9740114501178891, -1.975278077312917, -1.9748924686260545, -1.9742697661298307, -1.974957466419944, -1.9751140852584392, -1.9746367208039552, -1.9749134390149075, -1.9745409174427013, -1.9740130103448248, -1.9742004640934954, -1.9747202998226128, -1.9746981548660845, -1.9752172662118397
50.0, -1.97500503697309, -1.9746541392039858, -1.9739712228626203, -1.9747484682801726, -1.975048646153361, -1.975260411667301, -1.9740144971519524, -1.975284174747969, -1.974897423456136, -1.9742747524602564, -1.9749650591829786, -1.975120768967735, -1.974641630910002, -1.9749206112612585, -1.974547105965821, -1.9740159787709992, -1.9742046189464941, -1.9747270768485041, -1.9747049389884797, -1.9752223551888162
50.1, -1.9750115444523013, -1.974657641791604, -1.9739737245853253, -1.9747540014924556, -1.9750554237546136, -1.9752651489433475, -1.9740175435470315, -1.9752902272647763, -1.974902361914269, -1.9742797462495099, -1.9749726375737817, -1.9751274244541717, -1.9746465168682827, -1.9749277604446178, -1.9745532935489019, -1.9740189438111144, -1.9742087738069178, -1.974733844979639, -1.9747117171341975, -1.9752274135393362
50.2, -1.9750180202381422, -1.9746611247873374, -1.9739762192876864, -1.9747595193807141, -1.9750621746064836, -1.9752698979282468, -1.9740205894623424, -1.975296234766595, -1.9749072840278215, -1.9742847475195908, -1.9749802011942654, -1.9751340513050715, -1.9746513783765567, -1.9749348862248153, -1.9745594798317636, -1.9740219055650658, -1.9742129287200847, -1.9747406039884619, -1.9747184891170124, -1.9752324413493834
50.3, -1.975024463967821, -1.9746645883596252, -1.9739787070739998, -1.974765022011915, -1.9750688983048834, -1.9752746586575622, -1.9740236350612812, -1.975302197167563, -1.9749121898262234, -1.974289756292917, -1.9749877496477979, -1.9751406491113679, -1.9746562151355953, -1.9749419882690027, -1.9745656644504133, -1.974024864135733, -1.9742170837333448, -1.9747473536506364, -1.9747252547532357, -1.9752374387084488
50.4, -1.975030875283724, -1.9746680326827766, -1.9739811880522813, -1.9747705094581132, -1.9750755944480682, -1.975279431158224, -1.9740266805115245, -1.9753081143927835, -1.9749170793405304, -1.974294772592222, -1.9749952825392363, -1.9751472174676785, -1.9746610268493991, -1.9749490662516822, -1.9745718470369802, -1.9740278196289, -1.9742212388958262, -1.9747540937447603, -1.9747320138618003, -1.9752424057094955
50.5, -1.9750372538333294, -1.9746714579371971, -1.973983662334575, -1.97477598179631, -1.975082262636558, -1.975284215448422, -1.9740297259848858, -1.9753139863778584, -1.9749219526037944, -1.9742997964406062, -1.9750027994750412, -1.9751537559723247, -1.9746658132250925, -1.9749561198547592, -1.9745780272195874, -1.9740307721531327, -1.9742253942585752, -1.9747608240525898, -1.9747387662642126, -1.9752473424485895
50.6, -1.975043599269212, -1.974674864308949, -1.9739861300365644, -1.9747814391083176, -1.9750889024730955, -1.975289011537501, -1.9740327716572896, -1.97531981306895, -1.974926809650583, -1.9743048278612625, -1.9750103000631647, -1.9751602642274992, -1.9746705739730706, -1.974963148767662, -1.9745842046223907, -1.9740337218198225, -1.9742295498743412, -1.9747675443589938, -1.974745511784315, -1.9752522490247248
50.7, -1.9750499112492854, -1.974678251989897, -1.9739885912777555, -1.9747868814806306, -1.9750955135628, -1.975293819426085, -1.9740358177087372, -1.9753255944224772, -1.9749316505171122, -1.9743098668774721, -1.9750177839131589, -1.9751667418392105, -1.9746753088069173, -1.974970152687359, -1.9745903788652976, -1.9740366687430788, -1.9742337057975432, -1.974774254451948, -1.9747522502485964, -1.9752571255397788
50.8, -1.9750561894365322, -1.974681621177501, -1.9739910461813062, -1.9747923090043886, -1.97510209551312, -1.9752986391058696, -1.9740388643232571, -1.9753313304051079, -1.9749364752411214, -1.9743149135125835, -1.9750252506363368, -1.9751731884173338, -1.974680017443553, -1.9749771313184346, -1.9745965495641054, -1.9740396130395574, -1.9742378620842242, -1.9747809541226657, -1.974758981485747, -1.975261972098128
50.9, -1.9750624334992353, -1.974684972074887, -1.973993494874051, -1.9747977217749078, -1.9751086479336921, -1.9753034705596677, -1.9740419116888042, -1.975337020993496, -1.9749412838617708, -1.974319967789896, -1.9750326998454921, -1.9751796035757554, -1.974684699603257, -1.9749840843731643, -1.9746027163303226, -1.9740425548285199, -1.9742420187919392, -1.974787643165497, -1.9747657053269547, -1.9752667888066233
