flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15, whM1R16, whM1R17, whM1R18, whM1R19, whM1R20
5.5, 1.5668072684790325e-5, 1.4517206237606666e-5, 1.676773681963729e-5, 1.673222111107144e-5, 1.6580777333142814e-5, 1.7214110981633465e-5, 1.788782771012302e-5, 1.7423700913876685e-5, 1.726759695213132e-5, 1.6441140572693538e-5, 1.6352780706374736e-5, 1.706058953427214e-5, 1.7156192046259978e-5, 1.7246700211096086e-5, 1.7355474186433895e-5, 1.6805541872690106e-5, 1.7498434485000845e-5, 1.823192041596192e-5, 1.7824230412777217e-5, 1.712658446480265e-5
5.6, 1.5227996871279948e-5, 1.4111300948682305e-5, 1.629333290237619e-5, 1.62607752083697e-5, 1.6112487209782705e-5, 1.6731897352161293e-5, 1.7386571233196476e-5, 1.69337729597996e-5, 1.6782303556597217e-5, 1.5978986510886956e-5, 1.589441335843076e-5, 1.6582433123568933e-5, 1.6675657055806596e-5, 1.676358341389418e-5, 1.6868182739668922e-5, 1.632873352969687e-5, 1.7008090928006055e-5, 1.77181755048937e-5, 1.7323578315891733e-5, 1.6644283153212268e-5
5.7, 1.4800083306518436e-5, 1.371659653539804e-5, 1.5832243551482123e-5, 1.5802483325977404e-5, 1.5657319964683813e-5, 1.6262949815601696e-5, 1.6899106345936643e-5, 1.645748835753024e-5, 1.6310427492683456e-5, 1.5529618815809897e-5, 1.5448696602796864e-5, 1.6117443091213827e-5, 1.620833657588766e-5, 1.6293753903527424e-5, 1.639437406196492e-5, 1.58653495204255e-5, 1.653124268269433e-5, 1.7218710385963118e-5, 1.6836781650240447e-5, 1.6175380556907456e-5
5.8, 1.4384001829458333e-5, 1.333278707240403e-5, 1.538409546056027e-5, 1.535697991722334e-5, 1.5214907895519163e-5, 1.58069112896159e-5, 1.6425061952575658e-5, 1.599446839691391e-5, 1.585160435510397e-5, 1.5092689398813984e-5, 1.5015286830928842e-5, 1.5665264371045675e-5, 1.5753875238272865e-5, 1.5836854276062205e-5, 1.5933680311937943e-5, 1.5415011976760127e-5, 1.6067526308420853e-5, 1.673313289462778e-5, 1.6363462427389995e-5, 1.5719509122166646e-5
5.9, 1.3979431317573132e-5, 1.2959575208956027e-5, 1.494852621934919e-5, 1.4923909979007671e-5, 1.4784894079136054e-5, 1.536343431516096e-5, 1.5964076934714426e-5, 1.5544345324448868e-5, 1.5405479740676386e-5, 1.4667859794488331e-5, 1.4593849902531239e-5, 1.5225551516444455e-5, 1.5311927233660607e-5, 1.5392536747637135e-5, 1.5485743883854334e-5, 1.4977354097312089e-5, 1.561658816073465e-5, 1.6261061869426902e-5, 1.590325317656057e-5, 1.5276311564694977e-5
6.0, 1.3586059383030147e-5, 1.2596671868662301e-5, 1.4525183917000514e-5, 1.4502928668254468e-5, 1.43669319682557e-5, 1.4932180738372196e-5, 1.5515799825627417e-5, 1.5106761936309358e-5, 1.4971708907429947e-5, 1.4254800827058289e-5, 1.4184060820222873e-5, 1.4797968376764016e-5, 1.4882155996796919e-5, 1.4960462836446595e-5, 1.5050217047776118e-5, 1.4552019749556414e-5, 1.51780840691843e-5, 1.5802126768026895e-5, 1.5455796573448957e-5, 1.4845440516312285e-5
6.1, 1.3203582091080657e-5, 1.2243795970664932e-5, 1.411372677294551e-5, 1.409370094595128e-5, 1.3960685017836099e-5, 1.45128214161678e-5, 1.507988850803072e-5, 1.4681371201843418e-5, 1.4549956458950585e-5, 1.3853192301967598e-5, 1.3785603428651135e-5, 1.4382187798351245e-5, 1.4464233914780722e-5, 1.4540303068634709e-5, 1.4626761617119512e-5, 1.4138663098161794e-5, 1.4751679038289466e-5, 1.5355967310844337e-5, 1.502074509802062e-5, 1.4426558196771217e-5
6.2, 1.2831703696990987e-5, 1.1900674169135027e-5, 1.3713822791239816e-5, 1.3695901244801373e-5, 1.3565826336939958e-5, 1.4105035941453459e-5, 1.465600993189116e-5, 1.4267835913274185e-5, 1.4139896050393213e-5, 1.3462722718761026e-5, 1.3398170133600031e-5, 1.3977891346341502e-5, 1.4057842055030315e-5, 1.4131736703875752e-5, 1.4215048639333401e-5, 1.373694825599618e-5, 1.4337046968764129e-5, 1.492223314855791e-5, 1.4597760716234928e-5, 1.4019336106790909e-5
6.3, 1.2470136398989315e-5, 1.1567040608537294e-5, 1.3325149435783275e-5, 1.3309213157484677e-5, 1.3182038362373513e-5, 1.3708512385340294e-5, 1.4243839848769386e-5, 1.3865828357957555e-5, 1.3741210112549639e-5, 1.3083089002031395e-5, 1.3021461638941144e-5, 1.3584769043871115e-5, 1.366266990998015e-5, 1.3734451477993922e-5, 1.3814758106392021e-5, 1.3346548954595111e-5, 1.3933870395361937e-5, 1.4500583549655746e-5, 1.4186514582113771e-5, 1.3623454739428528e-5
6.4, 1.2118600104593578e-5, 1.1242636692738035e-5, 1.2947393323097062e-5, 1.2933329142694612e-5, 1.2809012551736516e-5, 1.3322947053684233e-5, 1.3843062560919242e-5, 1.3475030010076574e-5, 1.3353589591752455e-5, 1.2713996247598184e-5, 1.2655186698230347e-5, 1.3202519126203955e-5, 1.3278415155838944e-5, 1.3348143359887605e-5, 1.342557868219267e-5, 1.2967148232404026e-5, 1.3541840239176433e-5, 1.4090687105618398e-5, 1.3786686757548305e-5, 1.3238603307216555e-5
6.5, 1.1776822208947752e-5, 1.0927210865745379e-5, 1.258024993148376e-5, 1.2567950246671985e-5, 1.2446449092832872e-5, 1.2948044255839997e-5, 1.3453370682694666e-5, 1.3095131239207621e-5, 1.2976733703115682e-5, 1.2355157482489671e-5, 1.2299061879411651e-5, 1.2830847807789778e-5, 1.2904783423448554e-5, 1.2972516320758723e-5, 1.3047207444384574e-5, 1.2598438138429438e-5, 1.3160655572597748e-5, 1.3692221451238691e-5, 1.339796594717196e-5, 1.2864479483114726e-5
6.6, 1.1444537383463765e-5, 1.0620518403394657e-5, 1.2223423324065958e-5, 1.2212785838668575e-5, 1.2094056628091869e-5, 1.2583516084338824e-5, 1.3074464912783158e-5, 1.2725831033958829e-5, 1.2610349695656094e-5, 1.2006293436331804e-5, 1.1952811340833524e-5, 1.2469469060230117e-5, 1.2541488080201898e-5, 1.2607282114222713e-5, 1.2679349639366467e-5, 1.224011944990594e-5, 1.2790023394800357e-5, 1.3304872998562443e-5, 1.3020049246373546e-5, 1.250078915368585e-5
6.7, 1.112148737357692e-5, 1.0322321214251499e-5, 1.1876625884546953e-5, 1.1867553358520259e-5, 1.175155199227795e-5, 1.2229082203992744e-5, 1.2706053816139203e-5, 1.2366836738823018e-5, 1.2254152627888206e-5, 1.1667132323174804e-5, 1.1616166617178215e-5, 1.2118104400214791e-5, 1.218825002078101e-5, 1.2252160065785674e-5, 1.2321718448199568e-5, 1.18919014025862e-5, 1.2429658416927322e-5, 1.2928336682537704e-5, 1.2652641901145966e-5, 1.21472461830893e-5
6.8, 1.0807420804666211e-5, 1.0032387648867795e-5, 1.1539578064679075e-5, 1.1531978075609158e-5, 1.1418659961855842e-5, 1.1884469649319399e-5, 1.2347853614328797e-5, 1.2017863803037117e-5, 1.1907865152524041e-5, 1.133740963267138e-5, 1.1288866414405264e-5, 1.1776482686006479e-5, 1.1844797466555455e-5, 1.1906876870755061e-5, 1.1974034762711148e-5, 1.1553501432578022e-5, 1.207928285587582e-5, 1.2562315717623043e-5, 1.2295457078055902e-5, 1.1803572186763397e-5
6.9, 1.0502092995305769e-5, 9.750492316970277e-6, 1.1212008141990654e-5, 1.1205792857701724e-5, 1.1095113015325849e-5, 1.1549412629532792e-5, 1.199958798362047e-5, 1.16786355400183e-5, 1.1571217309679565e-5, 1.1016867929193733e-5, 1.097065641267204e-5, 1.1444339921706925e-5, 1.1510865772225645e-5, 1.1571166399667694e-5, 1.1636026970607165e-5, 1.1224644928683528e-5, 1.1738626235482787e-5, 1.2206521363783739e-5, 1.1948215643704487e-5, 1.1469496313976301e-5
7.0, 1.0205265777187084e-5, 9.476415911332327e-6, 1.0893651987364195e-5, 1.0888737948908235e-5, 1.0780651103244373e-5, 1.1223652340351536e-5, 1.1660987859916132e-5, 1.1348882896797407e-5, 1.12439463274085e-5, 1.0705256658716957e-5, 1.0661289076487725e-5, 1.112141906837273e-5, 1.118619723929666e-5, 1.124476951041224e-5, 1.1307430748681141e-5, 1.0905064994497212e-5, 1.1407425194665199e-5, 1.1860672701573045e-5, 1.1610645952460592e-5, 1.1144755038393817e-5
7.1, 9.916707321210518e-6, 9.209945038237762e-6, 1.0584252841367827e-5, 1.0580560756207917e-5, 1.0475021427441197e-5, 1.0906936782042837e-5, 1.133179125013685e-5, 1.102834423224186e-5, 1.092579642932208e-5, 1.040233196235802e-5, 1.0360523471629749e-5, 1.0807469861773834e-5, 1.0870540935537887e-5, 1.0927433866656839e-5, 1.0987988863490802e-5, 1.0594502219566268e-5, 1.1085423302090398e-5, 1.15244964150762e-5, 1.1282483641888062e-5, 1.0829091956069725e-5
7.2, 9.636191969206475e-6, 8.950872053912655e-6, 1.0283561098794739e-5, 1.0281015643878007e-5, 1.0177978228292584e-5, 1.0599020583088678e-5, 1.1011743049395718e-5, 1.0716765103675225e-5, 1.0616518648367009e-5, 1.010785649643682e-5, 1.006812508800195e-5, 1.0502248635719264e-5, 1.056365252035719e-5, 1.0618913762003296e-5, 1.0677450978901736e-5, 1.0292704458965097e-5, 1.0772370876331283e-5, 1.1197726582507144e-5, 1.09634714352108e-5, 1.0522257590202068e-5
7.3, 9.363500070844773e-6, 8.698994906344796e-6, 9.991334101223937e-6, 9.989863734948014e-6, 9.889282580140341e-6, 1.029966482940919e-5, 1.0700594863771046e-5, 1.0413898061142028e-5, 1.031587064676185e-5, 9.821599258035236e-6, 9.783865668476155e-6, 1.0205518150914381e-5, 1.0265294075101004e-5, 1.0318969949253225e-5, 1.0375573469998224e-5, 9.999426620786924e-6, 1.0468024811774553e-5, 1.0880104473701948e-5, 1.0653358950371262e-5, 1.0224009202391696e-5
7.4, 9.098417825617151e-6, 8.454116982444337e-6, 9.707335936427329e-6, 9.706872719746852e-6, 9.608702193644202e-6, 1.0008636898206908e-5, 1.0398104837990275e-5, 1.011950244880482e-5, 1.0023616541101622e-5, 9.543335416443477e-6, 9.507523042734431e-6, 9.91704742898908e-6, 9.97523393858736e-6, 1.0027369474915068e-5, 1.0082119242868717e-5, 9.714430460898933e-6, 1.0172148409256843e-5, 1.0571378354041039e-5, 1.0351902515033583e-5, 9.934110609843166e-6
7.5, 8.840737129285081e-6, 8.216046959936173e-6, 9.43133724488805e-6, 9.431816670706018e-6, 9.336011225176082e-6, 9.725710296932612e-6, 1.0104037488122214e-5, 9.833344213189546e-6, 9.739526732949696e-6, 9.27284614931797e-6, 9.238880966384248e-6, 9.63661159110188e-6, 9.69324654701761e-6, 9.7438855181058e-6, 9.796857559996866e-6, 9.437484385067348e-6, 9.884511211790592e-6, 1.0271303294763087e-5, 1.0058864987473217e-5, 9.652332008152724e-6
7.6, 8.590255424876043e-6, 7.984598663974043e-6, 9.163115032644582e-6, 9.164475863238377e-6, 9.070990092506016e-6, 9.450664506244393e-6, 9.818163538774728e-6, 9.555195717638684e-6, 9.463377744151884e-6, 9.009918484034471e-6, 8.977728964660139e-6, 9.363991701224895e-6, 9.419112278385514e-6, 9.468297234065682e-6, 9.519563870970261e-6, 9.168363257369678e-6, 9.604888844643888e-6, 9.97964098881722e-6, 9.774015582733012e-6, 9.378449799576023e-6
7.7, 8.346775557758108e-6, 7.759590928019653e-6, 8.902452490248614e-6, 8.904636602377919e-6, 8.81342529660096e-6, 9.183284827518947e-6, 9.540259764529352e-6, 9.284835562850053e-6, 9.194952056920744e-6, 8.754345143369859e-6, 8.723862180665516e-6, 9.098974613524227e-6, 9.152617301130863e-6, 9.20038960172705e-6, 9.25001964797911e-6, 8.906848215065813e-6, 9.333062859670604e-6, 9.696159572355689e-6, 9.49712970393482e-6, 9.112246426284172e-6
7.8, 8.1101056348137e-6, 7.540847459014379e-6, 8.649138817585763e-6, 8.652091054889673e-6, 8.563109249270093e-6, 8.923362234249909e-6, 9.270108835858048e-6, 9.02204841314307e-6, 8.93403795821974e-6, 8.50592439568083e-6, 8.477081227873828e-6, 8.841352824029064e-6, 8.893553426468835e-6, 8.939953275433074e-6, 8.988012226250685e-6, 8.652726489489328e-6, 9.068820583983879e-6, 9.420633451513194e-6, 9.227988778396096e-6, 8.853510208415486e-6
7.9, 7.880058887242146e-6, 7.328196706431043e-6, 8.40296905417785e-6, 8.406637086559388e-6, 8.319840106235437e-6, 8.670693227325771e-6, 9.00749916866176e-6, 8.766624827978964e-6, 8.680429388468227e-6, 8.264459909237649e-6, 8.23719204675527e-6, 8.59092432598086e-6, 8.641717965055393e-6, 8.686784440355955e-6, 8.733334648912628e-6, 8.405791232648133e-6, 8.811954972292825e-6, 9.15284313407915e-6, 8.966380098426116e-6, 8.602035186903831e-6
8.0, 7.656453537298528e-6, 7.121471735043296e-6, 8.163743914883438e-6, 8.16807810437388e-6, 8.083421605389706e-6, 8.425079694033155e-6, 8.752224777914364e-6, 8.518361098851021e-6, 8.433925794407228e-6, 8.029760610657864e-6, 8.004005765298447e-6, 8.347492469088307e-6, 8.396913586709307e-6, 8.440684671715267e-6, 8.485785516206887e-6, 8.165841349232725e-6, 8.562264463246779e-6, 8.892575066064899e-6, 8.712096666566659e-6, 8.357620970659963e-6
8.1, 7.439112668343238e-6, 6.92051010160706e-6, 7.931269630564275e-6, 7.936222903635582e-6, 7.85366291022358e-6, 8.186328770623116e-6, 8.504085134903066e-6, 8.277059091048163e-6, 8.19433198571935e-6, 7.801640546944723e-6, 7.777338563338025e-6, 8.110865822420631e-6, 8.158948184201218e-6, 8.201460797534298e-6, 8.245168838840122e-6, 7.93268133401084e-6, 8.31955283939522e-6, 8.639621472887046e-6, 8.464937045094723e-6, 8.120072587998499e-6
8.2, 7.2278640984349614e-6, 6.725153734757083e-6, 7.705357793621267e-6, 7.71088551942934e-6, 7.630378457909564e-6, 7.954252708445175e-6, 8.262885028111149e-6, 8.042526090058844e-6, 7.961457995544197e-6, 7.579918751529326e-6, 7.557011540446453e-6, 7.880858040671598e-6, 7.927634740166824e-6, 7.968924764850898e-6, 8.011293895382887e-6, 7.706121114062232e-6, 8.083629090537625e-6, 8.393780204915589e-6, 8.224705209528676e-6, 7.889200342319052e-6
8.3, 7.022540257118482e-6, 6.535248818386258e-6, 7.4858252082862975e-6, 7.491885082637924e-6, 7.413387812089518e-6, 7.72866874325405e-6, 8.028434427561133e-6, 7.814574652709315e-6, 7.735118944601902e-6, 7.364419113615611e-6, 7.342850587456493e-6, 7.657287733844122e-6, 7.702791197450458e-6, 7.742893509265423e-6, 7.783975093476202e-6, 7.485975896028967e-6, 7.854307280799548e-6, 8.154854587364517e-6, 7.991210406241695e-6, 7.664819671475511e-6
8.4, 6.822978065594737e-6, 6.350645678363473e-6, 7.272493745335977e-6, 7.279045680023435e-6, 7.202515519990103e-6, 7.509398968000406e-6, 7.80054835251522e-6, 7.593022462499917e-6, 7.515134908829671e-6, 7.154970251241901e-6, 7.1346862612426306e-6, 7.439978340334346e-6, 7.484240332625801e-6, 7.523188827702506e-6, 7.563031834756382e-6, 7.272066017867805e-6, 7.631406418742355e-6, 7.922653274335843e-6, 7.764267013740805e-6, 7.4467510113571615e-6
8.5, 6.629018819697315e-6, 6.171198672236822e-6, 7.065190201150612e-6, 7.072196218550022e-6, 6.997590973886822e-6, 7.296270208539624e-6, 7.579046742482279e-6, 7.377692189291186e-6, 7.30133079050256e-6, 6.951405387404072e-6, 6.932353662850628e-6, 7.228758002979912e-6, 7.271809632714214e-6, 7.3096372543746004e-6, 7.348288383482074e-6, 7.064216805090635e-6, 7.414750330797699e-6, 7.69699010667909e-6, 7.543694407763342e-6, 7.234819662832282e-6
8.6, 6.440508076159231e-6, 5.996766082034462e-6, 6.86374616083059e-6, 6.871170293410861e-6, 6.7984482765991125e-6, 7.089113902581912e-6, 7.363754331398142e-6, 7.168411352974036e-6, 7.0935361926503146e-6, 6.753562229720453e-6, 6.7356923188672245e-6, 7.023459448381096e-6, 7.065331174814017e-6, 7.102069939751719e-6, 7.1395737384960475e-6, 6.8622584313520345e-6, 7.20416753795049e-6, 7.477683974000475e-6, 7.32931682987278e-6, 7.0288556624684525e-6
8.7, 6.257295541624359e-6, 5.827210010009107e-6, 6.667997865533006e-6, 6.67580605996299e-6, 6.604926111006606e-6, 6.8877659816071664e-6, 7.154500524884848e-6, 6.965012191030547e-6, 6.891585296611059e-6, 6.56128285295137e-6, 6.5445460656987635e-6, 6.823919869109311e-6, 6.864641508798554e-6, 6.900322532521837e-6, 6.936721508710776e-6, 6.666025783106205e-6, 6.999491135336671e-6, 7.264558680057245e-6, 7.120963259474046e-6, 6.828693656614955e-6
8.8, 6.0792349645597596e-6, 5.662396277182155e-6, 6.477786083409323e-6, 6.485946109308182e-6, 6.4168676132410085e-6, 6.692066755634173e-6, 6.9511192805917684e-6, 6.767331529922332e-6, 6.695316742878386e-6, 6.374413584748113e-6, 6.358762937079625e-6, 6.6299808089322986e-6, 6.669581542908646e-6, 6.704235064506796e-6, 6.739569791735416e-6, 6.475358328308446e-6, 6.800558674845148e-6, 7.05744281204135e-6, 6.918467289288023e-6, 6.634172778926611e-6
8.9, 5.906184029825302e-6, 5.502194324642456e-6, 6.292955984570427e-6, 6.301437347300301e-6, 6.23412024970873e-6, 6.501860800826829e-6, 6.753448991393503e-6, 6.575210660144744e-6, 6.5045735148202496e-6, 6.1928048943224455e-6, 6.178195054223244e-6, 6.441488050756718e-6, 6.4799964319782215e-6, 6.513651838267003e-6, 6.5479610557790015e-6, 6.290099988942151e-6, 6.6072120506295694e-6, 6.856169613263048e-6, 6.721667004044298e-6, 6.445136531159834e-6
9.0, 5.738004256138134e-6, 5.346477117507646e-6, 6.113357019398576e-6, 6.122130877096754e-6, 6.056535697561497e-6, 6.316996849954967e-6, 6.561332371522598e-6, 6.3884952147230855e-6, 6.3192028254774165e-6, 6.016311283959481e-6, 6.002698519072015e-6, 6.258291507479624e-6, 6.295735468626882e-6, 6.328421317585694e-6, 6.361742024608539e-6, 6.11009901724878e-6, 6.419297387444447e-6, 6.660576859221378e-6, 6.530404862261026e-6, 6.261432667016061e-6
9.1, 5.5745608958554636e-6, 5.195121051425868e-6, 5.938842800497403e-6, 5.9478818848238465e-6, 5.883969728624706e-6, 6.13732768542415e-6, 6.374616345474074e-6, 6.207035051184122e-6, 6.139056007181434e-6, 5.844791183254242e-6, 5.832133310091925e-6, 6.080245115468939e-6, 6.116651976953628e-6, 6.148396020607191e-6, 6.180763565483304e-6, 5.935207875556503e-6, 6.2366649317597435e-6, 6.470506736977084e-6, 6.3445275811909636e-6, 6.0829130791695645e-6
9.2, 5.415722837554604e-6, 5.0480058616881115e-6, 5.769270987973046e-6, 5.778549528628809e-6, 5.716282096630728e-6, 5.962710035015081e-6, 6.1931519396495376e-6, 6.03068413679808e-6, 5.963988403991673e-6, 5.678106846308714e-6, 5.666363180780302e-6, 5.907206730626789e-6, 5.942603208898978e-6, 5.9734324155231765e-6, 6.0048805800582405e-6, 5.765283119672324e-6, 6.059168945460362e-6, 6.285805727747589e-6, 6.163886024774146e-6, 5.909433689288398e-6
9.3, 5.26136251091467e-6, 4.905014534554049e-6, 5.6045031779782064e-6, 5.613996830728439e-6, 5.553336427704851e-6, 5.79300447017774e-6, 6.016794176603097e-6, 5.859300437077847e-6, 5.793859266874635e-6, 5.516124251266745e-6, 5.50525556082848e-6, 5.739038027158936e-6, 5.773450243151354e-6, 5.803390818957596e-6, 5.833951898012214e-6, 5.60018528537433e-6, 5.886667602264547e-6, 6.106324492598534e-6, 5.9883350943011375e-6, 5.74085434083208e-6
9.4, 5.111355794151452e-6, 4.766033221204311e-6, 5.444404794390807e-6, 5.454090572371347e-6, 5.395000113905666e-6, 5.628075306801278e-6, 5.8454019719755274e-6, 5.692745807271593e-6, 5.62853165146875e-6, 5.358713002615778e-6, 5.348681459840635e-6, 5.575604398705936e-6, 5.609057886514238e-6, 5.638135296654117e-6, 5.667840173524293e-6, 5.439778778521159e-6, 5.719022886651136e-6, 5.9319177611507535e-6, 5.817733622185864e-6, 5.577038694828046e-6
9.5, 4.965581923620799e-6, 4.630951153727478e-6, 5.288844983615366e-6, 5.2987011917969415e-6, 5.241144209738194e-6, 5.4677905083787045e-6, 5.678838033969523e-6, 5.530885886939052e-6, 5.46787231857458e-6, 5.2057462359691074e-6, 5.19651537335293e-6, 5.4167748620373804e-6, 5.449294577635328e-6, 5.477533566777528e-6, 5.5064117844506485e-6, 5.2839317679455895e-6, 5.556100495276499e-6, 5.762444223285843e-6, 5.651944268262873e-6, 5.41785412828263e-6
9.6, 4.8239234058665085e-6, 4.499660563455816e-6, 5.137696512291402e-6, 5.147702685088027e-6, 5.0916433317244514e-6, 5.312021591741439e-6, 5.516968765116638e-6, 5.373589997396849e-6, 5.311751636982308e-6, 5.057100525184112e-6, 5.048635191419568e-6, 5.262421963041625e-6, 5.294032293234008e-6, 5.3214569054916015e-6, 5.349536733988878e-6, 5.132516081607448e-6, 5.397769740812044e-6, 5.597766423610119e-6, 5.490833418786641e-6, 5.263171635255874e-6
9.7, 4.6862659318371876e-6, 4.372056601501814e-6, 4.99083566783779e-6, 5.000972509488619e-6, 4.946375560610267e-6, 5.160643534873772e-6, 5.359664166690629e-6, 5.220731041958468e-6, 5.160043488998412e-6, 4.912655792029565e-6, 4.904922109488942e-6, 5.112421685054354e-6, 5.143146456537863e-6, 5.169780054851957e-6, 5.197088555020745e-6, 4.98540710560442e-6, 5.243903458252897e-6, 5.437750658705433e-6, 5.3342710882207995e-6, 5.112865730583999e-6
9.8, 4.552498293265102e-6, 4.248037261246099e-6, 4.848142161893031e-6, 4.858391489687246e-6, 4.805222346436008e-6, 5.013534687165203e-6, 5.206797745380631e-6, 5.072185409021086e-6, 5.012625178105501e-6, 4.772295217939158e-6, 4.765260541495517e-6, 4.966653359530102e-6, 4.996515847959743e-6, 5.022381133038187e-6, 5.0489442167990125e-6, 4.8424836860501944e-6, 5.094377913340951e-6, 5.282266877175529e-6, 5.182130823286141e-6, 4.966814356151929e-6
9.9, 4.422512301169314e-6, 4.1275033029659566e-6, 4.709499036315774e-6, 4.719843726391089e-6, 4.668068416168347e-6, 4.870576681795367e-6, 5.058246422240711e-6, 4.927832877601275e-6, 4.86937733913018e-6, 4.63590515825767e-6, 4.629538035243765e-6, 4.82499957888414e-6, 4.85402251802753e-6, 4.879141546718892e-6, 4.9049840341382535e-6, 4.7036280337349625e-6, 4.9490727134848054e-6, 5.1311885822036e-6, 5.0342896097008775e-6, 4.824898789426363e-6
