flowtime, wM3R1, wM3R2, wM3R3, wM3R4, wM3R5, wM3R6, wM3R7, wM3R8, wM3R9, wM3R10, wM3R11, wM3R12, wM3R13, wM3R14, wM3R15, wM3R16, wM3R17, wM3R18, wM3R19, wM3R20
28.5, -1.7770219166805197, -1.777253774456951, -1.777402642794424, -1.7767117617789325, -1.7770396104296085, -1.7753142754095275, -1.7774237219413513, -1.7773156732498963, -1.7764128757277224, -1.7774180554059624, -1.777117410715226, -1.7769001186027729, -1.7771975138856686, -1.7771338812315436, -1.77749577433527, -1.7773839643037794, -1.7773297745462682, -1.777114560464221, -1.777310163814147, -1.7770363131207612
28.6, -1.7769863573885116, -1.7772333116911911, -1.777384397855636, -1.77668865786143, -1.777011863757701, -1.7752505318193996, -1.7774045073826752, -1.7772808525553683, -1.7763663234311822, -1.7773966262949066, -1.777085288405707, -1.776866888737253, -1.7771689301990878, -1.777105717853494, -1.7774699503040432, -1.7773651717668948, -1.7773096217983275, -1.7770924543565485, -1.7772844306448992, -1.7770006172318376
28.7, -1.7769524903111273, -1.7772143892720689, -1.7773679035451972, -1.776667109022585, -1.7769857258300312, -1.775188157673645, -1.7773870485952512, -1.7772476351165194, -1.7763213249869116, -1.7773769187836317, -1.7770548780083013, -1.776835239213917, -1.7771420412198364, -1.777079236097333, -1.777445840842439, -1.777348124395215, -1.777291206952583, -1.7770719903600132, -1.7772604146602184, -1.7769664467638364
28.8, -1.776920291423897, -1.7771969837372459, -1.777353136835118, -1.7766470915120347, -1.7769611735447939, -1.775127130236492, -1.777371322447142, -1.7772159960339815, -1.7762778553061078, -1.7773589096402729, -1.777026155561167, -1.776805146895388, -1.77711682335519, -1.7770544109394348, -1.7774234218298133, -1.7773327992767867, -1.7772745067546565, -1.7770531449363036, -1.7772380916236463, -1.7769337782630243
28.9, -1.7768897367258984, -1.77718107162792, -1.777340074715997, -1.7766285815839418, -1.7769381838131793, -1.7750674268485223, -1.7773573058263488, -1.7771859104059562, -1.7762358893235293, -1.7773425756504406, -1.7769990971292142, -1.7767765886670124, -1.7770932530373984, -1.7770312173651297, -1.7774026691653797, -1.7773191735168183, -1.7772594979696734, -1.7770358945487323, -1.7772174373118388, -1.7769025882797687
29.0, -1.7768608022368755, -1.7771666294877915, -1.777328694195137, -1.7766115554955935, -1.7769167335572251, -1.775009024924742, -1.7773449756387816, -1.7771573533261764, -1.7761954019955128, -1.7773278936152894, -1.776973678801639, -1.7767495414346959, -1.7770713067215052, -1.777009630367062, -1.777383558766876, -1.7773072242357133, -1.7772461573806186, -1.7770202156604546, -1.7771984275124513, -1.7768728533662832
29.1, -1.776833463994671, -1.7771536338626484, -1.7773189722951248, -1.7765959895064594, -1.776896799708098, -1.7749519019529116, -1.777334308806971, -1.777130299882007, -1.7761563682981094, -1.7773148403497918, -1.776949876689996, -1.7767239821232848, -1.777050960883653, -1.776989624943696, -1.7773660665697806, -1.777296928567514, -1.7772344617867002, -1.7770060847329925, -1.7771810380222848, -1.7768445500740442
29.2, -1.7768076980527412, -1.7771420612999693, -1.7773108860525375, -1.77658185987765, -1.7768783592045638, -1.7748960354920786, -1.7773252822686494, -1.777104725152933, -1.776118763225708, -1.7773033926816029, -1.7769276669259846, -1.7766998876747024, -1.7770321920193595, -1.7769711760981715, -1.7773501685265556, -1.7772882636584566, -1.777224388002238, -1.7769934782251506, -1.7771652446459005, -1.7768176549518802
29.3, -1.7767834804782383, -1.7771318883491785, -1.7773044125169584, -1.7765691428715762, -1.7768613889919018, -1.7748414031713056, -1.7773178729757828, -1.777080604209206, -1.7760825617897373, -1.7772935274497628, -1.7769070256601316, -1.7766772350469724, -1.7770149766424994, -1.776954258837618, -1.7773358406062554, -1.7772812066659713, -1.777215912855804, -1.7769823725921354, -1.7771510231942973, -1.7767921445442036
29.4, -1.7767607873500029, -1.777123091561871, -1.7772995287504632, -1.7765578147518286, -1.7768458660209066, -1.7747879826886979, -1.7773120578940262, -1.777057912110929, -1.7760477390177014, -1.777285221504129, -1.7768879290604003, -1.7766560012130073, -1.7769992912841115, -1.7769388481724004, -1.7773230587944435, -1.7772757347580155, -1.77720901318964, -1.776972744285001, -1.7771383494839141, -1.7767679953895847
29.5, -1.776739594757238, -1.777115647492565, -1.7772962118271864, -1.7765478517835556, -1.7768317672473444, -1.774735751810672, -1.7773078140021865, -1.7770366239072906, -1.7760142699525627, -1.7772784517048243, -1.776870353311116, -1.776636163159888, -1.776985112491823, -1.776924919116021, -1.7773117990933458, -1.7772718251125181, -1.7772036658592474, -1.7769645697504302, -1.7771271993361717, -1.7767451840196347
29.6, -1.7767198787980796, -1.7771095326996513, -1.7772944388332337, -1.776539230234006, -1.7768190696316644, -1.7746846883713192, -1.7773051182923232, -1.7770167146361744, -1.7759821296522844, -1.777273194921985, -1.7768542746121474, -1.7766176978884625, -1.7769724168294214, -1.7769124466851127, -1.7773020375222262, -1.77726945491729, -1.7771998477335684, -1.7769578254307234, -1.7771175485769977, -1.7767236869581189
29.7, -1.776701615578815, -1.7771047237465982, -1.7772941868671137, -1.77653192637336, -1.7768077501387982, -1.7746347702722582, -1.7773039477697838, -1.776998159323904, -1.7759512931896686, -1.7772694280359835, -1.7768396691785986, -1.7766005824131468, -1.776961180876713, -1.7769014058996393, -1.7772937501181574, -1.7772686013702181, -1.777197535695181, -1.7769524877642209, -1.7771093730367025, -1.7767034807204571
29.8, -1.7766847812130622, -1.7771011972035469, -1.7772954330400865, -1.7765259164758562, -1.7767977857385993, -1.7745859754825317, -1.777304279453834, -1.7769809329854884, -1.7759217356526387, -1.7772671279377024, -1.776826513240423, -1.7765847937619128, -1.7769513812295963, -1.7768917717835202, -1.777286912936972, -1.777269241679562, -1.7771967066408827, -1.7769485331858277, -1.7771026485503814, -1.776684541813488
29.9, -1.776669351821462, -1.777098929649134, -1.777298154477158, -1.7765211768213311, -1.776789153406194, -1.774538282038783, -1.7773060903783782, -1.7769650106249162, -1.7758934321444813, -1.7772662715292413, -1.7768147830426024, -1.7765703089766824, -1.7769429945005923, -1.7768835193656232, -1.7772815020544697, -1.7772713530648414, -1.7771973374825936, -1.7769459381279997, -1.7770973509582806, -1.7766668467354492
30.0, -1.776655303531523, -1.7770978976725766, -1.7773023283180318, -1.7765176836968315, -1.7767818301228364, -1.7744916680457274, -1.7773093575930528, -1.7769503672358076, -1.775866357784605, -1.7772668357248302, -1.7768044548455035, -1.7765571051140034, -1.7769359973194792, -1.7768766236807216, -1.7772774935678564, -1.7772749127577503, -1.7771994051484885, -1.7769446790218828, -1.7770934561066238, -1.7766503719764684
30.1, -1.7766426124777497, -1.7770980778760341, -1.777307931718682, -1.7765154133985896, -1.7767757928769876, -1.7744461116767967, -1.7773140581645002, -1.776936977802498, -1.7758404877095555, -1.7772687974520263, -1.7767955049254405, -1.7765451592458175, -1.7769303663342293, -1.7768710597709612, -1.7772748635976063, -1.7772798980034454, -1.777202886584486, -1.7769447322987486, -1.7770909398486725, -1.7766350940190834
30.2, -1.7766312548021668, -1.7770994468771761, -1.777314941852877, -1.7765143422343097, -1.7767710186656687, -1.7744015911749649, -1.7773201691780187, -1.7769248173011056, -1.775815797074142, -1.7772721336531785, -1.7767879095755388, -1.7765344484605918, -1.7769260782123069, -1.776866802687577, -1.7772735882893733, -1.7772862860621936, -1.7772077587558346, -1.7769460743918082, -1.7770897780460644, -1.776620989339125
30.3, -1.776621206655023, -1.777101981312177, -1.7773233359141207, -1.7765144465256275, -1.7767674844959251, -1.774358084854037, -1.7773276677394823, -1.7769138607010584, -1.775792261052892, -1.7772768212871788, -1.7767816451070317, -1.7765249498647342, -1.7769231096420233, -1.7768638274926603, -1.777273643816213, -1.777294054211073, -1.777213998649154, -1.7769486817381683, -1.7770899465704797, -1.7766080344070947
30.4, -1.7766124441955762, -1.777105657838663, -1.7773330911179799, -1.7765157026108382, -1.776765167386785, -1.774315571099844, -1.7773365309773597, -1.7769040829668379, -1.775769854841929, -1.7772828373313743, -1.7767766878504458, -1.7765166405841841, -1.7769214373344013, -1.7768621092615542, -1.7772750063810228, -1.7773031797461074, -1.777221583274685, -1.776952530780973, -1.7770914213053965, -1.776596205689512
30.5, -1.7766049435936297, -1.7771104531391966, -1.7773441847043348, -1.776518086847929, -1.7767640443712422, -1.7742740283719056, -1.7773467360451616, -1.7768954590599526, -1.7757485536608153, -1.7772901587838532, -1.7767730141575007, -1.7765094977662863, -1.7769210380250924, -1.7768616230850622, -1.7772776522193807, -1.777313639984696, -1.7772304896686417, -1.7769575979721013, -1.7770941781482454, -1.7765854796506835
30.6, -1.7765986810307726, -1.7771163439247946, -1.7773565939402007, -1.7765215756177226, -1.7767640924986488, -1.7742334352050957, -1.777358260124023, -1.7768879639411759, -1.775728332754774, -1.7772987626658663, -1.7767706004028017, -1.776503498581795, -1.7769218884765776, -1.7768623440722073, -1.7772815576022405, -1.7773254122680469, -1.777240694896038, -1.7769638597746857, -1.7770981930127887, -1.7765758327548096
30.7, -1.7765936327023226, -1.7771233069386099, -1.7773702961225597, -1.7765261453273162, -1.7767652888372756, -1.7741937702117974, -1.7773710804255611, -1.7768815725729612, -1.77570916739729, -1.7773086260245177, -1.7767694229861328, -1.776498620227337, -1.7769239654806197, -1.7768642473530702, -1.7772866988392395, -1.7773384739640583, -1.777252176053568, -1.7769712926662118, -1.7771034418316944, -1.776567241468126
30.8, -1.7765897748191446, -1.7771313189601308, -1.7773852685815477, -1.7765317724137784, -1.7767676104770393, -1.7741550120839769, -1.7773851741949, -1.7768762599223122, -1.775691032892652, -1.777319725935674, -1.77676945833477, -1.7764948399277973, -1.7769272458609942, -1.7768673080819033, -1.777293052281874, -1.7773528024704262, -1.7772649102727405, -1.7769798731416397, -1.7771099005594442, -1.7765596822615644
30.9, -1.7765870836099897, -1.77714035680913, -1.7774014886838336, -1.776538433347868, -1.7767710345324415, -1.7741171395955964, -1.777400518714038, -1.7768720009634884, -1.7756739045790115, -1.777332039507125, -1.776770682906107, -1.7764921349390785, -1.776931706476352, -1.7768715014404535, -1.7773005943271332, -1.777368375217789, -1.7772788747233843, -1.7769895777167726, -1.7771175451752255, -1.7765531316134866
31.0, -1.7765855353239637, -1.7771503973500933, -1.7774189338361024, -1.7765461046382085, -1.776775538145958, -1.7740801316052117, -1.7774170913052763, -1.7768687706813868, -1.7756577578313586, -1.7773455438818373, -1.7767730731904656, -1.7764904825511243, -1.7769373242232454, -1.7768768026414061, -1.7773093014211407, -1.7773851696732943, -1.7772940466170926, -1.7770003829318972, -1.777126351686326, -1.7765475660126944
31.1, -1.7765851062331381, -1.7771614174968307, -1.7774375814888719, -1.7765547628352707, -1.7767810984911716, -1.7740439670587584, -1.7774348693349133, -1.7768665440747378, -1.7756425680650296, -1.7773602162415183, -1.7767766057141121, -1.7764898600909305, -1.7769440760395374, -1.7768831869321537, -1.7773191500630037, -1.777403163344241, -1.7773104032110296, -1.7770122653555824, -1.7771362961315618, -1.7765429619616486
31.2, -1.7765857726354597, -1.7771733942170163, -1.7774574091404478, -1.7765643845359649, -1.7767876927765816, -1.7740086249923952, -1.7774538302170966, -1.776865296159741, -1.7756283107391508, -1.7773760338102722, -1.7767812570425148, -1.7764902449259528, -1.7769519389077608, -1.7768906295986415, -1.7773301168088715, -1.777422333781868, -1.7773279218119733, -1.7770252015885117, -1.777147354584878, -1.7765392959800084
31.3, -1.7765875108579674, -1.7771863045370517, -1.7774783943409607, -1.7765749463880345, -1.7767952982491833, -1.773974084535729, -1.7774739514178677, -1.7768650019738603, -1.7756149613604175, -1.7773929738585745, -1.7767870037837343, -1.7764916144675356, -1.7769608898589304, -1.7768991059694006, -1.7773421782761951, -1.777442658585492, -1.7773465797803445, -1.7770391682677973, -1.7771595031593082, -1.7765365446082317
31.4, -1.7765902972598984, -1.7772001255471128, -1.777500514696779, -1.7765864250947303, -1.7768038921985134, -1.7739403249149959, -1.7774952104593693, -1.776865636579683, -1.7756024954869822, -1.777411013707161, -1.7767938225920705, -1.7764939461745604, -1.7769709059762075, -1.7769085914197946, -1.7773553111478648, -1.7774641154066648, -1.7773663545345117, -1.7770541420711627, -1.7771727180108152, -1.7765346844115104
31.5, -1.7765941082363823, -1.7772148344060699, -1.777523747874762, -1.7765987974196902, -1.7768134519606247, -1.7739073254564803, -1.7775175849242173, -1.7768671750690819, -1.7755908887326035, -1.7774301307313016, -1.7768016901717525, -1.7764972175572722, -1.7769819643990301, -1.7769190613763453, -1.7773694921768997, -1.7774866819534532, -1.7773872235553139, -1.777070099721342, -1.7771869753425784, -1.7765336919837693
31.6, -1.7765989202219032, -1.7772304083467918, -1.7775480716069956, -1.7766120401916563, -1.7768239549223623, -1.7738750655901143, -1.777541052459923, -1.7768695925675422, -1.7755801167708194, -1.777450302365148, -1.7768105832809176, -1.7765014061811715, -1.7769940423271353, -1.7769304913212254, -1.777384698190782, -1.7775103359950493, -1.7774091643905243, -1.7770870179907796, -1.777202251409306, -1.776533543952001
31.7, -1.7766047096943214, -1.7772468246814084, -1.7775734636953466, -1.7766261303097903, -1.7768353785257256, -1.7738435248530713, -1.7775655907835726, -1.7768728642384657, -1.7755701553393894, -1.7774715061061328, -1.7768204787356958, -1.7765064896711695, -1.7770071170248822, -1.776942856796871, -1.7774009060963039, -1.7775350553663032, -1.7774321546596583, -1.7771048737061463, -1.7772185225216013, -1.7765342169806397
31.8, -1.7766114531787258, -1.7772640608066188, -1.7775999020163937, -1.776641044748473, -1.7768477002723058, -1.7738126828936445, -1.7775911776865159, -1.7768769652878653, -1.775560980244888, -1.777493719519451, -1.7768313534143774, -1.7765124457157053, -1.7770211658256756, -1.7769561334107957, -1.7774180928843062, -1.777560817972499, -1.7774561720586741, -1.7771236437533269, -1.7772357650506445, -1.7765356877760703
31.9, -1.7766191272516134, -1.7772820942091945, -1.7776273645262552, -1.7766567605627388, -1.776860897727868, -1.773782519475148, -1.7776177910392197, -1.7768818709690384, -1.7755525673672858, -1.7775169202429826, -1.7768431842617847, -1.776519252071097, -1.7770361661363732, -1.77697029684024, -1.7774362356344797, -1.7775876017941903, -1.7774811943650068, -1.7771433050822274, -1.7772539554328137, -1.7765379330915476
32.0, -1.7766277085451443, -1.7773009024713782, -1.7776558292655926, -1.7766732548934334, -1.7768749485270794, -1.7737530144798441, -1.7776454087961684, -1.7768875565874218, -1.775544892664838, -1.7775410859917973, -1.7768559482937314, -1.7765268865659662, -1.7770520954419935, -1.7769853228372943, -1.7774553115203746, -1.777615384892188, -1.7775071994424898, -1.7771638347117393, -1.7772730701744992, -1.7765409297318708
32.1, -1.776637173751627, -1.7773204632765922, -1.7776852743647231, -1.776690504972596, -1.7768898303782363, -1.7737241479131396, -1.7776740090009155, -1.7768939975053966, -1.7755379321789255, -1.777566194563162, -1.7768696226016405, -1.776535327105668, -1.7770689313103771, -1.7770011872337839, -1.777475297814283, -1.777644145412485, -1.7775341652464558, -1.777185209734855, -1.7772930858570066, -1.7765446545584351
32.2, -1.776647499627876, -1.7773407544148105, -1.7777156780487948, -1.7767084881287654, -1.7769055210681075, -1.7736958999077768, -1.7777035697911048, -1.7769011691475816, -1.7755316620391146, -1.7775922238413635, -1.7768841843570289, -1.776544551676951, -1.7770866513969583, -1.777017865946341, -1.7774961718923503, -1.7776738615914396, -1.7775620698289054, -1.7772074073238158, -1.7773139791414665, -1.776549084494436
32.3, -1.776658662999855, -1.7773617537883675, -1.7777470186428181, -1.7767271817924455, -1.7769219984669418, -1.7736682507279875, -1.7777340694035781, -1.7769090470056883, -1.775526058468229, -1.777619151802769, -1.7768996108164212, -1.776554538352558, -1.7771052334496478, -1.7770353349816181, -1.7775179112396562, -1.7777045117608568, -1.7775908913436886, -1.7772304047352263, -1.777335726773926, -1.7765541965299345
