flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
20.6, -1.8518142629806496, -1.853146764178895, -1.8533546228712334, -1.8519687081051148, -1.8532484382347036, -1.8528895301843327, -1.8528971689681557, -1.8520907955973764, -1.8529512679085354, -1.8529429182817831, -1.8469747781387469, -1.8521640023672645, -1.8533217807117364, -1.8523065111617893, -1.8531280189763688, -1.8531025895695383, -1.851034800536239, -1.853192340441971, -1.8531711742618344, -1.8533062971131435
20.7, -1.8516037633951825, -1.852902477098853, -1.8531606007628598, -1.8517520181347695, -1.8530449829240725, -1.8526955815427026, -1.8526924816933532, -1.8518783909332497, -1.8527581477317563, -1.8527463917056803, -1.8466715598342025, -1.851968928263955, -1.853128847174815, -1.8521063549798145, -1.8529301924814467, -1.8529045911368083, -1.850812313682832, -1.8529694810590056, -1.852979693987098, -1.8531136349775479
20.8, -1.8513982045481319, -1.8526637427893127, -1.8529716562856828, -1.8515403189078243, -1.8528466971789355, -1.8525065596014654, -1.8524928705856372, -1.8516709329516559, -1.8525699931253852, -1.8525549098182579, -1.8463726504208986, -1.8517787369046521, -1.8529409684128837, -1.8519110309033018, -1.8527374341523175, -1.8527116558813386, -1.8505944940201873, -1.8527519671516222, -1.852793210466882, -1.8529260200557567
20.9, -1.8511974751077689, -1.8524304440018018, -1.852787675960628, -1.8513334977367975, -1.8526534667814527, -1.8523223531469597, -1.8522982225839302, -1.8514683098320124, -1.852386692547863, -1.8523683603509709, -1.8460779429722949, -1.8515933188905291, -1.8527580312132412, -1.8517204294431995, -1.8525496308845557, -1.8525236703752637, -1.8503812332902407, -1.8525396825896974, -1.8526116112573812, -1.8527433392413144
21.0, -1.8510014651540097, -1.8522024645257098, -1.8526085477896248, -1.8511314433358999, -1.8524651789211282, -1.8521428524621544, -1.8521084260464942, -1.8512704111654397, -1.852208135941223, -1.852186632480848, -1.845787331715795, -1.8514125662690488, -1.8525799238547889, -1.8515344425709934, -1.8523666710316045, -1.8523405226602887, -1.85017242464555, -1.8523325125018761, -1.852434785422609, -1.8525654809217407
21.1, -1.8508100662214708, -1.851979689261744, -1.8524341612982598, -1.8509340458661974, -1.8522817222425487, -1.8519679493648096, -1.8519233707959568, -1.8510771279981901, -1.8520342147705917, -1.8520096168732738, -1.845500712077541, -1.8512363725721235, -1.8524065361497144, -1.8513529637561645, -1.8521884444480974, -1.852162102290864, -1.849967962686941, -1.8521303433345948, -1.8522626235739492, -1.8523923350199427
21.2, -1.850623171337881, -1.8517620042896001, -1.852264407573831, -1.8507411969762395, -1.8521029868884014, -1.851797537241289, -1.8517429481597854, -1.850888352870541, -1.8518648220592318, -1.8518372057203012, -1.8452179807228053, -1.8510646328499276, -1.8522377594805828, -1.8511758879994558, -1.852014842528459, -1.8519883003725883, -1.8497677434968725, -1.8519330629059312, -1.852095017905212, -1.8522237930309908
21.3, -1.8504406750581945, -1.851549296929973, -1.8520991792989088, -1.850552789838076, -1.8519288645377616, -1.851631511076225, -1.851567051006236, -1.8507039798512288, -1.8516998524193709, -1.851669292774402, -1.844939035592182, -1.8508972437006932, -1.8520734868329751, -1.851003111861996, -1.8518457582411656, -1.8518190095961455, -1.8495716646687477, -1.851740560454209, -1.8519318622233927, -1.852059748054514
21.4, -1.8502624734945112, -1.8513414558011638, -1.8519383707807953, -1.8503687191790603, -1.8517592484400525, -1.8514697674780798, -1.8513955737759498, -1.850523904567776, -1.8515392020790513, -1.8515057733782259, -1.8446637759337603, -1.8507341032965958, -1.8519136128240217, -1.8508345334905683, -1.8516810861587074, -1.8516541242671114, -1.8493796253324148, -1.851552726681848, -1.8517730519754705, -1.851900094822963
21.5, -1.8500884643421416, -1.851138370870602, -1.8517818779768227, -1.8501888813096372, -1.851594033444708, -1.8513122047011317, -1.8512284125096432, -1.8503480242328207, -1.8513827689050208, -1.851346544490286, -1.8443921023315422, -1.8505751114060067, -1.8517580337269897, -1.8506700526391788, -1.851520722483591, -1.8514935403317299, -1.8491915261759657, -1.8513694537945224, -1.851618484271162, -1.851744729725963
21.6, -1.8499185469018868, -1.85093993350139, -1.8516295985160776, -1.8500131741472088, -1.8514331160270245, -1.851158722663752, -1.851065464871847, -1.8501762376667188, -1.851230452422219, -1.8511915047070182, -1.8441239167301915, -1.8504201694122449, -1.85160664749209, -1.8505095706871755, -1.8513645650705373, -1.851337155398809, -1.84900726946417, -1.8511906355359236, -1.8514680579022533, -1.8515935508308818
21.7, -1.8497526220988498, -1.8507460364941677, -1.8514814317173833, -1.8498414972364283, -1.8512763943100694, -1.851009222963435, -1.850906630171034, -1.8500084453165773, -1.8510821538296869, -1.851040554281158, -1.8438591224564005, -1.850269180328999, -1.8514593537637616, -1.8503529906540528, -1.8512125134451372, -1.8511848687581514, -1.8488267590535497, -1.8510161672183032, -1.8513216733583342, -1.8514464578999392
21.8, -1.8495905924978606, -1.8505565741245105, -1.8513372786039508, -1.8496737517660238, -1.8511237680831725, -1.8508636088885795, -1.8507518093763216, -1.849844549271955, -1.850937776013344, -1.8508935951369239, -1.8435976242369752, -1.850122048812765, -1.8513160538946345, -1.8502002172112026, -1.8510644688190763, -1.8510365813955043, -1.8486499004044634, -1.8508459457491027, -1.851179232839306, -1.851303352403929
21.9, -1.8494323623158089, -1.8503714421760094, -1.8511970419148684, -1.8495098405823645, -1.8509751388169398, -1.8507217854273115, -1.8506009051309373, -1.849684453277356, -1.850797223555682, -1.8507505308819119, -1.8433393282138422, -1.8499786811722019, -1.851176650956363, -1.8500511566906757, -1.8509203341021345, -1.8508921960043967, -1.848476600590226, -1.8506798696537214, -1.8510406402649198, -1.851164137532832
22.0, -1.8492778374309993, -1.850190537969434, -1.8510606261135776, -1.849349668200008, -1.850830409675201, -1.85058365927353, -1.8504538217625632, -1.8495280627417627, -1.850660402742637, -1.8506112668161039, -1.8430841419562056, -1.8498389853748625, -1.8510410497473795, -1.8499057170912157, -1.850780013911262, -1.8507516169948417, -1.848306768303551, -1.8505178390947559, -1.8509058012812891, -1.851028718203509
22.1, -1.8491269253896654, -1.8500137603878508, -1.8509279373934826, -1.849193140809302, -1.8506894855238474, -1.8504491388302498, -1.8503104652908309, -1.8493752847453837, -1.8505272215677626, -1.8504757099380327, -1.8428319744699035, -1.8497028710512928, -1.850909156798026, -1.849763808081758, -1.8506434145767434, -1.8506147504993173, -1.8481403138603758, -1.8503597558878784, -1.8507746232648379, -1.8508970010645407
22.2, -1.8489795354099734, -1.8498410098982763, -1.8507988836809801, -1.8490401662813165, -1.8505522729369361, -1.850318134210556, -1.850170743432142, -1.849226028043676, -1.8503975897338674, -1.8503437689483189, -1.842582736204228, -1.8495702494966213, -1.8507808803729353, -1.8496253410024286, -1.8505104441457718, -1.8504815043760316, -1.8479771492013184, -1.8502055235144512, -1.850647015323562, -1.8507688944985399
22.3, -1.8488355783834405, -1.849672188569788, -1.850673374635969, -1.8488906541701986, -1.85041868020014, -1.8501905572361201, -1.85003456560187, -1.8490802030689732, -1.850271418652346, -1.8502153542507536, -1.842336339056285, -1.849441033670043, -1.8506561304710498, -1.8494902288633652, -1.8503810123834035, -1.8503517882096894, -1.8478171878908691, -1.8500550471312218, -1.850522888296077, -1.850644308621945
22.4, -1.8486949668741308, -1.8495072000883872, -1.850551321649967, -1.8487445157131839, -1.8502886173116617, -1.8500663214336948, -1.8499018429142178, -1.848937721929761, -1.8501486214402207, -1.850090377951061, -1.8420926963730972, -1.8493151381919704, -1.8505348188232735, -1.8493583863412884, -1.8502550307713514, -1.850225513309982, -1.8476603451144724, -1.849908233577115, -1.850402154748309, -1.8505231552826442
22.5, -1.8485576151157208, -1.8493459497687954, -1.8504326378422433, -1.8486016638283376, -1.8501619959809323, -1.8499453420294922, -1.8497724881798694, -1.8487984984077699, -1.8500291129152036, -1.8499687538535243, -1.8418517229515567, -1.8491924793393892, -1.8504168588880439, -1.849229729774246, -1.8501324125044596, -1.8501025927077848, -1.8475065376736453, -1.8497649913774146, -1.850284728968181, -1.8504053480553275
22.6, -1.8484234390064564, -1.8491883445633481, -1.8503172380536725, -1.848462013110232, -1.8500387296250151, -1.8498275359417247, -1.8496464159014976, -1.8486624479530547, -1.849912809588825, -1.849850397455583, -1.841613335036416, -1.8490729750391857, -1.8503021658449088, -1.8491041771544294, -1.8500130724851818, -1.8499829411494422, -1.8473556839792744, -1.849625230745437, -1.8501705269583744, -1.8502908022350015
22.7, -1.8482923561023474, -1.8490342930681543, -1.8502050388389661, -1.8483254798236852, -1.8499187333630982, -1.8497128217713945, -1.8495235422673795, -1.8485294876772151, -1.8497996296577537, -1.8497352259405355, -1.8413774503163636, -1.8489565448599437, -1.8501906565861754, -1.8489816481192807, -1.8498969273162107, -1.849866475089094, -1.8472077040432036, -1.8494888635818485, -1.8500594664272625, -1.8501794348285037
22.8, -1.8481642856085483, -1.8488837055266858, -1.8500959584569434, -1.8481919818956816, -1.8498019240090438, -1.849601119791479, -1.849403785143213, -1.8483995363448, -1.8496894929934773, -1.8496231581685354, -1.8411439879183407, -1.8488431100019167, -1.8500822497069873, -1.848862063941049, -1.8497838952912684, -1.8497531126792692, -1.8470625194682189, -1.8493558034718152, -1.8499514667782215, -1.8500711645444898
22.9, -1.8480391483691812, -1.8487364938309812, -1.8499899168593248, -1.8480614389056496, -1.8496882200622027, -1.849492351934597, -1.849287064062209, -1.8482725143631684, -1.8495823211304918, -1.8495141146659948, -1.8409128684003275, -1.8487325932857646, -1.8499768654935984, -1.8487453475148798, -1.8496738963843482, -1.8496427737598016, -1.8469200534366523, -1.8492259656801278, -1.8498464490973672, -1.849965911781634
23.0, -1.847916866855628, -1.84859257152057, -1.84988683567798, -1.8479337720741178, -1.8495775416966427, -1.849386441779344, -1.8491733002137072, -1.848148343770763, -1.8494780372530015, -1.8494080176134402, -1.8406840137425289, -1.848624919139707, -1.8498744259104067, -1.848631423345512, -1.849566852237402, -1.8495353798453467, -1.8467802306975576, -1.8490992671443833, -1.8497443361399473, -1.8498635986155811
23.1, -1.8477973651534902, -1.8484518537793384, -1.8497866382107484, -1.84780890425005, -1.849469810748798, -1.8492833145353147, -1.8490624164302985, -1.8480269482240725, -1.8493765661804404, -1.8493047908319953, -1.840457347337227, -1.848520013585593, -1.849774854585477, -1.8485202175327853, -1.84946268614664, -1.8494308541114173, -1.8466429775526785, -1.8489756264664623, -1.8496450523153296, -1.8497641487843417
23.2, -1.8476805689482336, -1.8483142574303735, -1.8496892494061477, -1.8476867598967823, -1.8493649507038645, -1.8491828970270003, -1.8489543371736832, -1.8479082529832778, -1.8492778343516902, -1.8492043597687078, -1.8402327939772951, -1.848417804223704, -1.849678076794885, -1.8484116577560008, -1.849361323047576, -1.849329121379185, -1.846508221841313, -1.848854963902334, -1.8495485236709, -1.8496674876726347
23.3, -1.847566405509701, -1.8481797009290033, -1.8495945958467042, -1.8475672650767594, -1.8492628866808174, -1.84908511767662, -1.848848988519263, -1.8477921848967511, -1.8491817698082857, -1.8491066514805383, -1.8400102798435691, -1.8483182202165767, -1.8495840194459099, -1.8483056732571985, -1.8492626894989177, -1.8492301080990992, -1.846375892924081, -1.8487372013503385, -1.8494546778748242, -1.849573542294984
23.4, -1.8474548036755987, -1.8480481043541652, -1.8495026057314772, -1.8474503474351884, -1.8491635454163151, -1.8489899064859783, -1.848746298139708, -1.8476786723844274, -1.8490883021765834, -1.8490115946174772, -1.8397897324910966, -1.848221192271777, -1.8494926110592016, -1.8482021948235485, -1.8491667136653083, -1.8491337423335052, -1.8462459216658067, -1.848622262338126, -1.8493634441977929, -1.8494822412778498
23.5, -1.8473456938339545, -1.8479193893981616, -1.8494132088573836, -1.8473359361826749, -1.8490668552475473, -1.8488971950174997, -1.848646195287442, -1.8475676454202967, -1.848997362649075, -1.8489191194045467, -1.8395710808343804, -1.8481266526239406, -1.8494037817500113, -1.8481011547688526, -1.8490733252992309, -1.84903995373821, -1.8461182404174734, -1.8485100720082315, -1.8492747534939193, -1.8493935148407739
23.6, -1.8472390079047243, -1.8477934793549968, -1.849326336599843, -1.8472239620769544, -1.848972746094107, -1.848806916374381, -1.8485486107762343, -1.8474590355139537, -1.8489088839649166, -1.8488291576230507, -1.8393542551317215, -1.8480345350158602, -1.849317463208568, -1.848002486914262, -1.8489824557218952, -1.8489486735431881, -1.8459927829975025, -1.8484005571025408, -1.8491885381808093, -1.849307294776756
23.7, -1.8471346793206365, -1.8476702991073064, -1.8492419218925358, -1.8471143574037556, -1.8488811494389725, -1.8487190051801616, -1.8484534769620102, -1.8473527756913288, -1.8488228003895482, -1.8487416425909249, -1.8391391869687272, -1.8479447746789868, -1.8492335886796665, -1.847906126568348, -1.8488940378033942, -1.8488598345325815, -1.845869484672252, -1.848293645945675, -1.8491047322188816, -1.8492235144317652
23.8, -1.8470326430072885, -1.8475497751121521, -1.8491598992064877, -1.8470070559569698, -1.848791998308746, -1.8486333975575713, -1.8483607277228373, -1.8472488004747754, -1.848739047693962, -1.8486565091425096, -1.8389258092410772, -1.8478573083132461, -1.8491520929416394, -1.8478120105065012, -1.8488080059422367, -1.848773371023882, -1.8457482821359172, -1.8481892684273165, -1.8490232710901027, -1.8491421086837097
23.9, -1.8469328353626406, -1.8474318353855776, -1.8490802045285595, -1.8469019930181223, -1.8487052272531643, -1.8485500311068517, -1.848270298438324, -1.8471470458624293, -1.8486575631331361, -1.848573693607579, -1.8387140561365352, -1.847772074066324, -1.84907291228463, -1.8477200769498165, -1.848724296044041, -1.8486892188465607, -1.8456291134899119, -1.848087355983772, -1.8489440917760578, -1.8490630139206627
24.0, -1.846835194235908, -1.8473164094862127, -1.8490027753393448, -1.8467991053352646, -1.848620772323947, -1.8484688448836615, -1.8481821259683866, -1.8470474493071012, -1.8485782854241037, -1.848493133789855, -1.8385038631164834, -1.8476890115123965, -1.848995984488444, -1.8476302655435035, -1.848642845499879, -1.848607315320108, -1.8455119182217368, -1.847987841578631, -1.8488671327355886, -1.8489861680186905
24.1, -1.8467396589060163, -1.84720342849791, -1.8489275505906217, -1.8466983311013485, -1.8485385710531428, -1.8483897793764321, -1.8480961486315028, -1.846949949694602, -1.8485011547235222, -1.8484147689450738, -1.838295166896761, -1.8476080616305104, -1.8489212487998135, -1.8475425173348399, -1.8485635931639777, -1.8485275992316081, -1.845396637183439, -1.8478906596827198, -1.8487923338820014, -1.8489115103190992
24.2, -1.8466461700595935, -1.8470928250114642, -1.8488544706823702, -1.8465996099321391, -1.8484585624310075, -1.8483127764834681, -1.8480123061825091, -1.8468544873216244, -1.8484261126048893, -1.848338539758591, -1.8380879054281543, -1.847529166782511, -1.8488486459093785, -1.8474567747508432, -1.848486479331135, -1.8484500108128714, -1.8452832125696967, -1.8477957462534635, -1.8487196365598433, -1.8488389816054123
24.3, -1.8465546697685806, -1.8469845331056884, -1.8487834774394547, -1.8465028828437058, -1.848380686883322, -1.8482377794897051, -1.8479305397900398, -1.846761003873321, -1.8483531020354447, -1.8482643883226038, -1.8378820178763704, -1.8474522706907544, -1.8487781179282317, -1.8473729815755433, -1.8484114457135936, -1.8483744917172278, -1.8451715878956603, -1.8477030387136208, -1.8486489835214195, -1.848768524079864
24.4, -1.846465101467566, -1.8468784883276927, -1.8487145140880026, -1.846408092229696, -1.8483048862485427, -1.8481647330432498, -1.8478507920136176, -1.8466694424005077, -1.8482820673527895, -1.8481922581131256, -1.8376774446016588, -1.8473773184154325, -1.848709608364255, -1.8472910829271012, -1.8483384354178212, -1.8483009849960168, -1.8450617079743992, -1.84761247592956, -1.8485803189030248, -1.8487000813397718
24.5, -1.846377409930874, -1.8467746276725765, -1.8486475252315255, -1.8463151818381354, -1.8482311037545125, -1.8480935831316596, -1.8477730067803873, -1.846579747296637, -1.8482129542413148, -1.8481220939666418, -1.8374741271381814, -1.847304256331785, -1.8486430620981646, -1.8472110252346918, -1.8482673929208417, -1.8482294350748147, -1.8449535188943678, -1.8475239981890397, -1.8485135882009516, -1.848633598353552
24.6, -1.8462915412493597, -1.84667288956261, -1.8485824568268765, -1.8462240967482, -1.8481592839949683, -1.848024277058141, -1.8476971293617999, -1.84649186427455, -1.8481457097084122, -1.8480538420566446, -1.8372720081730354, -1.8472330321071309, -1.848578425359414, -1.8471327562151874, -1.848198264046493, -1.8481597877294755, -1.8448469679964417, -1.8474375471787017, -1.8484487382474142, -1.8485690214366086
24.7, -1.8462074428071635, -1.8465732138258706, -1.8485192561600488, -1.8461347833466908, -1.8480893729058494, -1.8479567634176082, -1.847623106349919, -1.8464057403430463, -1.8480802820606543, -1.8479874498699496, -1.837071031525107, -1.8471635946777163, -1.8485156457019751, -1.8470562248498414, -1.848130995941499, -1.8480919900620494, -1.8447420038511335, -1.8473530659611785, -1.8483857171862326, -1.8485062982271505
24.8, -1.8461250632582515, -1.846475541674533, -1.8484578718218703, -1.8460471893044275, -1.8480213177414535, -1.847890992072669, -1.8475508856338063, -1.8463213237834029, -1.8480166208798143, -1.8479228661829081, -1.8368711421236972, -1.8470958942255944, -1.8484546719799624, -1.8469813813607834, -1.8480655370514216, -1.8480259904765501, -1.844638576235427, -1.8472704989519384, -1.8483244744485852, -1.8484453776617733
24.9, -1.8460443525029322, -1.846379815682747, -1.8483982536836896, -1.8459612635525093, -1.847955067050502, -1.8478269141296142, -1.8474804163756116, -1.8462385641257173, -1.8479546769988966, -1.8478600410375923, -1.8366722859871003, -1.8470298821552813, -1.8483954543233023, -1.846908177187581, -1.8480018370965239, -1.8479617386546836, -1.844536636109868, -1.847189791895978, -1.8482649607286235, -1.8483862099511625
25.0, -1.8459652616643432, -1.8462859797642497, -1.8483403528729383, -1.8458769562585786, -1.8478905706520725, -1.8477644819143915, -1.847411648986774, -1.8461574121253268, -1.8478944024781365, -1.8477989257179213, -1.8364744102009893, -1.8469655110706364, -1.848337944113326, -1.8468365649637664, -1.8479398470476698, -1.847899185531573, -1.8444361355954149, -1.8471108918442776, -1.8482071279591252, -1.8483287465556808
25.1, -1.8458877430648646, -1.8461939791497168, -1.8482841217488233, -1.8457942188030425, -1.847827779611585, -1.8477036489486347, -1.8473445351041387, -1.8460778197390884, -1.8478357505810663, -1.847739472725782, -1.8362774628967664, -1.8469027347515778, -1.8482820939583824, -1.8467664984933827, -1.847879519102188, -1.847838283271432, -1.8443370279504943, -1.8470337471302014, -1.848150929287232, -1.8482729401610032
25.2, -1.8458117502026892, -1.8461037603638875, -1.8482295138780034, -1.8457130037553133, -1.8477666462167883, -1.8476443699257408, -1.8472790275660944, -1.8459997401018329, -1.8477786757505852, -1.8476816357572083, -1.836081393229958, -1.846841508130941, -1.8482278576695719, -1.8466979327276203, -1.8478208066597732, -1.8477789852434308, -1.8442392675480155, -1.846958307345759, -1.8480963190501862, -1.848218744653839
25.3, -1.8457372377283157, -1.8460152712026032, -1.8481764840103834, -1.8456332648501175, -1.8477071239537266, -1.8475866006871093, -1.8472150803888325, -1.8459231275027792, -1.8477231335851916, -1.8476253696786489, -1.8358861513584686, -1.8467817872713848, -1.8481751902365036, -1.8466308237415534, -1.847763664298462, -1.8477212459973917, -1.8441428098524772, -1.846884523317889, -1.8480432527511816, -1.8481661150977216
25.4, -1.8456641614212503, -1.845928460709665, -1.8481249880549517, -1.8455549569638776, -1.8476491674828204, -1.847530298198446, -1.8471526487425587, -1.845847937362072, -1.8476690808153189, -1.8475706305032733, -1.8356916884209995, -1.8467235293424702, -1.848124047803199, -1.8465651287110236, -1.8477080477507735, -1.8476650212398733, -1.8440476113972282, -1.846812347084685, -1.8479916870354232, -1.8481150077089001
25.5, -1.8455924781667612, -1.8458432791536286, -1.8480749830558725, -1.8454780360912384, -1.8475927326150736, -1.8474754205262298, -1.847091688927992, -1.8457741262074716, -1.847616475279754, -1.8475173753674665, -1.8354979565154461, -1.8466666925978064, -1.8480743876441317, -1.8465008058895398, -1.847653913879844, -1.8476102678101503, -1.8439536297619061, -1.846741731871687, -1.8479415796662013, -1.8480653798324242
25.6, -1.8455221459327742, -1.845759678004652, -1.8480264271685962, -1.845402459321636, -1.8475377762883547, -1.8474219268144176, -1.847032158352861, -1.8457016516511036, -1.847565275902302, -1.847465562507428, -1.8353049086773858, -1.8466112363523475, -1.848026168140413, -1.8464378145855707, -1.8476012206558694, -1.847556943656537, -1.8438608235498908, -1.8466726320682447, -1.8478928895012663, -1.8480171899183566
25.7, -1.8454531237469824, -1.8456776099112027, -1.8479792796362784, -1.8453281848161425, -1.8474842565438803, -1.8473697772612632, -1.8469740155086027, -1.845630472366468, -1.8475154426686016, -1.8474151512359958, -1.835112498858701, -1.8465571209599603, -1.8479793487562333, -1.8463761151398108, -1.8475499271326177, -1.8475050078127282, -1.843769152366094, -1.8466050032039065, -1.8478455764693242, -1.847970397498151
25.8, -1.845385371674081, -1.845597028676926, -1.8479335007663196, -1.845255171784453, -1.847432132502834, -1.8473189330963704, -1.8469172199472896, -1.8455605480655628, -1.8474669366031613, -1.8473661019195657, -1.8349206819062691, -1.8465043077910779, -1.8479338900154114, -1.8463156689027647, -1.8474999934241703, -1.8474544203744814, -1.8436785767948345, -1.8465388019250366, -1.8477996015467797, -1.8479249631613301
25.9, -1.845318850793272, -1.8455178892375157, -1.8478890519071651, -1.8451833804619997, -1.8473813643432004, -1.8472693565580434, -1.8468617322587089, -1.8454918394762503, -1.8474197197466073, -1.8473183759553466, -1.8347294135408732, -1.8464527592106443, -1.847889753478237, -1.8462564382125308, -1.8474513806818706, -1.8474051424763953, -1.8435890583780334, -1.8464739859714399, -1.8477549267347033, -1.8478808485322757
26.0, -1.8452535231759093, -1.845440147637681, -1.847845895425331, -1.845112772087391, -1.8473319132768118, -1.8472210108707714, -1.8468075140476374, -1.8454243083198274, -1.8473737551332046, -1.8472719357487277, -1.8345386503361958, -1.846402438556234, -1.8478469017185661, -1.8461983863728253, -1.8474040510715417, -1.847357136269051, -1.8435005595935052, -1.846410514153272, -1.847711515036046, -1.8478380162473564
26.1, -1.845189351863435, -1.8453637610082316, -1.847803994682682, -1.8450433088800362, -1.84728374152663, -1.8471738602230972, -1.84675452791146, -1.8453579172888372, -1.8473290067685642, -1.8472267446909885, -1.8343483496980197, -1.8463533101164558, -1.8478052983011157, -1.846141477631256, -1.847357967750885, -1.8473103648962481, -1.843413043833666, -1.8463483463280868, -1.8476693304331244, -1.8477964299322691
26.2, -1.845126300845598, -1.8452886875433219, -1.8477633140139993, -1.8449749540179967, -1.8472368123042724, -1.8471278697456575, -1.8467027374178937, -1.8452926300251549, -1.8472854396077178, -1.8471827671371728, -1.8341584698436368, -1.8463053391096116, -1.8477649077590825, -1.846085677157846, -1.847313094847192, -1.847264792472689, -1.8433264753842948, -1.8462874433780552, -1.8476283378653735, -1.847756054179641
26.3, -1.8450643350388405, -1.8452148864778795, -1.8477238187048108, -1.8449076716161512, -1.8471910897877744, -1.8470830054895608, -1.8466521070831114, -1.8452284110982473, -1.8472430195333784, -1.8471399683843244, -1.8339689697814239, -1.8462584916625784, -1.8477256955719985, -1.8460309510238837, -1.8472693974353431, -1.8472203840617911, -1.843240819403764, -1.8462277671874847, -1.8475885032073955, -1.847716854526965
26.4, -1.8450034202650374, -1.8451423180651088, -1.8476854749695053, -1.844841426704597, -1.847146539099686, -1.847039234405056, -1.8466026023500552, -1.8451652259838762, -1.8472017133345977, -1.8470983146499154, -1.8337798092906916, -1.846212734790012, -1.847687628143966, -1.8459772661809823, -1.8472268415160233, -1.847177105653847, -1.8431560419023822, -1.84616928062049, -1.8475497932472993, -1.847678797434773
26.5, -1.8449435232304887, -1.8450709435543706, -1.8476482499297555, -1.8447761852073683, -1.847103126285378, -1.8469965243204738, -1.846554189567062, -1.8451030410429266, -1.8471614886855825, -1.8470577730506632, -1.833590948901668, -1.8461680363738355, -1.8476506727820698, -1.8459245904405037, -1.847185393994304, -1.8471349241445347, -1.8430721097221459, -1.8461119474989933, -1.8475121756653572, -1.8476418502651628
26.6, -1.8448846115052475, -1.8450007251691, -1.8476121115932875, -1.8447119139213808, -1.8470608182917063, -1.8469548439215482, -1.8465068359667838, -1.845041823500598, -1.847122314124971, -1.8470183115815155, -1.833402349875828, -1.8461243651430224, -1.8476147976752173, -1.8458728924532422, -1.8471450226584918, -1.8470938073135925, -1.842988990516706, -1.8460557325809444, -1.8474756190129715, -1.8476059812606156
26.7, -1.8448266535026565, -1.8449316260851023, -1.8475770288329065, -1.8446485804957873, -1.8470195829459355, -1.8469141627309804, -1.846460509645445, -1.8449815414259212, -1.847084159035307, -1.8469798990951376, -1.8332139741863636, -1.8460816906536237, -1.8475799718732642, -1.845822141689449, -1.847105696159331, -1.847053723804015, -1.8429066527316789, -1.8460006015388224, -1.8474400926919696, -1.847571159523111
26.8, -1.8447696184593192, -1.8448636104089942, -1.8475429713658937, -1.8445861534115817, -1.846979388935027, -1.8468744510883373, -1.8464151795423502, -1.8449221637115196, -1.8470469936229015, -1.8469425052814876, -1.8330257844989777, -1.8460399832692003, -1.8475461652664134, -1.845772308419117, -1.8470673839894474, -1.8470146431013752, -1.8428250655852159, -1.8459465209384596, -1.8474055669342082, -1.847537354993641
26.9, -1.8447134764152802, -1.844796643157, -1.8475099097337124, -1.844524601961456, -1.8469402057851465, -1.8468356801303756, -1.8463708154197565, -1.8448636600537665, -1.8470107888980074, -1.8469061006478942, -1.832837744152928, -1.845999214141502, -1.8475133485650248, -1.84572336369268, -1.8470300564631987, -1.8469765355136016, -1.842744199048974, -1.8458934582181132, -1.8473720127815394, -1.8475045384319664
27.0, -1.844658198194597, -1.844730690233908, -1.8474778152820674, -1.8444638962301327, -1.8469020038416624, -1.8467978217715344, -1.8463273878430686, -1.8448060009331875, -1.846975516655315, -1.8468706564993802, -1.832649817142267, -1.8459593551915046, -1.8474814932797097, -1.8456752793219395, -1.8469936846968646, -1.8469393721510214, -1.8426640238293037, -1.845841381667869, -1.8473394020660978, -1.8474726813967797
27.1, -1.844603755386171, -1.844665718412427, -1.8474466601412918, -1.8444040070748826, -1.846864754249259, -1.8467608486849312, -1.8462848681613078, -1.8447491575952484, -1.8469411494547887, -1.8468361449193134, -1.8324619680974634, -1.8459203790906904, -1.847450571701802, -1.8456280278613564, -1.846958240589027, -1.8469031249068282, -1.8425845113487878, -1.8457902604093777, -1.8473077073909403, -1.8474417562261622
27.2, -1.8445501203249834, -1.8446016953127058, -1.8474164172070773, -1.8443449061064723, -1.8468284289325922, -1.8467247342835857, -1.8462432284880155, -1.8446931020314359, -1.846907660602847, -1.8468025387504288, -1.8322741622672074, -1.8458822592427793, -1.8474205568841433, -1.845581582589699, -1.8469236968014908, -1.8468677664377546, -1.8425056337281756, -1.845740064375844, -1.847276902111, -1.847411736018435
27.3, -1.8444972660735988, -1.8445385893823165, -1.8473870601215407, -1.8442865656703449, -1.8467930005771325, -1.8466894527020097, -1.8462024416824023, -1.844637806960697, -1.8468750241338712, -1.846769811576137, -1.8320863655005075, -1.8458449697656947, -1.8473914226222246, -1.8455359174919743, -1.846890026740429, -1.8468332701452193, -1.8424273637684954, -1.8456907642924123, -1.8472469603144583, -1.8473825946133176
27.4, -1.844445166404011, -1.8444763698763567, -1.8473585632546743, -1.8442289588282383, -1.8467584426104289, -1.8466549787781603, -1.8461624813308355, -1.84458324581116, -1.846843214792058, -1.8467379377022501, -1.8318985442290987, -1.8458084854738623, -1.8473631434356783, -1.8454910072417376, -1.8468572045378506, -1.8467996101567519, -1.8423496749336443, -1.8456423316568538, -1.8472178568043396, -1.8473543065734193
