flowtime, w1, w2, w3
37.1, 4.700773036518031e-17, 2.0828984953043766e-7, -1.8752258712271623
37.2, 4.354398961408182e-17, 2.0204971248223828e-7, -1.8752209173354975
37.3, 4.0335591356687156e-17, 1.959999624762898e-7, -1.8752160122987747
37.4, 3.736319689398213e-17, 1.9013465576120468e-7, -1.8752111556271347
37.5, 3.461017290150435e-17, 1.8444803950032338e-7, -1.8752063468353437
37.6, 3.2060064907292035e-17, 1.7893454542435244e-7, -1.8752015854429032
37.7, 2.9697812675922256e-17, 1.7358878370393784e-7, -1.8751968709738163
37.8, 2.7509849524449685e-17, 1.6840553703402144e-7, -1.8751922029565835
37.9, 2.5482865608489488e-17, 1.633797549223756e-7, -1.8751875809242373
38.0, 2.360549922655772e-17, 1.5850654817479238e-7, -1.875183004414278
38.1, 2.1866214769514025e-17, 1.5378118357012022e-7, -1.8751784729685814
38.2, 2.0255246295767455e-17, 1.4919907871801842e-7, -1.8751739861334094
38.3, 1.876288405894808e-17, 1.447557970930334e-7, -1.8751695434593132
38.4, 1.7380364998918713e-17, 1.4044704323864847e-7, -1.8751651445011281
38.5, 1.6099979097830793e-17, 1.3626865813514545e-7, -1.8751607888179072
38.6, 1.4913650670797265e-17, 1.3221661472555087e-7, -1.8751564759729622
38.7, 1.3815022680583675e-17, 1.2828701359393205e-7, -1.8751522055336782
38.8, 1.2797230677700736e-17, 1.2447607879063736e-7, -1.8751479770717505
38.9, 1.1854369826726117e-17, 1.2078015379931532e-7, -1.8751437901626253
39.0, 1.0981177556260591e-17, 1.1719569764065128e-7, -1.8751396443859805
39.1, 1.0172195826889686e-17, 1.1371928110792286e-7, -1.8751355393255926
39.2, 9.422996593484898e-18, 1.1034758312984167e-7, -1.8751314745689194
39.3, 8.728665917116272e-18, 1.0707738725609372e-7, -1.8751274497075958
39.4, 8.085676091449982e-18, 1.0390557826129035e-7, -1.8751234643369568
39.5, 7.490091125261506e-18, 1.008291388632026e-7, -1.8751195180562148
39.6, 6.9382870344240985e-18, 9.78451465511913e-8, -1.8751156104685118
39.7, 6.4273078916443714e-18, 9.495077052108077e-8, -1.875111741180504
39.8, 5.953733331422684e-18, 9.214326871264363e-8, -1.8751079098027836
39.9, 5.515049319534755e-18, 8.941998494621534e-8, -1.8751041159494874
40.0, 5.1088645837995425e-18, 8.677834615491625e-8, -1.8751003592385085
40.1, 4.732529316304392e-18, 8.421585970918474e-8, -1.8750966392912527
40.2, 4.383956918510648e-18, 8.173011083043786e-8, -1.875092955732741
40.3, 4.060885354673981e-18, 7.931876009072468e-8, -1.8750893081915003
40.4, 3.7616821557189796e-18, 7.697954099540798e-8, -1.8750856962994984
40.5, 3.484452503441819e-18, 7.471025764608145e-8, -1.8750821196924012
40.6, 3.227931460598536e-18, 7.2508782480813e-8, -1.8750785780089594
40.7, 2.9901360189460498e-18, 7.037305408916486e-8, -1.8750750708914632
40.8, 2.7698657127896468e-18, 6.83010750994396e-8, -1.8750715979856398
40.9, 2.565929945170296e-18, 6.629091013552516e-8, -1.8750681589404048
41.0, 2.3768725013747184e-18, 6.43406838411131e-8, -1.8750647534079001
41.1, 2.2017685907726983e-18, 6.244857896892202e-8, -1.8750613810435914
41.2, 2.0395623948389196e-18, 6.061283453269115e-8, -1.875058041506234
41.3, 1.889353595731441e-18, 5.883174401981569e-8, -1.875054734457551
41.4, 1.750198052974181e-18, 5.710365366256354e-8, -1.875051459562502
41.5, 1.6212456828946243e-18, 5.54269607658858e-8, -1.8750482164891336
41.6, 1.5018789980725163e-18, 5.380011208990583e-8, -1.8750450049085194
41.7, 1.3911854547481439e-18, 5.2221602285197054e-8, -1.8750418244947793
41.8, 1.2887010651989428e-18, 5.068997237910271e-8, -1.875038674924986
41.9, 1.1938658048658264e-18, 4.920380831135745e-8, -1.8750355558793277
42.0, 1.1058790489947068e-18, 4.7761739517345206e-8, -1.8750324670406016
42.1, 1.0244014157464715e-18, 4.6362437557375227e-8, -1.8750294080947647
42.2, 9.490531892773593e-19, 4.5004614790473667e-8, -1.87502637873051
42.3, 8.791625936444955e-19, 4.368702309113834e-8, -1.8750233786393005
42.4, 8.143863078955859e-19, 4.24084526076479e-8, -1.8750204075154344
42.5, 7.544040800337226e-19, 4.11677305605267e-8, -1.8750174650560005
42.6, 6.988449315034242e-19, 3.996372007982252e-8, -1.8750145509606753
42.7, 6.47324023518521e-19, 3.879531907988789e-8, -1.8750116649319122
42.8, 5.99646663314757e-19, 3.766145917045526e-8, -1.8750088066748207
42.9, 5.55488837880245e-19, 3.6561104602712255e-8, -1.8750059758969755
43.0, 5.145794503219242e-19, 3.5493251249324184e-8, -1.8750031723086644
43.1, 4.767209897333953e-19, 3.445692561717007e-8, -1.8750003956226644
43.2, 4.416008623404512e-19, 3.345118389179179e-8, -1.8749976455542614
43.3, 4.090927127067114e-19, 3.247511101243046e-8, -1.8749949218211748
43.4, 3.789388327333851e-19, 3.152781977671317e-8, -1.8749922241436578
43.5, 3.5096735765521083e-19, 3.0608449973942636e-8, -1.8749895522442432
43.6, 3.251340091161765e-19, 2.971616754607373e-8, -1.8749869058479387
43.7, 3.0117013121622945e-19, 2.8850163775489245e-8, -1.874984284682032
43.8, 2.7894362747105502e-19, 2.800965449865067e-8, -1.87498168847614
43.9, 2.583920430316373e-19, 2.7193879344783613e-8, -1.874979116962069
44.0, 2.393627896440273e-19, 2.640210099880068e-8, -1.8749765698739838
44.1, 2.216835415829105e-19, 2.5633604487624466e-8, -1.8749740469482121
44.2, 2.053269083924029e-19, 2.4887696489192758e-8, -1.8749715479231668
44.3, 1.901702799365559e-19, 2.4163704663362904e-8, -1.8749690725395036
44.4, 1.7613101864948212e-19, 2.346097700401751e-8, -1.8749666205399083
44.5, 1.6318033024240857e-19, 2.2778881211682993e-8, -1.874964191669118
44.6, 1.511534948308972e-19, 2.211680408597661e-8, -1.874961785674008
44.7, 1.4000760122454813e-19, 2.1474150937250482e-8, -1.8749594023033056
44.8, 1.2969023617004812e-19, 2.0850345016807756e-8, -1.874957041307823
44.9, 1.2010966861682548e-19, 2.0244826965079146e-8, -1.8749547024402418
45.0, 1.112618599262329e-19, 1.9657054277180606e-8, -1.874952385455147
45.1, 1.0306923785478498e-19, 1.9086500785291568e-8, -1.8749500901089775
45.2, 9.547566480146659e-20, 1.853265615730245e-8, -1.8749478161600024
45.3, 8.845355649764415e-20, 1.79950254112178e-8, -1.8749455633683296
45.4, 8.19093956725401e-20, 1.7473128444788867e-8, -1.8749433314957318
45.5, 7.588127962690867e-20, 1.696649957989696e-8, -1.8749411203057775
45.6, 7.02832916926664e-20, 1.6474687121214362e-8, -1.8749389295636567
45.7, 6.508411277711295e-20, 1.5997252928669022e-8, -1.874936759036299
45.8, 6.028696436243776e-20, 1.5533772003276005e-8, -1.8749346084921958
45.9, 5.582063859679798e-20, 1.5083832085919234e-8, -1.8749324777013825
46.0, 5.169669876788989e-20, 1.4647033268644183e-8, -1.87493036643552
46.1, 4.786828409576746e-20, 1.4222987618079704e-8, -1.874928274467741
46.2, 4.4336630791482253e-20, 1.3811318810587316e-8, -1.8749262015726094
46.3, 4.104543887036405e-20, 1.3411661778780497e-8, -1.8749241475262
46.4, 3.800440158898451e-20, 1.302366236901929e-8, -1.8749221121059112
46.5, 3.518723636704192e-20, 1.264697700957292e-8, -1.874920095090586
46.6, 3.2580056782935906e-20, 1.228127238906947e-8, -1.8749180962603147
46.7, 3.01451636377763e-20, 1.1926225144930948e-8, -1.874916115396511
46.8, 2.791063882752672e-20, 1.1581521561462354e-8, -1.8749141522818398
46.9, 2.5853279823149528e-20, 1.1246857277297787e-8, -1.8749122067001793
47.0, 2.394257159294612e-20, 1.0921937001897517e-8, -1.8749102784365426
47.1, 2.2165675351800506e-20, 1.0606474240816359e-8, -1.8749083672771305
47.2, 2.0531223624343925e-20, 1.0300191029457724e-8, -1.8749064730091984
47.3, 1.9007543740562558e-20, 1.0002817675050709e-8, -1.8749045954210497
47.4, 1.7598957200954447e-20, 9.714092506590601e-9, -1.874902734302054
47.5, 1.629278760405867e-20, 9.433761632481174e-9, -1.8749008894425063
47.6, 1.509025806547074e-20, 9.161578705651969e-9, -1.8748990606336393
47.7, 1.3968142484332093e-20, 8.897304695898873e-9, -1.8748972476675942
47.8, 1.29486874213884e-20, 8.640707669229103e-9, -1.8748954503373592
47.9, 1.1981773947227243e-20, 8.39156257399153e-9, -1.8748936684366873
48.0, 1.1102733602284108e-20, 8.149651033569022e-9, -1.8748919017601513
48.1, 1.0268613290699693e-20, 7.91476114543821e-9, -1.8748901501030395
48.2, 9.523476603006736e-21, 7.686687286389257e-9, -1.8748884132612622
48.3, 8.810979029984431e-21, 7.465229923715218e-9, -1.8748866910314148
48.4, 8.156026819503149e-21, 7.25019543218248e-9, -1.874884983210627
48.5, 7.554631095648635e-21, 7.041395916605118e-9, -1.8748832895966345
48.6, 6.995748460329992e-21, 6.8386490398380645e-9, -1.8748816099876275
48.7, 6.477317688764215e-21, 6.641777856034849e-9, -1.8748799441822463
48.8, 5.9914828168641084e-21, 6.450610648991011e-9, -1.8748782919794955
48.9, 5.5408943649351375e-21, 6.264980775421667e-9, -1.8748766531788068
49.0, 5.1219641780183226e-21, 6.084726513019867e-9, -1.8748750275798516
49.1, 4.728060717167582e-21, 5.909690913143599e-9, -1.8748734149825357
49.2, 4.372807185316584e-21, 5.739721657990022e-9, -1.8748718151870063
49.3, 4.046219606769252e-21, 5.574670922113984e-9, -1.8748702279935774
49.4, 3.750071106275386e-21, 5.414395238160633e-9, -1.8748686532025902
49.5, 3.4745060436082465e-21, 5.2587553666760694e-9, -1.874867090614468
49.6, 3.2202996697662674e-21, 5.1076161698766755e-9, -1.874865540029603
49.7, 2.982674762380708e-21, 4.960846489243695e-9, -1.874864001248338
49.8, 2.761935136032035e-21, 4.818319026834827e-9, -1.8748624740708837
49.9, 2.54847003552173e-21, 4.679910230193594e-9, -1.8748609582972164
50.0, 2.3585898513658794e-21, 4.545500180742733e-9, -1.8748594537271424
50.1, 2.1762709835359937e-21, 4.4149724855593874e-9, -1.8748579601601578
50.2, 2.0143692412409386e-21, 4.288214172423739e-9, -1.8748564773953504
50.3, 1.8614955063499706e-21, 4.1651155880401736e-9, -1.8748550052314212
50.4, 1.724858827421184e-21, 4.045570299335527e-9, -1.8748535434665454
50.5, 1.5879641680081202e-21, 3.929474997737144e-9, -1.874852091898392
50.6, 1.470755907682037e-21, 3.816729406341241e-9, -1.8748506503240332
50.7, 1.3518020230638668e-21, 3.707236189880722e-9, -1.8748492185397265
50.8, 1.250997130991859e-21, 3.6009008674073936e-9, -1.874847796341154
50.9, 1.157951951405044e-21, 3.4976317276047663e-9, -1.8748463835230378
51.0, 1.0722985019882856e-21, 3.397339746652043e-9, -1.8748449798792932
51.1, 9.900524902369515e-22, 3.2999385085579254e-9, -1.8748435852027825
51.2, 9.108577197463548e-22, 3.2053441278930676e-9, -1.8748421992854392
51.3, 8.459540204482158e-22, 3.1134751748425635e-9, -1.8748408219179964
51.4, 7.794644614218566e-22, 3.024252602512627e-9, -1.8748394528900632
51.5, 7.193563181309365e-22, 2.9375996764181252e-9, -1.874838091989882
51.6, 6.644346302104672e-22, 2.85344190608713e-9, -1.8748367390044296
51.7, 6.104132548937562e-22, 2.7717069787168017e-9, -1.8748353937192082
51.8, 5.64207902523273e-22, 2.6923246948174172e-9, -1.8748340559182488
51.9, 5.215893955661631e-22, 2.6152269057858344e-9, -1.8748327253839232
52.0, 4.816187898233066e-22, 2.5403474533472416e-9, -1.8748314018969363
52.1, 4.430651124255652e-22, 2.4676221108095177e-9, -1.8748300852362259
52.2, 4.096762828957843e-22, 2.3969885260753567e-9, -1.874828775178836
52.3, 3.7627108404593505e-22, 2.3283861663577866e-9, -1.8748274714998192
52.4, 3.452564606988652e-22, 2.2617562645479897e-9, -1.8748261739722574
52.5, 3.1860458853640757e-22, 2.1970417671847296e-9, -1.874824882366951
52.6, 2.914315172229742e-22, 2.1341872839770822e-9, -1.874823596452552
52.7, 2.681150577176402e-22, 2.0731390388334652e-9, -1.8748223159952664
52.8, 2.4858580410331576e-22, 2.0138448223506448e-9, -1.874821040758865
52.9, 2.291770286846943e-22, 1.9562539457193947e-9, -1.8748197705045324
53.0, 2.1058671926948945e-22, 1.900317196002711e-9, -1.874818504990774
53.1, 1.930643442955427e-22, 1.8459867927471666e-9, -1.8748172439733297
53.2, 1.7840398124234335e-22, 1.7932163458836943e-9, -1.8748159872049246
53.3, 1.6262428408287137e-22, 1.7419608148824312e-9, -1.8748147344353634
53.4, 1.480876730893886e-22, 1.6921764691214476e-9, -1.8748134854112106
53.5, 1.3644450311118446e-22, 1.6438208494333613e-9, -1.8748122398757754
53.6, 1.2550521389591865e-22, 1.5968527307944417e-9, -1.8748109975689575
53.7, 1.132000686141511e-22, 1.5512320861215561e-9, -1.8748097582271754
53.8, 1.061913805336935e-22, 1.5069200511435561e-9, -1.8748085215830823
53.9, 9.822705154764659e-23, 1.463878890315252e-9, -1.8748072873655985
54.0, 9.183777853857471e-23, 1.4220719637411841e-9, -1.8748060552996433
54.1, 8.28186105673244e-23, 1.3814636950809042e-9, -1.8748048251060903
54.2, 7.601650330612916e-23, 1.3420195404044854e-9, -1.874803596501524
54.3, 6.833700048927125e-23, 1.303705957970242e-9, -1.8748023691981892
54.4, 6.200469271403717e-23, 1.2664903788975236e-9, -1.8748011429037608
54.5, 5.725136955259454e-23, 1.2303411787068594e-9, -1.8747999173212089
54.6, 5.1812499266690095e-23, 1.1952276497020658e-9, -1.8747986921486244
54.7, 4.805606769740896e-23, 1.1611199741685555e-9, -1.8747974670791083
54.8, 4.4823781756715854e-23, 1.1279891983641146e-9, -1.8747962418005113
54.9, 4.064764082088265e-23, 1.0958072072773496e-9, -1.8747950159953408
55.0, 3.657790046549361e-23, 1.0645467001316648e-9, -1.8747937893405076
55.1, 3.416211620980898e-23, 1.0341811666127133e-9, -1.8747925615072467
55.2, 3.038767838845267e-23, 1.004684863796148e-9, -1.874791332160777
55.3, 2.6761546606915465e-23, 9.760327937568014e-10, -1.8747901009602406
55.4, 2.4126086075913797e-23, 9.482006818371657e-10, -1.8747888675584379
55.5, 2.1633038629506628e-23, 9.211649555567999e-10, -1.8747876316016652
55.6, 1.9057817196356423e-23, 8.949027241422982e-10, -1.8747863927294897
55.7, 1.6607657368528287e-23, 8.693917586608087e-10, -1.874785150574438
55.8, 1.4010992126088566e-23, 8.446104727373917e-10, -1.8747839047619868
55.9, 1.2822252102726198e-23, 8.205379038404416e-10, -1.8747826549101188
56.0, 1.0782634822211864e-23, 7.971536951168781e-10, -1.8747814006292276
56.1, 8.989375808725944e-24, 7.744380777619501e-10, -1.8747801415218734
56.2, 8.802274480344894e-24, 7.523718539065258e-10, -1.8747788771824183
56.3, 8.24866407563386e-24, 7.309363800076821e-10, -1.8747776071969637
56.4, 7.702419864953576e-24, 7.101135507266855e-10, -1.8747763311428947
56.5, 6.600109851552008e-24, 6.898857832802869e-10, -1.8747750485888082
56.6, 5.6547816176057566e-24, 6.702360022513315e-10, -1.874773759094071
56.7, 4.167792582598355e-24, 6.511476248450208e-10, -1.874772462208642
56.8, 3.202984857770787e-24, 6.326045465771658e-10, -1.8747711574728119
56.9, 2.1224460400601024e-24, 6.145911273823974e-10, -1.8747698444168182
57.0, 1.5303677331884853e-24, 5.970921781290885e-10, -1.8747685225605888
57.1, 1.3507962920388682e-24, 5.800929475296128e-10, -1.8747671914134496
57.2, 7.998049785387677e-25, 5.635791094336797e-10, -1.8747658504738554
57.3, 1.1041106386090847e-24, 5.475367504938445e-10, -1.8747644992288757
57.4, -1.5878240466283352e-26, 5.319523581917966e-10, -1.8747631371541338
57.5, -4.724185771721006e-25, 5.16812809214856e-10, -1.87476176371323
57.6, -6.485524611073674e-25, 5.021053581727381e-10, -1.8747603783575255
57.7, -4.491741426750672e-25, 4.878176266438884e-10, -1.8747589805257254
57.8, -6.816184876454008e-25, 4.73937592542009e-10, -1.8747575696435625
57.9, -8.23540492637851e-25, 4.6045357979332786e-10, -1.874756145123343
58.0, -1.1910317281719348e-24, 4.473542483151959e-10, -1.8747547063636436
58.1, -1.2130484636638431e-24, 4.34628584287456e-10, -1.8747532527488138
58.2, -1.4630898277076351e-24, 4.2226589070771926e-10, -1.8747517836486334
58.3, -1.3855810971840767e-24, 4.1025577822219986e-10, -1.8747502984179252
58.4, -1.37003024311916e-24, 3.9858815622404276e-10, -1.874748796396017
58.5, -1.4148821801063935e-24, 3.8725322421119403e-10, -1.8747472769063513
58.6, -1.3276337041421766e-24, 3.7624146339627727e-10, -1.8747457392560969
58.7, -1.659849054929002e-24, 3.655436285609501e-10, -1.8747441827355573
58.8, -1.2713232431071098e-24, 3.5515074014764264e-10, -1.8747426066178163
58.9, -1.1979886892009765e-24, 3.4505407658153637e-10, -1.8747410101581055
59.0, -1.4561328666785935e-24, 3.352451668161839e-10, -1.8747393925934461
59.1, -1.811347112161427e-24, 3.2571578309609697e-10, -1.8747377531420173
59.2, -2.1575582316066777e-24, 3.164579339299812e-10, -1.8747360910026778
59.3, -1.7550366511263604e-24, 3.074638572684477e-10, -1.874734405354409
59.4, -1.9748766196440775e-24, 2.987260138799626e-10, -1.8747326953557675
59.5, -1.815112055777144e-24, 2.9023708091963375e-10, -1.8747309601442652
59.6, -1.6265374885899436e-24, 2.8198994568474253e-10, -1.8747291988358192
59.7, -1.3936839106179018e-24, 2.739776995519774e-10, -1.8747274105241416
59.8, -1.2901479611856933e-24, 2.6619363209059754e-10, -1.8747255942800762
59.9, -1.4436103368263185e-24, 2.5863122534662894e-10, -1.8747237491510036
60.0, -1.338846688388985e-24, 2.5128414829313526e-10, -1.874721874160187
60.1, -1.5169448907324518e-24, 2.4414625144149883e-10, -1.8747199683060358
60.2, -1.5655617713354018e-24, 2.372115616091065e-10, -1.8747180305614912
60.3, -1.5318409719946353e-24, 2.3047427683887774e-10, -1.8747160598732566
60.4, -1.7078930093295604e-24, 2.2392876146616603e-10, -1.874714055161098
60.5, -1.831972455447527e-24, 2.175695413286624e-10, -1.8747120153170567
60.6, -1.866716337292565e-24, 2.113912991152217e-10, -1.8747099392047695
60.7, -1.8348780097596565e-24, 2.053888698495217e-10, -1.8747078256585668
60.8, -1.751762787112694e-24, 1.995572365045937e-10, -1.8747056734827525
60.9, -1.7868749786592687e-24, 1.938915257443054e-10, -1.8747034814506507
61.0, -1.7309737506259105e-24, 1.8838700378833054e-10, -1.8747012483039334
61.1, -1.7230755536929397e-24, 1.8303907239675496e-10, -1.8746989727516266
61.2, -1.6110684811253686e-24, 1.778432649710074e-10, -1.8746966534690763
61.3, -1.511256552008706e-24, 1.7279524276752855e-10, -1.874694289097403
61.4, -1.5639657626287394e-24, 1.6789079122113216e-10, -1.8746918782421402
61.5, -1.510028853003581e-24, 1.6312581637464062e-10, -1.874689419472516
61.6, -1.4474162037422059e-24, 1.5849634141179842e-10, -1.8746869113203817
61.7, -1.4407457058143601e-24, 1.5399850329047466e-10, -1.8746843522791097
61.8, -1.1330843351300347e-24, 1.4962854947317465e-10, -1.8746817408026937
61.9, -1.1833381477398182e-24, 1.4538283475204512e-10, -1.8746790753045484
62.0, -1.315970563593489e-24, 1.4125781816562423e-10, -1.874676354156397
62.1, -1.2083832074443682e-24, 1.372500600047096e-10, -1.8746735756872313
62.2, -1.0797612750074388e-24, 1.333562189046599e-10, -1.8746707381820027
62.3, -1.1627537277538889e-24, 1.2957304902164175e-10, -1.8746678398805425
62.4, -1.1769131896129972e-24, 1.2589739729052322e-10, -1.8746648789762357
62.5, -1.1640632733593556e-24, 1.223262007617514e-10, -1.8746618536148485
62.6, -1.1970065299968764e-24, 1.1885648401523406e-10, -1.8746587618930959
62.7, -1.094207199967743e-24, 1.1548535664871596e-10, -1.8746556018574463
62.8, -1.0872502389387013e-24, 1.1221001083873246e-10, -1.8746523715026988
62.9, -9.788034934859928e-25, 1.0902771897179519e-10, -1.8746490687705235
63.0, -1.0598930127744992e-24, 1.0593583134396597e-10, -1.874645691548095
63.1, -1.0607524020780868e-24, 1.0293177392668394e-10, -1.8746422376665277
63.2, -1.0458972441160742e-24, 1.0001304619705668e-10, -1.8746387048994828
63.3, -1.0057924099486574e-24, 9.717721903062482e-11, -1.8746350909615241
63.4, -9.512211891708512e-25, 9.442193265486345e-11, -1.8746313935064047
63.5, -8.734464571961823e-25, 9.174489466163192e-11, -1.8746276101257175
63.6, -8.082147167238739e-25, 8.914387807688987e-11, -1.874623738346872
63.7, -8.616196234468115e-25, 8.661671948595211e-11, -1.8746197756316199
63.8, -8.85211905995297e-25, 8.416131721275874e-11, -1.874615719374165
63.9, -8.637476350556949e-25, 8.177562955153979e-11, -1.874611566899291
64.0, -8.797077221223198e-25, 7.94576730493505e-11, -1.8746073154606224
64.1, -8.570975987779344e-25, 7.720552083808705e-11, -1.8746029622385634
64.2, -8.412398199617364e-25, 7.50173010143985e-11, -1.874598504338466
64.3, -8.021171449984198e-25, 7.289119506628606e-11, -1.8745939387884565
64.4, -7.460931470645488e-25, 7.082543634489971e-11, -1.8745892625374732
64.5, -7.416529689960134e-25, 6.881830858029192e-11, -1.8745844724530911
64.6, -6.914810029865717e-25, 6.686814443982217e-11, -1.8745795653193005
64.7, -6.9622810580638835e-25, 6.497332412803734e-11, -1.8745745378343361
64.8, -6.8980314767956755e-25, 6.313227402675212e-11, -1.8745693866083732
64.9, -6.3959025836995495e-25, 6.134346537422639e-11, -1.8745641081609903
65.0, -6.689936495426987e-25, 5.960541298226882e-11, -1.874558698919028
65.1, -6.891688365269196e-25, 5.791667399021571e-11, -1.8745531552138424
65.2, -6.560005017384592e-25, 5.6275846654669095e-11, -1.8745474732789273
65.3, -6.329402220921945e-25, 5.468156917400047e-11, -1.8745416492471656
65.4, -5.96549177415281e-25, 5.3132518546612065e-11, -1.8745356791482333
65.5, -5.692942595015059e-25, 5.1627409461936154e-11, -1.874529558905777
65.6, -5.072749980926079e-25, 5.0164993223298645e-11, -1.874523284334658
65.7, -4.901281353210288e-25, 4.874405670168467e-11, -1.8745168511379653
65.8, -5.126973353652433e-25, 4.736342131950391e-11, -1.8745102549040573
65.9, -5.17863902011811e-25, 4.6021942063534156e-11, -1.8745034911035723
66.0, -5.209740728247944e-25, 4.471850652615087e-11, -1.8744965550861676
66.1, -5.085947745231173e-25, 4.345203397407485e-11, -1.874489442077399
66.2, -4.8587211210326205e-25, 4.222147444379354e-11, -1.874482147175383
66.3, -4.963791694221235e-25, 4.1025807862951103e-11, -1.8744746653474678
66.4, -4.9916195383374015e-25, 3.986404319690469e-11, -1.8744669914265917
66.5, -4.809920085578902e-25, 3.8735217619732715e-11, -1.8744591201079832
66.6, -4.420739500954276e-25, 3.763839570901331e-11, -1.87445104594528
66.7, -4.426775687729474e-25, 3.6572668663666985e-11, -1.8744427633468337
66.8, -4.286920309395651e-25, 3.5537153544214855e-11, -1.8744342665719416
66.9, -4.0692083524868175e-25, 3.453099253479103e-11, -1.8744255497267859
67.0, -4.1112570434123486e-25, 3.3553352226288517e-11, -1.874416606760548
67.1, -4.11401936617388e-25, 3.260342292003827e-11, -1.8744074314610526
67.2, -3.9894079171536926e-25, 3.168041795143432e-11, -1.8743980174506687
67.3, -3.727703412561213e-25, 3.078357303289954e-11, -1.8743883581818916
67.4, -3.7576797299363483e-25, 2.991214561567748e-11, -1.8743784469328961
67.5, -3.6877008866442233e-25, 2.9065414269881894e-11, -1.87436827680282
67.6, -3.566056376886421e-25, 2.824267808228813e-11, -1.8743578407072459
67.7, -3.5973627015171084e-25, 2.7443256071361056e-11, -1.8743471313732436
67.8, -3.5303507974873687e-25, 2.6666486619003726e-11, -1.8743361413344464
67.9, -3.346707487970754e-25, 2.5911726918580027e-11, -1.8743248629260099
68.0, -3.220663723444587e-25, 2.517835243871016e-11, -1.8743132882793505
68.1, -3.0965126615513217e-25, 2.4465756402403726e-11, -1.8743014093168524
68.2, -3.12812591093329e-25, 2.377334928109038e-11, -1.8742892177463601
68.3, -3.0326723132848215e-25, 2.3100558303116166e-11, -1.8742767050555786
68.4, -2.924992879710316e-25, 2.2446826976283883e-11, -1.8742638625064028
68.5, -2.8915892359458735e-25, 2.1811614624047935e-11, -1.8742506811288333
68.6, -2.8485686166412846e-25, 2.1194395934962838e-11, -1.874237151715127
68.7, -2.7081505429301126e-25, 2.059466052500647e-11, -1.874223264813445
68.8, -2.6099857766453263e-25, 2.001191251240525e-11, -1.8742090107216511
68.9, -2.5642539887044197e-25, 1.9445670104614055e-11, -1.874194379480624
69.0, -2.539546546226279e-25, 1.889546519708959e-11, -1.8741793608677861
69.1, -2.3715052448997944e-25, 1.836084298352721e-11, -1.8741639443900295
69.2, -2.427007470756487e-25, 1.784136157722123e-11, -1.8741481192769103
69.3, -2.4516637591094144e-25, 1.7336591643248765e-11, -1.8741318744733384
69.4, -2.350327437061388e-25, 1.6846116041151766e-11, -1.874115198632275
69.5, -2.3627067353630656e-25, 1.6369529477815647e-11, -1.8740980801071196
69.6, -2.3983100065116905e-25, 1.5906438170262345e-11, -1.874080506944062
69.7, -2.288584407928643e-25, 1.5456459518070897e-11, -1.87406246687403
69.8, -2.1410047566875753e-25, 1.5019221785137665e-11, -1.874043947304719
69.9, -2.021508720188742e-25, 1.4594363790529186e-11, -1.874024935312183
70.0, -2.0194114010549868e-25, 1.4181534608149342e-11, -1.8740054176322833
70.1, -2.0531731236959244e-25, 1.378039327497585e-11, -1.8739853806520221
70.2, -2.0351157174955443e-25, 1.339060850762716e-11, -1.8739648104005087
70.3, -2.016597924168242e-25, 1.3011858427003754e-11, -1.8739436925399047
70.4, -1.9804575347048747e-25, 1.2643830290792601e-11, -1.8739220123559488
70.5, -1.9394319262836144e-25, 1.228622023359439e-11, -1.8738997547483152
70.6, -1.9097113795345466e-25, 1.1938733014464573e-11, -1.8738769042208738
70.7, -1.8829321949852574e-25, 1.1601081771651692e-11, -1.8738534448713804
70.8, -1.8402440774945569e-25, 1.1272987784331242e-11, -1.8738293603814442
70.9, -1.8217774382924684e-25, 1.0954180241123904e-11, -1.8738046340056536
71.0, -1.722794206004265e-25, 1.0644396015223672e-11, -1.8737792485609324
71.1, -1.644016853175411e-25, 1.0343379445926508e-11, -1.8737531864152643
71.2, -1.630614472369463e-25, 1.0050882126389689e-11, -1.873726429476538
71.3, -1.581480935101856e-25, 9.766662697437205e-12, -1.8736989591806859
71.4, -1.53828127635902e-25, 9.490486647242735e-12, -1.8736707564798978
71.5, -1.5266181358103325e-25, 9.222126116717032e-12, -1.873641801830371
71.6, -1.47198553008227e-25, 8.961359710443126e-12, -1.8736120751798977
71.7, -1.4409093990150434e-25, 8.707972312994315e-12, -1.8735815559549078
71.8, -1.366377838578913e-25, 8.461754910487055e-12, -1.8735502230475287
71.9, -1.3637945552556293e-25, 8.222504417211413e-12, -1.8735180548021937
72.0, -1.3045580782583479e-25, 7.990023507205506e-12, -1.8734850290017562
72.1, -1.3079854046476553e-25, 7.764120450620755e-12, -1.8734511228536992
72.2, -1.2858356684301917e-25, 7.544608954749124e-12, -1.873416312975578
72.3, -1.2415361959952646e-25, 7.331308009574933e-12, -1.873380575380378
72.4, -1.250769515596309e-25, 7.124041737724466e-12, -1.8733438854615911
72.5, -1.2406409988040277e-25, 6.922639248687625e-12, -1.8733062179775872
72.6, -1.1495866559239232e-25, 6.726934497188104e-12, -1.8732675470361466
72.7, -1.0953888602601758e-25, 6.5367661455839065e-12, -1.873227846078181
72.8, -1.0684945789291562e-25, 6.351977430186077e-12, -1.873187087861277
72.9, -1.0600029941437083e-25, 6.172416031379276e-12, -1.8731452444429708
73.0, -1.0455135881769725e-25, 5.997933947438648e-12, -1.873102287163317
