flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
26.5, -0.00015593264467883195, -0.0005901666299310809, -0.00019027462576692516, -3.967096487115509e-5, 2.3624222295636493e-6, 0.0001893911905496429, -0.0001388078896182802, 0.00038043365739113405, 0.0005470954289746859, 0.00013141375015368113, -9.270591010435749e-5, -0.00026965010923826564, -7.524615776015984e-5, -2.5684543822221986e-5, 1.826665927221384e-5, 4.938552728301719e-5, 9.060445448300515e-5, 0.0005288886974734867, 8.414213978555433e-5, -0.00023871744774722577
26.6, -0.00015821893688346058, -0.0005883707211380454, -0.00018763133338001823, -3.887667278391972e-5, 2.3158323478349136e-6, 0.00018575950872083336, -0.00013798447499068203, 0.00037628817655660664, 0.0005306307961173891, 0.00012816214550688803, -9.208418511694736e-5, -0.00026567320367434124, -7.635084381619041e-5, -2.472028677090489e-5, 1.6549882662040016e-5, 4.965829069016271e-5, 8.984505048546305e-5, 0.000521358298308668, 8.50557273128204e-5, -0.0002367225008221788
26.7, -0.00016046692247998916, -0.0005863854706781231, -0.0001851663684628107, -3.809877015470845e-5, 2.2674222200350848e-6, 0.0001823949651400243, -0.0001370129981543787, 0.0003719680818751152, 0.0005143794760210062, 0.0001248761858145322, -9.148132777119171e-5, -0.00026167885041178857, -7.735403295332402e-5, -2.378793393170593e-5, 1.5130869976172859e-5, 4.9656588658713646e-5, 8.902318827392106e-5, 0.0005136367228219554, 8.589437539058171e-5, -0.0002347768347368019
26.8, -0.00016267685336336657, -0.0005842171185156991, -0.00018285662582851093, -3.733702481307658e-5, 2.217211964666303e-6, 0.00017929465884879581, -0.00013589665566373166, 0.0003674734122761538, 0.0004983326660291063, 0.00012156105312515458, -9.090229381604156e-5, -0.00025772713770415143, -7.825805765869251e-5, -2.2886725424233122e-5, 1.3975141264984786e-5, 4.9386159001897326e-5, 8.814114674331548e-5, 0.000505701576364412, 8.665961551926765e-5, -0.0002328785878737192
26.9, -0.00016484898560472475, -0.0005818717761538211, -0.00018068240914903878, -3.6591197835084715e-5, 2.1652291384521937e-6, 0.00017645020159702, -0.00013463897059047132, 0.0003628043187878241, 0.00048248089260525054, 0.00011822185431276106, -9.035181675485865e-5, -0.0002538810346864956, -7.906545166321203e-5, -2.2015783750480177e-5, 1.3050735391309534e-5, 4.886045466489784e-5, 8.720121869420353e-5, 0.0004975384197438407, 8.73529555948924e-5, -0.0002310259767442369
27.0, -0.0001669835783697301, -0.0005793552806929203, -0.00017862696944300578, -3.586104415941612e-5, 2.1115124810368916e-6, 0.00017384746069834203, -0.00013324377934962296, 0.00035796111442965755, 0.0004668140993545852, 0.00011486358950741317, -8.983440355630768e-5, -0.00025020372238897725, -7.977890171337315e-5, -2.1174144828980254e-5, 1.2328237619843752e-5, 4.810011456889166e-5, 8.62057098754022e-5, 0.0004891436100236873, 8.79758917518528e-5, -0.00022921729541754886
27.1, -0.000169080892941597, -0.0005766730666349569, -0.00017667609508651355, -3.514631316343526e-5, 2.0561148867776433e-6, 0.00017146682739670234, -0.00013171521576073967, 0.0003529443469495822, 0.0004513217561794648, 0.00011149112034831785, -8.935432778802341e-5, -0.00024675587290975124, -8.040120647085013e-5, -2.0360788835131074e-5, 1.178075560457717e-5, 4.713173441998775e-5, 8.515693738226196e-5, 0.00048052659533409376, 8.852991870560102e-5, -0.0002274509145851615
27.2, -0.00017114119184059086, -0.0005738300580317044, -0.00017481775019863465, -3.444674920308341e-5, 1.9991055868663692e-6, 0.00016928404395469022, -0.0001300576924732001, 0.0003477548943543455, 0.00043599298328018824, 0.00010810913834321672, -8.891562007488997e-5, -0.00024359320058270264, -8.093524203452358e-5, -1.957466976458637e-5, 1.1383853952219599e-5, 4.598617542414497e-5, 8.405722732115139e-5, 0.000471711096984171, 8.901653818618479e-5, -0.0002257252802965752
27.3, -0.00017316473803223505, -0.0005708305844948091, -0.00017304175732316975, -3.376209212015458e-5, 1.940571547644256e-6, 0.00016727151468908964, -0.00012827587991679168, 0.00034239408249800825, 0.00042081668356725734, 0.00010472213365957175, -8.852205585962547e-5, -0.00024076450104656188, -8.13839334601314e-5, -1.8814742752018134e-5, 1.111545582314215e-5, 4.4696685314120855e-5, 8.290891168841756e-5, 0.0004627347404857745, 8.943726523337773e-5, -0.00022403891240318585
27.4, -0.00017515179421698668, -0.0005676783260059547, -0.0001713395200038458, -3.309207772040763e-5, 1.8806181116387084e-6, 0.00016539992439138003, -0.00012637468296973874, 0.0003368638230542143, 0.0004057816774303442, 0.00010133436470893638, -8.817714052809874e-5, -0.00023831027927229663, -8.175023158729193e-5, -1.8079988334918752e-5, 1.0955718983635462e-5, 4.3297081212378486e-5, 8.171432445239121e-5, 0.0004536469936453027, 8.979363226988109e-5, -0.0002223904027479161
27.5, -0.00017710262219426697, -0.0005643762931302453, -0.0001697037808953583, -3.243643822560717e-5, 1.8193689263173488e-6, 0.00016363992622033736, -0.0001243592155637786, 0.0003311667689827633, 0.0003908768345719439, 9.794982891455038e-5, -8.788409205683298e-5, -0.00023626197208167745, -8.203709446145324e-5, -1.736943303822746e-5, 1.0886893122152258e-5, 4.182017782696807e-5, 8.047579686745911e-5, 0.0004445056497397491, 9.008719098387682e-5, -0.00022077841313820082
27.6, -0.0001790174822944475, -0.0005609268505495596, -0.00016812841130794492, -3.179490270240547e-5, 1.7569652214482194e-6, 0.00016196366122478494, -0.0001222347734669887, 0.0003253064831157857, 0.0003760911986000671, 9.457223507326144e-5, -8.764582144428054e-5, -0.00023464170548286205, -8.224747265099148e-5, -1.668216585646696e-5, 1.0893164871699508e-5, 4.02965636627824e-5, 7.919565208969928e-5, 0.00043537242117564303, 9.031951213927568e-5, -0.0002192016731389515
27.7, -0.00018089663287250679, -0.000557331791778471, -0.0001666082284425087, -3.116719747073534e-5, 1.6935645088893975e-6, 0.00016034593042710474, -0.00012000680550017458, 0.0003192876137802745, 0.000361414101137259, 9.120497773703632e-5, -8.746491130010138e-5, -0.00023346249185539754, -8.238429779775091e-5, -1.601735041250415e-5, 1.0960496656028278e-5, 3.8753754441133745e-5, 7.7876199201475e-5, 0.0004263083673382926, 9.049218349537756e-5, -0.00021765897772046323
27.8, -0.00018274032985758214, -0.000553592470155824, -0.00016513883697010575, -3.055304649403392e-5, 1.6293387887546897e-6, 0.0001587649334809561, -0.00011768088345123106, 0.00031311606954059995, 0.00034683526322391297, 8.785111404751851e-5, -8.734359308436793e-5, -0.00023272876029063717, -8.245047379500574e-5, -1.5374232764566145e-5, 1.10764650599203e-5, 3.721569928307276e-5, 7.651972678702134e-5, 0.0004173698321838744, 9.060680606069528e-5, -0.00021614918479356395
27.9, -0.00018454882635298767, -0.0005497099844419188, -0.00016371649200460297, -2.9952171753461477e-5, 1.5644723526442292e-6, 0.000157202582183244, -0.0001152626709564758, 0.0003067991833446733, 0.00033234488269812986, 8.451334346151771e-5, -8.728372360751601e-5, -0.0002324371173313454, -8.244887005343454e-5, -1.4752145006988568e-5, 1.12301038245285e-5, 3.570258434726341e-5, 7.512849623083061e-5, 0.0004086053628078579, 9.06649889318123e-5, -0.0002146712126609531
28.0, -0.0001863223722815428, -0.0005456854061972645, -0.00016233798088774093, -2.9364293607966257e-5, 1.4991592784082786e-6, 0.00015564446594086375, -0.00011275789161941928, 0.00030034585480490203, 0.000317933706981357, 8.119399080786973e-5, -8.728676151631752e-5, -0.00023257724800618347, -8.23823163874064e-5, -1.4150504959279795e-5, 1.1411755751194739e-5, 3.42308669940859e-5, 7.370473493432696e-5, 0.00040005381619195586, 9.066834298022984e-5, -0.00021322403740991477
28.1, -0.00018806121407141714, -0.0005415200220791359, -0.00016100052154160592, -2.8789131141814793e-5, 1.4336007115363583e-6, 0.00015407957839544056, -0.00011017229663895281, 0.00029376665830105575, 0.0003035930912850125, 7.789499311916217e-5, -8.735374459363586e-5, -0.00023313288336521847, -8.225359912653479e-5, -1.3568812359238846e-5, 1.1612936774418458e-5, 3.2813474986314026e-5, 7.225062966343974e-5, 0.00039174362575762785, 9.061847365067058e-5, -0.00021180669026747288
28.2, -0.00018976559437800476, -0.0005372155512973899, -0.0001597016754408045, -2.822640250094396e-5, 1.3680020259757774e-6, 0.00015249991350374512, -0.00010751163222212572, 0.00028707390433627014, 0.00028931504269036356, 7.461789068753403e-5, -8.748526878368503e-5, -0.00023408277750754813, -8.206545812731815e-5, -1.3006642068093517e-5, 1.1826214294666767e-5, 3.146011370440261e-5, 7.076832024900662e-5, 0.0003836930402253518, 9.051697312582342e-5, -0.00021041825493493585
28.3, -0.0001914357518375662, -0.0005327742926292046, -0.00015843927351531117, -2.7675825219314586e-5, 1.3025699524736355e-6, 0.00015090001765816227, -0.00010478160706466203, 0.00028028164236886015, 0.00027509225086789894, 7.136382280384988e-5, -8.768146990974839e-5, -0.00023540165261529624, -8.182058442488736e-5, -1.2463634859680366e-5, 1.2045100636016462e-5, 3.0177635365022628e-5, 6.9259893863793e-5, 0.0003759110715729596, 9.036541209630548e-5, -0.00020905786491489154
28.4, -0.00019307192084859929, -0.0005281991619823377, -0.00015721135351785438, -2.7137116536197e-5, 1.2375097553443622e-6, 0.00014927655523122295, -0.00010198786019592611, 0.00027340559536909414, 0.0002609181064203744, 6.813352865523736e-5, -8.794200907141272e-5, -0.00023706108397052175, -8.152161832331983e-5, -1.1939486403113476e-5, 1.2263961324457427e-5, 2.897043509223585e-5, 6.772738009365391e-5, 0.00036839887923573975, 9.01653313531459e-5, -0.00020772470084004277
28.5, -0.00019467433137722897, -0.0005234936019959763, -0.00015601610757954874, -2.660999370511024e-5, 1.173022529804805e-6, 0.00014762791796839165, -9.913592950734257e-5, 0.0002664630196727791, 0.0002467867079790581, 6.492735387788058e-5, -8.826606268502094e-5, -0.00023903030807126413, -8.117114777450704e-5, -1.1433935061264976e-5, 1.2477936883497598e-5, 2.7840848143784562e-5, 6.617274700686458e-5, 0.00036115134975482177, 8.991823339428442e-5, -0.0002064179878103407
28.6, -0.000196243208782949, -0.0005186613749199345, -0.00015485183883815696, -2.6094174295006204e-5, 1.1093026817504521e-6, 0.00014595388873781976, -9.623122131344914e-5, 0.0002594724882147408, 0.00023269285927498184, 6.174526328952126e-5, -8.865231805959517e-5, -0.00024127694577814304, -8.077170693890188e-5, -1.0946749117691715e-5, 1.2682876110830654e-5, 2.6789530290527754e-5, 6.459789840472035e-5, 0.0003541586835420116, 8.962557420804682e-5, -0.00020513699274233985
28.7, -0.00019777877366144818, -0.00051370627925586, -0.00015371692615779957, -2.558937648408581e-5, 1.046535640718686e-6, 0.0001442553580987006, -9.327898133552694e-5, 0.0002524536006203781, 0.00021863205745777594, 5.858686035756855e-5, -8.909897527811935e-5, -0.00024376763904096358, -8.03257748580065e-5, -1.0477714014125085e-5, 1.287527839522545e-5, 2.5815809392578476e-5, 6.300467240959763e-5, 0.00034740785805622014, 8.928875536669686e-5, -0.0002038810217330226
28.8, -0.00019928124170109741, -0.0005086318488911351, -0.0001526097960706288, -2.5095319346503207e-5, 9.848958453429572e-7, 0.00014253408654179623, -9.028426754688661e-5, 0.00024542662942366643, 0.00020460047395341348, 5.545141399098271e-5, -8.960375598202937e-5, -0.00024646860436965877, -7.983577419722072e-5, -1.0026620130969264e-5, 1.3052242570491549e-5, 2.4918000879775867e-5, 6.13948415139212e-5, 0.00034088388991587964, 8.890911653286257e-5, -0.00020264941743925577
28.9, -0.0002007508235501656, -0.0005034410946883207, -0.0001515289011625703, -2.4611723132109597e-5, 9.245450289850369e-7, 0.00014079250391714685, -8.72519253773253e-5, 0.0002384121172384316, 0.0001905949291417917, 5.2337893271623795e-5, -9.016391943944542e-5, -0.0002493461090740431, -7.930407004042597e-5, -9.593251576293973e-6, 1.3211420048195668e-5, 2.409368340369441e-5, 5.977011417615751e-5, 0.00033457086214391525, 8.848792845236567e-5, -0.0002014415564737311
29.0, -0.00020218772469163902, -0.0004981363338061155, -0.00015047270419914484, -2.413830953923489e-5, 8.656308222861515e-7, 0.00013903353850672423, -8.41865658392162e-5, 0.00023143044435827698, 0.00017661286210008786, 4.924501075570579e-5, -9.077628602484095e-5, -0.0002523668776979409, -7.873296873431735e-5, -9.177376366859555e-6, 1.335097044088166e-5, 2.3339933611765226e-5, 5.813213800905024e-5, 0.00032845271492552353, 8.802638647945437e-5, -0.00020025684681850386
29.1, -0.00020359214532282032, -0.000492719128283627, -0.00014943966734633552, -2.3674801980493832e-5, 8.082856789075311e-7, 0.00013726046999387316, -8.109254720599375e-5, 0.00022450138937692954, 0.00016265229659919678, 4.617127496716735e-5, -9.143726796040599e-5, -0.00025549843634452225, -7.812471679234004e-5, -8.778738291066096e-6, 1.3469518472109197e-5, 2.2653520973218953e-5, 5.6482504561359476e-5, 0.000322513819269081, 8.752560465593171e-5, -0.00019909472525817264
29.2, -0.0002049642802368624, -0.0004871903302771499, -0.0001484282458870893, -2.3220925841443822e-5, 7.526261215145152e-7, 0.00013547680238313253, -7.79739609401786e-5, 0.00021764370654987837, 0.00014871180446218065, 4.311505265724043e-5, -9.214290688479727e-5, -0.00025870940207272215, -7.74814998756661e-5, -8.397050642551287e-6, 1.3566111548414152e-5, 2.203106499145177e-5, 5.482275564870625e-5, 0.00031673936447210133, 8.698661034478178e-5, -0.00019795465483595572
29.3, -0.00020630431870348812, -0.00048155021341254455, -0.00014743688586878756, -2.2776408731958222e-5, 6.987522968914796e-7, 0.00013368615434355423, -7.483462262300247e-5, 0.00021087474256286217, 0.000134790467297893, 4.007464129884082e-5, -9.288891753811193e-5, -0.00026196972356321534, -7.680544187267958e-5, -8.031991909731838e-6, 1.3640177836637855e-5, 2.146915807101437e-5, 5.31543911420615e-5, 0.0003111155945873771, 8.641033940277881e-5, -0.00019683612233767505
29.4, -0.00020761244434615368, -0.00047579866076645147, -0.0001464640251426049, -2.234098073005324e-5, 6.467478222680013e-7, 0.0001318921653873835, -7.167806866691761e-5, 0.00020421011223239116, 0.00012088783751441657, 3.704835209740266e-5, -9.367073660177933e-5, -0.00026525087809055244, -7.609860409985868e-5, -7.683203406746466e-6, 1.3691484979498265e-5, 2.0964457856409485e-5, 5.1478878075371864e-5, 0.0003056299284714212, 8.579763186555145e-5, -0.0001957386358103811
29.5, -0.00020888883501297373, -0.00046993537929090087, -0.00014550809727422313, -2.1914374617977614e-5, 5.966798995833853e-7, 0.00013009841680794258, -6.850755957509741e-5, 0.00019766344782668396, 0.00010700389940021231, 3.403460350410178e-5, -9.448357552372927e-5, -0.00026852602871588156, -7.536298464620276e-5, -7.350288740894548e-6, 1.3720099674144717e-5, 2.0513753102419143e-5, 4.979766088690939e-5, 0.0003002709944730586, 8.514922811373181e-5, -0.0001946617221243937
29.6, -0.00021013366263875107, -0.0004639601153804315, -0.00014456753781841785, -2.1496326110265195e-5, 5.485996703227433e-7, 0.0001283083664980497, -6.532609041862921e-5, 0.00019124623076865948, 9.313903093947793e-5, 3.1032024784696224e-5, -9.532247600557748e-5, -0.00027177014468520344, -7.460051788102197e-5, -7.032814936086625e-6, 1.3726348266080265e-5, 2.011400714188279e-5, 4.811217256371611e-5, 0.00029502860591245483, 8.446576549044611e-5, -0.0001936049245892819
29.7, -0.00021134709309537767, -0.00045787285370659956, -0.00014364079246010874, -2.1086574073551894e-5, 5.025427808512435e-7, 0.00012652529677237013, -6.213640899863156e-5, 0.00018496770818548353, 7.929396690814669e-5, 2.8039568600442873e-5, -9.618236673959931e-5, -0.00027496008736276945, -7.381307414166173e-5, -6.730314974967659e-6, 1.3710778349553281e-5, 1.9762382849961492e-5, 4.642384641554519e-5, 0.0002898936982581219, 8.374777534912595e-5, -0.0001925678006360447
29.8, -0.00021252928602791312, -0.0004516739889972519, -0.00014272632653276787, -2.0684860737875144e-5, 4.5853012664231837e-7, 0.0001247522742204807, -5.894104181545281e-5, 0.00017883489081385874, 6.546976368035105e-5, 2.505663077741339e-5, -9.705811996244745e-5, -0.0002780746636697228, -7.300245961370954e-5, -6.44229148643883e-6, 1.3674121211914163e-5, 1.9456252718989132e-5, 4.473412816547631e-5, 0.00028485824397487744, 8.299568052675368e-5, -0.00019154991957906522
29.9, -0.00021368039467357743, -0.00044536446666911157, -0.00014182263543427993, -2.0290931899270642e-5, 4.165687434084261e-7, 0.00012299212049379915, -5.574232748207927e-5, 0.0001728526237527197, 5.1667766066532155e-5, 2.2083174472361612e-5, -9.794460643924215e-5, -0.0002810946489087849, -7.217041641194248e-5, -6.1682212903052194e-6, 1.361725490570008e-5, 1.9193197301242666e-5, 4.304448801040624e-5, 0.000279915156722321, 8.220979326149325e-5, -0.00019055086047248555
30.0, -0.00021480056566092353, -0.00043894589256275444, -0.00014092825547159382, -1.990453711345778e-5, 3.7665281356111074e-7, 0.00012124739282137496, -5.2542456689935624e-5, 0.00016702371788043061, 3.7889576404711615e-5, 1.911985480721219e-5, -9.883674760059489e-5, -0.00028400278097895126, -7.131862286601876e-5, -5.907560514898893e-6, 1.3541167839609056e-5, 1.897099488541607e-5, 4.13564322774107e-5, 0.00027505819305433706, 8.139031360498541e-5, -0.00018957021007612307
30.1, -0.00021588993878624417, -0.000432420614513453, -0.00014004177468114983, -1.9525429880461615e-5, 3.3876475772702224e-7, 0.00011952037298099665, -4.93435175821024e-5, 0.00016134912760488386, 2.4137026038583456e-5, 1.6168138795323892e-5, -9.972956371598262e-5, -0.0002867837282465223, -7.044869401074307e-5, -5.659750023339366e-6, 1.3446923059341403e-5, 1.8787604875224085e-5, 3.967151428386089e-5, 0.0002702818569988746, 8.053732841824162e-5, -0.00018860756094614414
