flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15
7.8, 2.7246822911574373e-5, 2.840931556535203e-5, 2.7819780484224e-5, 2.3503635547876552e-5, 2.6528936707483335e-5, 2.8172555567523756e-5, 2.9085296501228894e-5, 2.835983277326908e-5, 2.944749792135062e-5, 2.8942880647658968e-5, 2.7909370579275985e-5, 2.7933381443138043e-5, 2.8117138038653996e-5, 2.8425547446494742e-5, 2.9560294488260737e-5
7.9, 2.601471450318173e-5, 2.7121113488769536e-5, 2.656054803361117e-5, 2.24536816589235e-5, 2.532593275811073e-5, 2.6895372631972326e-5, 2.7762826167748806e-5, 2.7073990834000906e-5, 2.8104955970213713e-5, 2.7627594031001724e-5, 2.664216349092593e-5, 2.6666430678231046e-5, 2.683522524533529e-5, 2.713987394521621e-5, 2.8211388997184485e-5
8.0, 2.4837696269074842e-5, 2.5890715416782884e-5, 2.535768357328826e-5, 2.1450077255526442e-5, 2.4176915934417555e-5, 2.5675461117455333e-5, 2.6499859196834968e-5, 2.5845821449887747e-5, 2.6822983300299188e-5, 2.63714495572363e-5, 2.5431870298666454e-5, 2.54563196103102e-5, 2.5611160823814013e-5, 2.5911708960011045e-5, 2.6923391258888674e-5
8.1, 2.371335660869464e-5, 2.4715578789721926e-5, 2.4208715734456816e-5, 2.049081917560093e-5, 2.3079510768853228e-5, 2.4510305131823353e-5, 2.5293771345792357e-5, 2.467279023796384e-5, 2.559890169554207e-5, 2.5171840978075732e-5, 2.4275986888033453e-5, 2.430055004074767e-5, 2.4442385746015016e-5, 2.4738532832377673e-5, 2.5693606379022376e-5
8.2, 2.2639385639023825e-5, 2.3593269009067998e-5, 2.311127762025477e-5, 1.9573987762110183e-5, 2.2031442737620697e-5, 2.339749537105868e-5, 2.4142050075598392e-5, 2.3552470242166435e-5, 2.4430147218735332e-5, 2.40262728700928e-5, 2.3172115391999156e-5, 2.319672967285903e-5, 2.3326450229634943e-5, 2.3617932371711333e-5, 2.4519454466591442e-5
8.3, 2.1613571175513602e-5, 2.252145512935399e-5, 2.206310266420434e-5, 1.8697743590713052e-5, 2.1030534227277264e-5, 2.2334724883100952e-5, 2.30422900845121e-5, 2.2482537660483263e-5, 2.331426563111433e-5, 2.2932356209541488e-5, 2.2117959962868164e-5, 2.2142567899656618e-5, 2.2261009359859573e-5, 2.2547596633038415e-5, 2.339846603037757e-5
8.4, 2.063379485360112e-5, 2.1497905703172502e-5, 2.1062020634154795e-5, 1.7860324312027986e-5, 2.0074700644646597e-5, 2.1319784980917663e-5, 2.1992189000532027e-5, 2.146076772277723e-5, 2.2248907975446742e-5, 2.18878041042757e-5, 2.1111322693192546e-5, 2.1135871740286697e-5, 2.124381886709655e-5, 2.1525312843552612e-5, 2.2328277538745455e-5
8.5, 1.9698028386924894e-5, 2.0520484774999586e-5, 2.010595377779908e-5, 1.7060041605347483e-5, 1.91619466663546e-5, 2.0350561300806903e-5, 2.0989543228307062e-5, 2.048503071533383e-5, 2.123182631820585e-5, 2.0890427678414583e-5, 2.0150099681946584e-5, 2.017454192094976e-5, 2.027273105589581e-5, 2.0548962473828776e-5, 2.1306627138442135e-5
8.6, 1.8804329958712295e-5, 1.9587148019782667e-5, 1.9192913105931495e-5, 1.629527824067881e-5, 1.8290362624022714e-5, 1.9425030002092595e-5, 2.0032243946197533e-5, 1.9553288148137374e-5, 2.0260869646216343e-5, 1.993813210550567e-5, 1.9232277241759113e-5, 1.9256569096596237e-5, 1.9345690881408288e-5, 1.9616517449772775e-5, 2.033135052802267e-5
8.7, 1.7950840742468814e-5, 1.8695939022024495e-5, 1.8320994809568114e-5, 1.5564485246019116e-5, 1.7458121021278815e-5, 1.854125410410839e-5, 1.9118273249300047e-5, 1.866358906080998e-5, 1.933397991328559e-5, 1.9028912786020676e-5, 1.835592824345836e-5, 1.838003020924794e-5, 1.8460732168823236e-5, 1.8726036501359074e-5, 1.940037698144971e-5
8.8, 1.7135781548474143e-5, 1.7844985691447728e-5, 1.748837680726039e-5, 1.4866179176809741e-5, 1.6663473178825606e-5, 1.769737995666693e-5, 1.8245700434015207e-5, 1.7814066463293066e-5, 1.8449188232534197e-5, 1.816085166498027e-5, 1.751920859384154e-5, 1.754308497913725e-5, 1.7615973971912477e-5, 1.787566164424453e-5, 1.8511725517690745e-5
8.9, 1.6357449592423833e-5, 1.7032496811013002e-5, 1.669331541872209e-5, 1.4198939484593176e-5, 1.5904746003711362e-5, 1.6891633840100812e-5, 1.7412678420277603e-5, 1.7002933907379308e-5, 1.7604611209944032e-5, 1.7332113685575178e-5, 1.6720353842950904e-5, 1.6743972524844746e-5, 1.680961706652372e-5, 1.7063614790338544e-5, 1.766350121188133e-5
9.0, 1.5614215382658933e-5, 1.6256758713575593e-5, 1.5934142161165635e-5, 1.3561405981906944e-5, 1.5180338879217033e-5, 1.6122318691093147e-5, 1.6617440307054072e-5, 1.6228482185188856e-5, 1.6798447414967462e-5, 1.6540943374811026e-5, 1.595767591698983e-5, 1.5981008108595807e-5, 1.6039940574965434e-5, 1.6288194483622658e-5, 1.6853891644001467e-5
9.1, 1.490451972250864e-5, 1.551613208301063e-5, 1.5209260664654017e-5, 1.295227640045355e-5, 1.4488720671531858e-5, 1.538781095048354e-5, 1.5858296057234365e-5, 1.5489076150857095e-5, 1.6028973983939318e-5, 1.5785661557068426e-5, 1.5229559973064274e-5, 1.5252580002918392e-5, 1.530529871740404e-5, 1.554777275735271e-5, 1.608116348083248e-5
9.2, 1.4226870824217323e-5, 1.4809048876181216e-5, 1.4517143702852772e-5, 1.2370304039817479e-5, 1.3828426849747692e-5, 1.4686557529396697e-5, 1.5133629307879635e-5, 1.4783151661560454e-5, 1.529454335220301e-5, 1.5064662191742072e-5, 1.4534461372152329e-5, 1.4557146475050784e-5, 1.460411768629437e-5, 1.484079210900217e-5, 1.5343659187107255e-5
9.3, 1.357984153115167e-5, 1.4134009361778353e-5, 1.385633033563231e-5, 1.181429550379075e-5, 1.3198056715465025e-5, 1.4017072889940814e-5, 1.4441894301815203e-5, 1.4109212634310197e-5, 1.4593580110879661e-5, 1.4376409330995729e-5, 1.387090276653093e-5, 1.3893232885362354e-5, 1.393489264000378e-5, 1.4165762589270681e-5, 1.4639793861831068e-5
9.4, 1.2962066644797983e-5, 1.348957927245064e-5, 1.3225423160065924e-5, 1.1283108521631455e-5, 1.2596270738654044e-5, 1.3377936237008006e-5, 1.3781612936876783e-5, 1.3465828214734313e-5, 1.3924577984298097e-5, 1.371943419388689e-5, 1.3237471298132374e-5, 1.3259428896287837e-5, 1.3296184811923356e-5, 1.352125900156982e-5, 1.3968052195854649e-5
9.5, 1.237224035337128e-5, 1.2874387066479807e-5, 1.262308566629741e-5, 1.0775649851514434e-5, 1.2021787996209995e-5, 1.2767788817520853e-5, 1.3151371928808904e-5, 1.2851630054394626e-5, 1.3286096924168464e-5, 1.3092332353075656e-5, 1.263281590425625e-5, 1.2654385788151743e-5, 1.2686618731177182e-5, 1.2905918208495194e-5, 1.3326985546738851e-5
9.6, 1.1809113758734488e-5, 1.2287121295482916e-5, 1.2048039695016238e-5, 1.0290873263560957e-5, 1.1473383709931848e-5, 1.2185331323709668e-5, 1.2549820084310974e-5, 1.226530969308062e-5, 1.2676760316709316e-5, 1.2493761030499126e-5, 1.2055644727208865e-5, 1.2076813878522546e-5, 1.210487955146623e-5, 1.2318436541770615e-5, 1.2715209127160526e-5
9.7, 1.127149249846257e-5, 1.1726528074588692e-5, 1.1499062993149227e-5, 9.827777599835955e-6, 1.0949886880559133e-5, 1.1629321397025664e-5, 1.1975665680408623e-5, 1.1705616042604948e-5, 1.2095252298967996e-5, 1.1922436498346628e-5, 1.1504722624452106e-5, 1.1525480041609293e-5, 1.1549710484392909e-5, 1.1757567312338782e-5, 1.2131399303056899e-5
9.8, 1.0758234459912938e-5, 1.1191408651701633e-5, 1.0974986864507778e-5, 9.385404908774711e-6, 1.0450178014645388e-5, 1.1098571229328134e-5, 1.1427673946689018e-5, 1.1171352968803473e-5, 1.1540315180614826e-5, 1.1377131581900589e-5, 1.0978868775897126e-5, 1.0999205324510379e-5, 1.1019910333694245e-5, 1.1222118417271701e-5, 1.1574290997927792e-5
9.9, 1.0268247583311202e-5, 1.068061707245278e-5, 1.0474693912372897e-5, 8.962838651566555e-6, 9.973186941147072e-6, 1.0591945258080623e-5, 1.090466464691564e-5, 1.066137696834165e-5, 1.101074696771079e-5, 1.0856673260690868e-5, 1.0476954385131669e-5, 1.0496862656888813e-5, 1.0514331127106447e-5, 1.0710950040178963e-5, 1.104267519959748e-5
10.0, 9.800487750795257e-6, 1.0193057937572839e-5, 9.997115870683885e-6, 8.559201978088943e-6, 9.517890714589595e-6, 1.0108357952416464e-5, 1.0405509756523853e-5, 1.0174594937239e-5, 1.050539898490389e-5, 1.0359940364739995e-5, 9.9979004713556e-6, 1.0017374651050473e-5, 1.0031875842381526e-5, 1.0222972442078488e-5, 1.0535396566048603e-5
10.1, 9.353956758549617e-6, 9.727684249516512e-6, 9.541231520969196e-6, 8.173656069991724e-6, 9.083311601840636e-6, 9.64677168689291e-6, 9.929131232782612e-6, 9.709962027814913e-6, 1.002317359261906e-5, 9.885861362469169e-6, 9.540675748938837e-6, 9.559711489235918e-6, 9.571496224259729e-6, 9.757143839479203e-6, 1.005135112679317e-5
10.2, 8.927700369145821e-6, 9.283495345168796e-6, 9.106064691999806e-6, 7.805398548683435e-6, 8.668515149520043e-6, 9.206194699897358e-6, 9.474498874296398e-6, 9.266479591089072e-6, 9.563021995935863e-6, 9.43341223717004e-6, 9.104294591512584e-6, 9.122888895122752e-6, 9.132190689169402e-6, 9.3124683667727e-6, 9.589484076540443e-6
10.3, 8.520806441337931e-6, 8.859534911607707e-6, 8.69068233927473e-6, 7.4536619459106695e-6, 8.27260832921438e-6, 8.78567913381571e-6, 9.04062826672534e-6, 8.84319320156882e-6, 9.123942141902876e-6, 9.001614448828868e-6, 8.687815077688569e-6, 8.705966186570499e-6, 8.713002314592599e-6, 8.887994119934038e-6, 9.14878765783618e-6
10.4, 8.132403134578772e-6, 8.454889081987694e-6, 8.294192701520482e-6, 7.117712234781922e-6, 7.894737757691943e-6, 8.38431915395958e-6, 8.626578811633592e-6, 8.4391907615727e-6, 8.704976702094058e-6, 8.589532978349057e-6, 8.290337115460034e-6, 8.308044406744015e-6, 8.313016909985468e-6, 8.482811278647412e-6, 8.728299129507832e-6
10.5, 7.761657185607585e-6, 8.068684608608869e-6, 7.915743531463618e-6, 6.796847419093456e-6, 7.5340879893875395e-6, 8.001249143490508e-6, 8.23145183545111e-6, 8.053600682136454e-6, 8.3052111373732e-6, 8.196274451119031e-6, 7.911000642484175e-6, 7.928264530788165e-6, 7.931361166384166e-6, 8.096050304069202e-6, 8.327098817857676e-6
10.6, 7.407772254563761e-6, 7.700087110390997e-6, 7.5545203982295365e-6, 6.490396178881897e-6, 7.189879878579762e-6, 7.635641971642767e-6, 7.854388775657475e-6, 7.685590137877346e-6, 7.923771841834687e-6, 7.820985337110776e-6, 7.548983899556729e-6, 7.565805745351592e-6, 7.56720088180523e-6, 7.726880209540724e-6, 7.94430824756102e-6
10.7, 7.069987338085283e-6, 7.348299392062499e-6, 7.209745058718487e-6, 6.197716570186618e-6, 6.861369008621822e-6, 7.286707332476253e-6, 7.494569441331892e-6, 7.334363392971567e-6, 7.5598243630038764e-6, 7.46285022465769e-6, 7.203501774512412e-6, 7.219883798270106e-6, 7.219739259598314e-6, 7.3745069015221685e-6, 7.579088349360925e-6
10.8, 6.7475752469855616e-6, 7.012559832316915e-6, 6.880673895490923e-6, 5.918194777083187e-6, 6.547844185798671e-6, 6.953690151673017e-6, 7.151210345333087e-6, 6.999160195751107e-6, 7.21257169552716e-6, 7.1210901652410996e-6, 6.873804214040091e-6, 6.889749415870315e-6, 6.888215277140881e-6, 7.038171588272505e-6, 7.230637741702631e-6
10.9, 6.439841146134088e-6, 6.692140838498849e-6, 6.566596418682151e-6, 5.65124391403226e-6, 6.2486259953658845e-6, 6.635869058769451e-6, 6.823563105407934e-6, 6.679254239316231e-6, 6.881252645513982e-6, 6.794961086580196e-6, 6.559174700895388e-6, 6.574686785374651e-6, 6.571902122148968e-6, 6.717149253700889e-6, 6.898191083601411e-6
11.0, 6.146121154214232e-6, 6.386347365193169e-6, 6.266833829548267e-6, 5.3963028767689045e-6, 5.963065417444837e-6, 6.332554922478572e-6, 6.5109129116900165e-6, 6.373951685690739e-6, 6.565140262957901e-6, 6.4837522715241345e-6, 6.258928794007894e-6, 6.274012099934624e-6, 6.270105694111824e-6, 6.410747193990504e-6, 6.581017495964556e-6
11.1, 5.865781001177844e-6, 6.094515494405939e-6, 5.98073764338858e-6, 5.152835239886013e-6, 5.6905425004922595e-6, 6.043089446622649e-6, 6.212577057992383e-6, 6.082589751184704e-6, 6.26354033960251e-6, 6.186784900199953e-6, 5.972412729194359e-6, 5.987072164024345e-6, 5.982163168374455e-6, 6.1183036146593755e-6, 6.278419048903825e-6
11.2, 5.5982147411965125e-6, 5.816011074919643e-6, 5.707688369551508e-6, 4.920328199388991e-6, 5.430465090142284e-6, 5.766843824491807e-6, 5.927903534552241e-6, 5.8045353505936725e-6, 5.975789969741518e-6, 5.903410653056999e-6, 5.699002078120721e-6, 5.713243056801515e-6, 5.707441620413701e-6, 5.839186285752767e-6, 5.989729312400459e-6
11.3, 5.342843519010599e-6, 5.550228418612835e-6, 5.447094246358647e-6, 4.6982915585549155e-6, 5.182267611309417e-6, 5.503217449321246e-6, 5.6562696798036074e-6, 5.5391837979961665e-6, 5.701256171595117e-6, 5.633010372442034e-6, 5.438100463299149e-6, 5.451928851333464e-6, 5.445336708100032e-6, 5.572791252962787e-6, 5.714311967970875e-6
11.4, 5.0991143876725634e-6, 5.296589051468102e-6, 5.1983900289029506e-6, 4.486256755439875e-6, 4.9454099014914785e-6, 5.251636678766779e-6, 5.397080888887717e-6, 5.28595756200553e-6, 5.439334566835111e-6, 5.3749927804561356e-6, 5.189138327018671e-6, 5.2025603874404905e-6, 5.1952714095630025e-6, 5.3185416025560804e-6, 5.451559478917321e-6
11.5, 4.866499175669156e-6, 5.0545405172571185e-6, 4.9610358276122685e-6, 4.283775930474565e-6, 4.719376093231408e-6, 5.011553651278256e-6, 5.149769376765305e-6, 5.044305073327354e-6, 5.189448116048055e-6, 5.1287932509141e-6, 4.951571752047353e-6, 4.964594096156016e-6, 4.956694814592356e-6, 5.075886277986933e-6, 5.2008918169267925e-6
11.6, 4.644493401577085e-6, 4.823555231728416e-6, 4.734515995647519e-6, 4.090421032590859e-6, 4.503673543917108e-6, 4.7824451523998364e-6, 4.913792993702726e-6, 4.813699582629548e-6, 4.951045907923018e-6, 4.893872633269067e-6, 4.724881332127808e-6, 4.737510873763612e-6, 4.7290809674219396e-6, 4.844298946274004e-6, 4.961755242776199e-6
11.7, 4.432615234351433e-6, 4.603129385395037e-6, 4.518338063244485e-6, 3.905782962458444e-6, 4.297831810922262e-6, 4.56381152894824e-6, 4.6886340911372214e-6, 4.593638066721635e-6, 4.723602000022228e-6, 4.669716126492465e-6, 4.508571090336986e-6, 4.52081500345639e-6, 4.511927758877257e-6, 4.623276912112248e-6, 4.733621139021192e-6
11.8, 4.23040449750734e-6, 4.392781892968952e-6, 4.312031717117348e-6, 3.729470751325375e-6, 4.101401670401964e-6, 4.355175649301163e-6, 4.473798435886676e-6, 4.383640181155925e-6, 4.506614309154836e-6, 4.455832200895172e-6, 4.302167443377231e-6, 4.314033122791126e-6, 4.304755865936723e-6, 4.412340077907359e-6, 4.51598489260074e-6
11.9, 4.037421715433283e-6, 4.19205338758497e-6, 4.115147823183533e-6, 3.561110774134224e-6, 3.9139541779462385e-6, 4.156081907875839e-6, 4.268814170788688e-6, 4.18324725741358e-6, 4.299603549261181e-6, 4.251751566010428e-6, 4.105218210016323e-6, 4.1167132350769484e-6, 4.107107736787963e-6, 4.2110299479117855e-6, 4.308364825392947e-6
12.0, 3.853247200212461e-6, 4.000505258036228e-6, 3.927257490871198e-6, 3.4003459955621495e-6, 3.735079769433467e-6, 3.96609527210835e-6, 4.073230819922921e-6, 3.992021342896248e-6, 4.102112215019615e-6, 4.057026182704956e-6, 3.9172916618890745e-6, 3.928423762963334e-6, 3.918546619568425e-6, 4.018908674693228e-6, 4.110301170755406e-6
12.1, 3.67748017731645e-6, 3.817718727291251e-6, 3.7479511773762895e-6, 3.2468352476895776e-6, 3.5643874004697553e-6, 3.7848003701780222e-6, 3.8866183365961805e-6, 3.8095442820166247e-6, 3.913703609257056e-6, 3.871228317684025e-6, 3.7379756149992214e-6, 3.7487526425583937e-6, 3.738655633014974e-6, 3.8355581462613535e-6, 3.92135509422608e-6
12.2, 3.509737948625631e-6, 3.643293970631358e-6, 3.576837830230323e-6, 3.1002525380674223e-6, 3.4015037228445246e-6, 3.6118006178936243e-6, 3.7085661923792244e-6, 3.635416836718245e-6, 3.73396091239829e-6, 3.693949638767439e-6, 3.5668765602426895e-6, 3.577306456416744e-6, 3.5670368773443864e-6, 3.6605791122525816e-6, 3.7411077565745554e-6
12.3, 3.34965509129105e-6, 3.476849271787801e-6, 3.41354406666349e-6, 2.9602863869440612e-6, 3.246072296500902e-6, 3.4467173831103544e-6, 3.538682505523245e-6, 3.4692578448478503e-6, 3.5624862922633197e-6, 3.5248003491971867e-6, 3.403618831411955e-6, 3.4137096038445565e-6, 3.4033105836776302e-6, 3.493590347536525e-6, 3.5691594175090834e-6
12.4, 3.1968826909668372e-6, 3.318020215551369e-6, 3.2577133882692286e-6, 2.8266391925491065e-6, 3.0977528355877133e-6, 3.2891891861988585e-6, 3.376593207143243e-6, 3.3107034148481335e-6, 3.3989000525481107e-6, 3.3634083594304086e-6, 3.247843809115052e-6, 3.2576035070091667e-6, 3.2471143004774534e-6, 3.3342278517951066e-6, 3.4051285783426358e-6
12.5, 3.0510876080535387e-6, 3.1664589153473566e-6, 3.1090054295472514e-6, 2.699026623254971e-6, 2.9562204871671434e-6, 3.1388709350523037e-6, 3.221941243614341e-6, 3.1594061552595387e-6, 3.2428398183776457e-6, 3.2094184948789e-6, 3.099209159198084e-6, 3.108645851373992e-6, 3.098102115450644e-6, 3.1821440835821246e-6, 3.2486511620233146e-6
12.6, 2.911951775590515e-6, 3.021833274331578e-6, 2.967095238904155e-6, 2.577177035581617e-6, 2.8211651412683844e-6, 2.9954331932649466e-6, 3.0743858137077704e-6, 3.0150344376356705e-6, 3.0939597574534574e-6, 3.0624917380968745e-6, 2.957388104197003e-6, 2.9665098590723584e-6, 2.9559439114501528e-6, 3.0370072274479707e-6, 3.099379729006859e-6
12.7, 2.779171527502701e-6, 2.8838262786565632e-6, 2.831672590821264e-6, 2.4608309169800003e-6, 2.6922907709618875e-6, 2.8585614800700874e-6, 2.9336016390104616e-6, 2.8772716914845095e-6, 2.951929835250907e-6, 2.9223045040215474e-6, 2.822068726506957e-6, 2.8308835938527982e-6, 2.8203246549596466e-6, 2.8985004928136556e-6, 2.9569827274600583e-6
12.8, 2.6524569559651253e-6, 2.752135321546253e-6, 2.7024413279029226e-6, 2.349740352405192e-6, 2.569314801228684e-6, 2.727955600771395e-6, 2.799278266249318e-6, 2.745815729905141e-6, 2.816435102905449e-6, 2.7885479468637933e-6, 2.692953301922982e-6, 2.701469296295688e-6, 2.690943715821461e-6, 2.7663214432407425e-6, 2.8211437763683517e-6
12.9, 2.5315312966819575e-6, 2.6264715569010393e-6, 2.5791187315230686e-6, 2.2436685137020288e-6, 2.45196750541855e-6, 2.603329006369152e-6, 2.671119400198248e-6, 2.620378104675976e-6, 2.68717501639064e-6, 2.660927297362147e-6, 2.56975766231967e-6, 2.5779827480470372e-6, 2.56751421688412e-6, 2.6401813548676862e-6, 2.6915609802000324e-6
13.0, 2.4161303409249667e-6, 2.50655928121557e-6, 2.461434919959834e-6, 2.142389170888534e-6, 2.3399914281446434e-6, 2.4844081811811056e-6, 2.5488422658814347e-6, 2.5006834895158043e-6, 2.5638627856831576e-6, 2.5391612291040174e-6, 2.4522105862220464e-6, 2.4601526638513512e-6, 2.4497624123071314e-6, 2.5198046028199833e-6, 2.5679462737439347e-6
