flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
6.8, 0.02203753120623429, 0.01654308521434451, 0.05976036381548354, 0.06482097916367402, 0.038217606335043036, 0.0872302746895532, -0.17578866359974424, 0.015076164263045465, 0.044193070136963435, 0.07529424138396021, 0.02419120516126872, 0.010473124607160652, 0.018618426984966303, 0.0019865606256340186, -0.47395689595274787, -0.006821056603187042, 0.03774304773549336, -0.005884275725043562, 0.08178809319699505, -0.15876352976976665
6.9, 0.020645189340112665, 0.015096171885042824, 0.05671614738050917, 0.06386659241428018, 0.036592624030190354, 0.08339679730354739, -0.1472994048377089, 0.01668128594188257, 0.041471716085178995, 0.07205381972224659, 0.022592166227248696, 0.011536396993300264, 0.017838170524824948, 0.0018031582338156737, -0.44142053145916593, -0.002839225055678638, 0.03435726407320328, -0.007533532734404277, 0.08046721129897436, -0.139351323207207
7.0, 0.01930766863367644, 0.013585465021855774, 0.053644862117947514, 0.06271611787354585, 0.03494008687733572, 0.0795430761186653, -0.12064749476499279, 0.017921738275285495, 0.038756976542079484, 0.06881377922968494, 0.021116491990767036, 0.012005845976775455, 0.017096961832725275, 0.001462078604826831, -0.40987160126066097, 0.00048454265259606033, 0.031041731570753753, -0.009032834205975332, 0.07892690044977105, -0.1215211907710532
7.1, 0.018031423538753668, 0.0120373407302507, 0.05058752229221967, 0.061425110794867926, 0.03331496354261586, 0.07571089200185886, -0.09592054588090466, 0.01885689085750915, 0.036107031854149464, 0.06560233190652237, 0.019766926993637714, 0.011973554719764532, 0.0164062881041366, 0.0010219549773628, -0.37928186966479555, 0.0032311298211446598, 0.02782931376632214, -0.010375919585178119, 0.07721149310422468, -0.10525285018756518
7.2, 0.01682023371060482, 0.01047276189468204, 0.04757789789964938, 0.06003854702094072, 0.03175785051224182, 0.07193517973247257, -0.07318742906029506, 0.01953772593351509, 0.03356824870515307, 0.062443610652109634, 0.01854339566326333, 0.011527750959127617, 0.015774397344132704, 0.0005303805066078874, -0.34965957166984185, 0.005473616805082502, 0.024745974485976437, -0.011559521008728892, 0.07535798695376096, -0.0905155290570984
7.3, 0.015675726114624842, 0.008908423386391607, 0.044643046732649114, 0.05859197467003912, 0.03029646855220866, 0.06824480369064258, -0.05249711292048041, 0.020007610012798757, 0.031175448631827522, 0.059357778576909166, 0.017443514408790786, 0.010751182606847135, 0.015206779883865864, 2.4459850164677414e-5, -0.3210411207576483, 0.007276967214854023, 0.021811368110788987, -0.012583191394132234, 0.07339631594331618, -0.0772698643467089
7.4, 0.01459782846770607, 0.007357908487323296, 0.04180391786031893, 0.05711273438619668, 0.028947471513771146, 0.06466331168622536, -0.033878469732826336, 0.02030313726596207, 0.028952598716694814, 0.05636115251676011, 0.016463033731960154, 0.00971967045276722, 0.014706599544810744, -0.0004682589650238799, -0.29348144494238665, 0.008698130012455093, 0.01903954500274975, -0.013449138976190394, 0.07135010526094662, -0.06546874684192698
7.5, 0.013585153642387904, 0.005832643147931702, 0.03907600740989103, 0.05562119305613869, 0.02771838993504846, 0.06120960184375592, -0.017340506575957405, 0.02045500557910609, 0.026913854384954184, 0.05346635761820359, 0.015596214037074695, 0.008500958564478437, 0.014275066313745425, -0.000928580268409314, -0.26704455316181946, 0.009786486558926347, 0.016439708698842804, -0.014162048529897015, 0.06923783502848738, -0.055057234380087756
7.6, 0.012635319460619342, 0.004342545961950199, 0.036470043014305224, 0.054131943387096565, 0.026609564378687778, 0.05789847744786752, -0.00287256232691804, 0.020488898896725588, 0.02506485756147516, 0.05068252604689068, 0.014836148134514877, 0.007153971411642368, 0.013911754501659344, -0.0013443060891768577, -0.24179573103084567, 0.010584554900505272, 0.0140169700623678, -0.01472886653001729, 0.06707424398649679, -0.04597183132555402
7.7, 0.01174521142691153, 0.002896377803346317, 0.033992672160768816, 0.05265492758159517, 0.02561596116542869, 0.05474109655744994, 0.009555806504569206, 0.020426348645915852, 0.023404182066369832, 0.04801554688445801, 0.014175046327671104, 0.005728546420608005, 0.013614877188521703, -0.0017088478692190592, -0.21779606216966377, 0.011128858566742719, 0.011773057209878634, -0.015158530000408087, 0.06487175247466029, -0.03813953282827597
7.8, 0.010911197615059966, 0.0015018599951822508, 0.0316471318108847, 0.05119645117373972, 0.02472879904159772, 0.05174534244808191, 0.019995283344818433, 0.020285538393904685, 0.02192482129632381, 0.04546836734200963, 0.013604497211045743, 0.004265650399137809, 0.013381529175249629, -0.0020199017248733807, -0.19509915446986711, 0.011450872333997532, 0.00970695471665657, -0.015461627534044132, 0.06264169134154768, -0.031477059716697266
7.9, 0.01012930537043219, 0.00016565084673109365, 0.02943388087731064, 0.04976006441025642, 0.023936945790300042, 0.048916147427949724, 0.028517376108326463, 0.020082008674033335, 0.02061562772282418, 0.04304133898023054, 0.013115711460379901, 0.002798024032064349, 0.013207908071422355, -0.002278257253844108, -0.17374944064493691, 0.011577969734734857, 0.007815458460550621, -0.01564999440541519, 0.06039518272207884, -0.02589066610976121
8.0, 0.00939536893546067, -0.001106737255819573, 0.027351181920257053, 0.04834730228006247, 0.023228067992185037, 0.046255799159829254, 0.0352147315466718, 0.019829221325091247, 0.019462635212775404, 0.040732597886398374, 0.012699749759741807, 0.0013511466205426126, 0.013089518638437422, -0.0024867811770430104, -0.1537813397109555, 0.011534312689654469, 0.006093642207523766, -0.01573625861167248, 0.05814360527267326, -0.021276796927696042
8.1, 0.008705155760778533, -0.0023110178485127083, 0.025395622647997988, 0.046958287666726425, 0.022589535556996745, 0.043764249330849, 0.04020073014738247, 0.01953895796501162, 0.01845021932268379, 0.03853846525205061, 0.012347731535663778, -5.5615628716317196e-5, 0.013021361084434625, -0.002649591324429304, -0.13521874285740393, 0.011341638924912136, 0.004535238787269827, -0.01573336728244372, 0.05589866316991184, -0.017523726506432035
8.2, 0.008054477372683947, -0.0034441671218047435, 0.023562571099487454, 0.04559221214994919, 0.02200909611940225, 0.041439433158524726, 0.043608008950796376, 0.01922155241670428, 0.01756207381146203, 0.03645385429039308, 0.012051019168238492, -0.0014078168437305872, 0.012998101046739577, -0.0027714162392782956, -0.11807450349956958, 0.011019915794555742, 0.003132943334358388, -0.01565413004375518, 0.05367214515900033, -0.014514149285255325
8.3, 0.007439288511518398, -0.0045043970097425915, 0.021846561054808426, 0.04424771379609858, 0.021475343660915597, 0.03927759778354855, 0.04558576977592709, 0.018885984663392787, 0.016782000760955693, 0.034472670191747844, 0.011801372694026944, -0.002694813101977587, 0.013014218053397272, -0.0028571220030051566, -0.10234976652778212, 0.010587839962743414, 0.0018786494994030994, -0.015510815889389101, 0.05147549730609253, -0.012128544954941962
8.4, 0.006855776125365276, -0.005491060788106699, 0.02024160685473562, 0.04292317069061799, 0.020978011387780594, 0.03727363004807923, 0.04629597834476093, 0.01853988578977614, 0.016094524977906928, 0.032588191045932205, 0.011591071984308532, -0.003908802897630854, 0.01306413013507357, -0.002911380564838452, -0.08803308671768513, 0.010063173010510221, 0.0007636322156120112, -0.015314832973225603, 0.04931933926153792, -0.01024902263037235
8.5, 0.006300437954148317, -0.006404499757997116, 0.0187414498657986, 0.041616924589051536, 0.020508121517351777, 0.035421370433866915, 0.04590876545216618, 0.018189512915636915, 0.015485350120458853, 0.030793418896942287, 0.01141300601850888, -0.005044072041757032, 0.01314229427281147, -0.0029384518773107877, -0.07509941298899453, 0.009462915457866197, -0.00022130760764039385, -0.015076508337627505, 0.047213033516694494, -0.008763273202327506
8.6, 0.005770149056659659, -0.0072458476043526605, 0.017339742314453167, 0.04032744366682617, 0.020058024755592676, 0.03371389998593361, 0.04459745325667261, 0.017839747784748793, 0.014941675090829165, 0.029081391321380247, 0.01126073129955735, -0.0060964528675455905, 0.013243284643061043, -0.0029420540486637023, -0.06350915992043267, 0.008803336383636362, -0.0010857207029415484, -0.014804970098593924, 0.045164379796836164, -0.00756823332884522
8.7, 0.005262213822323391, -0.008016812843549248, 0.01603017765259857, 0.0390534298017793, 0.01962136042184291, 0.032143790013429006, 0.04253363765981872, 0.01749415442052752, 0.01445238689342259, 0.02744544541702414, 0.011128503101292308, -0.007062979583004716, 0.01336185239279958, -0.002925299993914045, -0.053207699530297005, 0.008099890784838778, -0.001839395049920913, -0.014508121535310028, 0.043179464174807516, -0.006573093696990665
8.8, 0.00477440080292577, -0.00871946022190062, 0.014806579220136777, 0.037793875966170225, 0.019192964883079484, 0.03070330892823446, 0.03988268404110481, 0.017155106179768658, 0.014008143261266877, 0.025879428133443957, 0.011011283912323772, -0.007941702843594358, 0.01349297148676392, -0.002890684302765366, -0.04412562229753055, 0.007367068220029783, -0.002492238402164399, -0.014192687594116541, 0.04126265549277227, -0.005701369005818347
8.9, 0.00430495807386308, -0.009356010133451593, 0.013662959987032708, 0.03654808312450855, 0.0187687516329104, 0.02938458542041732, 0.03679987735697294, 0.016823968956075675, 0.013601357277218881, 0.024377849511944077, 0.010904733293496425, -0.008731616865932464, 0.013631874942989092, -0.002840109102339492, -0.036180016943773693, 0.0066182203154798855, -0.0030541512203978035, -0.013864310628395117, 0.03941671700648843, -0.004891878411026867
9.0, 0.0038526077249988024, -0.00992867212939067, 0.012593565218303824, 0.03531565146577279, 0.01834558139124164, 0.02817973125792327, 0.03342734952088068, 0.016501312624089617, 0.013226097824773107, 0.02293597836085064, 0.010805182733332029, -0.009432650517357921, 0.013774084769938263, -0.002774941702523235, -0.0292768398148056, 0.005865409608931114, -0.0035348884595598085, -0.013527673214925078, 0.03764299043477753, -0.0040986401879454255
9.1, 0.0034165193852433834, -0.010439524979633269, 0.011592907221174266, 0.034096464307301705, 0.017921135406679025, 0.027080929777934214, 0.029891817154058257, 0.016187120379477386, 0.012877923150819702, 0.021549882734463694, 0.010709598334422032, -0.010045678160601828, 0.013915437577100119, -0.002696099144675084, -0.023314246748879577, 0.005119309274468415, -0.003943913139954569, -0.013186630015537621, 0.03594161030094411, -0.003289830428135462
9.2, 0.0029962642552855585, -0.010890451526601824, 0.010655797645777988, 0.03289068101856909, 0.01749380012512773, 0.026080497484742473, 0.02630311214887255, 0.01588097337789149, 0.012553668249981645, 0.02021641993122466, 0.010615533576025413, -0.010572514729546763, 0.014052106588640484, -0.0026041550654582178, -0.01818658879014619, 0.0043891664048360006, -0.004290247989517266, -0.012844336050754582, 0.03431171419705954, -0.0024460607578171015
9.3, 0.002591752760361695, -0.011283131346390375, 0.009777379116381008, 0.0316987463137175, 0.01706256694877993, 0.02517092626437624, 0.022753467275156154, 0.01558220032224045, 0.012251208407283973, 0.018933182456133187, 0.01052107411728913, -0.01101587078244027, 0.014180619939824677, -0.002499462545086846, -0.013788651238152682, 0.0036828255345961606, -0.004582333376267603, -0.012503363953473812, 0.03275162529034459, -0.0015582749343662351
9.4, 0.0022031603932959804, -0.011619087680886138, 0.008953155151995795, 0.030521409658778236, 0.016626947296248556, 0.024344912906896873, 0.019317510000256943, 0.015289992471795757, 0.011969220175221878, 0.017698407679235816, 0.010424776633248757, -0.011379255777987844, 0.014297874767878985, -0.002382283403853968, -0.010019660231767659, 0.0030067978461443875, -0.0048279002493298966, -0.01216580692991893, 0.031258994620245915, -0.0006255477881068558
9.5, 0.0018308473327627128, -0.011899777589787887, 0.008179015870801148, 0.029359736587004002, 0.016186900808206794, 0.02359538126874788, 0.01605290306178639, 0.015003490563392221, 0.011706957500748105, 0.01651086009762034, 0.01032560390405201, -0.011666830540130858, 0.01440114663597278, -0.002252910999713982, -0.00678661138772933, 0.002366356784402781, -0.005033866045641224, -0.011833366994115305, 0.029830902140709367, 0.00034699237636189755
9.6, 0.0014752777662577197, -0.012126707234489229, 0.00745125683980741, 0.02821509035946028, 0.015742773366015997, 0.022915500848741884, 0.01300154458595807, 0.014721851149493873, 0.011464055584740687, 0.015369696403097056, 0.010222858639666774, -0.011883221539095015, 0.014488094070859712, -0.002111771736899363, -0.0040065971583021125, 0.0017656421322767572, -0.0052062597671698714, -0.011507429659464889, 0.028463927800605745, 0.001349981259806442
9.7, 0.001136944405710894, -0.01230154990203546, 0.006766589221402446, 0.02708907046283569, 0.01529524145664411, 0.022298704057059474, 0.010191209419691247, 0.014444297728592431, 0.011240369502769488, 0.0142743248647162, 0.010116118648901419, -0.012033318203759445, 0.014556758269188301, -0.001959491892306425, -0.0016079973179427035, 0.0012077598991653124, -0.005350180023828568, -0.01118912694329575, 0.02715421670498597, 0.0023713219943285223
9.8, 0.0008163025142333086, -0.012426244825824318, 0.006122140520152372, 0.025983409996607896, 0.014845260032440747, 0.02173870320404479, 0.00763748783194154, 0.014170159047909858, 0.011035849607735418, 0.013224271345572608, 0.010005175833845423, -0.012122077771705765, 0.014605558213910096, -0.001796921660575084, 0.0004694047905056672, 0.0006948720291341491, -0.005469787151567003, -0.010879390581775991, 0.02589757091436211, 0.0033973841214532613
9.9, 0.0005137161170439821, -0.012503060499757678, 0.005515446261947812, 0.024899848840178016, 0.014394012021190443, 0.021229507314682896, 0.0053458671758627035, 0.01389889469981058, 0.010850451858480216, 0.012219063859995516, 0.009889981072471356, -0.012154359171622936, 0.014633281502762243, -0.0016251164921696228, 0.0022751648945955687, 0.0002282757153712739, -0.005568327941916752, -0.010578997039864091, 0.024689596308068978, 0.004413944007537127
10.0, 0.00022941734159344533, -0.012534615223591278, 0.004944433572554841, 0.023840006637404865, 0.013942858706935983, 0.02076543829904927, 0.003313810149950581, 0.013630107243616792, 0.01068407867145346, 0.011258145366815573, 0.009770596394837882, -0.012134799389549358, 0.014639071155539588, -0.0014452843399738052, 0.0038494861816814633, -0.0001915242668851823, -0.005648189385086802, -0.010288605446069002, 0.023525911055362, 0.005406922722587038
10.1, -3.652156786209314e-5, -0.012523856786185587, 0.004407397824440598, 0.02280527736741772, 0.013493291081606105, 0.02034114573430598, 0.0015327076147148993, 0.01336354044854558, 0.01053654458104109, 0.010340820431946516, 0.009647155079508007, -0.012067735835574243, 0.014622408599876346, -0.0012587134597617012, 0.005224794750781614, -0.0005647455670017735, -0.0057109763333667045, -0.010008789131740775, 0.02240239014956043, 0.006362969085311477
10.2, -0.00028420481372645154, -0.012474009536078176, 0.003902973411715872, 0.02179675876871505, 0.013046882833102656, 0.01995161946167348, -1.0381695771538851e-5, 0.013099064385374823, 0.010407560661636327, 0.009466236079333919, 0.00951982953971462, -0.011957169786057114, 0.01458309299979517, -0.0010666971061018642, 0.006427328523311792, -0.0008922566030575438, -0.005757607187977133, -0.009740061101153984, 0.02131539729599646, 0.007269919028397268
10.3, -0.0005139196088664243, -0.012388499534228764, 0.0034300994772688063, 0.02081522001611109, 0.012605245864584318, 0.019592199285676293, -0.0013312550380774305, 0.012836649444256693, 0.010296732005869589, 0.008633391650411366, 0.009388806260831347, -0.01180676111078242, 0.014521217126222959, -0.0008704688579857212, 0.007478557368101816, -0.001175500885487754, -0.005788421540250954, -0.00948289354919457, 0.020261956433652317, 0.008117146592607283
