flowtime, whM3R1, whM3R2, whM3R3, whM3R4, whM3R5, whM3R6, whM3R7, whM3R8, whM3R9, whM3R10, whM3R11, whM3R12, whM3R13, whM3R14, whM3R15, whM3R16, whM3R17, whM3R18, whM3R19, whM3R20
27.5, -1.9689904200339825, -1.968986421205986, -1.9689912555097742, -1.9689901703699215, -1.9689913764757916, -1.9689913101115828, -1.9689911648790976, -1.9689913191012725, -1.9689912744553457, -1.9689910157596675, -1.968991384083208, -1.968989013517218, -1.968991378790261, -1.968991253882693, -1.9689911556790596, -1.9689912590850258, -1.9689901186079406, -1.9689905520492705, -1.968990586666613, -1.9689911090159886
27.6, -1.9689904264906473, -1.9689864364994463, -1.9689912557444957, -1.9689901770934606, -1.9689913765165907, -1.968991310229677, -1.968991165384618, -1.968991319321353, -1.9689912751778382, -1.9689910185963384, -1.96899138409966, -1.9689890240066932, -1.9689913788802849, -1.968991254477214, -1.968991156436327, -1.9689912593466414, -1.9689901220577861, -1.9689905534593288, -1.9689905887765335, -1.9689911099291038
27.7, -1.968990432861718, -1.968986451606555, -1.9689912559767317, -1.968990183753045, -1.9689913765568077, -1.9689913103464654, -1.9689911658858483, -1.9689913195391462, -1.968991275890676, -1.9689910213912496, -1.9689913841157214, -1.9689890343938596, -1.9689913789686482, -1.9689912550639224, -1.9689911571822287, -1.9689912596064354, -1.9689901254711197, -1.968990554859281, -1.9689905908656782, -1.9689911108349116
27.8, -1.9689904391487227, -1.9689864665304786, -1.9689912562065186, -1.968990190349425, -1.9689913765964417, -1.9689913104619814, -1.9689911663828459, -1.9689913197546605, -1.968991276594019, -1.9689910241452013, -1.9689913841314244, -1.9689890446801597, -1.9689913790553748, -1.9689912556429763, -1.9689911579169932, -1.9689912598644466, -1.9689901288484608, -1.9689905562492866, -1.9689905929343705, -1.9689911117335241
27.9, -1.9689904453531277, -1.9689864812742923, -1.9689912564339254, -1.9689901968833297, -1.9689913766355231, -1.9689913105762356, -1.968991166875689, -1.9689913199679785, -1.9689912772880622, -1.9689910268589776, -1.9689913841467508, -1.9689890548670004, -1.9689913791405302, -1.9689912562145275, -1.9689911586408468, -1.9689912601206916, -1.9689901321903176, -1.9689905576295053, -1.9689905949829514, -1.9689911126250328
28.0, -1.9689904514763887, -1.9689864958410197, -1.9689912566589847, -1.9689902033554785, -1.9689913766740657, -1.9689913106892791, -1.9689911673644414, -1.9689913201791067, -1.9689912779729812, -1.968991029533372, -1.9689913841617446, -1.9689890649557642, -1.9689913792241376, -1.9689912567787218, -1.9689911593540115, -1.9689912603752173, -1.9689901354971886, -1.9689905590000671, -1.9689905970117654, -1.968991113509529
28.1, -1.9689904575199315, -1.9689865102336177, -1.9689912568817525, -1.968990209766582, -1.9689913767120935, -1.9689913108011334, -1.9689911678491434, -1.9689913203881027, -1.9689912786489479, -1.9689910321691015, -1.9689913841764153, -1.9689890749478158, -1.9689913793062384, -1.9689912573356707, -1.968991160056707, -1.968991260628048, -1.9689901387695858, -1.968990560361129, -1.9689905990211254, -1.9689911143870988
28.2, -1.968990463485137, -1.9689865244549882, -1.9689912571022679, -1.9689902161173547, -1.9689913767496223, -1.9689913109118267, -1.9689911683298802, -1.9689913205949974, -1.968991279316118, -1.968991034766934, -1.9689913841907674, -1.9689890848444676, -1.9689913793868816, -1.9689912578855433, -1.9689911607491373, -1.968991260879196, -1.9689901420079818, -1.9689905617128356, -1.9689906010113756, -1.9689911152578539
28.3, -1.9689904693733578, -1.9689865385079746, -1.968991257320563, -1.9689902224084803, -1.9689913767866605, -1.9689913110213775, -1.9689911688066977, -1.9689913207998322, -1.9689912799746596, -1.9689910373275648, -1.968991384204828, -1.968989094647039, -1.9689913794661014, -1.9689912584284543, -1.9689911614315123, -1.9689912611287075, -1.9689901452128582, -1.9689905630553257, -1.968990602982798, -1.9689911161218572
28.4, -1.9689904751859397, -1.9689865523953463, -1.9689912575367077, -1.9689902286406298, -1.9689913768232286, -1.9689913111298123, -1.9689911692796547, -1.9689913210026364, -1.9689912806247314, -1.9689910398517045, -1.9689913842185998, -1.9689891043568064, -1.9689913795439316, -1.9689912589645313, -1.9689911621040437, -1.9689912613765979, -1.968990148384681, -1.9689905643887322, -1.9689906049356967, -1.968991116979213
28.5, -1.9689904809241852, -1.9689865661198571, -1.9689912577507207, -1.9689902348144819, -1.9689913768593346, -1.9689913112371606, -1.9689911697487972, -1.968991321203452, -1.9689912812664832, -1.9689910423400436, -1.9689913842320883, -1.9689891139750306, -1.968991379620415, -1.9689912594939014, -1.9689911627668988, -1.9689912616228908, -1.968990151523907, -1.968990565713188, -1.9689906068703995, -1.9689911178299946
28.6, -1.9689904865893508, -1.9689865796841461, -1.9689912579626412, -1.9689902409306945, -1.9689913768950151, -1.9689913113434383, -1.9689911702142013, -1.9689913214023123, -1.9689912819000868, -1.9689910447932506, -1.968991384245322, -1.9689891235029455, -1.9689913796955614, -1.968991260016688, -1.96899116342029, -1.9689912618676053, -1.9689901546309876, -1.9689905670288204, -1.9689906087871587, -1.968991118674293
28.7, -1.9689904921826953, -1.9689865930908519, -1.9689912581725104, -1.9689902469899192, -1.968991376930248, -1.9689913114486752, -1.9689911706759051, -1.9689913215992398, -1.9689912825256637, -1.9689910472119978, -1.968991384258298, -1.9689891329417548, -1.9689913797694363, -1.9689912605329989, -1.9689911640643978, -1.9689912621107837, -1.968990157706378, -1.9689905683357793, -1.9689906106862993, -1.9689911195121839
28.8, -1.9689904977054378, -1.9689866063425372, -1.9689912583803697, -1.968990252992786, -1.9689913769650658, -1.9689913115528899, -1.9689911711339607, -1.9689913217942718, -1.9689912831433718, -1.9689910495969059, -1.9689913842710338, -1.9689891422926573, -1.9689913798420537, -1.9689912610429758, -1.9689911646994132, -1.9689912623524273, -1.9689901607505096, -1.9689905696341519, -1.9689906125680776, -1.9689911203437571
28.9, -1.968990503158779, -1.9689866194417096, -1.968991258586248, -1.9689902589399508, -1.9689913769994742, -1.968991311656099, -1.9689911715884292, -1.9689913219874384, -1.9689912837533416, -1.9689910519486282, -1.968991384283527, -1.9689891515568125, -1.9689913799134329, -1.9689912615467122, -1.9689911653255008, -1.9689912625925767, -1.9689901637637974, -1.968990570924087, -1.968990614432772, -1.9689911211690683
29.0, -1.968990508543877, -1.9689866323908332, -1.9689912587901892, -1.9689902648320117, -1.9689913770334933, -1.968991311758333, -1.9689911720393387, -1.9689913221787734, -1.968991284355728, -1.9689910542677567, -1.9689913842958007, -1.968989160735372, -1.9689913799836343, -1.968991262044316, -1.9689911659428447, -1.9689912628312396, -1.9689901667466738, -1.9689905722056922, -1.968990616280659, -1.9689911219882124
29.1, -1.9689905138618875, -1.9689866451923252, -1.9689912589922203, -1.9689902706695799, -1.9689913770671332, -1.968991311859601, -1.9689911724867541, -1.968991322368303, -1.9689912849506415, -1.9689910565549198, -1.9689913843078473, -1.9689891698294617, -1.9689913800526622, -1.9689912625359083, -1.9689911665516069, -1.9689912630684399, -1.9689901696995407, -1.9689905734790953, -1.968990618111986, -1.968991122801256
29.2, -1.9689905191139292, -1.968986657848563, -1.9689912591923728, -1.9689902764532756, -1.968991377100391, -1.968991311959929, -1.9689911729307152, -1.9689913225560534, -1.9689912855382359, -1.9689910588106851, -1.968991384319697, -1.968989178840183, -1.9689913801205434, -1.968991263021591, -1.9689911671519584, -1.9689912633041944, -1.9689901726228167, -1.968990574744397, -1.9689906199270186, -1.9689911236082749
29.3, -1.9689905243011065, -1.9689866703618435, -1.9689912593906844, -1.9689902821836807, -1.9689913771332814, -1.9689913120593163, -1.9689911733712733, -1.9689913227420477, -1.968991286118628, -1.9689910610356471, -1.9689913843313414, -1.968989187768625, -1.9689913801873211, -1.9689912635014648, -1.968991167744055, -1.9689912635385265, -1.968990175516894, -1.968990576001715, -1.9689906217260131, -1.9689911244093403
29.4, -1.9689905294244925, -1.9689866827344535, -1.9689912595871786, -1.9689902878613885, -1.9689913771658218, -1.9689913121578047, -1.9689911738084644, -1.9689913229263294, -1.9689912866919372, -1.9689910632303513, -1.968991384342783, -1.9689891966158557, -1.9689913802530121, -1.9689912639756377, -1.968991168328062, -1.9689912637714453, -1.9689901783821557, -1.9689905772511591, -1.9689906235092032, -1.9689911252045211
29.5, -1.9689905344851353, -1.9689866949686285, -1.9689912597819013, -1.9689902934869778, -1.9689913771980174, -1.968991312255401, -1.968991174242333, -1.9689913231089033, -1.9689912872583104, -1.9689910653953746, -1.9689913843540399, -1.9689892053829134, -1.9689913803176426, -1.9689912644442027, -1.9689911689041248, -1.9689912640029799, -1.9689901812190087, -1.9689905784928396, -1.9689906252768414, -1.968991125993883
29.6, -1.9689905394840805, -1.9689867070665525, -1.9689912599748685, -1.9689902990610137, -1.9689913772298657, -1.9689913123521188, -1.968991174672938, -1.9689913232898053, -1.9689912878178397, -1.9689910675312365, -1.9689913843651123, -1.9689892140708383, -1.9689913803812342, -1.9689912649072503, -1.9689911694724052, -1.9689912642331473, -1.968990184027817, -1.968990579726856, -1.9689906270291746, -1.9689911267774924
29.7, -1.9689905444223263, -1.9689867190303607, -1.9689912601661046, -1.9689903045840638, -1.9689913772613945, -1.968991312447978, -1.9689911751003093, -1.9689913234690617, -1.968991288370651, -1.968991069638479, -1.968991384376018, -1.9689892226806336, -1.9689913804438077, -1.9689912653648831, -1.9689911700330394, -1.968991264461958, -1.9689901868089428, -1.9689905809533108, -1.9689906287664038, -1.9689911275554282
29.8, -1.9689905493008684, -1.9689867308621487, -1.968991260355651, -1.9689903100566817, -1.9689913772925962, -1.9689913125429916, -1.9689911755244802, -1.9689913236466974, -1.9689912889168675, -1.968991071717619, -1.9689913843867437, -1.9689892312132844, -1.9689913805054005, -1.968991265817195, -1.9689911705861807, -1.9689912646894312, -1.9689901895627686, -1.9689905821723097, -1.9689906304887852, -1.9689911283277464
29.9, -1.9689905541206802, -1.9689867425639953, -1.968991260543521, -1.968990315479402, -1.9689913773234788, -1.9689913126371832, -1.968991175945505, -1.9689913238227212, -1.968991289456594, -1.9689910737691558, -1.9689913843973015, -1.9689892396697926, -1.9689913805660146, -1.9689912662642737, -1.9689911711319599, -1.968991264915587, -1.9689901922896516, -1.9689905833839487, -1.9689906321965327, -1.9689911290945068
30.0, -1.9689905588827041, -1.9689867541379051, -1.9689912607297584, -1.9689903208527861, -1.9689913773540537, -1.9689913127305465, -1.9689911763634163, -1.968991323997179, -1.968991289989942, -1.9689910757935984, -1.968991384407704, -1.968989248051092, -1.9689913806256887, -1.968991266706202, -1.9689911716705246, -1.96899126514043, -1.9689901949899373, -1.9689905845883116, -1.96899063388985, -1.9689911298557778
30.1, -1.9689905635878844, -1.9689867655858664, -1.9689912609143738, -1.9689903261773547, -1.9689913773843284, -1.9689913128231133, -1.9689911767782504, -1.9689913241700718, -1.9689912905170153, -1.9689910777914192, -1.9689913844179576, -1.9689892563581366, -1.9689913806844384, -1.9689912671430811, -1.9689911722020053, -1.968991265363987, -1.9689901976639914, -1.9689905857855126, -1.9689906355689752, -1.9689911306116192
30.2, -1.9689905682371234, -1.9689867769098184, -1.9689912610974083, -1.968990331453621, -1.9689913774143128, -1.9689913129149055, -1.9689911771900546, -1.9689913243414372, -1.9689912910379253, -1.9689910797630934, -1.9689913844280504, -1.9689892645918543, -1.968991380742278, -1.9689912675749779, -1.9689911727265272, -1.96899126558626, -1.9689902003121331, -1.9689905869756366, -1.9689906372341015, -1.9689911313620965
30.3, -1.968990572831318, -1.9689867881116692, -1.9689912612788596, -1.9689903366821242, -1.9689913774440029, -1.9689913130059056, -1.9689911775988587, -1.96899132451129, -1.9689912915527554, -1.9689910817091132, -1.9689913844379967, -1.9689892727531482, -1.968991380799227, -1.968991268001979, -1.9689911732442362, -1.9689912658072757, -1.9689902029347153, -1.968990588158778, -1.968990638885445, -1.9689911321072557
30.4, -1.9689905773713507, -1.968986799193287, -1.9689912614587821, -1.9689903418633554, -1.9689913774734085, -1.968991313096157, -1.9689911780046934, -1.9689913246796502, -1.9689912920616437, -1.968991083629904, -1.9689913844477998, -1.96898928084292, -1.9689913808553157, -1.9689912684241713, -1.9689911737552321, -1.96899126602705, -1.968990205532059, -1.9689905893350153, -1.9689906405231943, -1.9689911328471736
30.5, -1.9689905818580733, -1.9689868101565113, -1.9689912616371832, -1.96899034699783, -1.9689913775025423, -1.968991313185657, -1.9689911784075993, -1.9689913248465356, -1.9689912925646542, -1.9689910855259176, -1.968991384457479, -1.9689892888620426, -1.9689913809105601, -1.9689912688416265, -1.9689911742596646, -1.9689912662455866, -1.9689902081044948, -1.9689905905044527, -1.9689906421475674, -1.968991133581883
30.6, -1.9689905862923227, -1.9689868210031252, -1.9689912618140808, -1.968990352086039, -1.968991377531406, -1.9689913132744137, -1.968991178807626, -1.9689913250119737, -1.9689912930618927, -1.9689910873976033, -1.9689913844670102, -1.9689892968113836, -1.9689913809649695, -1.9689912692544327, -1.9689911747576354, -1.9689912664629003, -1.968990210652343, -1.968990591667161, -1.9689906437587343, -1.9689911343114646
30.7, -1.9689905906749414, -1.9689868317349077, -1.9689912619895227, -1.968990357128473, -1.9689913775599952, -1.9689913133624468, -1.9689911792047865, -1.9689913251759756, -1.9689912935534604, -1.968991089245384, -1.9689913844764184, -1.968989304691803, -1.9689913810185706, -1.968991269662648, -1.9689911752492621, -1.968991266679001, -1.968990213175927, -1.9689905928232265, -1.9689906453569026, -1.9689911350359657
30.8, -1.9689905950067255, -1.9689868423535746, -1.968991262163498, -1.9689903621256184, -1.9689913775883352, -1.9689913134497772, -1.96899117959913, -1.9689913253385585, -1.968991294039443, -1.9689910910696773, -1.968991384485695, -1.9689893125041207, -1.968991381071375, -1.9689912700663617, -1.968991175734672, -1.9689912668939256, -1.9689902156755308, -1.9689905939727332, -1.9689906469422493, -1.9689911357554388
30.9, -1.968990599288466, -1.968986852860841, -1.9689912623360508, -1.968990367077946, -1.9689913776164132, -1.968991313536393, -1.9689911799906625, -1.9689913254997553, -1.9689912945199264, -1.9689910928708936, -1.9689913844948481, -1.968989320249173, -1.968991381123402, -1.9689912704656454, -1.9689911762139645, -1.968991267107649, -1.9689902181514818, -1.968990595115771, -1.9689906485149613, -1.968991136469932
31.0, -1.9689906035209568, -1.96898686325837, -1.9689912625071868, -1.9689903719859418, -1.968991377644243, -1.9689913136223227, -1.9689911803794582, -1.9689913256595684, -1.9689912949950106, -1.968991094649429, -1.9689913845038842, -1.968989327927766, -1.9689913811746609, -1.9689912708605632, -1.9689911766872645, -1.9689912673202135, -1.968990220604076, -1.9689905962524012, -1.9689906500752152, -1.968991137179515
31.1, -1.9689906077049377, -1.968986873547779, -1.9689912626769381, -1.9689903768500598, -1.9689913776718229, -1.968991313707568, -1.968991180765523, -1.9689913258180283, -1.9689912954647752, -1.9689910964056914, -1.968991384512799, -1.9689893355406844, -1.968991381225178, -1.968991271251184, -1.9689911771546573, -1.9689912675316175, -1.9689902230336158, -1.9689905973827164, -1.9689906516231979, -1.9689911378842235
31.2, -1.968990611841166, -1.9689868837306852, -1.968991262845329, -1.9689903816707424, -1.968991377699164, -1.9689913137921449, -1.9689911811488825, -1.9689913259751433, -1.9689912959293123, -1.9689910981400547, -1.9689913845216018, -1.9689893430887218, -1.968991381274965, -1.968991271637586, -1.9689911776162747, -1.9689912677418833, -1.9689902254403686, -1.9689905985067924, -1.9689906531590637, -1.9689911385841097
31.3, -1.9689906159303734, -1.9689868938086665, -1.9689912630123667, -1.9689903864484788, -1.9689913777262695, -1.9689913138760609, -1.9689911815295897, -1.968991326130933, -1.9689912963886897, -1.968991099852901, -1.9689913845302893, -1.96898935057265, -1.9689913813240332, -1.9689912720198293, -1.9689911780721998, -1.9689912679510029, -1.9689902278246398, -1.9689905996246984, -1.9689906546829934, -1.9689911392792279
31.4, -1.9689906199732816, -1.9689869037832597, -1.9689912631780713, -1.9689903911836855, -1.9689913777531285, -1.9689913139593265, -1.96899118190764, -1.9689913262854144, -1.9689912968429977, -1.9689911015446067, -1.9689913845388707, -1.9689893579932134, -1.9689913813724014, -1.9689912723979786, -1.9689911785225387, -1.9689912681589985, -1.9689902301867146, -1.968990600736504, -1.9689906561951496, -1.9689911399696305
31.5, -1.9689906239705925, -1.9689869136559885, -1.9689912633424682, -1.9689903958768171, -1.968991377779769, -1.9689913140419415, -1.9689911822831077, -1.968991326438603, -1.9689912972923242, -1.9689911032155154, -1.968991384547345, -1.9689893653511652, -1.968991381420078, -1.968991272772093, -1.968991178967388, -1.9689912683658877, -1.9689902325268545, -1.9689906018422925, -1.968990657695699, -1.9689911406553637
31.6, -1.968990627922994, -1.9689869234283268, -1.9689912635055764, -1.9689904005283043, -1.9689913778061858, -1.9689913141239412, -1.9689911826559927, -1.9689913265905166, -1.9689912977367205, -1.9689911048660051, -1.9689913845557163, -1.9689893726472374, -1.9689913814670779, -1.9689912731422388, -1.9689911794068495, -1.9689912685716748, -1.9689902348453443, -1.968990602942129, -1.9689906591847963, -1.9689911413364685
31.7, -1.9689906318311674, -1.9689869331017564, -1.968991263667403, -1.9689904051385814, -1.9689913778323758, -1.9689913142053121, -1.9689911830263345, -1.9689913267411736, -1.9689912981762945, -1.9689911064964079, -1.9689913845639788, -1.9689893798821623, -1.9689913815134312, -1.9689912735084776, -1.9689911798410165, -1.9689912687763718, -1.9689902371424437, -1.968990604036074, -1.968990660662606, -1.9689911420130077
31.8, -1.9689906356957807, -1.9689869426776896, -1.9689912638279738, -1.968990409708065, -1.9689913778583423, -1.9689913142860724, -1.9689911833941536, -1.9689913268905814, -1.968991298611105, -1.9689911081070708, -1.9689913845721494, -1.9689893870566355, -1.968991381559131, -1.9689912738708837, -1.9689911802699762, -1.96899126897998, -1.9689902394184324, -1.9689906051242185, -1.968990662129276, -1.9689911426850155
31.9, -1.9689906395174839, -1.9689869521575498, -1.968991263987305, -1.9689904142371828, -1.9689913778841044, -1.9689913143662212, -1.968991183759476, -1.9689913270387585, -1.968991299041226, -1.9689911096983261, -1.968991384580225, -1.9689893941713545, -1.9689913816041955, -1.968991274229494, -1.96899118069383, -1.968991269182532, -1.9689902416735519, -1.9689906062066098, -1.968990663584955, -1.968991143352535
32.0, -1.9689906432969029, -1.9689869615427038, -1.9689912641454215, -1.9689904187263516, -1.9689913779096502, -1.968991314445776, -1.9689911841223424, -1.9689913271857247, -1.9689912994667291, -1.9689911112705027, -1.968991384588192, -1.9689894012270084, -1.9689913816486306, -1.9689912745843725, -1.968991181112654, -1.968991269384014, -1.9689902439080675, -1.9689906072833159, -1.9689906650298001, -1.968991144015624
32.1, -1.9689906470346823, -1.9689869708345276, -1.9689912643023264, -1.968990423175963, -1.9689913779349846, -1.9689913145247453, -1.9689911844827659, -1.968991327331497, -1.9689912998876797, -1.968991112823917, -1.9689913845960794, -1.9689894082242807, -1.968991381692461, -1.9689912749355776, -1.9689911815265388, -1.9689912695844527, -1.968990246122236, -1.9689906083544115, -1.968990666463946, -1.9689911446743178
32.2, -1.96899065073143, -1.9689869800343387, -1.9689912644580474, -1.9689904275864372, -1.9689913779601116, -1.9689913146031237, -1.968991184840782, -1.9689913274760744, -1.9689913003041661, -1.9689911143588934, -1.9689913846038696, -1.9689894151638359, -1.9689913817356932, -1.9689912752831684, -1.9689911819355719, -1.9689912697838445, -1.9689902483162978, -1.968990609419943, -1.968990667887549, -1.9689911453286648
32.3, -1.9689906543877496, -1.968986989143445, -1.968991264612581, -1.9689904319581668, -1.9689913779850396, -1.968991314680937, -1.9689911851964113, -1.9689913276194864, -1.9689913007162378, -1.9689911158757254, -1.9689913846115692, -1.9689894220463293, -1.9689913817783433, -1.9689912756272008, -1.9689911823398356, -1.9689912699822079, -1.968990250490515, -1.9689906104799961, -1.9689906693007344, -1.9689911459787084
32.4, -1.9689906580042402, -1.9689869981631383, -1.9689912647659658, -1.9689904362915445, -1.9689913780097723, -1.9689913147581877, -1.9689911855496882, -1.9689913277617346, -1.9689913011239624, -1.9689911173747239, -1.9689913846191829, -1.968989428872403, -1.9689913818204083, -1.968991275967721, -1.9689911827394042, -1.9689912701795478, -1.9689902526451095, -1.9689906115346085, -1.9689906707036589, -1.9689911466244785
32.5, -1.9689906615814825, -1.9689870070946844, -1.968991264918205, -1.9689904405869603, -1.9689913780343105, -1.9689913148348857, -1.9689911859006184, -1.9689913279028384, -1.9689913015274159, -1.9689911188561822, -1.9689913846267015, -1.9689894356426951, -1.9689913818619118, -1.9689912763047837, -1.9689911831343752, -1.9689912703758754, -1.9689902547803173, -1.968990612583859, -1.9689906720964374, -1.9689911472660353
32.6, -1.9689906651200275, -1.9689870159392984, -1.968991265069319, -1.9689904448447966, -1.9689913780586548, -1.9689913149110319, -1.9689911862492508, -1.9689913280428193, -1.968991301926651, -1.9689911203203974, -1.968991384634152, -1.968989442357832, -1.9689913819028682, -1.9689912766384312, -1.9689911835247997, -1.9689912705712027, -1.9689902568963888, -1.9689906136278055, -1.9689906734792195, -1.9689911479034046
32.7, -1.9689906686204688, -1.9689870246982195, -1.9689912652193113, -1.9689904490654349, -1.9689913780827955, -1.968991314986635, -1.9689911865955974, -1.9689913281816807, -1.9689913023217367, -1.9689911217676395, -1.9689913846415128, -1.968989449018428, -1.968991381943276, -1.9689912769687308, -1.9689911839107783, -1.9689912707655315, -1.9689902589935409, -1.9689906146664864, -1.968990674852127, -1.968991148536637
32.8, -1.968990672083325, -1.9689870333726345, -1.9689912653682173, -1.9689904532492475, -1.968991378106763, -1.9689913150617044, -1.9689911869396837, -1.9689913283194367, -1.9689913027127304, -1.9689911231981958, -1.968991384648786, -1.9689894556250942, -1.9689913819831582, -1.9689912772957248, -1.9689911842923709, -1.968991270958875, -1.9689902610720151, -1.9689906156999857, -1.9689906762152853, -1.9689911491657737
32.9, -1.968990675509147, -1.96898704196372, -1.9689912655160358, -1.9689904573966057, -1.968991378130535, -1.9689913151362481, -1.968991187281523, -1.9689913284560994, -1.968991303099686, -1.9689911246123357, -1.968991384655983, -1.9689894621784203, -1.9689913820225067, -1.968991277619456, -1.968991184669665, -1.9689912711512432, -1.9689902631320315, -1.9689906167283333, -1.9689906775688324, -1.9689911497908517
33.0, -1.9689906788984661, -1.9689870504726166, -1.9689912656627764, -1.9689904615078773, -1.9689913781541297, -1.9689913152102645, -1.9689911876211563, -1.968991328591681, -1.9689913034826816, -1.9689911260103266, -1.9689913846631018, -1.9689894686790073, -1.9689913820613383, -1.9689912779399745, -1.9689911850427166, -1.9689912713426425, -1.968990265173798, -1.9689906177516072, -1.968990678912884, -1.968991150411897
33.1, -1.9689906822518064, -1.9689870589004763, -1.968991265808462, -1.9689904655834156, -1.9689913781775423, -1.9689913152837695, -1.968991187958589, -1.9689913287261989, -1.9689913038617626, -1.968991127392431, -1.9689913846701381, -1.9689894751274244, -1.968991382099672, -1.9689912782573336, -1.9689911854115965, -1.9689912715330664, -1.9689902671975394, -1.9689906187698438, -1.9689906802475605, -1.9689911510289704
33.2, -1.9689906855696713, -1.9689870672483925, -1.9689912659531088, -1.968990469623585, -1.96899137820078, -1.9689913153567593, -1.9689911882938629, -1.9689913288596594, -1.968991304236981, -1.968991128758913, -1.9689913846771117, -1.9689894815242526, -1.9689913821375171, -1.968991278571571, -1.9689911857763938, -1.9689912717225593, -1.968990269203483, -1.968990619783117, -1.9689906815729814, -1.9689911516420933
33.3, -1.9689906888525552, -1.9689870755174734, -1.9689912660967182, -1.9689904736287396, -1.9689913782238393, -1.9689913154292678, -1.9689911886269895, -1.9689913289920766, -1.9689913046084049, -1.9689911301100105, -1.968991384684, -1.9689894878700371, -1.968991382174868, -1.9689912788827335, -1.9689911861371523, -1.9689912719110942, -1.9689902711918217, -1.9689906207914485, -1.9689906828892687, -1.9689911522513173
33.4, -1.968990692100959, -1.9689870837087875, -1.968991266239311, -1.968990477599219, -1.9689913782467274, -1.9689913155012717, -1.96899118895799, -1.968991329123461, -1.968991304976079, -1.9689911314459991, -1.9689913846908198, -1.9689894941653514, -1.9689913822117422, -1.9689912791908653, -1.9689911864939584, -1.9689912720987013, -1.9689902731627624, -1.9689906217949245, -1.968990684196534, -1.9689911528566575
33.5, -1.9689906953153795, -1.9689870918233892, -1.968991266380899, -1.9689904815353683, -1.96899137826944, -1.968991315572791, -1.9689911892868845, -1.9689913292538328, -1.968991305340059, -1.9689911327670877, -1.9689913846975666, -1.9689895004107325, -1.9689913822481526, -1.9689912794960045, -1.9689911868468535, -1.968991272285381, -1.968990275116531, -1.9689906227935694, -1.9689906854948795, -1.9689911534581803
33.6, -1.9689906984962573, -1.9689870998623176, -1.9689912665215015, -1.9689904854375366, -1.9689913782919832, -1.9689913156438281, -1.9689911896136976, -1.9689913293831884, -1.9689913057003925, -1.968991134073529, -1.9689913847042417, -1.968989506606722, -1.968991382284098, -1.9689912797982085, -1.9689911871959236, -1.968991272471129, -1.9689902770533017, -1.9689906237874486, -1.9689906867844325, -1.9689911540558924
33.7, -1.9689907016440853, -1.9689871078265848, -1.968991266661129, -1.9689904893060572, -1.968991378314362, -1.9689913157143881, -1.9689911899384511, -1.9689913295115449, -1.968991306057137, -1.968991135365557, -1.9689913847108436, -1.9689895127538553, -1.9689913823195888, -1.968991280097501, -1.96899118754122, -1.968991272655971, -1.9689902789733003, -1.9689906247766003, -1.9689906880653008, -1.9689911546498422
33.8, -1.9689907047593094, -1.9689871157172039, -1.9689912667997687, -1.9689904931412556, -1.9689913783365733, -1.9689913157844736, -1.9689911902611728, -1.9689913296389159, -1.9689913064103437, -1.968991136643398, -1.9689913847173859, -1.9689895188526387, -1.9689913823546474, -1.968991280393932, -1.968991187882801, -1.9689912728399113, -1.9689902808766997, -1.9689906257610794, -1.9689906893375928, -1.9689911552400803
33.9, -1.9689907078423872, -1.9689871235351502, -1.9689912669374527, -1.9689904969434615, -1.9689913783586281, -1.968991315854103, -1.968991190581863, -1.9689913297653157, -1.9689913067600693, -1.9689911379072702, -1.968991384723851, -1.9689895249036111, -1.9689913823892622, -1.9689912806875414, -1.9689911882207372, -1.96899127302295, -1.9689902827637085, -1.968990626740939, -1.9689906906014047, -1.968991155826618
34.0, -1.9689907108937528, -1.9689871312813967, -1.9689912670742094, -1.9689905007130044, -1.9689913783805222, -1.9689913159232764, -1.9689911909005584, -1.9689913298907376, -1.968991307106349, -1.9689911391574084, -1.9689913847302567, -1.9689895309072556, -1.9689913824234444, -1.9689912809783625, -1.9689911885550695, -1.9689912732050923, -1.9689902846345213, -1.9689906277162141, -1.9689906918568443, -1.9689911564094944
34.1, -1.968990713913833, -1.968987138956887, -1.968991267210024, -1.9689905044502014, -1.9689913784022546, -1.9689913159919807, -1.9689911912172793, -1.9689913300152162, -1.9689913074492373, -1.968991140394015, -1.968991384736588, -1.968989536864088, -1.9689913824572096, -1.968991281266445, -1.9689911888858689, -1.968991273386365, -1.9689902864893118, -1.968990628686953, -1.968990693104024, -1.9689911569887522
34.2, -1.9689907169030665, -1.9689871465625643, -1.9689912673449166, -1.9689905081553745, -1.96899137842383, -1.9689913160602512, -1.9689911915320322, -1.968991330138741, -1.9689913077887748, -1.9689911416173114, -1.9689913847428715, -1.9689895427746011, -1.9689913824905698, -1.9689912815518154, -1.9689911892131957, -1.9689912735667565, -1.9689902883282744, -1.9689906296532085, -1.968990694343023, -1.9689911575644095
34.3, -1.9689907198618726, -1.9689871540993438, -1.9689912674788945, -1.9689905118288251, -1.9689913784452466, -1.9689913161280783, -1.968991191844848, -1.968991330261336, -1.9689913081250165, -1.9689911428274873, -1.9689913847490816, -1.9689895486392694, -1.96899138252351, -1.9689912818345083, -1.9689911895370926, -1.9689912737462776, -1.9689902901515888, -1.9689906306150162, -1.968990695573965, -1.9689911581365174
